silver-infovis-topics--userI.txt,lda_25_0.01_0.01,Score
I02,12,0.003580213940523231
I02,21,0.006361318698587788
I02,20,0.0035792200710580216
I02,22,0.004595979549575437
I02,23,0.005875324359184774
I02,24,0.0018283971637284729
I02,3,0.006648346835850068
I02,2,0.0032789206502257303
I02,10,0.003888007410933199
I02,1,0.0012355948454577676
I02,0,0.01048703761124749
I02,7,0.005106440616007286
I02,6,0.013516422497921537
I02,5,0.004116299531158744
I02,4,0.09213023122173042
I02,9,0.41290381418504973
I02,8,0.007177186624448389
I11,19,0.015127122550075459
I11,17,0.02914202574029611
I11,18,0.0013722058431407098
I11,15,0.04528235269637203
I11,16,0.949378705359453
I11,13,0.017664106498359356
I11,14,0.06991551845500442
I11,11,0.0014369216511423014
I11,12,0.006652035746134281
I11,21,0.24650046347758667
I11,20,0.003381704291792895
I11,22,0.012931191116729135
I11,23,0.003350943225663938
I11,24,0.017704849944221848
I11,3,0.02846286719535187
I11,2,0.43391742642508224
I11,10,0.0021196007026823916
I11,1,0.0028195060349069942
I11,0,4.2890531223976555E-4
I11,7,0.0017818764726235585
I11,6,0.005731211421319054
I11,5,0.04232335617179111
I11,4,0.004663619651477344
I11,9,0.0012444390832084455
I11,8,0.02485405718845161
I21,19,0.0029346807781691357
I21,17,0.0030895572058903236
I21,18,6.411989861920094E-4
I21,15,0.0174471546909862
I21,16,0.006129945040176505
I21,13,0.01144756430059136
I21,14,0.030535196524419297
I21,11,0.005057003655380865
I21,12,0.002692250117584488
I21,21,0.08321231929747497
I21,20,9.746698902860693E-4
I21,22,0.27933770652499046
I21,23,0.002143829292908813
I21,24,0.004776796033496028
I21,3,0.005553336052048022
I21,2,0.010401107773763405
I21,10,0.0028279022041813253
I21,1,0.0018394629948213393
I21,0,2.475049968010709E-4
I21,7,0.00618636635058682
I21,6,2.5139680023353176E-4
I21,5,0.01667700217216287
I21,4,0.0039583292654130405
I21,9,0.2444668742430979
I21,8,0.014843258864517898
I16,19,0.022007610592092903
I16,17,0.010232015416722794
I16,18,0.053135269244643166
I16,15,0.05504739957397967
I16,16,0.003296103665195369
I16,13,0.02369694471969813
I16,14,0.006550101017757145
I16,11,0.016087513901690827
I16,12,0.010509644171644386
I16,21,0.5660642838039992
I16,20,0.002064992516620004
I16,22,0.0020272035484039702
I16,23,0.0014215166479364472
I16,24,0.050999579719501094
I16,3,0.0876571011220713
I16,2,0.34922071709890545
I16,10,0.006882305802987172
I16,1,0.015067063715943444
I16,0,0.0012291369986659362
I16,7,0.008427704493106522
I16,6,0.003824223669360636
I16,5,0.022691165362797836
I16,4,0.01727190987053055
I16,9,0.03792723550828727
I16,8,0.08490893112496714
I03,19,0.0013013715586165562
I03,17,0.0261598205690971
I03,18,6.292960738268937E-4
I03,15,0.059182912581917616
I03,16,0.0015629603488190957
I03,13,0.008466780914921167
I03,14,0.17360605947248645
I03,11,0.03775560952151632
I03,12,0.00539634843412168
I03,21,0.08364215680587385
I03,20,0.0011323575014005826
I03,22,0.03978498504783518
I03,23,4.4017309805870187E-4
I03,24,0.0018940871514675306
I03,3,0.026947786983626158
I03,2,0.014286585823070802
I03,10,0.0019526481598868782
I03,1,0.048627968988947126
I03,0,2.3396943180791665E-4
I03,7,0.0037632226557575265
I03,6,0.0016622703478557706
I03,5,0.0021144018113327654
I03,4,0.010154309076308725
I03,9,0.13496602983507505
I03,8,0.008015343365634954
I17,19,0.002410567897885754
I17,17,0.0012153298394340496
I17,18,0.0011740273164563175
I17,15,0.001955487292264403
I17,16,0.006901096719769716
I17,13,3.183083383091731E-4
I17,14,0.0012754934991912855
I17,11,6.921167177479961E-4
I17,12,0.3204351739461975
I17,21,3.1572058955089646E-4
I17,20,0.0032031465031853393
I17,22,0.006286784513821903
I17,23,0.0014658745463757288
I17,24,0.003542148912005755
I17,3,0.018686936734551372
I17,2,2.9183871600717325E-4
I17,10,0.01965333013633858
I17,1,0.0010169010097543555
I17,0,0.0019358786193353099
I17,7,0.0027272317102164305
I17,6,0.0038359495610559664
I17,5,7.672429120788273E-4
I17,4,4.95155444555557E-4
I17,9,0.0011813526327999785
I17,8,4.991929666212137E-4
I04,19,0.044368715631068444
I04,17,0.00454341907623768
I04,18,0.052323443016250325
I04,15,0.08984790513438129
I04,16,0.002556640107489472
I04,13,0.004569895385164483
I04,14,0.0022336157025417613
I04,11,0.06833432606194415
I04,12,0.0020982022383491325
I04,21,0.04436088987610668
I04,20,0.05128070074841404
I04,22,0.042570768969920535
I04,23,0.004200387192749972
I04,24,0.017273040908424693
I04,3,0.003849806892075875
I04,2,0.05512186773023381
I04,10,0.006329226437482486
I04,1,0.0014967966067907293
I04,0,0.008675211224994364
I04,7,0.0053779981732739535
I04,6,0.002141258797306235
I04,5,0.005024024945501927
I04,4,0.05194127935420367
I04,9,0.0027405689580790164
I04,8,0.07762362316027224
I14,19,0.0022654779933735636
I14,17,8.188608882172809E-4
I14,18,0.005444023602184623
I14,15,0.07303545614471386
I14,16,0.0019447443661782403
I14,13,7.790782547409457E-4
I14,14,0.0017637347924084304
I14,11,0.0012292837179587752
I14,12,0.0044968066030956705
I14,21,0.004490405892862503
I14,20,0.001516678356887301
I14,22,9.941810441127736E-4
I14,23,0.003237998047160385
I14,24,0.001831705504881026
I14,3,0.004046534889556748
I14,2,0.0012954122300376366
I14,10,0.0011741477961967673
I14,1,9.701536346661858E-4
I14,0,0.0013422452412895829
I14,7,0.0011160349062992834
I14,6,0.0026566572567570104
I14,5,9.365455169336708E-4
I14,4,0.0017797338935123647
I14,9,0.0015947554306613035
I14,8,5.391782698488417E-4
I05,19,0.012976995319308599
I05,17,0.015809181816390662
I05,18,0.005569517536895729
I05,15,0.006362768859702088
I05,16,0.00438877604901598
I05,13,0.001755482126547101
I05,14,0.009776483680364396
I05,11,0.0016659811336807715
I05,12,0.004570953557903423
I05,21,0.0023281166419361274
I05,20,0.1697944204137821
I05,22,0.14409450872340854
I05,23,0.002818873090102625
I05,24,0.009888039598854334
I05,3,0.19761604861119533
I05,2,0.002152752757061707
I05,10,0.0073781078658972255
I05,1,0.5471159011131449
I05,0,0.008133041144352933
I05,7,0.00524217279383722
I05,6,0.934817391568994
I05,5,0.0032167089842431375
I05,4,0.0031139251714653346
I05,9,0.9208018247874658
I05,8,0.00970824679368487
I15,19,0.12909164753826277
I15,17,0.0010399140866211016
I15,18,0.0012848007363781098
I15,15,0.047957028181708286
I15,16,0.05245142356243883
I15,13,0.004281775090670938
I15,14,6.188242067975798E-4
I15,11,0.0048417189677442355
I15,12,0.002473947516706957
I15,21,0.0062168569528830075
I15,20,0.00133104458792667
I15,22,0.013993117589351733
I15,23,0.07343146316776199
I15,24,0.00788807544440847
I15,3,0.8313033793551097
I15,2,0.002541761426239168
I15,10,0.005903743925703333
I15,1,8.320812049122915E-4
I15,0,0.0016917145174297678
I15,7,9.539402507688243E-4
I15,6,6.809735418556541E-4
I15,5,0.001457073204432442
I15,4,0.0029487587301977205
I15,9,0.028637473968864326
I15,8,0.07235834705357604
I06,19,0.012159524829665631
I06,17,0.010076228210793277
I06,18,0.0035017191190917056
I06,15,0.7380177426379042
I06,16,0.006370054173643318
I06,13,0.01693597636342195
I06,14,0.07356586065341573
I06,11,0.036806916751313125
I06,12,0.007843752323392645
I06,21,0.18075506762152507
I06,20,0.01958868056356698
I06,22,0.02926085229428445
I06,23,0.1712298583934258
I06,24,0.001035852398213142
I06,3,0.17577100726991018
I06,2,0.006694590023139739
I06,10,0.005733049133014489
I06,1,0.002695429583621445
I06,0,0.13305459053512
I06,7,0.0025943078705904336
I06,6,0.17347121319649195
I06,5,0.0032741706603522606
I06,4,0.0020833695020145144
I06,9,0.009699973808755768
I06,8,0.02201615365236886
I08,19,0.3820476339859556
I08,17,0.0018697721643772289
I08,18,0.0023866489418968035
I08,15,0.005012551397027824
I08,16,0.001993788121219507
I08,13,0.003518386623528254
I08,14,0.0064254327426888245
I08,11,0.0013258279512132173
I08,12,0.012263163605415326
I08,21,0.010957024298922763
I08,20,0.007287127248669395
I08,22,0.22737800470591027
I08,23,0.782415740382928
I08,24,0.002106776734706524
I08,3,0.01004027037254242
I08,2,0.0038461386258206625
I08,10,0.021598323931449025
I08,1,0.009172108824776988
I08,0,0.006721947602938205
I08,7,0.002392575388605212
I08,6,9.98875321018045E-4
I08,5,0.019405135412734403
I08,4,0.13141803488554313
I08,9,0.001450745070789487
I08,8,0.003781784978571414
I07,19,0.002430540318051188
I07,17,0.005757907846621195
I07,18,0.007484122578855756
I07,15,0.4683933893265744
I07,16,0.0016612564722205973
I07,13,0.004861218142665555
I07,14,0.7463599303281498
I07,11,0.001385554963472297
I07,12,0.0030920654822923326
I07,21,0.09732605220331038
I07,20,0.0023416487020219375
I07,22,0.0027352043258895586
I07,23,0.04891099668860014
I07,24,0.002219872331040794
I07,3,0.005287596885105051
I07,2,0.004660528758865623
I07,10,0.0024706840048375196
I07,1,0.01702704653235375
I07,0,0.003003733696021371
I07,7,0.7401659073298613
I07,6,0.0010032856102471564
I07,5,0.0014879884923957659
I07,4,0.0020547836202400686
I07,9,0.0021556905480961917
I07,8,0.0043006154686893346
I19,19,0.0011524021332859284
I19,17,0.00512799344615256
I19,18,9.65561485034583E-4
I19,15,0.46089177466661424
I19,16,0.0024794919201580464
I19,13,0.01866636388827218
I19,14,0.1073474949267708
I19,11,0.02684359520567242
I19,12,0.0032133126558156313
I19,21,0.0051081424083091334
I19,20,0.001244315792227094
I19,22,0.07013461318316938
I19,23,0.00292101677903116
I19,24,0.0013078430201745536
I19,3,0.008616445583646859
I19,2,0.001202816624530347
I19,10,0.0010007035640985278
I19,1,6.108714970749243E-4
I19,0,2.2952196608720744E-4
I19,7,0.002002042525168573
I19,6,0.004082927488241195
I19,5,0.0021802998721274763
I19,4,0.0017048317802699441
I19,9,0.00802527606092847
I19,8,0.0257435083630122
I18,19,0.0013343576623019162
I18,17,0.0020925369188456544
I18,18,0.0018906574785037486
I18,15,0.06337896079192336
I18,16,9.591572791935011E-4
I18,13,0.008269688609718396
I18,14,0.0014802920843470634
I18,11,0.7124342350218215
I18,12,0.0017292035689249548
I18,21,0.12321269970859439
I18,20,9.40463902340517E-4
I18,22,0.002712466899363921
I18,23,6.397894107031079E-4
I18,24,0.0014679340612712428
I18,3,0.023600324397303352
I18,2,0.014371797693759056
I18,10,8.913645574267946E-4
I18,1,5.003918021892319E-4
I18,0,1.8635051874450777E-4
I18,7,0.0030050568023993443
I18,6,0.0010319282395105428
I18,5,0.0017061646513517152
I18,4,0.03570801685016795
I18,9,0.0015428724128068066
I18,8,0.014828284892258228
I09,19,0.002527635648881504
I09,17,0.003721888580373999
I09,18,0.009895421942069622
I09,15,0.021787252834574448
I09,16,0.005300741384396144
I09,13,0.008481857433063242
I09,14,0.0021527025697214803
I09,11,0.0013323542432922047
I09,12,0.0032010708459938374
I09,21,0.10696803650534838
I09,20,0.00804664907085765
I09,22,0.001317628691024029
I09,23,0.0015660149833658624
I09,24,0.021590227711627972
I09,3,0.31146326949958364
I09,2,0.02353252693285611
I09,10,0.005102215599557502
I09,1,0.0014080805820027107
I09,0,0.008328118892835044
I09,7,0.0033425709885626102
I09,6,0.986903448694949
I09,5,0.0043199259621074845
I09,4,0.004445903505856388
I09,9,0.15198914826793117
I09,8,0.005843359137162634
