silver-infovis-topics--userD.txt,lda_50_0.0001_0.0001,Score
D19,47,0.0012514461603277739
D19,46,0.0013779777267820365
D19,10,0.0015395847160556495
D09,35,0.0028414497320761135
D09,36,0.00406041222181862
D09,33,0.0017822168041684862
D09,34,0.002526631068177365
D09,39,0.003975435676845138
D09,37,0.0013829829332501031
D09,38,0.0033594919357617142
D09,43,0.0015227925297246533
D09,42,0.00242220000017087
D09,41,0.0023148102560232703
D09,40,0.005580399675278087
D09,22,8.910407257148231E-4
D09,23,0.05484050334423358
D09,24,0.003768329576826335
D09,25,0.004161821296699995
D09,26,6.905391919350127E-4
D09,27,0.00527186629868457
D09,28,8.567982104041515E-4
D09,29,0.11770594307189922
D09,3,0.0035897884936895077
D09,2,6.627497439242687E-4
D09,1,9.431861322787997E-4
D09,0,0.0013178118189674719
D09,30,7.160267833520816E-4
D09,7,0.0012440443537996616
D09,6,0.01339957272877762
D09,32,0.36387299065986783
D09,5,0.873219412776507
D09,31,0.0014057548572368225
D09,4,9.884690971902884E-4
D09,9,0.008137919102469448
D09,8,0.0024223555267781907
D09,19,0.010829762181024867
D09,17,0.029994167500748733
D09,18,0.008485788818059028
D09,15,0.0018621908960662274
D09,16,0.0014786021813445582
D09,13,8.740469568557297E-4
D09,14,5.587348595594239E-4
D09,11,0.014086723935358479
D09,12,8.988765269610396E-4
D09,21,0.005290633754252492
D09,20,0.0037218536545792886
D09,49,0.6008028239643151
D09,48,0.0017265127602763936
D09,45,0.0026690609379488744
D09,44,0.0017517190299908996
D09,47,0.03876455613469779
D09,46,0.03565192055521855
D09,10,0.004007274157956091
D08,35,0.0029577027026826295
D08,36,0.008336144527337129
D08,33,0.00100050849846845
D08,34,0.0013902070627086782
D08,39,0.00199613540648461
D08,37,0.002361688933755313
D08,38,0.04115430856946631
D08,43,0.00224108057278669
D08,42,0.0020033168909615933
D08,41,0.001344600587106665
D08,40,4.2557571589723394E-4
D08,22,0.14838784054657986
D08,23,0.0021204347002724334
D08,24,0.2637085396282603
D08,25,0.1572777043487376
D08,26,0.0011910188329715893
D08,27,0.01164355773120982
D08,28,0.04453004742771962
D08,29,0.0029659079546427813
D08,3,0.06715049409559355
D08,2,0.001337027075299353
D08,1,0.029575213520137412
D08,0,0.0027089025749466645
D08,30,0.006460235360669656
D08,7,0.0017981137917812756
D08,6,0.04431372216028113
D08,32,0.0011762836354650258
D08,5,9.655493955327215E-4
D08,31,0.0016620148570853567
D08,4,0.0036020117406023095
D08,9,0.0018328190364964613
D08,8,0.001411063426983157
D08,19,0.020086606139091103
D08,17,0.0029523160791747618
D08,18,0.8168487647526844
D08,15,0.0015523673696296728
D08,16,0.002867949623128635
D08,13,0.6103330622255931
D08,14,0.001191493546748565
D08,11,0.0012121704735401143
D08,12,0.03643117586091137
D08,21,0.0031095592133474578
D08,20,0.27910750235603266
D08,49,0.0021510444967569606
D08,48,0.002035778423801778
D08,45,0.0018031701892936365
D08,44,0.36926037124108757
D08,47,0.0014290459708430575
D08,46,0.017884958811743845
D08,10,0.002707530298724502
D16,35,0.006163650956997516
D16,36,0.0019696489035191654
D16,33,0.003710160100604764
D16,34,0.003096116437238612
D16,39,0.008212679708626904
D16,37,0.0015622011712699668
D16,38,0.0014207211334213963
D16,43,0.001565383740833141
D16,42,0.0020471326096325082
D16,41,0.0035556907633735573
D16,40,0.009776802826984028
D16,22,5.949329684321012E-4
D16,23,0.06954134149305455
D16,24,0.46232265611883866
D16,25,0.273309015331111
D16,26,6.123571804415516E-4
D16,27,0.0017884322801927429
D16,28,0.0012731258660485956
D16,29,0.2323403457784639
D16,3,0.10297716168654322
D16,2,0.001706417246912201
D16,1,0.8578652288535042
D16,0,6.337348633927815E-4
D16,30,0.0013305630494041699
D16,7,0.02224081935609855
D16,6,0.10925462706484443
D16,32,0.5675240488629887
D16,5,0.0029060449795311363
D16,31,0.0051041970255225316
D16,4,0.0039592474133581836
D16,9,0.010549959584833271
D16,8,0.0012626779720096893
D16,19,7.636204946372294E-4
D16,17,0.00587444502472065
D16,18,0.10713095583607783
D16,15,0.0019038173521346532
D16,16,0.0017691237313134675
D16,13,0.004359189903402072
D16,14,6.923410703949339E-4
D16,11,0.0300115541753084
D16,12,0.008395004674821868
D16,21,0.003747227003284885
D16,20,0.0018053027912986988
D16,49,0.0038140553907617153
D16,48,0.008418521540957579
D16,45,0.0016578717413977895
D16,44,0.0038215525878753757
D16,47,0.0012630563802828322
D16,46,0.29283959225394723
D16,10,0.5281418296657414
D07,35,0.023230404388474214
D07,36,9.776902233014908E-4
D07,33,0.0010555896128119715
D07,34,6.312333026162047E-4
D07,39,0.032096980539606815
D07,37,0.0013924523564163075
D07,38,1.5967950546787817E-4
D07,43,0.013726910502057144
D07,42,7.207431502908185E-4
D07,41,0.3404348146243966
D07,40,6.439778587770695E-4
D07,22,0.053891566645883626
D07,23,0.0019900269048160365
D07,24,3.4587675739269533E-4
D07,25,2.8089163686110527E-4
D07,26,0.027547496303583646
D07,27,7.790147975564633E-4
D07,28,0.1541129405295273
D07,29,0.016382547463955795
D07,3,0.017716261967978292
D07,2,0.0012915315089451422
D07,1,9.96023940783647E-4
D07,0,0.001092588873563905
D07,30,3.94947190776754E-4
D07,7,0.06268161947758319
D07,6,0.0012213424806561196
D07,32,6.027877368312557E-4
D07,5,0.013211774867222782
D07,31,0.0015578111130269822
D07,4,0.01007461983825758
D07,9,0.0015916542486647883
D07,8,0.0013686781166616984
D07,19,3.8927956732455314E-4
D07,17,0.0012967245831000587
D07,18,2.3640429668141612E-4
D07,15,9.581100025733368E-4
D07,16,0.7845031309534825
D07,13,7.095976872870202E-4
D07,14,2.944022272114545E-4
D07,11,0.8582978301770133
D07,12,1.9496660267755752E-4
D07,21,0.008871920252638532
D07,20,9.927014102136173E-4
D07,49,0.05621911861315681
D07,48,0.07066925406845832
D07,45,0.017024907674599278
D07,44,0.003926609929740696
D07,47,7.778049830038516E-4
D07,46,8.355789170873971E-4
D07,10,0.0013510881772360506
D15,35,0.0032920429373741564
D15,36,0.002626148850760573
D15,33,0.0038923084889455465
D15,34,0.0021020210169824588
D15,39,0.18938652808382492
D15,37,0.013133120146860088
D15,38,0.003994395434603344
D15,43,0.02169617411226178
D15,42,0.002957588233648953
D15,41,0.004983206408933993
D15,40,0.0025864056191370723
D15,22,0.8899639918327789
D15,23,0.06701188510100978
D15,24,0.006465411141995226
D15,25,0.02014789859917554
D15,26,0.001085849592473134
D15,27,0.0025450638802812452
D15,28,0.001771838719734817
D15,29,9.041422189515365E-4
D15,3,0.2053033622519661
D15,2,0.006529863582474962
D15,1,0.0020499316953183815
D15,0,0.29525518706221415
D15,30,0.9725415788917452
D15,7,0.0034381759405987373
D15,6,0.011325146985893516
D15,32,9.33379207368393E-4
D15,5,0.0012287438077261989
D15,31,0.0016769109434419832
D15,4,0.0030924738254318692
D15,9,0.03942142075567194
D15,8,0.0015799998881127423
D15,19,0.0014724162679417344
D15,17,0.7422179834123722
D15,18,7.132240997626854E-4
D15,15,0.004648251380715541
D15,16,0.011387195720137034
D15,13,0.003969436869172508
D15,14,5.247745016390792E-4
D15,11,0.02166057791427107
D15,12,0.04200725651627807
D15,21,0.008736468083356172
D15,20,0.22801378260989172
D15,49,0.010357880618616522
D15,48,0.003413758921526585
D15,45,0.0025341080775554917
D15,44,0.0032383769912432358
D15,47,0.002857671251959874
D15,46,0.0029897456331643402
D15,10,0.006373056337353466
D06,35,0.0020243318198354095
D06,36,0.0012519440940933636
D06,33,0.0020052341732533373
D06,34,0.15188141945247202
D06,39,0.009032787632670165
D06,37,0.003226913368213904
D06,38,0.0011379723727353078
D06,43,0.002774172834207706
D06,42,0.028684965699453613
D06,41,0.004359804717204766
D06,40,0.9353119493990507
D06,22,0.002658056998950906
D06,23,0.06811721131904346
D06,24,0.005052003528862866
D06,25,0.007779661557036831
D06,26,6.123062301038999E-4
D06,27,0.001517097218259476
D06,28,0.010628666196093995
D06,29,0.0037242681098116825
D06,3,0.0011216942668357617
D06,2,0.0021223651002181473
D06,1,0.08660831569720114
D06,0,0.004255283988978879
D06,30,0.004349893826150991
D06,7,0.1936789705547924
D06,6,0.7280433913181436
D06,32,0.011021865559600332
D06,5,9.460387299492571E-4
D06,31,0.0016709870827395139
D06,4,0.0015458785827691984
D06,9,0.008951872552835641
D06,8,0.0029653370046449318
D06,19,0.00172006222712011
D06,17,0.001690885266683632
D06,18,0.00379256324836134
D06,15,0.0022679250046675663
D06,16,0.0015001628772019565
D06,13,0.006193177115279499
D06,14,0.0025897008486298508
D06,11,0.005833318291715858
D06,12,4.5565450186870154E-4
D06,21,0.005072946366963964
D06,20,0.013935112940813043
D06,49,0.15351441511747743
D06,48,0.0048863870105979815
D06,45,0.0020229835264648378
D06,44,0.8094926516135716
D06,47,0.002355981337932224
D06,46,0.0011954491474511742
D06,10,0.002005381108330514
D18,35,0.00454033473353076
D18,36,0.6642324170152891
D18,33,9.866495000312018E-4
D18,34,0.257796859227345
D18,39,0.039372268638410465
D18,37,0.0012265202128267727
D18,38,0.004938510290266858
D18,43,0.014411810095543348
D18,42,0.0016275352843612518
D18,41,0.02737072382520831
D18,40,0.002404866988038576
D18,22,0.041761516012988054
D18,23,0.18180196989483574
D18,24,8.114977272686559E-4
D18,25,0.0013685884923296105
D18,26,0.005538632447593866
D18,27,0.006176782621885752
D18,28,0.03633338724694782
D18,29,0.02607608918430913
D18,3,0.8120694626102174
D18,2,0.0011094391335572042
D18,1,0.00195794155817217
D18,0,6.894569357924601E-4
D18,30,9.678690277031892E-4
D18,7,0.001678623549698975
D18,6,0.0020554476310639816
D18,32,0.0025402105987121153
D18,5,0.0012879811926875054
D18,31,0.002702164955972111
D18,4,0.006930509883512024
D18,9,0.007486711410656017
D18,8,0.004350833902106649
D18,19,0.007822071658384108
D18,17,0.0014207053020147292
D18,18,3.911541683773766E-4
D18,15,0.0015326858852101396
D18,16,0.0031017323464009442
D18,13,9.224479205687528E-4
D18,14,6.478607882396145E-4
D18,11,0.1438004774218949
D18,12,0.0011117670807805036
D18,21,0.08906177809497512
D18,20,0.6676727608302482
D18,49,0.05645476636696816
D18,48,0.0051868352287166705
D18,45,0.015639669353616922
D18,44,0.30827608127706346
D18,47,0.0028407859515942467
D18,46,0.582958964922969
D18,10,0.00291593812579487
D05,35,0.0015486044919977634
D05,36,0.049255360582489985
D05,33,0.012438724132632143
D05,34,0.0015548571207039748
D05,39,0.016243735017469476
D05,37,0.0015425380146851682
D05,38,0.0014479234988976268
D05,43,0.001823735414403398
D05,42,0.008249290296140993
D05,41,0.05020503931920347
D05,40,0.002308752207933767
D05,22,8.677987150576634E-4
D05,23,0.09128251395203538
D05,24,9.359081371965058E-4
D05,25,0.001002129664920502
D05,26,0.49841230931534813
D05,27,0.0012064132464360588
D05,28,5.926337215835884E-4
D05,29,9.127229514550075E-4
D05,3,0.005135566812422873
D05,2,0.0010881739505679258
D05,1,0.0018260023719371132
D05,0,0.002270736005410757
D05,30,6.987327301301531E-4
D05,7,0.0025312824304354934
D05,6,0.0019080534142022858
D05,32,0.0026744597793547254
D05,5,0.03112240142393693
D05,31,0.0010067025301194964
D05,4,0.00276586743773331
D05,9,0.006219486826471058
D05,8,0.0021286172234556344
D05,19,0.0012578824316601554
D05,17,0.0020592015450133106
D05,18,2.0705437363167004E-4
D05,15,0.0014448463878081019
D05,16,0.0020892976549559397
D05,13,0.0017724702882447646
D05,14,0.014197219849314794
D05,11,0.0035176661749070177
D05,12,9.425827293208315E-4
D05,21,5.915329895417525E-4
D05,20,0.04450136737063366
D05,49,0.026494359797675397
D05,48,0.0035658473736557565
D05,45,0.002388387458810503
D05,44,0.001776582399158556
D05,47,6.654749083892004E-4
D05,46,0.0019948074774703353
D05,10,0.006518854833885998
D17,35,0.0016333558571449132
D17,36,0.01789572543017916
D17,33,0.10246495609816182
D17,34,0.0030133605748755166
D17,39,0.20388629651830917
D17,37,0.0017251452069572861
D17,38,6.078454497431696E-4
D17,43,0.0015511393298486577
D17,42,8.471195607674788E-4
D17,41,0.017707629321255667
D17,40,7.249729205724672E-4
D17,22,5.992401265854298E-4
D17,23,0.006074882488752619
D17,24,8.488118388170507E-4
D17,25,7.350393687115235E-4
D17,26,7.646974466610925E-4
D17,27,0.0013709998216202258
D17,28,0.004421795539276629
D17,29,0.0012310538162672187
D17,3,0.03458651407687181
D17,2,9.429038639014133E-4
D17,1,0.01389808908850915
D17,0,0.007633304987159004
D17,30,3.775025710245485E-4
D17,7,0.17672782830089054
D17,6,0.0013348214822115163
D17,32,0.0303610663124055
D17,5,8.828896776558814E-4
D17,31,0.0026814758331568673
D17,4,0.0017327083017765852
D17,9,0.003357091098294246
D17,8,0.0016332481170481304
D17,19,0.006967048788065171
D17,17,0.30973855681300894
D17,18,3.8275709373248565E-4
D17,15,0.12985182046311292
D17,16,0.0173809238218362
D17,13,0.0027738506259279163
D17,14,0.004691502406960771
D17,11,0.00431622548716376
D17,12,9.415309490947804E-4
D17,21,0.008100431596029483
D17,20,0.0055118336642511565
D17,49,0.0020420631891095026
D17,48,0.002728996233803852
D17,45,0.00202315906597756
D17,44,0.002029437214947115
D17,47,6.796259000158198E-4
D17,46,0.015261324170604775
D17,10,0.008065673243920454
D04,35,0.0028948909596733514
D04,36,0.004462896083852561
D04,33,0.001707338806659593
D04,34,0.002538822307915065
D04,39,0.0010537866308178104
D04,37,0.003469471350839719
D04,38,0.011417448661772243
D04,43,0.0011977418442874611
D04,42,0.005897491176603064
D04,41,0.09636025131438776
D04,40,0.005300705175086334
D04,22,0.0010175355275800152
D04,23,0.0013416998723209958
D04,24,0.857560524929555
D04,25,0.13930387897815644
D04,26,0.06281596376999705
D04,27,0.0013757253023419975
D04,28,0.021829320271509564
D04,29,0.6389113846091675
D04,3,0.035443081413777854
D04,2,0.0015932821702244631
D04,1,0.8121131587207546
D04,0,8.428608763385385E-4
D04,30,0.21224576401228554
D04,7,0.002117064990598413
D04,6,0.6178781106060458
D04,32,0.25666522483281234
D04,5,4.739728963122418E-4
D04,31,0.05833783802976857
D04,4,0.003969418131538927
D04,9,0.001477666672875089
D04,8,0.0017620576824003515
D04,19,9.709692156269405E-4
D04,17,0.001992639739785736
D04,18,6.077731063381183E-4
D04,15,0.0018656525496294817
D04,16,0.002482460546494035
D04,13,0.005617931223226701
D04,14,3.4933198379209264E-4
D04,11,0.5901655316593538
D04,12,0.012561389129728744
D04,21,0.005060157260091099
D04,20,0.0011356650206968705
D04,49,0.0012706004712167468
D04,48,0.0037641827493187226
D04,45,0.004165006290214565
D04,44,0.0017554131851395018
D04,47,5.13725797602966E-4
D04,46,0.009947265141119961
D04,10,0.002677348376134893
D03,35,0.17927616726308404
D03,36,0.04015222348208293
D03,33,0.12835335093106146
D03,34,0.0011064095408084608
D03,39,0.37575285023771543
D03,37,8.48424096580217E-4
D03,38,5.783948115010228E-4
D03,43,0.0019558230460512025
D03,42,0.13469027798542124
D03,41,0.02262752825689974
D03,40,2.8338642047942694E-4
D03,22,0.0019395840947184436
D03,23,0.02836042127472878
D03,24,0.0013038953384178484
D03,25,7.722666699571141E-4
D03,26,0.00476010301582736
D03,27,0.0028820241927883044
D03,28,6.506340983489777E-4
D03,29,9.356657005946127E-4
D03,3,0.03155626156873488
D03,2,0.0010528448833483361
D03,1,0.530487991971608
D03,0,0.18915969786734568
D03,30,0.0024632947760018765
D03,7,0.0034223816740153014
D03,6,0.0015769347041556141
D03,32,6.05505933101937E-4
D03,5,0.003527348597214875
D03,31,0.0015705137907800872
D03,4,0.0010600297032297644
D03,9,0.009051840164238135
D03,8,0.0017378905557849382
D03,19,7.99594798109784E-4
D03,17,0.0028848052374739297
D03,18,4.860123113338324E-4
D03,15,0.17907081628655747
D03,16,0.021610005787461792
D03,13,0.04344506535641264
D03,14,7.821053137662374E-4
D03,11,0.0016907866982997172
D03,12,4.225335101967679E-4
D03,21,0.0023549659827898036
D03,20,0.008804653691631126
D03,49,0.0040419150829417196
D03,48,0.004714255303789832
D03,45,0.13169362529639694
D03,44,0.0021296841870936433
D03,47,0.0016639419543267085
D03,46,0.39546833385069124
D03,10,0.003411761695601367
D12,35,0.0018869040175829722
D12,36,5.924762425997755E-4
D12,33,6.795833646778129E-4
D12,34,0.0014665024812542968
D12,39,0.002218640679606994
D12,37,0.0029358743932164054
D12,38,0.24292268565395117
D12,43,0.0018180443763366257
D12,42,5.506861951672514E-4
D12,41,0.001716203841998183
D12,40,8.59215144811943E-4
D12,22,0.0026176580007568726
D12,23,4.449113915618841E-4
D12,24,0.2626151102900865
D12,25,0.979531563774282
D12,26,0.001104093744304156
D12,27,0.009241623853228848
D12,28,0.001004959265379898
D12,29,9.634882902787957E-4
D12,3,0.05528337551705656
D12,2,0.0010293415770592277
D12,1,0.039493659807999626
D12,0,0.0011716747752610515
D12,30,9.507013377752357E-4
D12,7,0.0010184404088306475
D12,6,0.06988327139929115
D12,32,0.0013958970379830836
D12,5,8.582433353642804E-4
D12,31,9.455659352133183E-4
D12,4,0.2915040791714436
D12,9,0.003869037356446798
D12,8,0.0023156431733842527
D12,19,0.0017980558506640563
D12,17,0.003635588851515199
D12,18,0.001263632006079327
D12,15,0.001396836193517351
D12,16,0.006671461130623616
D12,13,5.673485125252976E-4
D12,14,5.527756638761933E-4
D12,11,0.0020945114501449203
D12,12,0.044367336758351764
D12,21,0.0016046782560893266
D12,20,8.641967021817313E-4
D12,49,0.001547779281144878
D12,48,0.001213752530886413
D12,45,0.0024219990595043
D12,44,0.1362515549655414
D12,47,0.0020176370646664307
D12,46,0.007854725200386669
D12,10,8.590379362676732E-4
D02,35,0.8460201139743972
D02,36,0.08912765339126844
D02,33,0.001563228258714789
D02,34,8.093293230992819E-4
D02,39,0.005334894360095541
D02,37,0.0011448272589050803
D02,38,3.2549108851371835E-4
D02,43,0.0013345028303033259
D02,42,6.77071096991748E-4
D02,41,0.007838912749093022
D02,40,6.998321039878553E-4
D02,22,7.709187026467101E-4
D02,23,0.0778689918370683
D02,24,5.268940595108263E-4
D02,25,0.0010152418517858932
D02,26,4.746539614410615E-4
D02,27,0.0016206214248127649
D02,28,5.943374442942253E-4
D02,29,3.416930896067152E-4
D02,3,0.00803667127805467
D02,2,8.083578826832372E-4
D02,1,0.1086456194575235
D02,0,0.0014702758891660462
D02,30,1.5029920965324044E-4
D02,7,0.0010199689081855045
D02,6,0.0019016679090694852
D02,32,0.0011721943139924311
D02,5,5.000953733864961E-4
D02,31,0.001390414673649216
D02,4,0.0020233154140805944
D02,9,0.0035279361328042834
D02,8,0.0014234893952512519
D02,19,7.251572306808083E-4
D02,17,0.0012395728020494039
D02,18,0.0015684661009084655
D02,15,0.0011672937914147682
D02,16,0.029096307777942126
D02,13,0.002035563942500829
D02,14,7.611392988772654E-4
D02,11,0.0010842419016114356
D02,12,4.45543434031719E-4
D02,21,9.971354718129918E-4
D02,20,0.0055786098702418985
D02,49,0.0011115798412260993
D02,48,0.0016361271769319244
D02,45,0.0034769760299891736
D02,44,0.0034910110624979483
D02,47,7.70274246334733E-4
D02,46,0.07331423248387858
D02,10,0.001574924886183793
D11,35,0.0019986089549928446
D11,36,4.3897047742548685E-4
D11,33,6.572527593487884E-4
D11,34,8.660489510854041E-4
D11,39,0.0015758042390632138
D11,37,5.695045167451096E-4
D11,38,4.0979141090835374E-4
D11,43,0.012477241315365952
D11,42,4.998782460286194E-4
D11,41,0.0011974114460370545
D11,40,0.004679582733197603
D11,22,6.49474162287806E-4
D11,23,0.00250315121168546
D11,24,1.242453332078543E-4
D11,25,8.614107123641519E-4
D11,26,3.3163632351077726E-4
D11,27,9.677117810330481E-4
D11,28,0.010009436843572405
D11,29,6.104129853239487E-4
D11,3,0.012036960770987327
D11,2,0.004638238318351908
D11,1,8.582699700108683E-5
D11,0,8.61556560830533E-4
D11,30,3.3349751328659263E-4
D11,7,0.04597835457846699
D11,6,0.0022173342497837393
D11,32,0.0020858755102604776
D11,5,0.10082292467444098
D11,31,0.0011820705331342652
D11,4,0.0015415608819306585
D11,9,2.7434167093381057E-4
D11,8,9.791336231757847E-4
D11,19,0.0011475360964576407
D11,17,0.0017799570275728754
D11,18,5.076529597830722E-4
D11,15,8.986773028007904E-4
D11,16,0.001684864154362752
D11,13,6.936386160627782E-4
D11,14,1.4684086741155857E-4
D11,11,0.005828849548958067
D11,12,0.001375990639367087
D11,21,0.2306165032869314
D11,20,8.73235439702963E-4
D11,49,0.038366164030448846
D11,48,0.0023873036439718363
D11,45,0.22575160945281375
D11,44,0.001311643417617283
D11,47,0.9888062135592522
D11,46,0.1407673208009711
D11,10,6.181800862660387E-4
D14,35,0.2258592294938993
D14,36,0.0016722928503900298
D14,33,0.019605561191542015
D14,34,0.013725534873591213
D14,39,0.027600924588853326
D14,37,0.41263812510144743
D14,38,6.199892837226368E-4
D14,43,0.0020576039326865862
D14,42,0.003197279367372965
D14,41,0.33040736041388785
D14,40,6.669448684431152E-4
D14,22,0.007754544593890903
D14,23,0.20006559597283
D14,24,3.1562422966519184E-4
D14,25,0.0011704185055188318
D14,26,6.631719177994583E-4
D14,27,0.0014258065811233547
D14,28,0.007756032512424286
D14,29,0.02273870352748583
D14,3,0.01826329802095274
D14,2,6.987457870517281E-4
D14,1,8.789111731201598E-4
D14,0,0.01370246972759897
D14,30,0.001399797736496711
D14,7,0.0011734283507244276
D14,6,0.08745111319824575
D14,32,7.301501295941661E-4
D14,5,0.0012513881250667892
D14,31,0.0028861587300930323
D14,4,0.020044311785043515
D14,9,9.212182143723675E-4
D14,8,0.044977521630008836
D14,19,6.974266736712645E-4
D14,17,0.00365593085604169
D14,18,9.182301213156865E-4
D14,15,0.0030221999977832186
D14,16,0.002322154035673696
D14,13,0.0015601226872945333
D14,14,7.830524268577198E-4
D14,11,0.02407829149788746
D14,12,8.565036186676513E-4
D14,21,0.023494202230925562
D14,20,0.002587503106330645
D14,49,0.0021629088010582044
D14,48,0.0013420212207782723
D14,45,0.002821786539011582
D14,44,0.019538932704630668
D14,47,5.43006096988499E-4
D14,46,0.00395748824274993
D14,10,0.17876923252975735
D01,35,0.002735517158412305
D01,36,0.12821804580535343
D01,33,0.001453830439541865
D01,34,0.00160795985993687
D01,39,0.001902108711142594
D01,37,0.006580786216891183
D01,38,8.421927676488018E-4
D01,43,0.20423025013588406
D01,42,0.0010990160164725113
D01,41,0.06812206701122035
D01,40,5.982111868632904E-4
D01,22,0.0024483899228720306
D01,23,0.07615518635159886
D01,24,7.832107275103023E-4
D01,25,0.012273323776281852
D01,26,4.05906796235575E-4
D01,27,0.027353198988718505
D01,28,0.06567100377402958
D01,29,8.895936821242513E-4
D01,3,0.24284435037955346
D01,2,0.018784097448709566
D01,1,4.180442184732834E-4
D01,0,0.0010645189693846585
D01,30,0.005102851075946645
D01,7,0.07897515434087193
D01,6,0.0016846666815622277
D01,32,0.009947750720528132
D01,5,0.0014885697639302712
D01,31,0.0014700643881702337
D01,4,0.00576393796085112
D01,9,2.9260204975693733E-4
D01,8,0.0021739332708644063
D01,19,0.001390115153492226
D01,17,0.0021373920733831595
D01,18,5.193527856981313E-4
D01,15,0.0016455348950865942
D01,16,0.0021266707179701553
D01,13,0.0010324606181945906
D01,14,0.03009215039815482
D01,11,0.18834496438484186
D01,12,3.8627762638776135E-4
D01,21,0.04028923483712237
D01,20,0.0021104817324784026
D01,49,0.24190449555054913
D01,48,0.0015617489152883412
D01,45,0.12057134340054378
D01,44,0.18169279234842545
D01,47,0.001455647491975196
D01,46,0.0015698413887060242
D01,10,8.050005530328873E-4
D13,35,0.0027611293230183475
D13,36,0.005073232144045713
D13,33,0.0011348381549186504
D13,34,7.287721924234853E-4
D13,39,9.469781877442982E-4
D13,37,0.001351930841027952
D13,38,4.467749081979723E-4
D13,43,0.002710690369068844
D13,42,0.48054246610814844
D13,41,0.0031964465103222093
D13,40,1.8719556224457156E-4
D13,22,0.002111381002726586
D13,23,0.03257314718988522
D13,24,1.5758164312350539E-4
D13,25,8.830888280210815E-4
D13,26,0.019051054510301906
D13,27,0.0020332245575603535
D13,28,2.873937405851728E-4
D13,29,0.006535914962995374
D13,3,0.00976422866211129
D13,2,0.00111984324899642
D13,1,3.2027566181975445E-4
D13,0,6.220803778925023E-4
D13,30,0.0011617705391378306
D13,7,0.0016102006370893578
D13,6,0.0013156798476778055
D13,32,3.8379634896731213E-4
D13,5,8.103559238225323E-4
D13,31,0.0011000470008929262
D13,4,0.016517924267773276
D13,9,0.0030291589305467144
D13,8,0.002437456226616966
D13,19,0.0012511508259604336
D13,17,0.007459175413826541
D13,18,3.279648524488732E-4
D13,15,0.0013634064200917367
D13,16,0.0017305974332827224
D13,13,0.0010077506183329
D13,14,0.0022131570069852517
D13,11,0.013827514763923038
D13,12,8.578606937093649E-4
D13,21,0.0014135080469319678
D13,20,0.0060126832914111725
