silver-infovis-topics--userA.txt,lda_25_0.01_0.0001,Score
A07,7,0.002862008424330356
A07,6,0.03474674138290188
A07,5,0.0033413977418561744
A07,4,0.0030391379739532574
A07,9,0.03556652582519984
A07,8,0.022051951481775967
A02,19,0.015183890069757164
A02,17,0.0488450471956302
A02,18,0.05775114621158878
A02,15,0.0014516853593841003
A02,16,0.0022413411724543433
A02,13,0.0066159664914067625
A02,14,0.2232871062547341
A02,11,0.06992554996127827
A02,12,0.0017516662313019121
A02,21,8.437039134059233E-4
A02,20,0.0011536911680283134
A02,22,0.006026421337679123
A02,23,0.0027086178863768083
A02,24,0.0018679569447435935
A02,3,0.006939594466794074
A02,2,0.0028440348989922683
A02,10,0.0023766437089053744
A02,1,0.0017631321299589968
A02,0,0.004622541539004581
A02,7,0.05516166658093745
A02,6,0.0027290296072484867
A02,5,0.005478429748401617
A02,4,0.003990463960616565
A02,9,0.0026422546365630997
A02,8,0.006082163214442209
A11,19,0.016259774234536315
A11,17,0.0021336206023209207
A11,18,0.0030134941693984495
A11,15,0.0016148969276921204
A11,16,0.00154020776841547
A11,13,0.027128952260996594
A11,14,0.009182485849359668
A11,11,0.009039426505400128
A11,12,0.12836671474931052
A11,21,9.073700471966505E-4
A11,20,0.0016203911844924906
A11,22,0.23862293861212105
A11,23,0.012290665799551726
A11,24,0.0037571380058202563
A11,3,0.005851219099624616
A11,2,0.06935539436661046
A11,10,0.10502234790874568
A11,1,0.12657002649252042
A11,0,0.022668947963986996
A11,7,0.002540525273699532
A11,6,0.3772964387974095
A11,5,9.439174011608794E-4
A11,4,0.012235846471874283
A11,9,0.03400492753632874
A11,8,0.15130155066272324
A01,19,0.035872009834344645
A01,17,0.0020172351606230106
A01,18,0.40907705634196995
A01,15,0.01609055357141828
A01,16,0.004414233349850224
A01,13,0.0015854580244451324
A01,14,0.2632996122577962
A01,11,0.006859420682568247
A01,12,0.033670260377520946
A01,21,0.009973185158220566
A01,20,0.02835775914417678
A01,22,0.017334563723384114
A01,23,0.003467536740562246
A01,24,0.010900857472282349
A01,3,0.04760335668415407
A01,2,0.13335762898291859
A01,10,0.04392480992995779
A01,1,0.0016009065550494236
A01,0,0.00955154927068835
A01,7,0.0034001006562328203
A01,6,0.05022460627314961
A01,5,0.018357157946441088
A01,4,0.022079594793088665
A01,9,0.0018249495709653318
A01,8,0.10729372384331148
A10,19,0.004695916896598679
A10,17,0.006690338838631052
A10,18,0.003464986670011446
A10,15,8.286295369082199E-4
A10,16,0.1442467726586219
A10,13,0.9668130089370024
A10,14,0.0028926555972771982
A10,11,0.00821476953443315
A10,12,0.04602277797373517
A10,21,0.0017273782447027135
A10,20,0.0014026828988613121
A10,22,0.004223268748993099
A10,23,0.0073439071109343565
A10,24,0.016635261030322788
A10,3,6.596833583033178E-4
A10,2,0.002245274662911811
A10,10,0.12631807618496405
A10,1,8.700307074543112E-4
A10,0,0.005278332659660301
A10,7,0.0013946956722701918
A10,6,0.003057831631455844
A10,5,4.4639470360332054E-4
A10,4,0.0035356506840616953
A10,9,0.02808210894491297
A10,8,0.008109229856896083
A13,19,0.00784291208130024
A13,17,0.002635726116501179
A13,18,0.0034118641189624047
A13,15,0.020087401092009453
A13,16,4.130867553453349E-4
A13,13,0.0010749694809065009
A13,14,7.365858579636772E-4
A13,11,0.0017224195091623648
A13,12,0.39355425030317676
A13,21,0.04219525822165112
A13,20,0.03820476313873996
A13,22,0.010228988209675393
A13,23,0.028020129572610783
A13,24,0.0037786096148285167
A13,3,0.0021926420370504004
A13,2,0.0033665722724476057
A13,10,0.024319949474486197
A13,1,9.520401545027638E-4
A13,0,0.09036784519811458
A13,7,0.23812270315470424
A13,6,0.007255011807305618
A13,5,0.8894342662815194
A13,4,0.17901472678742492
A13,9,0.0020192625574769374
A13,8,0.0050422177589707
A12,19,0.06271280872192864
A12,17,0.005686466336431597
A12,18,0.10044887312372205
A12,15,0.00498979953042832
A12,16,0.01328905418022001
A12,13,0.007018985439188449
A12,14,0.16965169667864846
A12,11,0.003639835229983912
A12,12,0.005685724263149686
A12,21,0.012030840448912311
A12,20,0.024234705656198972
A12,22,0.004337406514628748
A12,23,0.03261995400328738
A12,24,0.04969928194670276
A12,3,0.03773945292583757
A12,2,0.11470180325466664
A12,10,0.22355302656428896
A12,1,0.00501537618347482
A12,0,0.007037244271995842
A12,7,0.0062865838193306945
A12,6,0.0067706259158939455
A12,5,0.03332067383106145
A12,4,0.0038063151534521067
A12,9,0.03358205370114822
A12,8,0.0055633289820708745
A15,19,0.016075069692173462
A15,17,0.03480437575258373
A15,18,0.023475535601559242
A15,15,0.10017089966244451
A15,16,0.18641117254992354
A15,13,0.0028122576021387146
A15,14,0.26299276555847934
A15,11,0.0020893507464517106
A15,12,9.309431672271457E-4
A15,21,0.004680501277043812
A15,20,6.649647032296813E-4
A15,22,0.016465912833921525
A15,23,0.026270081702201128
A15,24,0.0022743179440845103
A15,3,0.007684579413090977
A15,2,0.004774256609426775
A15,10,0.023572770766797757
A15,1,6.014885669784478E-4
A15,0,0.00713258701077295
A15,7,0.0013473371018663696
A15,6,0.006899659439212918
A15,5,0.0015886425278037865
A15,4,0.012811389362351435
A15,9,0.11418077180242087
A15,8,0.1380137027941659
A06,19,0.053653586186172685
A06,17,0.0642320321411835
A06,18,0.3000636454276411
A06,15,0.002720750665222922
A06,16,0.007173529257806911
A06,13,0.0030367082320706027
A06,14,0.07231086637883313
A06,11,0.007312728405591058
A06,12,0.002618611064480694
A06,21,0.006533278541294367
A06,20,0.002905865577186122
A06,22,0.005043625545317522
A06,23,0.020605117464800912
A06,24,0.0033692783034151063
A06,3,0.03516130643005272
A06,2,0.02515542585140767
A06,10,0.007062548480407249
A06,1,0.18015343699275793
A06,0,0.033875117273261215
A06,7,0.021465718303206288
A06,6,0.004901541365549841
A06,5,0.0038176730236973416
A06,4,0.027819796213904076
A06,9,0.005049904766529532
A06,8,0.1221340588756993
A14,19,0.007562628577658418
A14,17,0.30604751296429755
A14,18,0.0023225618967436627
A14,15,0.0011824104133386947
A14,16,0.009295345701954111
A14,13,0.001549744433359116
A14,14,0.10116866357657289
A14,11,0.0023789057055033534
A14,12,0.004842079208404549
A14,21,0.001920981219055545
A14,20,4.605887628561413E-4
A14,22,0.0037570489363661125
A14,23,0.6545211044634456
A14,24,0.0014446104591527061
A14,3,5.237889146203128E-4
A14,2,0.004332493828138435
A14,10,0.0012322283400394195
A14,1,4.464616286975246E-4
A14,0,0.004965740258123528
A14,7,7.467234247754354E-4
A14,6,0.025386149511052496
A14,5,0.039801312558580396
A14,4,0.0010165475106374
A14,9,8.588797627419728E-4
A14,8,0.004886269062462837
A05,19,0.0020684373766077253
A05,17,0.3282715072122634
A05,18,8.138838411391545E-4
A05,15,0.8085146209208282
A05,16,4.428698492631009E-4
A05,13,0.014101995354287198
A05,14,0.0010920601002127623
A05,11,9.869203650546283E-4
A05,12,0.001251881032557269
A05,21,0.8851470056187191
A05,20,0.002182953911183729
A05,22,0.029678360895349053
A05,23,0.011162634804248868
A05,24,0.01973094493738518
A05,3,0.0010889229949819033
A05,2,0.004194844930451395
A05,10,0.003746416976481802
A05,1,9.24884749646017E-4
A05,0,0.002728993566670318
A05,7,0.1521160393648099
A05,6,0.014329605325690917
A05,5,0.024469124551427017
A05,4,0.007114629548360146
A05,9,9.825831360339387E-4
A05,8,0.003379000373219189
A17,19,0.01978794742368346
A17,17,0.5512448833997391
A17,18,0.030051865743689826
A17,15,0.10816964404355223
A17,16,9.558585933676088E-4
A17,13,0.014081189606019135
A17,14,0.0019198575253895917
A17,11,0.009671374649703123
A17,12,0.0016997744921150755
A17,21,0.0028886703280341843
A17,20,9.389551315005731E-4
A17,22,0.001990742378719648
A17,23,0.005725386019239541
A17,24,0.002622171672691998
A17,3,9.335980536204599E-4
A17,2,0.0033888578848991343
A17,10,0.0038366462325295013
A17,1,0.9630997950989815
A17,0,0.00349125798901966
A17,7,0.0032658901407379474
A17,6,0.0013830352364124928
A17,5,5.419394706046279E-4
A17,4,0.035387127292020926
A17,9,0.0013996544476329897
A17,8,0.06858053082296435
A04,19,0.0017917046345187408
A04,17,0.00681617649054057
A04,18,0.08600662130133449
A04,15,0.008295273012836486
A04,16,2.7741664629341717E-4
A04,13,4.437531055622552E-4
A04,14,0.027747431120019993
A04,11,0.017141070881988466
A04,12,0.0011032537419840632
A04,21,0.0027624240084154162
A04,20,6.805990500902907E-4
A04,22,0.004160814984368185
A04,23,9.642020218749088E-4
A04,24,0.01842880829685324
A04,3,4.3546999133259144E-4
A04,2,0.001854519630401031
A04,10,0.09103209324355203
A04,1,0.02992385563241422
A04,0,0.022506651212843322
A04,7,0.00294315066475123
A04,6,0.0026913061688053626
A04,5,7.343279452670968E-4
A04,4,0.0029067072831465207
A04,9,0.001254005555138342
A04,8,0.004690566452962318
A16,19,0.03000970326918027
A16,17,0.005081037581956934
A16,18,0.012908377632091175
A16,15,0.002875825492399395
A16,16,7.02322570614522E-4
A16,13,0.006735194051318313
A16,14,0.0045738849672937384
A16,11,0.002713650113317669
A16,12,0.0014390956626208378
A16,21,0.30495602166709834
A16,20,0.9992152847363686
A16,22,0.0347309435345239
A16,23,0.008128671475513934
A16,24,0.007567317421157482
A16,3,0.008622619622311747
A16,2,0.029997021695749315
A16,10,0.004316303012782969
A16,1,9.41906627436819E-4
A16,0,0.0038206755148091436
A16,7,0.0038439793109735962
A16,6,0.027221281744571325
A16,5,0.004821606007328148
A16,4,0.00499098363907479
A16,9,0.001548959044217273
A16,8,0.008308162842680556
A03,19,0.05323335908204834
A03,17,0.01931261217244049
A03,18,0.08323853552915535
A03,15,0.006894374983228352
A03,16,0.005516620962449604
A03,13,0.001102451120570416
A03,14,0.2354174497445601
A03,11,0.009317544247548723
A03,12,0.0026602509347556915
A03,21,0.010307654982148756
A03,20,0.0022262284594905123
A03,22,0.02035869867837602
A03,23,0.2512225310168879
A03,24,0.0062452940997971525
A03,3,0.10643145884749647
A03,2,0.03272910622333382
A03,10,0.027587655153663338
A03,1,0.002230359165599077
A03,0,0.009936195661762499
A03,7,0.004108866954994036
A03,6,0.026402902799575096
A03,5,0.006030044380449422
A03,4,0.0039679347001059595
A03,9,0.018309803120961907
A03,8,0.011576811028397424
