silver-infovis-topics--userI.txt,lda_40_0.001_0.1,Score
I13,31,0.004133599628186081
I13,9,3.833527443575733E-4
I13,8,0.006758217438083533
I01,19,0.005179771611212896
I01,35,0.558900488577207
I01,17,0.005653678099268032
I01,36,7.064965653599421E-4
I01,18,0.017132764993260777
I01,33,0.06574698593077596
I01,15,0.11231014606752172
I01,34,0.006886870633574687
I01,16,0.008369232003659001
I01,39,0.0029561180674731015
I01,13,0.007275873641012771
I01,14,0.0023072564142499006
I01,37,0.022905822096593108
I01,11,0.002490227622223314
I01,38,0.0029251119423450815
I01,12,0.004218965235645724
I01,21,0.005706021942992738
I01,20,0.006559690261901269
I01,22,0.0029906005931022634
I01,23,0.08328434351662213
I01,24,0.01375832609407048
I01,25,0.3290647271807266
I01,26,0.002410057172143952
I01,27,0.005142927388259953
I01,28,0.006732498005883905
I01,29,0.02713491169713113
I01,3,5.762798025489026E-4
I01,2,0.0078512212747448
I01,10,0.0018540242541036354
I01,1,0.9741558755691915
I01,0,0.005857516824380765
I01,7,0.24350448267098793
I01,30,0.0060670119730752885
I01,6,0.0018719493275389794
I01,5,0.006689315870117119
I01,32,0.011808906285477344
I01,4,0.0022401219733288883
I01,31,0.006702353865075907
I01,9,0.00908751214776182
I01,8,0.16144900380312516
I10,19,0.23526971672726915
I10,35,0.03350511212270909
I10,17,0.11478408070622291
I10,36,0.0024255193808317256
I10,18,0.0020168993156836723
I10,33,0.09640359990248593
I10,15,0.0018747971499196048
I10,34,0.0013695775884048078
I10,16,0.013922397272532467
I10,39,0.0016974132097537981
I10,13,0.0016791565040174875
I10,14,0.9059557898766306
I10,37,0.271127747307429
I10,11,0.0014791692155967139
I10,38,0.003006646216590771
I10,12,0.0012349921585774208
I10,21,0.015481804471849022
I10,20,0.015364246084537103
I10,22,9.292679660542928E-4
I10,23,0.04302387554355801
I10,24,0.00941094593363451
I10,25,0.00238691982127048
I10,26,0.0017573631477235741
I10,27,0.002480369988207987
I10,28,0.002505380461226847
I10,29,0.0018754920809592017
I10,3,0.001001264577093196
I10,2,0.0770434559302113
I10,10,0.0011869371146458199
I10,1,0.002691774443299041
I10,0,0.001067856894414294
I10,7,0.0030857511445603865
I10,30,0.12227626009391826
I10,6,0.22368823696419124
I10,5,0.0030809251745064193
I10,32,0.010188564075575095
I10,4,0.0016569634579900736
I10,31,0.07938471596539484
I10,9,0.24493178104971217
I10,8,0.00767464477568982
I02,19,9.757872958426965E-4
I02,35,0.014733623198740388
I02,17,0.0027290684982542264
I02,36,0.0011046130438309757
I02,18,0.0011137719806671364
I02,33,0.005292919097957944
I02,15,0.007474313452285037
I02,34,0.0030011315695755176
I02,16,8.47772341011634E-4
I02,39,0.0018410757775884458
I02,13,0.0036567187251556428
I02,14,0.0033849895873925492
I02,37,0.09534748099716622
I02,11,0.002248608004495039
I02,38,0.9705321784268558
I02,12,0.0036296627936598007
I02,21,0.0031624390276443035
I02,20,2.9972071591321495E-4
I02,22,0.002331449334896536
I02,23,0.01651902633781778
I02,24,0.0033684928052739715
I02,25,0.6947705641006143
I02,26,0.23174708523482665
I02,27,0.007547035330707131
I02,28,0.002100596633016984
I02,29,0.005789448329394121
I02,3,3.696572725593596E-4
I02,2,0.008988027096285668
I02,10,0.002701138157857686
I02,1,6.44196714101151E-4
I02,0,0.675609184998853
I02,7,0.004683565064280704
I02,30,0.002062639046361787
I02,6,0.0017188773540193544
I02,5,0.0022448423885226354
I02,32,0.001535703358739385
I02,4,0.0018194733925670002
I02,31,0.0023004244631283227
I02,9,0.00127292224764208
I02,8,0.0026327136928379733
I11,19,0.002718216879908994
I11,35,0.0010703269175839736
I11,17,0.006671137759413967
I11,36,0.0016123529619678405
I11,18,0.0036520456140896364
I11,33,0.17778860788583495
I11,15,0.004333190012188031
I11,34,0.0014744370705885206
I11,16,0.020008208535704192
I11,39,0.003857877427493153
I11,13,0.002091812851786777
I11,14,6.120806558878039E-4
I11,37,1.8553976721581808E-4
I11,11,0.451974990813139
I11,38,0.029020521056823883
I11,12,0.00669868861752623
I11,21,0.030926328565642276
I11,20,0.01508737662097676
I11,22,0.0011766406825524439
I11,23,0.04995489422198785
I11,24,0.0017957280838707254
I11,25,0.0018109478282427414
I11,26,9.9105701265145E-4
I11,27,0.00241105439963095
I11,28,0.0023123886441977735
I11,29,0.01952477169021718
I11,3,7.719091311255528E-4
I11,2,0.2263942528419317
I11,10,0.0020538175124861385
I11,1,0.11193851334314626
I11,0,0.0016991718582038864
I11,7,0.0015286971776379392
I11,30,4.7318177688394604E-4
I11,6,0.003471232791331473
I11,5,0.09697446258536069
I11,32,8.343434148940658E-4
I11,4,0.020620336906122694
I11,31,0.002514736549182665
I11,9,8.818535610529114E-4
I11,8,0.3263243345461387
I21,19,0.21178453757695534
I21,35,2.792780737100342E-4
I21,17,0.16774822331668987
I21,36,0.0019146815543247576
I21,18,0.003669412068330126
I21,33,0.059233646777929264
I21,15,0.0041333718405558405
I21,34,0.011070321725707405
I21,16,0.44477271594360135
I21,39,0.002932936008150721
I21,13,0.010210835502589815
I21,14,0.002372924117636135
I21,37,1.5119633817351903E-4
I21,11,4.788474822166763E-4
I21,38,0.002167111358929401
I21,12,0.012379197690530698
I21,21,0.0018825201363894361
I21,20,0.007722203284945015
I21,22,7.732885702992172E-4
I21,23,0.06676686939603231
I21,24,1.791566758380476E-4
I21,25,0.0018517781283691735
I21,26,0.004876122382752174
I21,27,0.03072697584769939
I21,28,0.002016853800736366
I21,29,0.025493755464821275
I21,3,7.34313234547256E-4
I21,2,0.045653839719766956
I21,10,0.006713673106911449
I21,1,0.0010750285579568654
I21,0,0.10461289876001846
I21,7,5.350871330449277E-4
I21,30,7.380279592396253E-4
I21,6,0.0021807356589150454
I21,5,0.002630961027172201
I21,32,0.0016363219726138957
I21,4,0.001566054232658361
I21,31,9.112165315855141E-4
I21,9,0.001076266464361373
I21,8,9.130748621674364E-4
I16,19,0.01429061252749474
I16,35,0.003941289348796922
I16,17,0.004629025213354353
I16,36,0.005809839015277002
I16,18,0.010342882501762535
I16,33,0.2697639706531962
I16,15,0.07416716088935364
I16,34,0.002955436636415247
I16,16,0.08764063057867065
I16,39,0.003951520454564491
I16,13,0.00256924275059794
I16,14,0.06372155333753157
I16,37,4.298857575429311E-4
I16,11,0.28401311127367646
I16,38,0.0032393206117368044
I16,12,0.0016753961955265708
I16,21,0.034485481159562306
I16,20,0.02654785237520591
I16,22,0.015812847762946603
I16,23,0.07778007266387357
I16,24,0.0014898685250489079
I16,25,0.0018530962931359424
I16,26,0.0023911139331034164
I16,27,0.0016856117228064228
I16,28,0.014859605309101596
I16,29,0.007895248623182598
I16,3,0.0011098320531273572
I16,2,0.5082897875815682
I16,10,0.010887369444715004
I16,1,9.631912104132928E-4
I16,0,9.402850645526377E-4
I16,7,0.002800459131529501
I16,30,0.001256065684509131
I16,6,0.0021445220285361663
I16,5,0.024697951208269724
I16,32,0.29926319399192075
I16,4,0.042623849255869456
I16,31,0.0017108367552552614
I16,9,0.018271527112122283
I16,8,0.032848348945007086
I03,19,0.15215555042538906
I03,35,1.6675251012501538E-4
I03,17,0.1776322260061971
I03,36,0.00112024174231484
I03,18,8.975890122020779E-4
I03,33,0.06548213363167273
I03,15,0.0013243821696848823
I03,34,0.0014011225529605407
I03,16,5.117441640656329E-4
I03,39,0.002856386133146799
I03,13,0.00294017474493085
I03,14,1.941603453980858E-4
I03,37,1.9640756494533387E-4
I03,11,6.967113382755432E-4
I03,38,0.019615926976530904
I03,12,8.439693235720401E-4
I03,21,9.262734056346816E-4
I03,20,0.008082386872929077
I03,22,5.840339344901094E-4
I03,23,0.049991814089674146
I03,24,2.775808020665558E-4
I03,25,0.043785449110761564
I03,26,0.0012169475005876877
I03,27,0.014885927743097311
I03,28,0.03980176572887076
I03,29,0.22507396251794523
I03,3,0.001146672706360317
I03,2,0.05057280270514129
I03,10,0.004949935438790562
I03,1,0.001241409243393856
I03,0,0.007536878652681314
I03,7,3.2946646800961223E-4
I03,30,5.652936480154729E-4
I03,6,0.00203042849892306
I03,5,0.08417877957657839
I03,32,0.004584754373685383
I03,4,0.012331640101833262
I03,31,0.006443792685338183
I03,9,0.0023282268663819016
I03,8,0.01612592635731959
I17,19,5.584510026278847E-4
I17,35,0.004233839848781769
I17,17,0.0011374131897677424
I17,36,0.0010233709184544236
I17,18,4.4284972206828536E-4
I17,33,1.70653986115754E-4
I17,15,6.763922929116072E-4
I17,34,0.001150900560137804
I17,16,0.002200053420161925
I17,39,0.0011876710790759443
I17,13,1.5162751624293348E-4
I17,14,0.001024388084056327
I17,37,0.002201840108565082
I17,11,1.8578134363400617E-4
I17,38,0.001006684649755739
I17,12,0.034704543500385834
I17,21,0.016872513862240954
I17,20,1.0198154777297574E-4
I17,22,0.0033828730545391434
I17,23,5.533297572278004E-4
I17,24,0.0028014372240592837
I17,25,6.422902885693249E-4
I17,26,0.007851918655285495
I17,27,4.347047463058537E-4
I17,28,0.0014155348431206217
I17,29,0.0010415996702083958
I17,3,0.01457627965806758
I17,2,3.102989741153094E-4
I17,10,0.005510968032991266
I17,1,4.662597876345415E-4
I17,0,9.564510676084154E-4
I17,7,0.002331715609824909
I17,30,0.002024779096581591
I17,6,0.011090385987014487
I17,5,0.030900879099031733
I17,32,0.004939977243739845
I17,4,5.20419463977743E-4
I17,31,0.0016575449094928983
I17,9,4.658359805329288E-4
I17,8,7.862217154280723E-4
I04,19,0.0015071976139755514
I04,35,0.0037234889842546566
I04,17,0.0015893865112844379
I04,36,0.00175122075429603
I04,18,0.0015628732833754902
I04,33,0.03128898562334148
I04,15,0.08015645414413014
I04,34,0.0010432897236805035
I04,16,0.006149802767128773
I04,39,0.011330478839513833
I04,13,0.007993856959330829
I04,14,0.0015562568680007472
I04,37,0.004630049138491045
I04,11,0.03422924852773096
I04,38,0.018198192126524237
I04,12,0.0033729462932262097
I04,21,0.040081757595279766
I04,20,0.0036963091521140727
I04,22,7.151904173138057E-4
I04,23,0.004899428290660218
I04,24,0.005965230634373098
I04,25,0.0010659181444944538
I04,26,0.0012711836296615952
I04,27,0.006272517482302508
I04,28,0.004449772158379532
I04,29,0.0022482551440853905
I04,3,0.10762016013263905
I04,2,0.020697689882587845
I04,10,0.007345523051650586
I04,1,5.405862577219778E-4
I04,0,0.001144260914474808
I04,7,4.3409106279292006E-4
I04,30,0.004196050635298358
I04,6,0.007168481514915959
I04,5,0.0020600080723478832
I04,32,0.003751866369219006
I04,4,0.005643572261124792
I04,31,0.0018298818191787188
I04,9,8.563247071148462E-4
I04,8,0.002141659190834043
I14,19,1.0127032676580074E-4
I14,35,0.003087691284295439
I14,17,9.814328291273323E-4
I14,36,7.078957322693855E-4
I14,18,4.888106708292718E-4
I14,33,0.003274113670397242
I14,15,0.007177192152198784
I14,34,0.001960691481188525
I14,16,5.013433297119454E-4
I14,39,8.877876190093487E-4
I14,13,3.9896309595063666E-4
I14,14,0.001830965290376517
I14,37,0.0017203868944707112
I14,11,0.0010924265468586056
I14,38,0.009078828036119676
I14,12,9.447699804514475E-4
I14,21,7.16291559763412E-5
I14,20,1.0590587342808012E-4
I14,22,0.004679761322867311
I14,23,0.08566465309572754
I14,24,7.254111337450843E-4
I14,25,0.02963420044348712
I14,26,0.0010665438000750033
I14,27,0.028038660851758667
I14,28,4.8329849564740686E-4
I14,29,0.001329587511754239
I14,3,1.6807590375697725E-4
I14,2,0.02187977154867374
I14,10,0.0011756287528741736
I14,1,2.1773674664911082E-4
I14,0,0.002972034917153562
I14,7,0.0021834062080364723
I14,30,5.868830162958228E-4
I14,6,0.003011284584788558
I14,5,0.0025085063000597
I14,32,6.099589605743386E-4
I14,4,7.129219032275165E-4
I14,31,9.203437206646607E-4
I14,9,8.016454004829086E-4
I14,8,5.383236505892272E-4
I05,19,0.9606317933204614
I05,35,0.8992935903675852
I05,17,0.7030004928098078
I05,36,0.0017149426127043383
I05,18,0.0018988924484605704
I05,33,0.0032155718565434577
I05,15,0.0026084315988454507
I05,34,0.059654374991398786
I05,16,0.004468930726344749
I05,39,0.0060323067666039586
I05,13,0.0022342391545835
I05,14,0.002485745821705565
I05,37,0.008166755323872366
I05,11,0.0016137208584840056
I05,38,0.027758530718152572
I05,12,0.002985756743478356
I05,21,0.01336048864200634
I05,20,3.2996960593730467E-4
I05,22,0.001337403924103977
I05,23,0.004235355414185157
I05,24,0.13113944496879182
I05,25,0.0022537352095104756
I05,26,0.002209274409886145
I05,27,0.015741068750310817
I05,28,0.004978423201834288
I05,29,0.0061132655769258
I05,3,7.7536947362614E-4
I05,2,0.002974159675295961
I05,10,0.0010744299760243228
I05,1,0.009288593378830614
I05,0,0.03281377994072308
I05,7,0.886536357150294
I05,30,0.010513904982558027
I05,6,0.003371750440291628
I05,5,0.0037008666272248685
I05,32,0.0042902837737983
I05,4,0.003259638209646865
I05,31,0.010096286116094255
I05,9,0.0018137750104055101
I05,8,0.014166337709997073
I15,19,2.2825916903211214E-4
I15,35,9.158470585756888E-4
I15,17,0.0016509202694363926
I15,36,0.003755688470805107
I15,18,0.0010807087424351454
I15,33,0.0021934830667522847
I15,15,0.03130686921620502
I15,34,0.0010160197943220996
I15,16,5.933058810327591E-4
I15,39,0.009397416826064032
I15,13,8.432101465684991E-4
I15,14,7.061188206399823E-4
I15,37,0.005397182120122245
I15,11,0.0012404354672473374
I15,38,0.04442690814315659
I15,12,0.15352436008659237
I15,21,0.03929010196251196
I15,20,2.047524951070195E-4
I15,22,4.777115670677551E-4
I15,23,8.772932838638194E-4
I15,24,4.86630170988E-4
I15,25,9.305287478683024E-4
I15,26,0.0012977351630277633
I15,27,0.0055245793492816955
I15,28,4.899737953127437E-4
I15,29,4.95031842636216E-4
I15,3,0.0012790206471277505
I15,2,0.010466036379026175
I15,10,0.002838525816911171
I15,1,2.8133359949175483E-4
I15,0,0.07922333280533031
I15,7,3.7174512890377485E-4
I15,30,0.00503737224078898
I15,6,0.0017207824025106612
I15,5,0.08956545235100684
I15,32,0.8535972243850454
I15,4,0.0013293337467480805
I15,31,0.0010286277252131415
I15,9,7.846043253181178E-4
I15,8,0.0217789606266174
I06,19,0.006071826608941173
I06,35,0.15326739529998756
I06,17,0.050017791232895854
I06,36,0.0013274079931774381
I06,18,0.0015306737471139696
I06,33,0.11403614920317348
I06,15,0.0022811208915898074
I06,34,0.013623108633021606
I06,16,7.888613981543742E-4
I06,39,0.07017767730118643
I06,13,0.012629680734911514
I06,14,0.007449205274529434
I06,37,0.1266793970527869
I06,11,0.043894872558683906
I06,38,0.3661239601036647
I06,12,0.013395210315074055
I06,21,0.009938118563905087
I06,20,4.293187520505306E-4
I06,22,0.006625112484005018
I06,23,0.49597439491987877
I06,24,3.192592404530796E-4
I06,25,0.011049175707230715
I06,26,0.0012832476281467774
I06,27,0.36144934787202776
I06,28,0.0010776243475399375
I06,29,0.0516184673240075
I06,3,3.873823685821731E-4
I06,2,0.4783662541215501
I06,10,0.0023105807758200844
I06,1,0.001858178785630094
I06,0,0.010292075778825809
I06,7,0.11860333176562417
I06,30,0.13215025702404076
I06,6,0.0013647244067662321
I06,5,0.001524288719512454
I06,32,0.035297286350221474
I06,4,0.002340093866952689
I06,31,2.9879833285065017E-4
I06,9,0.0026019217641629995
I06,8,0.02181813265494886
I08,19,0.009599887311216707
I08,35,0.004129622374782936
I08,17,0.0014247276831463073
I08,36,0.030356137344443535
I08,18,0.0011560658790956864
I08,33,0.01807783850934316
I08,15,0.0031871865834778488
I08,34,0.002026854735208951
I08,16,0.0010994179277642017
I08,39,0.023619166136723393
I08,13,0.0010219158206614856
I08,14,1.5421185226187684E-4
I08,37,0.005696150531168385
I08,11,0.0015966063374613986
I08,38,0.015433657916394838
I08,12,0.7011191095582816
I08,21,0.0038482261763438355
I08,20,0.001232681566313064
I08,22,0.010813445736025664
I08,23,0.006853614559598429
I08,24,0.004544396154671393
I08,25,0.001665287883701961
I08,26,0.0013660728237678214
I08,27,0.00535076460760252
I08,28,0.001677939679393513
I08,29,0.0036891043065093733
I08,3,0.07642177724227688
I08,2,0.007285020167976612
I08,10,0.024396468853327802
I08,1,5.309048201875548E-4
I08,0,0.13468433195450966
I08,7,0.001210278489628115
I08,30,0.016541808819170684
I08,6,0.012934534097042859
I08,5,0.001432871849332514
I08,32,9.014545487651831E-4
I08,4,0.0017541868937495301
I08,31,0.0020090302474665275
I08,9,0.07744990111916758
I08,8,0.011329529991470006
I07,19,0.0021592807861018333
I07,35,5.42390814986405E-4
I07,17,0.1105677484494634
I07,36,0.0024401184166272217
I07,18,9.918965289871986E-4
I07,33,0.06333855852481744
I07,15,0.0010353177513669496
I07,34,0.0016544770742555517
I07,16,5.683137422501974E-4
I07,39,0.0017118744324372793
I07,13,0.001030323562486668
I07,14,0.0033534202043751845
I07,37,0.002131931971301287
I07,11,0.003409608179489064
I07,38,0.08188028072106493
I07,12,0.0013488089277358822
I07,21,0.001855288357708387
I07,20,1.5749196413372774E-4
I07,22,0.004944499347780491
I07,23,0.3511553668565335
I07,24,0.0017107861327705037
I07,25,0.39459883022393255
I07,26,0.003154454676973766
I07,27,0.07915709975318456
I07,28,0.0029116740782915767
I07,29,0.7509073322871713
I07,3,0.002304775956981413
I07,2,0.32903491147774777
I07,10,0.025814695963160692
I07,1,2.611409084512234E-4
I07,0,7.401207408744699E-4
I07,7,9.754484062642067E-4
I07,30,8.091018363959154E-4
I07,6,0.0065393256545733785
I07,5,0.0012619277264431035
I07,32,0.0018184671618468764
I07,4,0.0017500262639434084
I07,31,0.9197061235870602
I07,9,0.0013194332520843025
I07,8,0.0026171601099114067
I19,19,4.23617967391724E-4
I19,35,1.61324914733832E-4
I19,17,0.0033179668038159217
I19,36,0.0012461310920948993
I19,18,0.0024261504016041247
I19,33,0.03477561763239186
I19,15,9.54182054653698E-4
I19,34,0.0034223715572826875
I19,16,7.138121194422591E-4
I19,39,0.0018618465345044237
I19,13,0.02365616321906301
I19,14,8.999654176752505E-4
I19,37,1.4589159834635287E-4
I19,11,0.008480094404113897
I19,38,0.525008248610406
I19,12,0.03595676655103949
I19,21,0.005431990634985625
I19,20,1.152688685918238E-4
I19,22,4.605232847059645E-4
I19,23,0.18754669269008759
I19,24,0.008347073356033278
I19,25,0.007694263916610981
I19,26,0.0795535664664631
I19,27,0.23450393479926013
I19,28,0.02918911363616255
I19,29,0.09173713599056753
I19,3,6.599308016856358E-4
I19,2,0.005380615008554088
I19,10,0.0011643548558398949
I19,1,0.05366707029596819
I19,0,0.11250728700505429
I19,7,5.83377770966329E-4
I19,30,4.500041817432635E-4
I19,6,0.002628102559403298
I19,5,0.0033656923488606496
I19,32,0.005023558550396798
I19,4,3.8789776502583674E-4
I19,31,8.236186578199465E-4
I19,9,9.036267446194044E-4
I19,8,0.0482208012758279
I18,19,8.582537461065385E-4
I18,35,1.1859004040329852E-4
I18,17,0.01781993207188324
I18,36,0.0010016586831496017
I18,18,8.706843495631707E-4
I18,33,0.09226243348781168
I18,15,0.0038155155147244642
I18,34,0.0023445664412178125
I18,16,4.7080211022923984E-4
I18,39,0.0022923720646295383
I18,13,0.0031172721460747416
I18,14,0.007929593899260578
I18,37,1.6127039247647093E-4
I18,11,0.0010800861806587814
I18,38,0.014732724293223037
I18,12,5.484418511958025E-4
I18,21,0.0011131965617936677
I18,20,0.010283491296241344
I18,22,4.6343269146006553E-4
I18,23,0.043278978054343685
I18,24,3.868112058975082E-4
I18,25,0.003983203690341451
I18,26,0.001320409974983215
I18,27,0.001169852793862624
I18,28,7.856762549608262E-4
I18,29,0.001390058427108168
I18,3,3.0884336096106697E-4
I18,2,0.07980401465189037
I18,10,0.0010640904725701017
I18,1,2.0799112714703323E-4
I18,0,4.945215949904281E-4
I18,7,2.628155722311413E-4
I18,30,4.390880274983265E-4
I18,6,0.0053133979147511135
I18,5,0.9104712037972504
I18,32,0.0014202594811460571
I18,4,5.584894823942087E-4
I18,31,6.543037685683928E-4
I18,9,5.915478749398561E-4
I18,8,7.929139549020881E-4
I09,19,0.09257954792306647
I09,35,0.9837554630461884
I09,17,0.00195490044573008
I09,36,0.0012824997108603305
I09,18,0.0010566152203951944
I09,33,0.07996002508088931
I09,15,0.0016781000828587588
I09,34,0.09951992169659732
I09,16,0.01475511715542273
I09,39,0.01581228731205146
I09,13,0.002006054535772884
I09,14,0.008834757661818751
I09,37,0.00863925951955804
I09,11,0.001529663117029333
I09,38,0.0022686754716395425
I09,12,9.453614687207747E-4
I09,21,0.012211389225037797
I09,20,0.011698313129133732
I09,22,0.0014790699638374378
I09,23,0.034391765413714755
I09,24,0.007518246654421087
I09,25,0.0024836132681981004
I09,26,0.00276396187009859
I09,27,9.045118821281386E-4
I09,28,0.005544204088516358
I09,29,0.0015341322070442504
I09,3,9.131166154468906E-4
I09,2,0.06375100745132814
I09,10,0.001605629118590071
I09,1,0.0018577586762935565
I09,0,0.06828387447557654
I09,7,0.964445036097544
I09,30,0.0014638217224627196
I09,6,0.002262961514921183
I09,5,0.0020341647728019173
I09,32,0.00164583788361395
I09,4,0.0015285663411604483
I09,31,0.001745627905664309
I09,9,0.01300419336193908
I09,8,0.013323403663899943
