silver-infovis-topics--userA.txt,lda_35_0.0001_0.1,Score
A18,23,0.01173342341578309
A18,24,3.112192161887611E-4
A18,25,0.0044270186807006135
A18,26,0.026652392505755476
A18,27,0.0037778445410151635
A18,28,0.0028574169543491355
A18,29,4.241059116291142E-4
A18,3,0.0017824662321245146
A18,2,0.001881160151719677
A18,10,0.02587328806078366
A18,1,0.0015334686243101369
A18,0,0.00270944746783064
A18,7,4.031212213120073E-4
A18,30,0.001366289720991585
A18,6,0.004673238986824486
A18,5,0.002203891117908642
A18,32,0.0013424424118067785
A18,4,2.5638559697152693E-4
A18,31,0.0022291573495972837
A18,9,0.0019885637886141623
A18,8,0.0020549719695873176
A09,19,5.120148256759237E-4
A09,17,0.0027357383333535333
A09,18,1.5510616658498419E-4
A09,33,7.065835798596508E-4
A09,15,7.551362751380632E-4
A09,34,9.53452207310753E-4
A09,16,2.4957223451972877E-4
A09,13,5.39861447173682E-4
A09,14,0.002685070087867953
A09,11,0.0018229716476520887
A09,12,0.37017467617660094
A09,21,0.0011289938376371016
A09,20,0.0011097878155034385
A09,22,0.0035065660914224235
A09,23,0.0013080708450933381
A09,24,5.053269324294847E-4
A09,25,7.950792328158569E-5
A09,26,0.0012417556815924582
A09,27,0.019212539178506488
A09,28,6.064622766436956E-4
A09,29,1.4875957248457674E-4
A09,3,0.0024268599865444186
A09,2,0.0024739880298482253
A09,10,0.01567454338178159
A09,1,0.001022365566481811
A09,0,3.8323636436914224E-4
A09,7,5.634880232590778E-4
A09,30,5.978683847593116E-4
A09,6,0.03615499162266682
A09,5,0.008220129699531986
A09,32,6.431645486871306E-4
A09,4,8.992908730676403E-5
A09,31,0.0998946332382396
A09,9,9.0483824955301E-4
A09,8,0.003307348887951866
A08,19,0.003852945142012459
A08,17,3.581216770881061E-4
A08,18,5.619076408986646E-4
A08,33,4.664620452943356E-4
A08,15,0.008902971788147722
A08,34,8.687500964384841E-4
A08,16,3.6524223197968063E-4
A08,13,4.6610317303695645E-4
A08,14,0.02009348700440461
A08,11,8.621218913516386E-4
A08,12,0.025028718267956954
A08,21,0.003757838106183243
A08,20,0.0011772431981639186
A08,22,6.407532567186086E-4
A08,23,4.5876886079664883E-4
A08,24,7.970444133017136E-5
A08,25,5.732304126757566E-4
A08,26,4.8269659224647236E-4
A08,27,0.24086011665460172
A08,28,0.02165383603801064
A08,29,2.1484864993351053E-4
A08,3,5.437034208661027E-4
A08,2,0.0026160971447203698
A08,10,0.001746636138663659
A08,1,9.163456872588831E-4
A08,0,2.7775541537516013E-4
A08,7,8.025171500126287E-4
A08,30,6.769184621312653E-4
A08,6,0.0065427630405046735
A08,5,0.010854074951608977
A08,32,3.1533388875400675E-4
A08,4,0.0039922296526935025
A08,31,0.11718698060418804
A08,9,0.0016445790357973466
A08,8,0.002234773868505373
A07,19,0.004230111782088867
A07,17,0.007396045861221402
A07,18,0.003979929425658512
A07,33,8.166669590149123E-4
A07,15,0.009636129606097651
A07,34,0.0012477633343843518
A07,16,7.833524583607158E-4
A07,13,3.835505155421119E-4
A07,14,0.0027866795646239624
A07,11,0.0028136458747528657
A07,12,0.04938337281098742
A07,21,0.00252842062281417
A07,20,0.0023120073896863583
A07,22,0.11672181422931
A07,23,0.0018225901991205033
A07,24,9.551961128014536E-4
A07,25,0.00440913304732569
A07,26,0.023589593442051526
A07,27,0.12021064707835014
A07,28,0.005517875448394294
A07,29,9.852995907751975E-4
A07,3,6.438048564968407E-4
A07,2,0.00216537070545908
A07,10,0.015147139632789337
A07,1,0.49074355425918503
A07,0,8.749454696965568E-4
A07,7,0.0011480684326573621
A07,30,0.03096347174991083
A07,6,0.11244717077883508
A07,5,0.09980565287610596
A07,32,0.03690146618079826
A07,4,2.306424580266398E-4
A07,31,0.5070630774559328
A07,9,0.0011245260101142955
A07,8,0.0017363305304262443
A02,19,9.386325743914669E-4
A02,17,0.0028067424877094766
A02,18,2.2955635451990913E-4
A02,33,0.004492793835306817
A02,15,0.1027632522284977
A02,34,0.0033298406400367265
A02,16,0.0010961479844824444
A02,13,0.0017056947370572809
A02,14,0.0015410762544613502
A02,11,0.0012057618867270538
A02,12,0.0011634486289774843
A02,21,7.723650433704417E-4
A02,20,4.606613571312608E-4
A02,22,0.002210380073189654
A02,23,0.0506411997738364
A02,24,0.006165715982341393
A02,25,8.749820811448854E-4
A02,26,6.307848973096777E-4
A02,27,0.10797332752716683
A02,28,0.004791481021669019
A02,29,0.0010310656050493922
A02,3,0.003240465147822067
A02,2,0.21245744856142568
A02,10,0.001355766513706632
A02,1,0.0010910049845979997
A02,0,4.565534585376951E-4
A02,7,8.427975090797359E-4
A02,30,0.0012749138435293903
A02,6,0.005007645898446346
A02,5,0.05697229141663347
A02,32,0.003547499662452075
A02,4,1.6204504141882346E-4
A02,31,0.0059012272274988654
A02,9,0.003338266587576921
A02,8,0.48205698427685295
A11,19,0.0013605330385205421
A11,17,0.0026306493408775646
A11,18,8.295465037869356E-4
A11,33,0.09614953621912431
A11,15,0.0011894769470397937
A11,34,0.05995050309224746
A11,16,0.0010912508832335635
A11,13,0.001423936409614586
A11,14,0.002352996473785004
A11,11,0.02258514594786571
A11,12,0.013318208373074094
A11,21,0.023660791902041556
A11,20,0.0025831207306080705
A11,22,0.4576172921536046
A11,23,0.05997457699134107
A11,24,7.298499504682373E-4
A11,25,5.58519930888E-4
A11,26,0.22207046589975935
A11,27,0.0011866847789352454
A11,28,0.0930431261002737
A11,29,6.61835192103251E-4
A11,3,0.0031029923690308317
A11,2,8.235068663445842E-4
A11,10,0.03692219953804022
A11,1,0.17085851066183408
A11,0,0.0012254995671892284
A11,7,0.021950774239983338
A11,30,8.508180942477867E-4
A11,6,0.0011087790564874125
A11,5,0.01744470874712492
A11,32,0.0012257274240037004
A11,4,2.0701130483425243E-4
A11,31,0.0014541391475231483
A11,9,0.0018721953706989096
A11,8,0.009174650399597353
A01,19,0.02784926002102484
A01,17,0.016192013280741574
A01,18,0.004461920909596503
A01,33,0.005159838626719314
A01,15,0.017077941377147316
A01,34,0.0027913327991111268
A01,16,0.002323413427851095
A01,13,0.0011963337599605749
A01,14,0.021190993966587746
A01,11,0.014424211063153957
A01,12,0.07094621109360327
A01,21,0.015121528336894022
A01,20,0.006275430047838157
A01,22,0.011617961666926224
A01,23,0.060643250466880766
A01,24,0.004332524728879548
A01,25,0.01647714400147577
A01,26,0.00846927750339465
A01,27,0.09341179998015542
A01,28,0.1901169539194353
A01,29,0.006165712407065531
A01,3,0.0032923568831527347
A01,2,0.07254829647902332
A01,10,0.04322769930983321
A01,1,0.02351117721077765
A01,0,0.0031531715519099762
A01,7,0.002397956262051805
A01,30,0.029583035358458173
A01,6,0.0059931964008423
A01,5,0.35831577167015216
A01,32,0.0010561091123133712
A01,4,0.0011225094057941696
A01,31,0.0018058794018079617
A01,9,0.00473987077518136
A01,8,0.05658479169755308
A10,19,0.0010126486113394401
A10,17,0.9548746685646903
A10,18,0.0010164780923457631
A10,33,0.723009710216795
A10,15,0.002060980905691008
A10,34,0.0019510613456374855
A10,16,0.0015526887679487803
A10,13,1.9765992397317001E-4
A10,14,0.0013531079723263356
A10,11,0.001282685463608405
A10,12,0.0012816229617120681
A10,21,0.004637164635628412
A10,20,0.0017310952676951124
A10,22,0.0021454811275187845
A10,23,0.001313379779913493
A10,24,0.002713395450853242
A10,25,8.079593594477791E-4
A10,26,0.0014844848129511267
A10,27,0.0022054833601081658
A10,28,0.0025641526009931893
A10,29,2.2046118898074173E-4
A10,3,0.001086570385512809
A10,2,0.002438797431726833
A10,10,0.0012491550254711407
A10,1,0.018395682308890632
A10,0,0.0020688151380672745
A10,7,8.836325569750967E-4
A10,30,9.512105590805888E-4
A10,6,0.009363325203031651
A10,5,0.0017763388269600854
A10,32,8.891899857884642E-4
A10,4,1.0956046692554043E-4
A10,31,5.535886405487608E-4
A10,9,0.1265894239266867
A10,8,0.001551836422650043
A13,19,0.16739241196161805
A13,17,0.001168301698642691
A13,18,0.046772891248262435
A13,33,9.675345522306177E-4
A13,15,0.06520806955817893
A13,34,0.003031791046976654
A13,16,0.0010606087519144164
A13,13,0.8963726595163117
A13,14,0.0012408372599027584
A13,11,0.003006889903889806
A13,12,9.333920698295911E-4
A13,21,0.0015740620818671407
A13,20,0.0011500392059230892
A13,22,0.0035628989614718116
A13,23,0.0021976799469549547
A13,24,6.042870734752768E-4
A13,25,0.04227100610133406
A13,26,0.003567832568492113
A13,27,4.46919579302764E-4
A13,28,0.014395583398647663
A13,29,0.004219245668699122
A13,3,0.0038992687841036527
A13,2,7.911685275759542E-4
A13,10,0.0030856501197515616
A13,1,0.005045344038452481
A13,0,0.03242691744594212
A13,7,3.790966163756363E-4
A13,30,6.482279491143436E-4
A13,6,6.82213865058997E-4
A13,5,0.0013911764355723352
A13,32,0.2277351336180667
A13,4,0.0018724267281408251
A13,31,0.00472436363412201
A13,9,0.0015861413392764803
A13,8,0.0013244138422383602
A12,19,0.002126252202155251
A12,17,0.007580724049844545
A12,18,0.004481717831959569
A12,33,0.0031314327602700166
A12,15,0.0011683235158868573
A12,34,0.6307424847857889
A12,16,0.17540924106462938
A12,13,0.003590363039275848
A12,14,0.0019332634726908669
A12,11,0.15128615000505896
A12,12,0.011350886346003643
A12,21,0.05116516383266803
A12,20,0.006444682896862118
A12,22,0.0013030925618184924
A12,23,0.014894456171522902
A12,24,0.09858927702126762
A12,25,0.011869194379987165
A12,26,0.21244988342564583
A12,27,0.042115045015758745
A12,28,0.013123126438014856
A12,29,0.0017657537896282223
A12,3,0.020025642148996423
A12,2,0.0018450324509500932
A12,10,0.002778348789072151
A12,1,0.017039064039878166
A12,0,0.0036515295281820946
A12,7,0.003944790449750597
A12,30,0.006337848337453158
A12,6,0.004162157620571091
A12,5,0.093406546637688
A12,32,0.0056132498355375825
A12,4,5.17970835927828E-4
A12,31,0.02295666883414252
A12,9,0.024284328412107762
A12,8,0.004286595372772069
A15,19,0.003664515013377812
A15,17,0.010893739044059762
A15,18,7.668916012942371E-4
A15,33,0.0020634876485929343
A15,15,0.0017285154495207229
A15,34,0.003120914455352505
A15,16,0.0023914160362335664
A15,13,1.8912873977273574E-4
A15,14,0.005222695646636682
A15,11,0.02271886322224582
A15,12,0.02445356154512196
A15,21,0.001084181338586078
A15,20,0.1424535571625592
A15,22,0.004611774509769199
A15,23,0.001202878949862057
A15,24,0.015202222086792921
A15,25,4.4303123381171563E-4
A15,26,0.00611637236438631
A15,27,0.37290779515780376
A15,28,0.001598494010862552
A15,29,0.01108136231576035
A15,3,0.08606441238359336
A15,2,0.004175689844445349
A15,10,0.003365828953872386
A15,1,0.017810051721993597
A15,0,4.541588628821219E-4
A15,7,8.290517752770879E-4
A15,30,0.001184565701720334
A15,6,0.0038502145729118406
A15,5,0.003111954054549753
A15,32,8.643130318753838E-4
A15,4,4.4738445419988994E-4
A15,31,0.02016696945719297
A15,9,0.027502904583979665
A15,8,0.0030517122828042013
A06,19,0.007711225602878336
A06,17,0.0023026308863060567
A06,18,0.0015252525930415808
A06,33,0.005454363398496157
A06,15,0.05198667871112051
A06,34,0.2242566989360385
A06,16,0.0021090723688464976
A06,13,0.0029644474479932933
A06,14,0.01412257451671951
A06,11,0.024661886909860032
A06,12,0.003898542059909407
A06,21,0.00211563915080593
A06,20,0.020297284881417577
A06,22,0.0031062263060058046
A06,23,0.003333489249945213
A06,24,0.007958024215716848
A06,25,0.005898569174576425
A06,26,0.0032002449969487793
A06,27,0.028223017878452
A06,28,0.013954108692103466
A06,29,0.014781560076990385
A06,3,0.0013887997413082856
A06,2,0.23780371150944019
A06,10,0.13381944002194404
A06,1,0.0034833529598440596
A06,0,0.0025647699552092023
A06,7,0.011607299478872873
A06,30,0.14414228773746504
A06,6,0.017884355679596488
A06,5,0.20116326759627767
A06,32,0.016793858021902232
A06,4,5.470767946901772E-4
A06,31,0.006135565552164076
A06,9,0.017025891837743314
A06,8,0.3865494891383708
A14,19,0.001129465657099909
A14,17,0.04281703922434203
A14,18,5.809442658189781E-4
A14,33,0.036945808274481795
A14,15,8.508391755871552E-4
A14,34,0.0015137819100046524
A14,16,0.16521056768042683
A14,13,1.0822872191308508E-4
A14,14,0.0017263966415766948
A14,11,0.004419224238233109
A14,12,0.0021236241957094627
A14,21,6.801843146395099E-4
A14,20,0.0027424941234509485
A14,22,0.0011623520666443948
A14,23,0.0017557094239725082
A14,24,0.0068007899234706825
A14,25,7.836969931314102E-4
A14,26,8.211183824069091E-4
A14,27,0.002101685825276245
A14,28,0.0026647342468528175
A14,29,2.0554993023831318E-4
A14,3,3.7349627652769805E-4
A14,2,0.0011916729452943699
A14,10,0.0012633984160110344
A14,1,0.0011504460623103768
A14,0,0.0012019415351040474
A14,7,0.38907446162865944
A14,30,6.280765722367288E-4
A14,6,0.0017761349601637824
A14,5,6.098488099102163E-4
A14,32,0.001632440319411629
A14,4,0.004163616670449208
A14,31,0.008716979953091092
A14,9,4.831918481372947E-4
A14,8,0.00106331514633385
A05,19,0.009607000902001322
A05,17,0.0063510511147296615
A05,18,0.6958182938108414
A05,33,9.840545834788644E-4
A05,15,7.667477002807007E-4
A05,34,6.669669958183223E-4
A05,16,6.155556679622597E-4
A05,13,0.02030138830040222
A05,14,0.0013575259768333326
A05,11,0.0030207711992631813
A05,12,9.489021297026183E-4
A05,21,0.006519858573215243
A05,20,0.021013159061400874
A05,22,0.0010221150599444265
A05,23,0.0068587646268710705
A05,24,0.08040151060774386
A05,25,0.8266679386751696
A05,26,0.2585745661813779
A05,27,4.136561801497955E-4
A05,28,5.248083679290576E-4
A05,29,6.387670985731723E-4
A05,3,1.7199364927638448E-4
A05,2,9.535026576730048E-4
A05,10,0.0016892763090932622
A05,1,0.08007563711210004
A05,0,0.7867347976535661
A05,7,0.0013090624813811966
A05,30,7.223821698564416E-4
A05,6,7.418135107201636E-4
A05,5,9.102882077504728E-4
A05,32,0.1573245725079231
A05,4,2.693901410775263E-4
A05,31,0.003547549453811165
A05,9,0.0011467853065557448
A05,8,6.107399605974716E-4
A17,19,7.730321486821106E-4
A17,17,0.005601272114624619
A17,18,0.024926938713574855
A17,33,0.005168551622578649
A17,15,0.027601287552858796
A17,34,0.03371593136490497
A17,16,8.52532358159142E-4
A17,13,1.7484453930861833E-4
A17,14,0.0024628660928400553
A17,11,0.0025766428202635867
A17,12,0.01363409612436996
A17,21,8.840084954598627E-4
A17,20,8.348088856325713E-4
A17,22,6.913411245752E-4
A17,23,0.00886224570975992
A17,24,0.042704020092301044
A17,25,0.005866738016797173
A17,26,3.5925512239575537E-4
A17,27,0.0011445773969540236
A17,28,0.003912447107611377
A17,29,1.0417144118149341E-4
A17,3,2.259840514602907E-4
A17,2,0.03997099062777198
A17,10,8.664418800390675E-4
A17,1,0.001842337846303654
A17,0,0.002132957245164594
A17,7,0.965681429798223
A17,30,0.0028139987338385583
A17,6,0.0017643571572939253
A17,5,0.0024435540199531946
A17,32,0.013159605830532911
A17,4,1.666574068362027E-4
A17,31,0.002260760504505035
A17,9,0.001617018558595393
A17,8,0.015363814453026828
A04,19,0.0013284757690506528
A04,17,4.513795743487501E-4
A04,18,0.0032621215478759215
A04,33,5.942669450260298E-4
A04,15,0.009313284504902465
A04,34,0.0011100391888614622
A04,16,2.529700044734342E-4
A04,13,2.6213689642096025E-4
A04,14,0.005505363044647934
A04,11,7.1474055699896E-4
A04,12,0.0025508324170940263
A04,21,0.0023262685094012523
A04,20,2.2483261137277806E-4
A04,22,0.0014570312720312772
A04,23,8.719754720926387E-4
A04,24,5.23508449315325E-4
A04,25,0.002051841830126346
A04,26,0.00299529209694989
A04,27,0.007321737246131863
A04,28,0.01448442860635355
A04,29,9.637497971777331E-5
A04,3,9.732571894244775E-5
A04,2,0.22840650110352073
A04,10,0.0012180789376000384
A04,1,0.001242728468131964
A04,0,0.004425702073129521
A04,7,0.0020827801239519266
A04,30,0.0012079407848518387
A04,6,0.015647824451558583
A04,5,0.006736981393814068
A04,32,3.242778202404927E-4
A04,4,9.01455355801194E-5
A04,31,2.827870929431791E-4
A04,9,0.0010342472977204716
A04,8,0.005528649959534101
A16,19,0.0020095262410800467
A16,17,0.003933454985899092
A16,18,0.9944650132148719
A16,33,0.0012170891647167248
A16,15,0.0013792576207302886
A16,34,0.002482773839800559
A16,16,7.498266756645146E-4
A16,13,0.003969354322569974
A16,14,0.0013327354306430113
A16,11,0.04329337917112096
A16,12,0.0034743815968330616
A16,21,0.0038253447448944942
A16,20,0.00203903469766153
A16,22,0.008448748043103225
A16,23,0.006259147132155988
A16,24,0.002524938833401169
A16,25,0.1196476325852837
A16,26,0.0029100682765998923
A16,27,0.0034792576459643895
A16,28,6.305183851548782E-4
A16,29,0.005514772553163897
A16,3,9.831604829566075E-5
A16,2,0.0011297716084586963
A16,10,0.022323297185963892
A16,1,0.0031294780875972383
A16,0,0.012664619168312607
A16,7,5.156437965552897E-4
A16,30,0.0013491519342276289
A16,6,0.1095784855602488
A16,5,0.0041555262696028545
A16,32,0.0017964678821950429
A16,4,2.9054112225173186E-4
A16,31,0.003488279537305909
A16,9,0.002742739292831756
A16,8,7.442606211455219E-4
A03,19,0.0026389049168310742
A03,17,0.012125221976055416
A03,18,0.2241836712228881
A03,33,0.01498531578547525
A03,15,0.002406654635735219
A03,34,0.7114727427204453
A03,16,0.20299341881557814
A03,13,0.002501912666850624
A03,14,0.003168199726888263
A03,11,0.36720581181418166
A03,12,0.005985798162915102
A03,21,0.14788161132370128
A03,20,0.001165729491250899
A03,22,0.028203971204028257
A03,23,0.02079569241250855
A03,24,0.013370594940269397
A03,25,0.0035807453333543235
A03,26,0.008846363255100131
A03,27,0.30886291318471076
A03,28,0.016777299500547297
A03,29,5.215327137184951E-4
A03,3,0.0037475969540821273
A03,2,0.016437140561248738
A03,10,0.126294453609303
A03,1,0.014721995638042518
A03,0,0.02137293563716485
A03,7,0.0013498485341779311
A03,30,0.00496387244768997
A03,6,0.00880227629973531
A03,5,0.08187307927754987
A03,32,0.004180612828722048
A03,4,0.015014657883761834
A03,31,0.24826134377840453
A03,9,0.16209661943688616
A03,8,0.0022602864858034194
