silver-infovis-topics--userI.txt,lda_40_0.001_0.01,Score
I10,1,0.049121737532235366
I10,0,0.10759083699271423
I10,7,0.0022891637684432954
I10,30,0.0010721856835827963
I10,6,0.006723769546883078
I10,5,0.0024506715271486817
I10,32,0.003047541410822698
I10,4,0.0023134958315901935
I10,31,0.0011631389778938397
I10,9,0.013077413784244521
I10,8,0.0022572943599911337
I02,19,0.002398130233025791
I02,35,4.1472769675994915E-4
I02,17,0.00384970265043435
I02,36,0.0010382596562567453
I02,18,0.004492160409847079
I02,33,0.0028596999274566296
I02,15,0.0026573254731572632
I02,34,0.0037578980745515754
I02,16,0.004583692191224815
I02,39,0.9767896783482046
I02,13,0.0017545040164498303
I02,14,0.004564217085679498
I02,37,0.0010763683566411204
I02,11,0.43450600889262403
I02,38,0.047463668136357086
I02,12,0.004255308425383997
I02,21,0.020062476233166007
I02,20,0.004041650710169596
I02,22,0.002283308041774574
I02,23,0.0038615035623865077
I02,24,0.001122628879028036
I02,25,0.22996410860833913
I02,26,0.027287290607424793
I02,27,0.003138473945877353
I02,28,0.002510182984320388
I02,29,0.0041110548355256646
I02,3,0.14344506804445703
I02,2,9.104540056249033E-4
I02,10,4.4650983916009004E-4
I02,1,0.012631118602884028
I02,0,0.002113641609418876
I02,7,0.09112069734803196
I02,30,0.4742235123368985
I02,6,8.274380764399093E-4
I02,5,0.0037563209631657985
I02,32,0.0011165425396279574
I02,4,0.0018198495322497533
I02,31,0.0013299471983493146
I02,9,8.503516365729783E-4
I02,8,0.002418017414544285
I11,19,0.0033152114372825506
I11,35,0.00519553517137267
I11,17,0.002416282146489384
I11,36,0.002510898791381143
I11,18,0.09668908345466894
I11,33,0.02917740057214648
I11,15,0.0017617435003875652
I11,34,0.015384173112839197
I11,16,0.12970773037950073
I11,39,0.002124058120770523
I11,13,0.0022084937773730385
I11,14,0.10472182401509668
I11,37,0.0013650312896818487
I11,11,0.0029878505629636017
I11,38,0.008974967545651708
I11,12,0.003019266001043004
I11,21,1.681049737191831E-4
I11,20,8.775520719614913E-4
I11,22,0.006921945273099543
I11,23,0.7696065000992854
I11,24,0.00103617549624383
I11,25,0.0027630947113236664
I11,26,0.00548425879820711
I11,27,0.0018749127234288887
I11,28,8.372535623252774E-4
I11,29,0.1389345917365145
I11,3,0.005678620234350601
I11,2,5.853091713300484E-4
I11,10,0.368223263701339
I11,1,8.655464331067389E-4
I11,0,7.797890209523966E-4
I11,7,0.0015358442263189254
I11,30,0.0020104165262539325
I11,6,0.0030628002053701515
I11,5,0.008610819188057067
I11,32,0.005613053241867834
I11,4,0.011273813878613561
I11,31,0.0013997580643205353
I11,9,0.9555885106933559
I11,8,0.03407292446068294
I21,19,0.14577216216828232
I21,35,0.004071316357805064
I21,17,0.001166934436582795
I21,36,0.007514144491051201
I21,18,0.03905910561039982
I21,33,0.013370848645479109
I21,15,0.0018554617202501229
I21,34,0.024002288314697775
I21,16,0.08267525580712044
I21,39,0.0010542126585687465
I21,13,0.001184467877304006
I21,14,7.643759517043235E-4
I21,37,0.010913949222266605
I21,11,0.0012701743845038923
I21,38,9.842239480149023E-4
I21,12,0.0013552290290261228
I21,21,1.195007792888527E-4
I21,20,0.0018262149269803547
I21,22,0.34257047251371076
I21,23,0.06285336667012995
I21,24,0.003562969116713816
I21,25,0.012708063179692286
I21,26,0.003296919318506044
I21,27,0.0013529551752598267
I21,28,0.004279272807505898
I21,29,0.002530828059541276
I21,3,0.033292823539888286
I21,2,8.016854787672931E-4
I21,10,4.673404254343899E-4
I21,1,1.1654944504683127E-4
I21,0,2.07672257269795E-4
I21,7,0.010063595709617146
I21,30,0.0936034218120378
I21,6,0.0016433389263321165
I21,5,0.037145656730928706
I21,32,0.0022284680269851033
I21,4,0.001331919828005941
I21,31,0.0010703860416100338
I21,9,0.0016368732564317622
I21,8,0.002380663229162183
I16,19,0.002192414520749793
I16,35,0.009218407334961359
I16,17,0.0028152245245184906
I16,36,0.0020527431029699816
I16,18,0.158796116322745
I16,33,0.02428587508368574
I16,15,0.00633648544900079
I16,34,0.06522275304081764
I16,16,0.48528261307592396
I16,39,0.0019713032011695487
I16,13,0.016839437413624262
I16,14,0.0016132365249976871
I16,37,0.0032816556209829526
I16,11,0.0023562032369664376
I16,38,5.080200378257763E-4
I16,12,0.0017624227460932677
I16,21,6.753332733445375E-4
I16,20,0.029322225475245805
I16,22,0.0011171193318808262
I16,23,0.047612806563991174
I16,24,0.09497220650061074
I16,25,0.02688952469384905
I16,26,0.003203312967592457
I16,27,9.968609054948373E-4
I16,28,0.0026522883472509563
I16,29,0.3647755947204156
I16,3,8.447053635287404E-4
I16,2,0.012197102671875265
I16,10,0.006069439718218827
I16,1,0.003793683939490382
I16,0,0.004199532025850267
I16,7,0.01517888765883121
I16,30,6.817270333594605E-4
I16,6,0.0010496515758335633
I16,5,0.002909364933557879
I16,32,0.002504683886229167
I16,4,0.021589103250269324
I16,31,0.0013990491709526167
I16,9,0.0059320504076048565
I16,8,0.12915666642796864
I03,19,0.15210062996663645
I03,35,0.0028925390759899404
I03,17,0.0016667778164906205
I03,36,0.0031386003492454135
I03,18,0.03252647686095313
I03,33,0.06754060586796296
I03,15,0.003972007045631729
I03,34,0.0012415411796964126
I03,16,0.08047711374923008
I03,39,0.010782142415768345
I03,13,0.003393503267337431
I03,14,0.0017929000857905115
I03,37,0.002813839448331895
I03,11,0.015049416799820076
I03,38,9.768487055369672E-4
I03,12,0.01631261044492468
I03,21,0.002389259503149244
I03,20,3.01004828803167E-4
I03,22,0.14660340065590166
I03,23,0.002520043130244739
I03,24,8.505003661924889E-4
I03,25,0.0017767129461282525
I03,26,0.029702472251247464
I03,27,5.955080743498423E-4
I03,28,0.001069636093816754
I03,29,0.005386995204358944
I03,3,4.5731478054679235E-4
I03,2,0.00222964815557196
I03,10,5.58888612945001E-4
I03,1,1.6869904456737555E-4
I03,0,3.4414939939801724E-4
I03,7,0.09297412180818093
I03,30,0.004445943610829427
I03,6,6.136572481111412E-4
I03,5,0.070897235511539
I03,32,0.13674557036232068
I03,4,0.011490165807724061
I03,31,0.003506867420372645
I03,9,9.996671019527786E-4
I03,8,0.006517655850319142
I17,19,0.0014029632812206563
I17,35,6.364901576413604E-5
I17,17,9.546808141592185E-4
I17,36,7.384448346565701E-4
I17,18,3.169788867778511E-4
I17,33,0.004331159604849242
I17,15,0.0028068984072324383
I17,34,0.006511796782010635
I17,16,6.947425321935882E-4
I17,39,9.913532130301807E-4
I17,13,8.570813426500531E-4
I17,14,3.853962094579374E-4
I17,37,0.15668976609409682
I17,11,6.838420440004887E-4
I17,38,6.624577365782042E-4
I17,12,0.0024827074654627575
I17,21,0.019054997299380563
I17,20,1.9276242662137695E-4
I17,22,0.0010577959772419153
I17,23,0.0010213459004262762
I17,24,0.002762775977639111
I17,25,9.426298451055202E-4
I17,26,0.008078434610224231
I17,27,0.0017748650615912267
I17,28,0.020355313247146598
I17,29,0.00193370961501104
I17,3,4.843305913237245E-4
I17,2,2.2711390057714032E-4
I17,10,0.0036306993553564715
I17,1,0.0033997475254418383
I17,0,4.28445707546604E-4
I17,7,8.561307778724764E-4
I17,30,0.005392067772128038
I17,6,0.0036449704776850226
I17,5,5.663618020782108E-4
I17,32,0.008257058615625555
I17,4,0.007102157125454467
I17,31,0.017583781258208336
I17,9,0.00342521641733616
I17,8,7.206675879922733E-4
I04,19,0.0013559518006091833
I04,35,9.03034901284753E-4
I04,17,0.04717241197869054
I04,36,0.0017056590409673929
I04,18,0.039232817069703566
I04,33,0.005073615351038934
I04,15,0.0028534107283953434
I04,34,0.036525074246511906
I04,16,0.01967174917838168
I04,39,0.024639549131707413
I04,13,0.021639353029861717
I04,14,2.0977389735744588E-4
I04,37,0.0028921607158023614
I04,11,0.0012687389681671063
I04,38,0.0029771646269812174
I04,12,0.10264969100808517
I04,21,0.008280969048108268
I04,20,0.002025950586235303
I04,22,7.759336530467208E-4
I04,23,0.0015541487526561212
I04,24,0.002971341237606338
I04,25,0.001759276367041263
I04,26,0.002148583945939474
I04,27,0.03359453125182398
I04,28,0.025324499377463807
I04,29,0.007130261688862277
I04,3,0.0032942544118818575
I04,2,0.02916570670695478
I04,10,0.005101837270557531
I04,1,5.580906984812827E-4
I04,0,0.004802978414540167
I04,7,0.18029622591381564
I04,30,0.009726735237808565
I04,6,0.006234921764906564
I04,5,0.0021203863033050123
I04,32,0.0024506483076289767
I04,4,0.019364274792476495
I04,31,0.0043939513212654475
I04,9,0.0012660006049321833
I04,8,0.116857362027661
I14,19,0.0012900029453676
I14,35,1.489314946227732E-4
I14,17,0.003678713635449823
I14,36,4.011482196428101E-4
I14,18,0.0022268387319371277
I14,33,7.574771385696273E-4
I14,15,0.002017620180465709
I14,34,2.6576938681258935E-4
I14,16,0.002561681396515822
I14,39,0.007094166933179855
I14,13,4.487500926826419E-4
I14,14,9.357711301888052E-5
I14,37,3.574836490960295E-4
I14,11,0.0022372189553755894
I14,38,0.002805729690221783
I14,12,9.961608329744072E-4
I14,21,6.225995801599505E-4
I14,20,0.0027384607629802973
I14,22,3.732900813448709E-4
I14,23,0.00250118415442061
I14,24,8.412591303073294E-4
I14,25,0.0021014930090416484
I14,26,0.3509694587136721
I14,27,0.0014148598066276445
I14,28,0.0015886018877681609
I14,29,0.0015930187156988455
I14,3,0.0010481497428571668
I14,2,8.128431753141355E-4
I14,10,2.811842714327672E-4
I14,1,0.00216028406604086
I14,0,0.0019204759758755696
I14,7,0.0022632678009807234
I14,30,0.00268532300734828
I14,6,2.4180218906344177E-4
I14,5,0.011642193564539884
I14,32,7.168054779824497E-4
I14,4,0.0010001782187643567
I14,31,0.003665400597651019
I14,9,0.0014510633851725202
I14,8,6.911489810289216E-4
I05,19,0.5471372700827103
I05,35,9.127949975184539E-4
I05,17,0.021671680007392013
I05,36,0.0011552599430220477
I05,18,0.0033563178883636675
I05,33,0.004697344811354697
I05,15,0.0031293378375324434
I05,34,0.045211003097380055
I05,16,0.0031316792340403236
I05,39,0.0020816725767128686
I05,13,0.0018101988704320485
I05,14,0.013613142540917117
I05,37,0.003516241331666413
I05,11,0.0032285573885440615
I05,38,0.0021422198402626874
I05,12,0.006488493451630143
I05,21,0.014100111281613743
I05,20,0.012297633230589753
I05,22,0.9507969609993486
I05,23,0.16333888704676522
I05,24,0.005041008896679757
I05,25,0.00307654334250911
I05,26,0.0051197712971909875
I05,27,0.14771752513052924
I05,28,0.005426626886208704
I05,29,0.0478984387016677
I05,3,0.002165307185620439
I05,2,0.0015421800650600582
I05,10,6.369908208413161E-4
I05,1,0.9309401447222854
I05,0,0.009102244264683841
I05,7,0.003372090529603332
I05,30,0.0073759877720507945
I05,6,0.002136314856962026
I05,5,0.005479026050400591
I05,32,0.0032271705600949545
I05,4,0.0018777713162589434
I05,31,0.0013475694836865531
I05,9,0.0026194016956811966
I05,8,0.0024762317565759757
I15,19,0.001530326973138621
I15,35,3.690933824415747E-4
I15,17,0.005118759496699664
I15,36,4.1149795266035255E-4
I15,18,0.008560597787886388
I15,33,0.4672210222308351
I15,15,0.0018120850301861684
I15,34,0.016175997970900885
I15,16,0.0046408468714317225
I15,39,0.07627624632434382
I15,13,0.0680109648877978
I15,14,5.906430013771686E-4
I15,37,6.271080017717635E-4
I15,11,4.74317592394666E-4
I15,38,0.001792687126305583
I15,12,9.106463038337302E-4
I15,21,0.001939073368596745
I15,20,6.589590051594637E-4
I15,22,6.829390625698882E-4
I15,23,0.0029266327104837315
I15,24,0.015489002169328806
I15,25,0.015913637448378707
I15,26,0.001201976246376174
I15,27,6.063223564863613E-4
I15,28,0.7482004171009745
I15,29,0.005310799042848145
I15,3,0.09162764355398101
I15,2,7.50810323415032E-4
I15,10,8.667752403906771E-4
I15,1,0.007278143307844569
I15,0,0.0011415530882947346
I15,7,0.006462885700852398
I15,30,0.03827533099265948
I15,6,0.020703318908788366
I15,5,0.0013428876614301386
I15,32,8.866353004281113E-4
I15,4,0.03579773392275357
I15,31,3.7336265864960265E-4
I15,9,0.0024815217572474427
I15,8,0.006528444934222485
I06,19,0.05760673865726024
I06,35,0.005138160276802093
I06,17,0.001330834493147895
I06,36,8.059728971989389E-4
I06,18,0.13680705971185597
I06,33,0.09546989186338527
I06,15,0.0017561894747395424
I06,34,0.030051048559603763
I06,16,0.0035159228557208586
I06,39,0.2031724870416404
I06,13,0.01028740802677509
I06,14,8.430493211509522E-4
I06,37,0.0010504823640837947
I06,11,0.004525323556402717
I06,38,0.11682639367738341
I06,12,0.06989862479983787
I06,21,0.06944022729203501
I06,20,0.03628847243538663
I06,22,0.004336272295123207
I06,23,0.008590842175821171
I06,24,6.333391558301845E-4
I06,25,9.201105332118049E-4
I06,26,0.5341325351758074
I06,27,0.07350326903962445
I06,28,0.25282785170763783
I06,29,0.01304303136908544
I06,3,0.012176225452670289
I06,2,8.485373354276531E-4
I06,10,3.291816675914323E-4
I06,1,0.17227155142498127
I06,0,0.10401842349572199
I06,7,0.0782306265718122
I06,30,0.0061031531100343775
I06,6,0.00482999353254559
I06,5,0.051811198240826646
I06,32,6.95365441931464E-4
I06,4,0.001190032736136936
I06,31,0.0026420197976083754
I06,9,5.332882516706895E-4
I06,8,0.004820126528077933
I08,19,0.001088539040471905
I08,35,0.0013860553631840345
I08,17,0.01224473752950819
I08,36,0.0010989041780068264
I08,18,0.0044046996053346745
I08,33,0.004345036190561667
I08,15,0.03501634183009299
I08,34,0.01707740057192891
I08,16,0.011008170784215886
I08,39,0.01097852975564445
I08,13,0.0013587096680123165
I08,14,0.00196390778137739
I08,37,9.896858900458217E-4
I08,11,0.0016294433408886742
I08,38,0.0019973476310553664
I08,12,0.0046361468288311615
I08,21,0.005022869271696187
I08,20,2.346633040699374E-4
I08,22,0.001457732047304958
I08,23,0.035048857716488156
I08,24,0.00214887329523445
I08,25,0.0027164190219989477
I08,26,0.0021004193399757785
I08,27,0.0046778912632390235
I08,28,0.002472220081621225
I08,29,0.0034264869370880064
I08,3,0.7545186409303194
I08,2,0.11732484052665987
I08,10,0.01183824886047214
I08,1,9.04812056456685E-4
I08,0,0.006796051257223334
I08,7,0.0010680738058845484
I08,30,0.0012288850769846796
I08,6,0.0010869591981370501
I08,5,0.004598498636466771
I08,32,0.014764187076708464
I08,4,0.00677388651641855
I08,31,0.008195814539280652
I08,9,0.0010692333945885994
I08,8,0.0014509249053068307
I07,19,0.0029794997248359634
I07,35,3.6907415604165935E-4
I07,17,0.00249588070850666
I07,36,0.009300312518020491
I07,18,0.07810724771261139
I07,33,0.001690809510638306
I07,15,0.0021209543099264825
I07,34,0.0023866423273994843
I07,16,0.0010196315379686048
I07,39,0.0049742408079332355
I07,13,0.0013730275819548816
I07,14,2.932651502215972E-4
I07,37,0.002997410423623068
I07,11,0.9217305735436981
I07,38,0.6162837175498438
I07,12,0.003756593622058691
I07,21,0.002212696418593261
I07,20,0.02502629882209037
I07,22,0.0015080613711007688
I07,23,0.001957062583453807
I07,24,0.0018611092000408262
I07,25,0.002236685025747937
I07,26,0.3870690148074513
I07,27,0.001270351899518843
I07,28,0.004679398400450183
I07,29,7.99169388444241E-4
I07,3,0.0010576652234168614
I07,2,0.0010270907769479138
I07,10,0.006318499864540166
I07,1,7.791740673019459E-4
I07,0,0.0014231882786503523
I07,7,0.04937492080182719
I07,30,0.007115356633272748
I07,6,0.00157137179339837
I07,5,0.3768104486706891
I07,32,0.0016811360108115693
I07,4,0.031017260724490257
I07,31,0.0010060199404426132
I07,9,6.066919202015312E-4
I07,8,0.002575240137363606
I19,19,0.002651571114937515
I19,35,0.0046083120605963255
I19,17,0.001601332618203095
I19,36,0.001454815228870977
I19,18,0.042594558876504374
I19,33,0.03847538849018288
I19,15,0.06768562175745535
I19,34,0.038774960083562654
I19,16,6.129338622835758E-4
I19,39,0.589840798987903
I19,13,7.360636340803892E-4
I19,14,1.697163558785251E-4
I19,37,0.0065927211872437025
I19,11,0.010944855176295063
I19,38,0.00910535135342119
I19,12,0.17238286840946862
I19,21,3.815037183179349E-4
I19,20,0.0011577317796036873
I19,22,8.762498876552119E-4
I19,23,0.004263453213777218
I19,24,0.0014748798426440367
I19,25,0.002493469428792593
I19,26,0.003378818551292066
I19,27,7.69619275097122E-4
I19,28,0.03811264676282618
I19,29,4.1057836436177235E-4
I19,3,0.013286274344476157
I19,2,1.9280429111433588E-4
I19,10,0.04076996749893237
I19,1,1.0139220455906453E-4
I19,0,1.9226003624746917E-4
I19,7,9.53366876362968E-4
I19,30,0.2520367511166749
I19,6,8.557416976913005E-4
I19,5,0.1495073418188138
I19,32,0.0010048841462789112
I19,4,0.0013861229897572087
I19,31,7.874918125712737E-4
I19,9,0.001279973265338958
I19,8,0.006890063117276738
I18,19,0.0013144118150213498
I18,35,0.002478528382711012
I18,17,0.001650760954134113
I18,36,0.001061797935842682
I18,18,0.04310583481961895
I18,33,0.014423004546684291
I18,15,0.0027271285244868685
I18,34,0.0035081420151341887
I18,16,0.12156528510587772
I18,39,8.858030250398158E-4
I18,13,0.0035566746722833806
I18,14,2.1862091257478014E-4
I18,37,6.420349959495327E-4
I18,11,4.412960459014192E-4
I18,38,0.00157157105051088
I18,12,4.767508580048063E-4
I18,21,4.041635347422648E-4
I18,20,0.007989017498172353
I18,22,5.345072658808468E-4
I18,23,0.029563006659090223
I18,24,0.0014731188261206637
I18,25,0.001363077608031532
I18,26,0.0065931131822770574
I18,27,3.592998825658151E-4
I18,28,9.263711674051168E-4
I18,29,0.01958338234463563
I18,3,0.0015474899297310556
I18,2,4.1122148137798557E-4
I18,10,3.634095506615239E-4
I18,1,2.315502553987946E-4
I18,0,8.41528204357905E-5
I18,7,0.9026820789402565
I18,30,5.046446219006494E-4
I18,6,4.0747279817315743E-4
I18,5,0.001543184576490025
I18,32,7.560326267306008E-4
I18,4,0.0011272369040115254
I18,31,6.623606757031135E-4
I18,9,3.7152022114416995E-4
I18,8,0.002775388555031972
I09,19,0.004551918704371347
I09,35,0.0037078344634859615
I09,17,0.002905231634501833
I09,36,0.001374438864755973
I09,18,0.02961198895328004
I09,33,0.026419607663148135
I09,15,0.003889268533516618
I09,34,0.05921715683341286
I09,16,0.10394958728495034
I09,39,0.0011590042444368297
I09,13,0.0010149869210590756
I09,14,0.0015146743249527148
I09,37,0.001961990660006808
I09,11,0.001524855502026815
I09,38,8.318074592717649E-4
I09,12,0.004046690261927094
I09,21,0.008835374359048855
I09,20,0.025729884567813343
I09,22,0.11579889738783936
I09,23,0.34867940842361916
I09,24,0.0023759079612823333
I09,25,0.001861326603429472
I09,26,0.00265507597757209
I09,27,0.004625817976972143
I09,28,0.003157241611853857
I09,29,0.0036532104421081605
I09,3,6.639870329535065E-4
I09,2,0.0023592132195518617
I09,10,0.0016087392920211138
I09,1,0.9865010308257289
I09,0,0.016326499688228482
I09,7,0.0020754508165039395
I09,30,0.06161177504896218
I09,6,6.573889885605528E-4
I09,5,0.0011784395071356686
I09,32,0.0020237674991688227
I09,4,0.001076679226189304
I09,31,0.001205619462804012
I09,9,0.03109670309103513
I09,8,0.001717726969131561
