silver-infovis-topics--userA.txt,lda_35_0.1_0.0001,Score
A02,8,0.006602909656413077
A11,19,0.006427970791883659
A11,17,0.6218824976644804
A11,18,0.018142083453356685
A11,33,0.08582227652640849
A11,15,0.0016635118140102794
A11,34,0.00928674588639969
A11,16,0.005068329607825156
A11,13,0.006909299222420322
A11,14,5.668338740577847E-4
A11,11,0.002383825380216666
A11,12,0.026617808865397673
A11,21,0.0018273877542590966
A11,20,0.006554095252386047
A11,22,0.003469828273891177
A11,23,0.002628902833939585
A11,24,0.00285473217728579
A11,25,0.04366089583495433
A11,26,8.21510360401804E-4
A11,27,0.0012865651171758382
A11,28,0.3166942895424623
A11,29,0.001555822503114537
A11,3,0.0030716785927692495
A11,2,0.006727005428031548
A11,10,0.08225221838704158
A11,1,0.025351568357810304
A11,0,0.009704365289397119
A11,7,0.007959492433788434
A11,30,0.0020946051228054484
A11,6,0.0021040541643457377
A11,5,0.002563634416983147
A11,32,0.01859460706019103
A11,4,0.0016310432832457285
A11,31,0.011666135249611234
A11,9,0.026074927456889958
A11,8,0.006862706964244023
A01,19,0.007829381281985959
A01,17,0.12121227390081162
A01,18,0.0034374662344010807
A01,33,0.0020625137487129542
A01,15,0.04531212412943689
A01,34,0.002583902155999159
A01,16,0.006519716695941486
A01,13,0.06047857728853605
A01,14,0.016808465798008647
A01,11,0.018276122821548675
A01,12,0.24489766602910948
A01,21,0.06339685031451502
A01,20,0.17280737376545185
A01,22,0.012950322042285956
A01,23,0.01464798270292278
A01,24,0.011001293402893648
A01,25,0.021905532600627973
A01,26,0.0026315716156359
A01,27,0.012549932204014685
A01,28,0.00840808481974112
A01,29,0.00508387369302613
A01,3,0.003605141537978789
A01,2,0.0015607776542629832
A01,10,0.006979927316303878
A01,1,0.0011742514063168635
A01,0,0.0029629146229550357
A01,7,0.004261667173357768
A01,30,0.3986904160276729
A01,6,0.004422706983433211
A01,5,0.2904739629688257
A01,32,0.03645828341911024
A01,4,0.013349823210803387
A01,31,0.005973385928212315
A01,9,0.001327018022892738
A01,8,0.05037466636757801
A10,19,0.8719003032885906
A10,17,0.0031810575257510258
A10,18,0.0031594739120407327
A10,33,0.0012252145713140747
A10,15,0.04546512436958096
A10,34,0.004848344904568393
A10,16,0.003885703811947837
A10,13,0.0014196994205952194
A10,14,0.0013598307361745506
A10,11,0.002061460190140611
A10,12,0.00694992482549717
A10,21,0.0027427771294923848
A10,20,0.2927075148121322
A10,22,0.0789929306365491
A10,23,0.016160425326495583
A10,24,0.00435797031966332
A10,25,0.0012363020652068496
A10,26,0.0391762279129338
A10,27,0.001624656924735755
A10,28,0.002255150450374083
A10,29,0.003120503499009012
A10,3,0.003078717826096469
A10,2,0.03154609816969768
A10,10,0.14479199940165566
A10,1,0.017870270924600695
A10,0,0.0029978335321194593
A10,7,0.004881240406402085
A10,30,0.0023202295843340434
A10,6,9.830656666677282E-4
A10,5,0.0028639491474041698
A10,32,0.0012603131869194698
A10,4,0.0015028433876177862
A10,31,0.003733728660729152
A10,9,0.9238067375468596
A10,8,6.55973201389649E-4
A13,19,0.006779606521630402
A13,17,0.08006630190601531
A13,18,0.003273439852094733
A13,33,6.08421438238249E-4
A13,15,9.016833218766073E-4
A13,34,0.0528920670606125
A13,16,0.2569049082115591
A13,13,0.0028534872975922707
A13,14,0.03016144571884671
A13,11,0.08509656603067839
A13,12,0.011552629009771356
A13,21,0.0015969452413585573
A13,20,0.247838176367379
A13,22,0.0028499829343970216
A13,23,0.023560501617684814
A13,24,0.0013298936253535903
A13,25,0.0024858531824247026
A13,26,0.8961278116109727
A13,27,0.18207521071674457
A13,28,0.017458709708890005
A13,29,0.0017647022563969466
A13,3,0.0013489387004348688
A13,2,0.0012632713932309119
A13,10,0.0022378717709736528
A13,1,0.004292651562463165
A13,0,0.018577180385545247
A13,7,0.0013145822003621753
A13,30,0.009468217387242144
A13,6,0.004250162055878845
A13,5,8.686833590329616E-4
A13,32,0.003625703120615117
A13,4,0.03572524345450366
A13,31,0.0015279753286180403
A13,9,0.039818976189513584
A13,8,0.0020850282342493205
A12,19,0.010394582094113626
A12,17,0.010838747626207252
A12,18,0.003924220931910331
A12,33,0.025432546026993137
A12,15,0.0019226641355625294
A12,34,0.0032169734545855738
A12,16,0.5743635628524355
A12,13,0.0795722891825269
A12,14,0.017469644801803876
A12,11,0.006048003414966722
A12,12,0.00296972538927443
A12,21,0.011336479446821124
A12,20,0.012718643390166531
A12,22,0.05341660628843829
A12,23,0.0022209990821931308
A12,24,0.13342357909023253
A12,25,0.00415377625095259
A12,26,0.014229665009503996
A12,27,0.009858833500123034
A12,28,0.014640396577087066
A12,29,0.005303928369506386
A12,3,0.014617111178775703
A12,2,0.11874220783154292
A12,10,0.013538684609257003
A12,1,0.031443366880872764
A12,0,0.0026639624868045
A12,7,0.0023598714900297953
A12,30,0.18402246746714987
A12,6,0.01304364345900578
A12,5,0.03750531880075374
A12,32,0.0543574748359049
A12,4,0.004751421263200652
A12,31,0.0024605833086749455
A12,9,0.014827385014921295
A12,8,0.037194863418328686
A15,19,0.0040956735993727365
A15,17,0.006026441482392258
A15,18,0.008561782238218517
A15,33,0.00859519405535337
A15,15,0.004687134901688819
A15,34,0.0010937136599436423
A15,16,0.0066365158144421135
A15,13,0.007318929596484341
A15,14,3.4147998520547395E-4
A15,11,0.004036809379715281
A15,12,0.04940190614678438
A15,21,0.10360621973296959
A15,20,0.004645309477856377
A15,22,0.004555659485465983
A15,23,0.0029459763065747386
A15,24,0.22678194100518784
A15,25,0.004284126021592122
A15,26,5.706432015899884E-4
A15,27,0.0012986914277871061
A15,28,0.012014534520303643
A15,29,0.1297560434845296
A15,3,0.008860116446449372
A15,2,0.022328166863048067
A15,10,0.0036119837366051714
A15,1,0.10403808683973963
A15,0,0.026179680903778712
A15,7,0.008032203291049258
A15,30,0.32478306763819165
A15,6,0.012942031340396324
A15,5,0.0672761902087414
A15,32,8.494026041797582E-4
A15,4,0.0685074940187962
A15,31,0.007942047122111823
A15,9,0.0013170530043723175
A15,8,0.007983184001362125
A06,19,0.19558163522277566
A06,17,0.010806130386800988
A06,18,0.004646577878094644
A06,33,0.0965947774821368
A06,15,0.0026578132155929426
A06,34,0.004654996945042596
A06,16,0.017447435424268392
A06,13,0.005268586366367855
A06,14,0.006037431426171729
A06,11,0.01864867082027429
A06,12,0.008388401650138887
A06,21,0.03146573812889815
A06,20,0.007864766389388964
A06,22,0.004210799892411397
A06,23,0.16598811582390796
A06,24,0.014427484407801602
A06,25,0.0030873399742259904
A06,26,0.003685666392953521
A06,27,0.017793482414772566
A06,28,0.0033401970042479367
A06,29,0.00952073061865561
A06,3,0.012563754987594026
A06,2,0.013544706283795732
A06,10,0.0026844809783735496
A06,1,0.0018719872219610959
A06,0,0.0168497577788625
A06,7,0.5405083570626428
A06,30,0.26333569025459713
A06,6,0.008465992147574493
A06,5,0.3011855335535929
A06,32,0.0021420785609888126
A06,4,0.023582066361196943
A06,31,0.2735854493742344
A06,9,0.0021487651527501927
A06,8,0.029022253439729362
A14,19,0.07073468430338083
A14,17,0.0024151589899920746
A14,18,0.0021046353892158337
A14,33,3.6219790280859603E-4
A14,15,0.002556779603037347
A14,34,0.801992025584523
A14,16,0.004674554490373443
A14,13,0.017427875054306187
A14,14,9.028831790821227E-4
A14,11,0.0015373503125036176
A14,12,0.0025883002022198086
A14,21,0.001404621483813373
A14,20,0.005068120013894077
A14,22,0.001979561241457232
A14,23,0.002106784492431558
A14,24,0.0029384784011567285
A14,25,0.00214754607047448
A14,26,4.7267291064587E-4
A14,27,0.24051482414990094
A14,28,0.0022995242545255285
A14,29,0.002223803521087818
A14,3,0.0013386604357850836
A14,2,0.009088203282698328
A14,10,8.58209145376135E-4
A14,1,4.972369175078417E-4
A14,0,0.0044616501610573464
A14,7,0.0012081035728109145
A14,30,0.07993008492998903
A14,6,0.18401067546856
A14,5,0.0027278658862902355
A14,32,5.43586840632437E-4
A14,4,7.79789214327238E-4
A14,31,0.0015767861952277547
A14,9,0.0014591303381137173
A14,8,7.842490540171901E-4
A05,19,0.003341293020055224
A05,17,0.00424136231562254
A05,18,0.0023449568709884416
A05,33,0.010647053783515246
A05,15,0.0013157906497962594
A05,34,0.012220576093005269
A05,16,0.0048438390016633396
A05,13,0.013245061822781753
A05,14,0.880910126957874
A05,11,0.0034280907807090408
A05,12,0.001610881879561889
A05,21,0.00176660513643568
A05,20,0.002930503384538888
A05,22,0.05001273800569314
A05,23,0.01615060978596942
A05,24,9.505781962465445E-4
A05,25,0.012346398177426781
A05,26,0.02300841532297039
A05,27,0.13614421308272967
A05,28,0.020573285914442973
A05,29,0.0015174431458774233
A05,3,9.388891429786574E-4
A05,2,0.1415150264536751
A05,10,0.001206503721142538
A05,1,7.167249847825639E-4
A05,0,0.0022562830362977846
A05,7,0.0017479625287075103
A05,30,0.0011630286251665682
A05,6,0.0045759416032397655
A05,5,8.560661255841231E-4
A05,32,0.004936462766245894
A05,4,0.5512089972535068
A05,31,0.0014064289006885677
A05,9,0.04303305188743037
A05,8,0.0014486469717552334
A17,19,0.017030348517798343
A17,17,0.0015477881084932637
A17,18,0.011298275057461088
A17,33,0.9672387655009254
A17,15,0.0017449566008251257
A17,34,0.0025674275334763583
A17,16,0.0029279558267854312
A17,13,0.002503996633114595
A17,14,0.0055268655048768215
A17,11,0.001662949701167842
A17,12,0.030528393554216757
A17,21,0.003313758561712139
A17,20,0.003864576125229328
A17,22,0.0032041118539302663
A17,23,0.062233516171878646
A17,24,0.0014141509010452988
A17,25,0.004939573254535829
A17,26,7.636328911289689E-4
A17,27,0.07814342599488044
A17,28,0.0016757330908329547
A17,29,0.0035548926436686167
A17,3,0.03739223307655987
A17,2,0.044621670915056755
A17,10,0.0011569236095085077
A17,1,8.67469278853079E-4
A17,0,0.0496981657775668
A17,7,0.048022308372267376
A17,30,0.0023117287791001775
A17,6,0.0034865583070483983
A17,5,0.03380918887542325
A17,32,0.002473191194626528
A17,4,8.358476039084431E-4
A17,31,0.010206483619207007
A17,9,0.001138315375761884
A17,8,8.836907678611754E-4
A04,19,0.004431330618496183
A04,17,0.001615233792906639
A04,18,0.002018951034880742
A04,33,0.017387292981856196
A04,15,0.0010263705383230088
A04,34,0.0021815001036715677
A04,16,0.0012072334157367697
A04,13,0.004259358506640109
A04,14,0.003689290145981715
A04,11,0.0020484680222870593
A04,12,0.0033089590639713462
A04,21,0.006314842774471341
A04,20,0.01350258128827204
A04,22,0.0016544948147164669
A04,23,0.002461648398316851
A04,24,5.586232150026202E-4
A04,25,0.0015436094335350104
A04,26,0.001333418216900844
A04,27,5.675677006653533E-4
A04,28,0.0018579712186944178
A04,29,0.006754754900031584
A04,3,0.08401950905382906
A04,2,8.951113214928914E-4
A04,10,0.00105407987653176
A04,1,5.072174250858899E-4
A04,0,0.001946446688652787
A04,7,0.0026592473742224937
A04,30,0.03230079953667054
A04,6,8.868379694060779E-4
A04,5,0.13633915917499262
A04,32,7.196953228302929E-4
A04,4,0.0014939027759952868
A04,31,0.004183886592126811
A04,9,0.001170359648159096
A04,8,5.3522522506941E-4
A16,19,0.013318804660632474
A16,17,0.02601500058320539
A16,18,0.0022791040700890514
A16,33,0.0014336583560343736
A16,15,0.0012017168224775887
A16,34,0.003744806037449461
A16,16,0.0056766457601909815
A16,13,0.0016095285789199938
A16,14,0.2252586201843931
A16,11,0.004406320708042374
A16,12,0.007216022206138424
A16,21,0.001758455329768302
A16,20,0.0029542436299617547
A16,22,0.002640784950689
A16,23,0.004267649075268382
A16,24,0.0024006910789380635
A16,25,0.00255142424428202
A16,26,0.0045600241180767465
A16,27,0.0022910355805357573
A16,28,0.0023238305888815865
A16,29,0.1765884932135207
A16,3,0.4877823286344748
A16,2,0.009108814339665922
A16,10,0.030418602386639407
A16,1,8.440130534932474E-4
A16,0,0.0042131549603445844
A16,7,0.0015164118310286188
A16,30,0.0038551527974805427
A16,6,0.00422277006198925
A16,5,0.004415930650387288
A16,32,0.030467530657173583
A16,4,0.9963076254566069
A16,31,0.01564991484784607
A16,9,0.002958541151981568
A16,8,0.00789828534036936
A03,19,0.0160397320767784
A03,17,0.0193060031204522
A03,18,0.002902924938135089
A03,33,0.05357749479450876
A03,15,0.00994252188441164
A03,34,0.004292269560665388
A03,16,0.660021169505874
A03,13,0.003479671733736983
A03,14,0.03626220112858229
A03,11,0.02399701880919232
A03,12,0.08057548784742363
A03,21,0.004293377741570148
A03,20,0.014955398196124911
A03,22,0.007108549990154034
A03,23,0.21829435021143812
A03,24,0.005449834032533565
A03,25,0.039718173510539134
A03,26,0.004946458290186676
A03,27,0.013432754474844641
A03,28,0.01161033308637496
A03,29,0.018434673285893086
A03,3,0.019866195709684984
A03,2,0.004521760651641846
A03,10,0.010849888286649375
A03,1,0.04681323978420008
A03,0,0.004889134342427322
A03,7,0.002914661279815979
A03,30,0.31638013157855926
A03,6,0.22409893202399228
A03,5,0.018878112407203256
A03,32,0.0014693465626960454
A03,4,0.003807655232899299
A03,31,0.14415323458484425
A03,9,0.0011546141514442495
A03,8,0.09504430374005791
