silver-infovis-topics--userA.txt,lda_20_0.0001_0.1,Score
A02,12,0.10463675840715374
A02,3,0.0025541373944232624
A02,2,0.005790163631393435
A02,1,0.007257766270725912
A02,10,0.0029622117639408795
A02,0,0.003175780649948756
A02,7,0.002739917758257519
A02,6,0.0029029687122305568
A02,5,0.07376409270610572
A02,4,0.0567890015116746
A02,9,0.004347857943269884
A02,8,0.01521168624775714
A11,19,0.005678601331396111
A11,17,0.03639101482151746
A11,18,0.3565799964295639
A11,15,0.001809659152377174
A11,16,0.053758659891864694
A11,13,0.10823107359495186
A11,14,0.003232430015492591
A11,11,6.358493533138621E-4
A11,12,0.0034250625984989865
A11,3,0.002184075017614201
A11,2,0.006009873081154219
A11,1,0.007135089825245641
A11,10,0.08064094256520792
A11,0,0.006434615881157442
A11,7,0.08695143663240235
A11,6,0.002318094944957316
A11,5,0.0037756890522020387
A11,4,0.07390766975574815
A11,9,0.001477351366999681
A11,8,0.06392729083724677
A01,19,0.5922788395415116
A01,17,0.03239842837892868
A01,18,0.014232099045409176
A01,15,0.01520116010049494
A01,16,0.12263063257959157
A01,13,0.09100919319511376
A01,14,0.24612338216249882
A01,11,0.011985897730469501
A01,12,0.0038462036176556656
A01,3,0.1282620705460789
A01,2,0.042761781048489
A01,1,0.03752659695183192
A01,10,0.05997803319440022
A01,0,0.01121732097732534
A01,7,0.0026227527881333163
A01,6,0.07498326938703148
A01,5,0.055353240730580365
A01,4,0.004456336495728067
A01,9,0.03504878933408833
A01,8,0.006045812658321972
A10,19,0.008892485325350181
A10,17,0.9488427291120907
A10,18,0.0035220515791267127
A10,15,0.0019802530775079826
A10,16,0.004951778388985566
A10,13,0.002155508839416133
A10,14,0.0035478959882452904
A10,11,0.0014629378418077974
A10,12,0.0020261158000070383
A10,3,0.002277968627930194
A10,2,0.003927756076969045
A10,1,5.908771794811199E-4
A10,10,0.012081052962012145
A10,0,0.011902289730510343
A10,7,0.40809333975150947
A10,6,0.0018684587595677042
A10,5,0.07037886665671514
A10,4,0.0288127926974388
A10,9,0.0011912818618812948
A10,8,0.00713709771737722
A13,19,0.00367341224644454
A13,17,0.003207858888504819
A13,18,0.004496628965289682
A13,15,0.04859303895911442
A13,16,0.006341428455338033
A13,13,0.47003440555997966
A13,14,0.0018624269139560592
A13,11,0.029912070667242184
A13,12,0.0028660013719682556
A13,3,0.0024099826603493964
A13,2,0.002191239176185933
A13,1,0.0018303211092567707
A13,10,0.3083385029351637
A13,0,0.002199457002279358
A13,7,0.006343459174874825
A13,6,0.0015904342432443077
A13,5,0.004434933855736782
A13,4,0.04166902660656363
A13,9,0.9030587520484156
A13,8,0.011509507872198638
A12,19,0.4258666115835809
A12,17,0.008910379409552834
A12,18,0.00894056688559906
A12,15,0.005237175535610846
A12,16,0.018115801095150857
A12,13,0.012598480146522453
A12,14,0.12093487561923782
A12,11,0.008429168437143829
A12,12,0.028264315087360613
A12,3,0.31901752220366464
A12,2,0.10883830770265643
A12,1,0.028757155839428124
A12,10,0.00729354270691488
A12,0,0.01150061728977824
A12,7,0.007459733997512312
A12,6,0.0044870850972981505
A12,5,0.0038057463214923163
A12,4,0.01994521077658321
A12,9,0.09714641221396456
A12,8,0.013194490758784051
A15,19,0.04132186675629201
A15,17,0.015959054882399078
A15,18,0.02244531041170917
A15,15,9.429022027999367E-4
A15,16,0.3271795152295719
A15,13,0.006361174948184458
A15,14,0.30191783776856856
A15,11,0.007145760583617584
A15,12,0.018131602178381733
A15,3,0.09080738650920339
A15,2,0.01636224154010885
A15,1,0.007602828236730544
A15,10,0.004624835375741433
A15,0,0.214741904188666
A15,7,0.003214188881661051
A15,6,0.0030649418001231035
A15,5,0.08438059763163758
A15,4,0.001739661783924565
A15,9,0.007749907035825381
A15,8,0.00367046883224042
A06,19,0.4328246489607851
A06,17,0.0034238014481170445
A06,18,0.004883719336943611
A06,15,0.010181303703163766
A06,16,0.00836851454423056
A06,13,0.07335774074008186
A06,14,0.12711691321007454
A06,11,0.014672584315204459
A06,12,0.013461603736570613
A06,3,0.005275798715906351
A06,2,0.013689985285328329
A06,1,0.024844019569833772
A06,10,0.0019600838467674422
A06,0,0.016591182277180185
A06,7,0.31837509481832044
A06,6,0.405927354721183
A06,5,0.321570181385008
A06,4,0.015070435980250839
A06,9,0.023084509209159453
A06,8,0.0067925958910771845
A14,19,0.003076270626944978
A14,17,0.002426987459922772
A14,18,0.006500639551110221
A14,15,5.857456435446975E-4
A14,16,0.22643021186531745
A14,13,0.003830327540855571
A14,14,0.0409439382170534
A14,11,0.0011888118221288736
A14,12,0.6747324338488175
A14,3,0.0011881980280626853
A14,2,0.008303683562343721
A14,1,6.22131663327282E-4
A14,10,0.348701190948956
A14,0,0.014968604652900635
A14,7,0.020870000815240486
A14,6,0.0013112322548774662
A14,5,0.004781755218600331
A14,4,9.383752180091832E-4
A14,9,7.844690381161175E-4
A14,8,0.0025555449574212142
A05,19,0.0011949821305871932
A05,17,0.061452471754595825
A05,18,0.0027197402632941335
A05,15,0.3635900076326665
A05,16,0.07057418166800472
A05,13,0.007512741317708879
A05,14,9.80324218540655E-4
A05,11,0.8900525156546816
A05,12,0.03171206564269151
A05,3,0.004184310481659879
A05,2,0.06750301656048018
A05,1,0.0011546435685196828
A05,10,0.0011568758996210718
A05,0,0.001094963267382579
A05,7,8.236041614718021E-4
A05,6,0.002095247752502416
A05,5,0.0024343815476850885
A05,4,0.023443881025847272
A05,9,0.15450263137043704
A05,8,0.04831253811746742
A17,19,0.011228300971759286
A17,17,0.012429635418592763
A17,18,8.210762861180184E-4
A17,15,0.06742146480014523
A17,16,0.07184755417641993
A17,13,0.0032072040164862125
A17,14,0.002313851846679952
A17,11,0.003915342533534501
A17,12,0.005112695655599045
A17,3,0.0014328995134647465
A17,2,0.06249819534773024
A17,1,7.070217159414939E-4
A17,10,0.02312707125322287
A17,0,0.017634509807298675
A17,7,0.9452443171614059
A17,6,0.1790417153931069
A17,5,0.33428269377908
A17,4,0.0033010271527325135
A17,9,0.0018875083494629909
A17,8,0.0037077091040916645
A04,19,0.04562897869613229
A04,17,6.121838689501211E-4
A04,18,0.0018859673317477763
A04,15,0.0016364742822759252
A04,16,0.0024887590730294424
A04,13,0.0013441986696587397
A04,14,0.031992904501907796
A04,11,0.0026680138210727275
A04,12,0.001388237599271911
A04,3,0.09455625562799273
A04,2,0.0027878203148741323
A04,1,3.728355826128676E-4
A04,10,0.0020190306972176996
A04,0,0.0010496944895411133
A04,7,0.028871336228264582
A04,6,0.12830883331508078
A04,5,0.005687528892351067
A04,4,0.0020973059418038158
A04,9,5.583239920297969E-4
A04,8,0.029657110589865927
A16,19,0.006562970713370615
A16,17,0.004863572766746801
A16,18,0.04889815272631542
A16,15,0.996001764932234
A16,16,0.004643021093215358
A16,13,0.0024769421790628685
A16,14,0.0038420708154007816
A16,11,0.08642880470007684
A16,12,0.018031727145021798
A16,3,0.022056687924552225
A16,2,0.011617748372442546
A16,1,0.008879577996565715
A16,10,0.0037134990076256357
A16,0,0.003694092417582006
A16,7,0.0016273238865906147
A16,6,0.001183206641917761
A16,5,0.005556027651111408
A16,4,0.04077331512574229
A16,9,0.0075103564470623526
A16,8,0.009467808903425962
A03,19,0.1655323571923713
A03,17,0.0024350112457971152
A03,18,0.030608323032132855
A03,15,0.2649686641821561
A03,16,0.02720985094780327
A03,13,0.008084740054014413
A03,14,0.1463092213485769
A03,11,0.006640885172287735
A03,12,0.21780814411798677
A03,3,0.02390878611015317
A03,2,0.007488038353896352
A03,1,0.09928466657298014
A03,10,0.003490748665434699
A03,0,0.006153491672552897
A03,7,0.006971375796961563
A03,6,0.07644238294401476
A03,5,0.008625965046851137
A03,4,0.04840170112975266
A03,9,0.003971860959859001
A03,8,0.18718074450860134
