silver-infovis-topics--userA.txt,lda_50_0.001_0.0001,Score
A09,13,0.009723603911230965
A09,14,0.0038122909993403764
A09,11,0.03586699140321821
A09,12,0.010957071953831601
A09,21,2.415423805934393E-4
A09,20,0.13473164934023157
A09,49,0.0011019709984525215
A09,48,0.0013946398095724367
A09,45,0.0010175448368024945
A09,44,4.0194463241603084E-4
A09,47,0.0021597560140048638
A09,46,9.302735109151292E-4
A09,10,0.0012601683654908018
A08,35,6.788252648682585E-4
A08,36,1.4242968023971258E-4
A08,33,4.207538453654802E-4
A08,34,9.758542366024786E-4
A08,39,0.0675566799014215
A08,37,5.303676807393073E-4
A08,38,0.0017374321980675434
A08,43,3.8108616073744564E-4
A08,42,0.003597179731543605
A08,41,0.0019640561726697557
A08,40,0.3186423703749956
A08,22,9.77862280090938E-4
A08,23,9.641072711625411E-4
A08,24,0.06979337826579644
A08,25,8.141566183800311E-4
A08,26,0.6084100126984028
A08,27,8.981293334190128E-5
A08,28,0.09976653572309173
A08,29,0.1671163385883293
A08,3,0.0073558078465322885
A08,2,0.0039483190536378126
A08,1,0.0012602976157487025
A08,0,0.0031752022383122265
A08,30,0.0017355133938183715
A08,7,0.002783271714270052
A08,6,5.349974965585627E-4
A08,32,2.538271051757689E-4
A08,5,0.0013116608988383873
A08,31,0.01237078888875841
A08,4,0.002431960616727111
A08,9,0.0014444029397500278
A08,8,0.005976030608337471
A08,19,0.2613754986728661
A08,17,6.266932210148581E-4
A08,18,0.012443786101788581
A08,15,6.958157878087685E-4
A08,16,0.1325439918081838
A08,13,7.494232100740256E-4
A08,14,9.706239772286046E-4
A08,11,0.0011804102432994372
A08,12,6.492133395130615E-4
A08,21,3.8625012554994634E-4
A08,20,0.005748081344827839
A08,49,0.0011871036489134682
A08,48,8.051230151649697E-4
A08,45,0.05871145195580894
A08,44,3.313697878616838E-4
A08,47,0.001948335937319216
A08,46,0.013262332481587409
A08,10,7.089178470637361E-4
A07,35,0.0010283917334386078
A07,36,0.009238800919856687
A07,33,0.02719274468012114
A07,34,0.0025595600853633798
A07,39,0.0010893721407819682
A07,37,0.059809744906843286
A07,38,0.015731659310530114
A07,43,0.005672499251273257
A07,42,0.0061896383487409995
A07,41,0.03114197191584071
A07,40,0.0015459965424335475
A07,22,0.37157089386920866
A07,23,0.0014088373163585633
A07,24,0.0013268267277239479
A07,25,0.007752719184283727
A07,26,0.002050587902761204
A07,27,0.0033564504386480666
A07,28,0.058058384056078584
A07,29,0.17680018736964814
A07,3,0.06524317982036305
A07,2,0.2409146323792971
A07,1,7.890631707365766E-4
A07,0,0.01596271802469382
A07,30,0.001715711095401106
A07,7,0.0037776367693471845
A07,6,8.437858308145234E-4
A07,32,0.0046667299440321264
A07,5,0.1082139934791487
A07,31,0.0015837314460374339
A07,4,0.056184997820905205
A07,9,0.0031692862385894003
A07,8,0.0671721673088056
A07,19,0.007257149520809055
A07,17,0.008615681981941377
A07,18,0.008352060288589135
A07,15,0.0012049088099198434
A07,16,0.0059851282454489
A07,13,0.07252062610428166
A07,14,0.06876625278419607
A07,11,0.01414474593669971
A07,12,0.15933695906683473
A07,21,0.006248928399221123
A07,20,0.5555668876547473
A07,49,0.001404040716840079
A07,48,0.0017373106533818468
A07,45,0.002272274314320473
A07,44,0.03021049726390643
A07,47,0.08497552011306914
A07,46,0.0010061678311253177
A07,10,0.001225391569275437
A02,35,6.356214310166587E-4
A02,36,0.0065093148331809205
A02,33,0.013044752890325544
A02,34,0.0017147672281167604
A02,39,0.004808183552501087
A02,37,0.0017158576187531708
A02,38,0.06011018286103813
A02,43,0.00555427071835997
A02,42,0.0029548722888689603
A02,41,0.013746220104375052
A02,40,0.23463470864262365
A02,22,0.0012230753219357059
A02,23,0.03183667675522721
A02,24,0.0017345619639532585
A02,25,0.0016857902488927473
A02,26,0.004536143680041721
A02,27,7.531722950023265E-4
A02,28,0.009073670665414726
A02,29,0.0410433258921402
A02,3,0.0015302162119836765
A02,2,0.0038384795465893928
A02,1,0.0013495637055449146
A02,0,0.003188536771703725
A02,30,0.0022678861549846117
A02,7,0.004127195593892452
A02,6,8.199960353165147E-4
A02,32,3.625817524624496E-4
A02,5,0.0013055396767097137
A02,31,0.03005588581615724
A02,4,0.002775570832166264
A02,9,0.0020940730424243792
A02,8,0.0020698583874239947
A02,19,0.0012604300543563307
A02,17,0.013666552711639746
A02,18,0.48096428221491505
A02,15,0.002021673591005591
A02,16,0.0013608744322400224
A02,13,0.027046009805014808
A02,14,7.11882982035949E-4
A02,11,9.927635176827513E-4
A02,12,0.002553811005497396
A02,21,0.0013839029959569337
A02,20,0.023146364956191698
A02,49,0.001381890819513966
A02,48,0.008159356050300376
A02,45,0.02178932867067463
A02,44,0.04463017895508024
A02,47,0.007944803485351233
A02,46,0.0012318127623930789
A02,10,0.00756252762506114
A11,35,0.003490610814490108
A11,36,0.0676368094829064
A11,33,9.612408926290383E-4
A11,34,0.038077581131626556
A11,39,0.030612520598861378
A11,37,0.2744757409444523
A11,38,0.016065579070241275
A11,43,0.004305005969198025
A11,42,0.0013643231837922672
A11,41,0.0014371212319698437
A11,40,0.00914164127425307
A11,22,0.4163142312841741
A11,23,0.002025386185042135
A11,24,0.30649733703844834
A11,25,0.001487325108275215
A11,26,0.0016256629371311304
A11,27,4.0477089651882884E-4
A11,28,0.004401201176503597
A11,29,0.003415500410936689
A11,3,0.002298268817730826
A11,2,0.004985501450706986
A11,1,5.714223241564113E-4
A11,0,0.0034536429551485057
A11,30,0.0015774205805363366
A11,7,0.03650535312254585
A11,6,0.01622791964690538
A11,32,8.080794937609276E-4
A11,5,0.0016829326444429656
A11,31,0.0013811510540425143
A11,4,0.0033063125168339225
A11,9,0.0032043654891281475
A11,8,0.0018814312945872192
A11,19,0.0015883727559608096
A11,17,0.025757504847143963
A11,18,0.0018118655432993055
A11,15,0.00258056087213737
A11,16,0.0015218031443280985
A11,13,0.0014342748160651277
A11,14,0.011179463923406237
A11,11,0.004391456009643801
A11,12,0.051828352850128934
A11,21,0.0030964167151238233
A11,20,0.008817506903104549
A11,49,0.0013868003366002257
A11,48,0.001486917160683673
A11,45,0.21718043800733883
A11,44,0.001360389127901363
A11,47,0.003056024493995202
A11,46,0.25232185512486427
A11,10,0.09233185120282622
A01,35,0.0016088314009719666
A01,36,0.0011214770220345166
A01,33,0.0011021779649045683
A01,34,0.15589640884258807
A01,39,0.053896516092207046
A01,37,0.005989770164107575
A01,38,0.010480911093218501
A01,43,0.03481170266988141
A01,42,0.004033269191197963
A01,41,0.0050522844151799475
A01,40,0.016576282540851733
A01,22,0.08045595331403103
A01,23,0.004751047671437103
A01,24,0.0030720826507417255
A01,25,0.002810102241892071
A01,26,0.002362869346092119
A01,27,0.007070339985518052
A01,28,0.07878493757452928
A01,29,0.2581681017583514
A01,3,0.002292179568633477
A01,2,0.006128348647811874
A01,1,0.0011588802152920142
A01,0,0.004727308808940389
A01,30,0.0038310900418285472
A01,7,0.003653666060975524
A01,6,0.02282354053336014
A01,32,0.004501837179221082
A01,5,0.0028534676083580043
A01,31,0.1073663515099186
A01,4,0.5222006791837439
A01,9,0.0043424025226265935
A01,8,0.002181341656465223
A01,19,0.007001528928752385
A01,17,0.0473081886002563
A01,18,0.17714727152325602
A01,15,0.0956091320722899
A01,16,0.01961099273775879
A01,13,0.31093964890929615
A01,14,0.0010165659524519496
A01,11,0.004640963929974887
A01,12,0.001173827733740302
A01,21,0.016508596519310817
A01,20,0.0030706281724398542
A01,49,0.003398114459314089
A01,48,0.001046756169525335
A01,45,0.02389783107531791
A01,44,0.24847166427957879
A01,47,0.0322749993277143
A01,46,0.010684800368000891
A01,10,0.06074063372507195
A10,35,0.0019206096877617677
A10,36,0.003317592924964153
A10,33,5.817675236095432E-4
A10,34,0.0028851769923934015
A10,39,0.0023231325507885384
A10,37,0.0014664552294803412
A10,38,0.001014444874254072
A10,43,4.999764423238627E-4
A10,42,0.005455676126964794
A10,41,0.0018123958290734291
A10,40,6.848080888702907E-4
A10,22,0.0036325617924774494
A10,23,0.002193765467064093
A10,24,6.80461578056322E-4
A10,25,2.7499410768086014E-4
A10,26,0.002805207211003068
A10,27,0.0012030847253523885
A10,28,0.002883622443334834
A10,29,0.0019466520285623516
A10,3,0.07145413624275108
A10,2,0.2157613578974427
A10,1,8.860598990658475E-4
A10,0,0.01996217241606032
A10,30,0.0012646714544624993
A10,7,0.046943990458892054
A10,6,0.05406675497198848
A10,32,0.0013453911666542447
A10,5,0.002212484317693577
A10,31,0.0013670185207752792
A10,4,0.0025987341135341436
A10,9,0.0022821587713400815
A10,8,0.4850482993951301
A10,19,0.0043666941212816895
A10,17,5.273766788505753E-4
A10,18,0.00232265511536066
A10,15,0.006737852299063093
A10,16,0.003146994183814328
A10,13,0.0012747591403878392
A10,14,0.0011943144781825191
A10,11,0.0016478333666223423
A10,12,0.0020480162876865137
A10,21,0.9522690341229672
A10,20,0.0015987311241201483
A10,49,0.0021579375974484735
A10,48,0.0026907398610262817
A10,45,0.001947785137678934
A10,44,0.009964649756290687
A10,47,0.015572591554550074
A10,46,6.045547006578527E-4
A10,10,0.5667295309409034
A13,35,5.79988571636673E-4
A13,36,6.852852472008425E-4
A13,33,0.328310698868528
A13,34,0.04862277748286984
A13,39,0.001345536190466455
A13,37,0.004868615206724812
A13,38,7.830375387086958E-4
A13,43,0.0025409437519762386
A13,42,0.002344873805212776
A13,41,0.0018503792090487125
A13,40,0.046091641174533286
A13,22,0.0020566172228206323
A13,23,0.0020727760526568035
A13,24,0.05401116216915748
A13,25,0.8856350261323502
A13,26,0.0010702085328136602
A13,27,0.020906679680636326
A13,28,0.002889444912975712
A13,29,4.432705616028082E-4
A13,3,0.0018146587235618587
A13,2,0.19331584944581237
A13,1,2.968141456744361E-4
A13,0,0.003080666059016767
A13,30,0.0015612295388814372
A13,7,0.03813236104808417
A13,6,0.04661347363936824
A13,32,0.030604381545831782
A13,5,0.0024057975175237395
A13,31,0.2551438361688513
A13,4,0.0016928306067296565
A13,9,0.002345098007292965
A13,8,0.0014230257363570297
A13,19,0.0023544716568692768
A13,17,0.32876675361772534
A13,18,0.002006984275613447
A13,15,0.0030235876734508236
A13,16,0.0033634180690802046
A13,13,2.2695842199641815E-4
A13,14,0.0010192651428710638
A13,11,0.003972427751618568
A13,12,0.006479115215178872
A13,21,4.294531076823075E-4
A13,20,0.0014171599373430108
A13,49,0.01331382516849995
A13,48,0.0015301604932469143
A13,45,0.03204802257465069
A13,44,5.180319248863019E-4
A13,47,0.0031536400667274513
A13,46,0.001959347513890705
A13,10,0.016513543259484675
A12,35,0.0021734152472622204
A12,36,0.054109760959273244
A12,33,0.009177327012641668
A12,34,0.024720936329581552
A12,39,0.011499311376725016
A12,37,0.006487677914090104
A12,38,0.010259745680868857
A12,43,0.02130782073348496
A12,42,0.00508716527654034
A12,41,0.0020701771773187915
A12,40,0.005336291718752356
A12,22,0.0029973964653610082
A12,23,0.7267195270053702
A12,24,0.0031846571391446845
A12,25,0.013075627351125578
A12,26,0.1520438121454854
A12,27,0.006151067691001359
A12,28,0.04801812578020368
A12,29,0.14733572855239158
A12,3,0.0014169073127062869
A12,2,0.0053060354770267625
A12,1,0.0018569024647068922
A12,0,0.005464461129103357
A12,30,0.05352554726408937
A12,7,0.018776041266338285
A12,6,0.10887737914715663
A12,32,0.008026623135185306
A12,5,0.00390068348162309
A12,31,0.19326290574468075
A12,4,0.5313542535459338
A12,9,0.0069124201293998605
A12,8,0.002919720427934144
A12,19,0.046085492022778986
A12,17,0.0022207272529299518
A12,18,0.00333016459706349
A12,15,0.012000126873000972
A12,16,0.005898078846359597
A12,13,0.14379735999675458
A12,14,0.1341965900269447
A12,11,0.004045174165477152
A12,12,9.093816511458342E-4
A12,21,0.01129988952578238
A12,20,0.014216753459691417
A12,49,0.006809077947485551
A12,48,0.1393568418436248
A12,45,0.004009888209380536
A12,44,0.009812829116701071
A12,47,0.003919453411089696
A12,46,0.0024201736207593648
A12,10,0.004637835005516024
A15,35,7.852487624480783E-4
A15,36,0.014046489665256227
A15,33,5.028888922240268E-4
A15,34,0.0010966010736024024
A15,39,0.0049958821205933045
A15,37,0.00266959625334029
A15,38,0.8642181397518851
A15,43,0.006207290944143611
A15,42,0.005002495651025677
A15,41,0.0019676384182291725
A15,40,0.0016639021356605053
A15,22,0.04057015192128087
A15,23,0.004129387937075565
A15,24,0.0016843820931380078
A15,25,9.586093742689896E-4
A15,26,0.0018643251599796218
A15,27,5.073804211298006E-4
A15,28,0.3609523252539018
A15,29,0.009531203956520918
A15,3,0.004082758200895227
A15,2,0.0034807657953913507
A15,1,0.0012586227679511463
A15,0,0.12064611382528584
A15,30,0.004046336849886984
A15,7,0.003315908029629738
A15,6,0.0014568905535153717
A15,32,0.006046512210134458
A15,5,0.006804932528265849
A15,31,0.0033914797951106125
A15,4,0.004552806182094479
A15,9,0.004039309805548638
A15,8,0.04449896373396821
A15,19,0.022567903001477544
A15,17,0.0016709655266996428
A15,18,0.004654141256224569
A15,15,0.0020532608905335465
A15,16,0.0018785470727311498
A15,13,0.01575612171905288
A15,14,0.00148693709931527
A15,11,0.04004739224072678
A15,12,0.13691889701266058
A15,21,6.970799595072253E-4
A15,20,0.01496611516199292
A15,49,0.0014870991807696262
A15,48,0.035111534873999296
A15,45,0.24468219406848835
A15,44,0.002451645585959115
A15,47,0.044845194591908236
A15,46,0.0046315383188331675
A15,10,0.004175344701046258
A06,35,0.0024020441864618484
A06,36,0.002523656223903937
A06,33,0.01637017040422972
A06,34,0.027800652967064333
A06,39,0.004140196003210595
A06,37,0.08041902545571947
A06,38,0.3674281673672186
A06,43,0.015364792895546986
A06,42,0.009431850040499642
A06,41,0.01923600590390734
A06,40,0.004120006096885421
A06,22,0.003230575409073147
A06,23,0.11228633637492469
A06,24,0.0033034442961181834
A06,25,0.0030728999164415086
A06,26,0.0031211946325832587
A06,27,0.005275942345456725
A06,28,0.05848941575282562
A06,29,0.3143934368583281
A06,3,0.016531932201584863
A06,2,0.049360544577814504
A06,1,0.12934089729925013
A06,0,0.09492240656294171
A06,30,0.451275017545711
A06,7,0.0027712383142607456
A06,6,0.04804775446110855
A06,32,0.0016817961936980263
A06,5,0.03308218063854332
A06,31,0.11409437663656025
A06,4,0.032859779528852884
A06,9,0.002765284427587162
A06,8,0.00987070243009221
A06,19,0.002071930146823812
A06,17,0.002247508153691782
A06,18,0.12808040743077
A06,15,0.0029433039471782555
A06,16,0.00406749462906434
A06,13,0.11606269354040027
A06,14,0.0021739459121648324
A06,11,0.003701782480711802
A06,12,0.003283092855407573
A06,21,0.0015633887607750978
A06,20,0.08935594742331182
A06,49,0.00471028996205429
A06,48,0.028124892117414965
A06,45,0.0038415052060043935
A06,44,0.31342368237580115
A06,47,0.0057823027735076
A06,46,0.001381951250601727
A06,10,0.0034394083641310254
A14,35,7.101264795226974E-4
A14,36,0.00484453170771849
A14,33,0.007566359871202718
A14,34,0.002793828330981402
A14,39,0.002527379804491869
A14,37,8.467971809702448E-4
A14,38,8.397034055473031E-4
A14,43,3.8892878186768743E-4
A14,42,0.015808015483125347
A14,41,0.0019876229276386817
A14,40,0.2676763423829303
A14,22,8.708102356216168E-4
A14,23,0.0026138772140943947
A14,24,5.215432078958727E-4
A14,25,3.656176437707189E-4
A14,26,0.6356639857599539
A14,27,9.8934253313881E-4
A14,28,0.0032835233707553648
A14,29,0.0013309700204046015
A14,3,0.0038382753744159795
A14,2,0.4335413201617107
A14,1,0.01534696773721147
A14,0,0.0018598677742844725
A14,30,8.453773542172091E-4
A14,7,0.38966626648855673
A14,6,5.509875408628189E-4
A14,32,5.638474080787726E-4
A14,5,0.0017718042496018224
A14,31,0.0016321390336105355
A14,4,0.0026683866893438355
A14,9,0.002489315912565672
A14,8,0.07277210606580381
A14,19,5.398584974975177E-4
A14,17,0.0024354807911451445
A14,18,0.0021731654156428074
A14,15,0.0020787679856707555
A14,16,0.5537590357523936
A14,13,6.096108103699847E-4
A14,14,8.69522814519959E-4
A14,11,0.0034469304395627755
A14,12,0.505621257326364
A14,21,8.283464347770443E-4
A14,20,0.16614328638279977
A14,49,4.68940040933533E-4
A14,48,0.06165280099958993
A14,45,7.018184622006389E-4
A14,44,0.03293931824298844
A14,47,0.0021852697992119628
A14,46,0.0016394506017049127
A14,10,0.0023895138584453042
A05,35,6.199091521009798E-4
A05,36,8.144572501739848E-4
A05,33,0.16940985522363103
A05,34,7.432351397119393E-4
A05,39,0.0011209153029325485
A05,37,0.001059315708357158
A05,38,8.571189789235119E-4
A05,43,8.067968475467474E-4
A05,42,0.005763365187951664
A05,41,0.0017500120977243013
A05,40,0.001420422073583558
A05,22,0.0032751569098168442
A05,23,8.481261157664937E-4
A05,24,8.656338686204072E-4
A05,25,0.042218733896095706
A05,26,0.21132432991957084
A05,27,0.8749378394186438
A05,28,0.0017462055499923512
A05,29,4.0856679797357986E-4
A05,3,0.001128482802574536
A05,2,0.005424892277721974
A05,1,3.9205051864265504E-4
A05,0,0.0033640631438029405
A05,30,0.001222237717731939
A05,7,0.0029151490597264843
A05,6,7.643755679672335E-4
A05,32,0.5844551046367102
A05,5,0.0032408432754600946
A05,31,0.0014279062049789236
A05,4,0.0016644271729750635
A05,9,0.002902239967238407
A05,8,0.001457095484193599
A05,19,0.12789529054618512
A05,17,0.006386607765151222
A05,18,0.0039584057965908115
A05,15,0.0013219722904102007
A05,16,0.0010026920267852976
A05,13,2.0554250483868173E-4
A05,14,0.002398005651702845
A05,11,0.030938407332311117
A05,12,0.011835923522397082
A05,21,0.002668672621063445
A05,20,0.006783250144735037
A05,49,0.5114167481223136
A05,48,0.4593606788297001
A05,45,0.2572823025478551
A05,44,0.016648521639742234
A05,47,0.0021517181871559404
A05,46,8.759754596874753E-4
A05,10,7.311331217763334E-4
A17,35,0.0011264286434177055
A17,36,0.012880135213318999
A17,33,0.0024850531585725944
A17,34,0.0012656363347145958
A17,39,0.010670028667931205
A17,37,6.600532774336951E-4
A17,38,0.0016908168148937657
A17,43,7.169033709080375E-4
A17,42,0.1570024748339289
A17,41,0.034063711212505614
A17,40,5.776796022060827E-4
A17,22,8.707261076529848E-4
A17,23,0.003426690065382749
A17,24,0.672622751239168
A17,25,2.4598221494593535E-4
A17,26,0.0021194674402828695
A17,27,0.0023090220212013015
A17,28,9.493500621696109E-4
A17,29,0.0015089064286538092
A17,3,0.014419959392355712
A17,2,0.003144828233211546
A17,1,0.9532366973707186
A17,0,0.002497964017380635
A17,30,0.001874403708126503
A17,7,0.002365033224792557
A17,6,0.0010337958520737428
A17,32,0.08223195249313806
A17,5,0.0022030648187731506
A17,31,0.002171917246555355
A17,4,0.00494634823632411
A17,9,0.07955063615720939
A17,8,0.00214430775643813
A17,19,8.899354336113046E-4
A17,17,9.706909918977927E-4
A17,18,0.0026453895086544998
A17,15,0.002589787800637003
A17,16,0.2296236910085254
A17,13,0.00860305007777452
A17,14,0.0014657119783855045
A17,11,0.0013528755703017597
A17,12,0.009251481314946281
A17,21,0.0035832352171320356
A17,20,0.004758119249363021
A17,49,0.002409104149180124
A17,48,0.09783907829077514
A17,45,0.01718033296120895
A17,44,8.731081471530516E-4
A17,47,0.0022198933914857385
A17,46,0.02422495736055541
A17,10,0.0016422455287018575
A04,35,0.17853317851302122
A04,36,8.130156612517971E-4
A04,33,2.428673867969694E-4
A04,34,0.004953295681905232
A04,39,0.004615393040181636
A04,37,0.0010878569273619586
A04,38,0.0013911163416536103
A04,43,2.7443751947300404E-4
A04,42,0.004828434814917453
A04,41,0.0016492983625133121
A04,40,0.005963409170640415
A04,22,0.0027046264475400882
A04,23,0.028234588349460424
A04,24,0.001158420973016903
A04,25,4.658042435784986E-4
A04,26,0.0012177633859193893
A04,27,0.002311171844859789
A04,28,0.0013648659942713992
A04,29,0.014192683567553691
A04,3,0.0019701890863916744
A04,2,0.0035794632439112932
A04,1,0.0026254859219385037
A04,0,0.0022497248647245175
A04,30,0.0019859578471022373
A04,7,0.005831184093613012
A04,6,0.0011351462714850405
A04,32,0.0031217853736259936
A04,5,0.0018407826252454984
A04,31,0.0019134474263329143
A04,4,0.004062228091157007
A04,9,0.32574375163073055
A04,8,0.06221322557812809
A04,19,0.038183042484357325
A04,17,3.451657601585963E-4
A04,18,0.008248855518210705
A04,15,0.0017022028526468957
A04,16,0.03093662979247297
A04,13,9.558655662989722E-4
A04,14,0.0018960418657753759
A04,11,0.001055970841539525
A04,12,8.582357568584828E-4
A04,21,3.5172965083173107E-4
A04,20,6.90913220478906E-4
A04,49,0.0032843452670740358
A04,48,0.0018106915487723183
A04,45,6.833162717081854E-4
A04,44,5.064934889400993E-4
A04,47,0.0019567599462570586
A04,46,6.127204494375697E-4
A04,10,9.224027788317917E-4
A16,35,4.155865927947117E-4
A16,36,0.008739167104525963
A16,33,0.0018439921665238102
A16,34,0.0011675820890992466
A16,39,0.005153091780753725
A16,37,0.030009100278475875
A16,38,0.06775219226499812
A16,43,0.00730163542581111
A16,42,0.1952335282810408
A16,41,0.0011726786424679054
A16,40,0.001474451164756233
A16,22,0.00383509927871636
A16,23,0.001900545189627704
A16,24,0.0012600018354795555
A16,25,0.004131729009630799
A16,26,0.0038230939087265494
A16,27,0.24965587965195724
A16,28,0.004470465779364839
A16,29,0.005825837990673259
A16,3,0.00324108307126466
A16,2,0.005884886773400689
A16,1,6.004732324292664E-4
A16,0,0.002418215070374366
A16,30,0.0020782302787390196
A16,7,0.0020933402021485518
A16,6,5.387003171019083E-4
A16,32,0.9948284886787339
A16,5,0.0021043341886656164
A16,31,0.003120376104635304
A16,4,0.004032053359555602
A16,9,0.001618515739343196
A16,8,0.0022893979247089634
A16,19,0.004064800981583856
A16,17,0.002044199208541931
A16,18,0.4993123205778308
A16,15,0.003387689464861743
A16,16,0.002326807742917401
A16,13,2.708601259938988E-4
A16,14,0.0018365890371809818
A16,11,0.010690253908562333
A16,12,5.476017631505207E-4
A16,21,0.0013198984808092948
A16,20,0.010950820823604651
A16,49,0.013671702797050796
A16,48,0.002983643500447264
A16,45,0.006032348365148351
A16,44,4.587115860979298E-4
A16,47,0.0024027665388883096
A16,46,5.670109744947665E-4
A16,10,0.0467815055014634
A03,35,0.006470516241126881
A03,36,0.002236524728028207
A03,33,0.0016248415860838886
