silver-infovis-topics--userA.txt,lda_50_0.01_0.001,Score
A08,22,0.0012783875654109704
A08,23,0.2069336029750615
A08,24,1.4835379128001882E-4
A08,25,3.244029167243716E-4
A08,26,5.041439857551147E-4
A08,27,0.004476692601132354
A08,28,0.0027571783160017472
A08,29,0.04045151686079842
A08,3,6.432552500350266E-4
A08,2,5.73387680684693E-4
A08,1,0.1949437657886004
A08,0,0.022820108498742286
A08,30,0.002248239452566184
A08,7,0.0014261956138388464
A08,6,8.73779215486142E-4
A08,32,3.378759041370422E-4
A08,5,4.5118303717949865E-4
A08,31,0.002993150182910376
A08,4,6.67726550634063E-4
A08,9,5.077197782351348E-4
A08,8,0.002135954080352572
A08,19,5.971379517683222E-4
A08,17,0.0012780396242019216
A08,18,0.0014927669342248734
A08,15,0.0019217749698516359
A08,16,8.298683889490607E-4
A08,13,0.0013481237072818714
A08,14,6.060879627963674E-4
A08,11,7.476223435508443E-4
A08,12,0.001638650847623919
A08,21,8.564964171706364E-4
A08,20,1.5413909041890874E-4
A08,49,0.032914000263861744
A08,48,0.04649553704715638
A08,45,8.508246391846893E-5
A08,44,4.3685195164528274E-4
A08,47,0.04134162164691327
A08,46,0.438075413073026
A08,10,0.018286872547342917
A07,35,0.0013161738945629642
A07,36,0.002439630231403176
A07,33,0.1865157492724316
A07,34,0.002102976117895759
A07,39,0.0017726204181200762
A07,37,0.00370820534431898
A07,38,0.003199387735900961
A07,43,0.007413755113460418
A07,42,0.26322539470518275
A07,41,0.029667526353080516
A07,40,0.005524284230564255
A07,22,0.0028905371580894307
A07,23,0.0012525175013246262
A07,24,0.0028374213000770254
A07,25,7.382752888906611E-4
A07,26,0.0015820257769306723
A07,27,0.0020426243295006033
A07,28,0.0014454106628348543
A07,29,0.001226901005165391
A07,3,4.108291328491465E-4
A07,2,0.0014612037532720757
A07,1,0.007728144011077069
A07,0,0.01674031999723224
A07,30,0.0016884783986864424
A07,7,0.12935977334080345
A07,6,0.0018007946993735715
A07,32,0.002108137306203197
A07,5,0.004291412448228803
A07,31,0.003570436867625625
A07,4,0.02833481423449051
A07,9,0.011607031139057769
A07,8,0.004033038711308172
A07,19,0.0011210754205822344
A07,17,0.0103097019237479
A07,18,0.0014126674564434835
A07,15,0.010847537135390046
A07,16,0.0033916884101185944
A07,13,0.00643720430241167
A07,14,0.008728163504736456
A07,11,0.006315598315791732
A07,12,0.0028465800068548843
A07,21,0.048226187052002815
A07,20,0.08236589959505815
A07,49,0.5618653198842646
A07,48,0.004785791548894276
A07,45,2.497416871477731E-4
A07,44,0.32774052247362745
A07,47,0.10440824977828461
A07,46,0.0015723451873477297
A07,10,0.0023632958710772846
A02,35,0.0016576641267396829
A02,36,8.618939856776661E-4
A02,33,0.05025534654408259
A02,34,0.00199138775238488
A02,39,0.12212118627872448
A02,37,0.0017079586874976114
A02,38,0.0014182104513692725
A02,43,0.0016853906236813617
A02,42,0.14716336907124683
A02,41,0.0015390119169376582
A02,40,0.0031493397459654688
A02,22,0.0019331795922679369
A02,23,0.0151771425683353
A02,24,7.046652258402314E-4
A02,25,0.06871339006400422
A02,26,0.0011027470930444405
A02,27,0.0032182555998147276
A02,28,0.07572669571363334
A02,29,9.125212264476576E-4
A02,3,6.397360500077177E-4
A02,2,9.828436142396862E-4
A02,1,0.0019015363092662345
A02,0,0.0021308457740226035
A02,30,0.006623055736586667
A02,7,0.001486183486732606
A02,6,0.0028078073991079067
A02,32,0.00429605560358072
A02,5,8.420066482643549E-4
A02,31,0.0023858203729452154
A02,4,0.0014563332899010177
A02,9,0.031086371132730793
A02,8,7.438489916668259E-4
A02,19,0.002779966118611273
A02,17,0.004027866293328183
A02,18,0.0029179857525111342
A02,15,5.849879833031481E-4
A02,16,0.0033123744677705912
A02,13,0.007736009861825401
A02,14,7.016700053516035E-4
A02,11,0.006796402791782309
A02,12,0.00221022550855111
A02,21,9.472394129368065E-4
A02,20,5.716528054615623E-4
A02,49,0.0019419445586120738
A02,48,0.02152962432506287
A02,45,0.0015237039738267618
A02,44,9.865640059494173E-4
A02,47,0.0021666824993619303
A02,46,0.0012771352583138484
A02,10,0.0014855438014152527
A11,35,9.304265162085742E-4
A11,36,0.002221807730579828
A11,33,0.0021254778364884204
A11,34,0.0026852001751964637
A11,39,8.805456492587334E-4
A11,37,0.3128058555551225
A11,38,0.0027943313995293876
A11,43,0.00822199807149521
A11,42,0.001746808448138573
A11,41,0.45140609956010735
A11,40,0.001428212451824489
A11,22,0.0019190733093388851
A11,23,0.018765337191815543
A11,24,4.046426215284726E-4
A11,25,0.034079461424640904
A11,26,8.473327899062437E-4
A11,27,0.026512681768277372
A11,28,0.0021625639573914957
A11,29,0.002342729109797457
A11,3,0.15154731326288806
A11,2,0.004768358302518516
A11,1,0.0016037503141909245
A11,0,0.002515268457620872
A11,30,0.001752458667814024
A11,7,0.0024714708094609175
A11,6,0.19018609974389472
A11,32,0.001446821351203996
A11,5,0.0016403892322625086
A11,31,0.0018180124401422214
A11,4,0.010966525558942083
A11,9,9.98606392938873E-4
A11,8,0.0011944539364199393
A11,19,0.14636485671650817
A11,17,0.002265945331407495
A11,18,7.616454258711961E-4
A11,15,0.00275623336733873
A11,16,0.09216514079675663
A11,13,0.0013483293212886939
A11,14,0.007926289744814578
A11,11,0.0017851779296476204
A11,12,0.001839362117153735
A11,21,0.38098225032020455
A11,20,5.458988988735228E-4
A11,49,0.002187066804984013
A11,48,0.004007888663126652
A11,45,0.001667860966167932
A11,44,0.003973245830004017
A11,47,0.17178513596287961
A11,46,0.008727593285879274
A11,10,0.0021656248114741536
A01,35,0.04289623170108777
A01,36,0.0015378155869605085
A01,33,0.22535324047216743
A01,34,0.14248061032987466
A01,39,0.06635739942628772
A01,37,0.013814388166204294
A01,38,0.02565355141251889
A01,43,0.0025222789339833795
A01,42,0.6403488518212657
A01,41,0.00785083079698061
A01,40,0.004424078052755968
A01,22,0.07338200687580879
A01,23,0.009640936361400532
A01,24,0.006249667678704216
A01,25,0.0011243855096438463
A01,26,0.002865669963360768
A01,27,0.005393288240269131
A01,28,0.005538373666578931
A01,29,0.0280649166296214
A01,3,0.002360140245053703
A01,2,0.014309880855464944
A01,1,0.33359972578169217
A01,0,0.03533011889248677
A01,30,0.003465867600094694
A01,7,0.003951697472627811
A01,6,0.04914220167869531
A01,32,0.0015083516640576609
A01,5,0.001005702028023883
A01,31,0.0039307947516147084
A01,4,0.060269964249807816
A01,9,0.1429999385127117
A01,8,0.005085179192096626
A01,19,0.007195298226981599
A01,17,0.011218195262702901
A01,18,0.04835811086969205
A01,15,0.003387110301709967
A01,16,0.07949969183615355
A01,13,0.03150581575705071
A01,14,0.014073665691585658
A01,11,0.031389509848914886
A01,12,0.005056785688345155
A01,21,0.06371797447661769
A01,20,0.0014110319583268928
A01,49,0.0025785814104596965
A01,48,0.005720165829595982
A01,45,0.02933002629928433
A01,44,0.011234330836646954
A01,47,0.0021899035322750144
A01,46,0.05891416392373194
A01,10,0.005145386032772806
A10,35,0.0021360229793368755
A10,36,0.06141637656775527
A10,33,0.0022141118965906164
A10,34,0.0029187010118065077
A10,39,0.001334439497435222
A10,37,0.0015024170190262767
A10,38,0.9673940307240743
A10,43,0.0022711351667882235
A10,42,0.0012251487459180204
A10,41,0.0015174726931158013
A10,40,0.005376684897985128
A10,22,0.0031717350813973712
A10,23,0.025680766089015827
A10,24,0.0011135830834184388
A10,25,0.0017926639493031163
A10,26,0.0015317219341850748
A10,27,0.00337162704515496
A10,28,0.00185328027239387
A10,29,0.003455569675582112
A10,3,7.38913252985571E-4
A10,2,0.004272118367987974
A10,1,0.022472704600166277
A10,0,0.007414634746217884
A10,30,0.001977115358738886
A10,7,0.0016500593405857796
A10,6,0.005811318781131801
A10,32,7.767053168954824E-4
A10,5,0.0013553414084140005
A10,31,0.015707755814616253
A10,4,0.0018809694534301106
A10,9,0.0014441794523549008
A10,8,0.0010162900810716316
A10,19,0.3088865608328568
A10,17,0.004035834852229523
A10,18,0.0013965621870687492
A10,15,0.0016913233445143142
A10,16,0.0034116081973935733
A10,13,0.0024823238188437517
A10,14,8.873000626482893E-4
A10,11,4.3027081985111046E-4
A10,12,0.002698267475407431
A10,21,0.0015602307644642657
A10,20,0.001269043045211854
A10,49,8.307583735057986E-4
A10,48,0.0014316149446579106
A10,45,2.3725002451769071E-4
A10,44,0.001971433681281417
A10,47,0.0030082699264691276
A10,46,0.0011846686147602436
A10,10,0.002033037950326521
A13,35,9.324732226004603E-4
A13,36,0.001631909935540281
A13,33,3.959425304186935E-4
A13,34,0.0013260748386761088
A13,39,0.06333818670284007
A13,37,0.040229500111633607
A13,38,5.780840635514298E-4
A13,43,0.0011385522935151863
A13,42,5.86852509315935E-4
A13,41,0.003213249434943775
A13,40,0.001983807321349352
A13,22,0.0012763780195413118
A13,23,0.0024740001511662146
A13,24,0.0410934963655488
A13,25,0.0011870239334178397
A13,26,0.0018277779630766677
A13,27,5.986854472860941E-4
A13,28,0.0012213834202244149
A13,29,0.004160137189722965
A13,3,9.360978244393586E-4
A13,2,0.0014218755255718898
A13,1,0.0010287001730009703
A13,0,0.0020654205423304615
A13,30,0.0018648301955907463
A13,7,0.20785370189463115
A13,6,0.0014363806976589292
A13,32,0.24834003049136638
A13,5,6.412792140855035E-4
A13,31,0.10881975123913712
A13,4,0.005787512682041439
A13,9,4.630367539960949E-4
A13,8,0.005400881274361739
A13,19,8.37904502411042E-4
A13,17,0.0031087196319400075
A13,18,0.001552894380954437
A13,15,0.0028164034814112146
A13,16,0.016766711476495888
A13,13,0.519084469204238
A13,14,0.015861885919085047
A13,11,0.0016864371764580034
A13,12,0.002229499643733083
A13,21,0.02025329589306097
A13,20,9.93258391847504E-4
A13,49,6.895149101959708E-4
A13,48,0.002689940953478489
A13,45,0.9054523650336205
A13,44,0.0027410440300994934
A13,47,0.0019256222908112046
A13,46,6.53184279403679E-4
A13,10,0.001892430120136564
A12,35,0.0033046906198845663
A12,36,0.002147045630860639
A12,33,0.1535218545287303
A12,34,0.004418256677551152
A12,39,0.06339024319919985
A12,37,0.0025937758151411546
A12,38,0.007943319986836964
A12,43,0.0023725980394097143
A12,42,0.14887516040729515
A12,41,0.0025607512371714713
A12,40,0.005138409887737519
A12,22,0.013340949352013966
A12,23,0.00406251837256008
A12,24,0.006401744495011659
A12,25,0.0018489444646010752
A12,26,0.0021579665907229158
A12,27,0.007719222743347931
A12,28,0.002028219942642831
A12,29,0.09568420905825685
A12,3,0.004206214698206594
A12,2,0.0019368695382635003
A12,1,0.009909124971511701
A12,0,0.004986876412514115
A12,30,0.005555740687622324
A12,7,0.0032333701166045647
A12,6,0.24665043015538787
A12,32,0.004231895301727276
A12,5,0.013173779888978806
A12,31,0.006242343826853059
A12,4,0.01199747105729247
A12,9,0.07595956196706147
A12,8,0.005204973724766918
A12,19,0.003521188372234746
A12,17,0.020377473623701303
A12,18,0.18007124169052938
A12,15,0.002687367269441617
A12,16,0.08897254253882457
A12,13,0.007229768601393034
A12,14,0.0018070527649694055
A12,11,0.026248677778123734
A12,12,0.0028453027923790834
A12,21,0.01692213300896549
A12,20,0.014671688363501516
A12,49,0.01556101508023057
A12,48,0.14630687631432207
A12,45,0.04562264009491023
A12,44,0.012037529586165968
A12,47,0.0016759227969247337
A12,46,0.004020931335790534
A12,10,0.004794727538100157
A15,35,0.003978897040995788
A15,36,0.0033429433074383687
A15,33,0.006946707167139043
A15,34,0.0026474391894899295
A15,39,0.9007790261189925
A15,37,0.004876172709835653
A15,38,5.465939950631775E-4
A15,43,0.0025337216928277262
A15,42,0.004930979123306028
A15,41,0.02191908155846592
A15,40,0.002864755725634694
A15,22,0.004906170991992454
A15,23,0.44620521665918594
A15,24,5.376052660186416E-4
A15,25,0.12895317291698097
A15,26,0.01105346093198872
A15,27,0.21318176129610183
A15,28,0.006499362906397932
A15,29,0.001628111636330615
A15,3,3.288344107634658E-4
A15,2,0.0014787399099236089
A15,1,0.0020933950519143856
A15,0,0.007263233388019547
A15,30,0.0021562571820996556
A15,7,0.0038937274811815963
A15,6,0.003482416901645166
A15,32,0.002272851041840455
A15,5,0.00108288702851663
A15,31,0.07722669677248657
A15,4,0.001362861933424275
A15,9,0.004164910564478333
A15,8,5.598785793293138E-4
A15,19,0.002260002841867908
A15,17,0.005196859360695565
A15,18,0.034273154205270634
A15,15,0.022615147166030018
A15,16,0.00711450556531423
A15,13,0.014129905243033552
A15,14,0.0012459076221752732
A15,11,0.006088269772132031
A15,12,0.0033347481434316236
A15,21,0.002099304589020695
A15,20,0.013940947597534151
A15,49,0.019871390827676295
A15,48,0.07682148769290907
A15,45,9.419317624468654E-4
A15,44,0.03315389904495371
A15,47,0.014183421169827879
A15,46,0.0010113920131395724
A15,10,0.002261726163467339
A06,35,0.14249854376024526
A06,36,0.0023714062097373876
A06,33,0.35044026061777367
A06,34,0.006069850810604738
A06,39,0.0016488820404444069
A06,37,0.010558440839367971
A06,38,0.0012397710444004835
A06,43,0.002671922744237522
A06,42,0.0031368066858236897
A06,41,0.024365885417925556
A06,40,0.007460334325478539
A06,22,0.03791640660756864
A06,23,0.003114390178854131
A06,24,0.006636270839139734
A06,25,0.002158910911078615
A06,26,0.002347645327233556
A06,27,0.012965609170364033
A06,28,0.004579875400399196
A06,29,0.0022060802311789115
A06,3,0.14763248682401542
A06,2,0.0038280052408299742
A06,1,0.002302523425468336
A06,0,0.28521349905238186
A06,30,0.10873620285614513
A06,7,0.04763295097793463
A06,6,0.1403279552184007
A06,32,0.018876627231370194
A06,5,0.0029275783941557724
A06,31,0.0027884426357351827
A06,4,0.005967081290484578
A06,9,0.13386593164633198
A06,8,0.0017545367405733775
A06,19,0.038112634988695764
A06,17,0.0035025569882214266
A06,18,0.005130872765778304
A06,15,0.0030123207277457267
A06,16,0.09642392556060146
A06,13,0.0017348998629241465
A06,14,0.0018457876439369515
A06,11,0.013142080384640603
A06,12,0.41627653859987956
A06,21,0.004288857709452273
A06,20,0.0030001297278399158
A06,49,0.022592858424722872
A06,48,0.013153913743462212
A06,45,0.0028606746832407727
A06,44,0.002923177453342372
A06,47,0.003991830233102124
A06,46,0.014225444261904077
A06,10,0.0045151876602296075
A14,35,0.0010594036610142236
A14,36,0.0012617793713227653
A14,33,0.0013204739880285214
A14,34,0.0010981055054932055
A14,39,0.061160334741233426
A14,37,0.001955933178299917
A14,38,5.521115600861443E-4
A14,43,0.6810527613912046
A14,42,0.0012021351521432392
A14,41,8.665247609278116E-4
A14,40,0.0019605363026755428
A14,22,0.27653120354666105
A14,23,0.06555574587063476
A14,24,0.0010782395456297254
A14,25,4.5900909544564577E-4
A14,26,0.004021286847794336
A14,27,0.0032863011285930452
A14,28,0.0025809857100354567
A14,29,0.0010348736742093467
A14,3,3.234621691957252E-4
A14,2,0.10832797940182182
A14,1,0.21959851762364282
A14,0,0.0021010037539799637
A14,30,0.0014243384608516542
A14,7,0.001449119908644935
A14,6,0.0032030251069490793
A14,32,3.874129840799863E-4
A14,5,0.528178688843032
A14,31,0.002419013649855037
A14,4,9.741316785143398E-4
A14,9,0.003051376492804839
A14,8,2.5795791780051534E-4
A14,19,9.796309579028072E-4
A14,17,8.791991803513183E-4
A14,18,0.22873587016704267
A14,15,0.007726680140281763
A14,16,0.0027228657886301843
A14,13,0.47142196182621166
A14,14,4.944312825442095E-4
A14,11,3.5815623716657364E-4
A14,12,0.002916447111277176
A14,21,7.068547336810639E-4
A14,20,0.010522758252523884
A14,49,0.10805051394154107
A14,48,7.816386738303904E-4
A14,45,2.970092026111564E-4
A14,44,0.0022489675481108225
A14,47,7.80656263368991E-4
A14,46,9.18165400454598E-4
A14,10,0.0026795172609895496
A05,35,7.123260804593738E-4
A05,36,0.001468000885114108
A05,33,3.5087616226603066E-4
A05,34,0.0013640675314290232
A05,39,8.250174968723346E-4
A05,37,0.02894679144909792
A05,38,0.012306821696955076
A05,43,0.0031036949205987888
A05,42,6.087933651841174E-4
A05,41,0.0040257601622735945
A05,40,0.0011395713901583664
A05,22,0.00260588862982304
A05,23,0.002057051864382089
A05,24,0.903075937862025
A05,25,0.04599902955441791
A05,26,0.0013410005190738945
A05,27,2.988501275448027E-4
A05,28,0.0016730959236138437
A05,29,0.004956775769487238
A05,3,4.8485751868617403E-4
A05,2,0.03935818956094933
A05,1,0.028979127629443716
A05,0,0.004202053784595675
A05,30,0.0012135639715174361
A05,7,0.003100590788331746
A05,6,0.0010459322701478857
A05,32,0.15937747802538588
A05,5,0.001869618298794076
A05,31,0.0019279022062454504
A05,4,0.002071946850107327
A05,9,3.406811725876449E-4
A05,8,0.3236027155102883
A05,19,8.23269223691127E-4
A05,17,0.0023516119261498764
A05,18,0.00318864513859411
A05,15,0.016200670301487606
A05,16,0.001981892204484701
A05,13,0.0020097068085041664
A05,14,0.45548632598269756
A05,11,7.28836411283893E-4
A05,12,0.0014566590969117125
A05,21,0.0037967848505843487
A05,20,0.49841878183539196
A05,49,0.004169021710669934
A05,48,0.0021253827592724885
A05,45,0.005876640715140459
A05,44,0.001568419256758879
A05,47,0.0017163289339702844
A05,46,0.005915226724396636
A05,10,0.0025402997528590093
A17,35,0.0016264722449305994
A17,36,0.001288584322614018
A17,33,0.0013899721341289783
A17,34,0.007003782039290611
A17,39,6.643781137743117E-4
A17,37,0.006172406653754181
A17,38,9.179738766783717E-4
A17,43,0.0013868579399220705
A17,42,0.02851276312715658
A17,41,5.619820878315062E-4
A17,40,0.0045594692837588454
A17,22,0.006829072224512221
A17,23,8.870038634114736E-4
A17,24,0.0025532431215122765
A17,25,0.0011940371103157164
A17,26,0.03589327902420158
A17,27,0.0010867136593775448
A17,28,0.08266435143027245
A17,29,7.570896216651343E-4
A17,3,0.968300939340339
A17,2,0.3627504024774731
A17,1,0.008391231034949004
A17,0,0.04525257203348478
A17,30,0.004593469640864832
A17,7,0.0019070028532351421
A17,6,0.3251900438445551
A17,32,0.02199900230163189
A17,5,0.002037917570250066
A17,31,0.001653372303504331
A17,4,0.0013085974925971763
A17,9,6.543834770042931E-4
A17,8,8.077303985329896E-4
A17,19,9.615992193733138E-4
A17,17,0.0014596853406820813
A17,18,0.0018693162708090499
A17,15,0.0021940143701932157
A17,16,0.009862572148748916
A17,13,0.028262636330546924
A17,14,0.0011035199087838412
A17,11,5.564262207395042E-4
A17,12,0.05134207740526905
A17,21,8.027495712942275E-4
A17,20,0.005648343393723707
A17,49,0.00375555452198361
A17,48,6.694732004869666E-4
A17,45,0.0015652091533797392
A17,44,0.0025916543853728123
A17,47,0.013066267704656295
A17,46,0.03198132241649868
A17,10,0.00214181035032048
A04,35,0.1293777760337162
A04,36,9.033923566330424E-4
A04,33,0.014779283046370526
A04,34,9.650076667524562E-4
A04,39,7.238217548319571E-4
A04,37,0.0012497684936278266
A04,38,7.856480514223554E-4
A04,43,0.0012831710375654812
A04,42,0.003439452427871529
A04,41,0.0010028950600026757
A04,40,0.04112756667562742
A04,22,0.0017384463428033819
A04,23,7.641148576708718E-4
A04,24,0.002614416228953353
A04,25,3.30043796782368E-4
A04,26,7.185860011296503E-4
A04,27,0.001107684338477931
A04,28,0.5175886121162936
A04,29,0.009599501679742604
A04,3,0.002957431637552155
A04,2,8.263040339399429E-4
A04,1,0.04539151069897245
A04,0,0.013362528167154828
A04,30,0.0018371416944469386
A04,7,0.0026487595870353076
A04,6,0.0014253510099774985
A04,32,1.7969354968925755E-4
A04,5,0.0013128363205788878
A04,31,0.001822486849554818
A04,4,9.328103484677174E-4
A04,9,3.7678617697849213E-4
A04,8,0.015567266320868424
A04,19,6.728203612343126E-4
A04,17,0.002241272767417604
A04,18,0.0012304108327658792
A04,15,0.0011545942430410722
A04,16,0.0021091763148208295
A04,13,6.820566121112633E-4
A04,14,0.0013223585400834504
A04,11,2.2821443362278134E-4
A04,12,0.0034530190405311413
A04,21,0.0015509600250989883
A04,20,0.0020780714036129633
A04,49,5.520262219164147E-4
A04,48,0.0020727110820396967
A04,45,1.9430475177520664E-4
A04,44,0.0010682323655648606
A04,47,0.0016650716523539141
A04,46,5.225883852493518E-4
A04,10,0.0012114821756069713
A16,35,7.622294056513041E-4
A16,36,9.910699220103485E-4
A16,33,0.002442718946612806
A16,34,0.0019691305627354025
A16,39,0.018699451336967002
A16,37,0.0024451626404636394
A16,38,0.0018356655181450442
A16,43,0.0014894220813568145
A16,42,0.015123856694495718
A16,41,0.045033973589254074
A16,40,0.23869050254290286
A16,22,0.003248987815978333
A16,23,0.0017279412074354928
A16,24,0.08045426763427097
A16,25,5.7301288444062E-4
A16,26,0.0021036309772880573
A16,27,0.005220864762775649
A16,28,0.0017256673097268591
A16,29,0.00573036094957913
A16,3,0.0010737993600256302
A16,2,0.0011866354050562974
A16,1,0.0014017202028444086
A16,0,0.0016219782379262066
A16,30,0.0017965101193666473
A16,7,0.004439515035358908
A16,6,0.0020563947762921603
A16,32,0.0037802943466244223
A16,5,7.422199014212144E-4
A16,31,0.002868417271287823
A16,4,0.9841859542020401
A16,9,1.770336754874192E-4
A16,8,0.9802719633764384
A16,19,0.0014529051701628552
A16,17,0.00134295823722578
A16,18,0.0015843896465650479
A16,15,0.006725958090927639
A16,16,0.039890484589948504
A16,13,0.001672458643185404
A16,14,0.014035651173940263
A16,11,0.006223794162501213
A16,12,0.0027394256123252038
A16,21,0.0025874110051211955
A16,20,0.0027142990932342904
A16,49,0.003906931784809378
A16,48,0.0016126041513029616
A16,45,0.003792969986022426
A16,44,0.003462682253703067
A16,47,0.002115892271686359
A16,46,4.8353735324493344E-4
