silver-infovis-topics--userA.txt,lda_50_0.001_0.01,Score
A02,0,0.04631052366568053
A02,30,0.03770301650778948
A02,7,0.0237655535821182
A02,6,0.0014421545856143669
A02,32,0.002098833277633767
A02,5,0.003135568499446201
A02,31,0.4260279740702767
A02,4,0.0011287201735338346
A02,9,0.007166898966969497
A02,8,0.0022847314237433368
A02,19,0.005535108438978525
A02,17,0.0067969958971350825
A02,18,0.0017632382613032961
A02,15,0.0024909855993999496
A02,16,6.024685876388707E-4
A02,13,7.885555055042697E-4
A02,14,0.0020420283491068094
A02,11,0.0020505728616406213
A02,12,0.07998748122852348
A02,21,9.991097309255197E-4
A02,20,0.03593544986886429
A02,49,0.0020799766545223407
A02,48,0.09362550965933289
A02,45,0.00139480112250443
A02,44,6.242260328173297E-4
A02,47,6.642023781325974E-4
A02,46,0.002090680275838894
A02,10,9.700106150442077E-4
A11,35,0.002279648472553325
A11,36,8.310565386188222E-4
A11,33,3.404604422797448E-4
A11,34,0.0018732060260934378
A11,39,0.0011043700967451888
A11,37,0.15987208143690113
A11,38,0.002119964251906094
A11,43,0.002056025588944271
A11,42,7.24288759832409E-4
A11,41,0.021791902367140216
A11,40,0.0015369270317545866
A11,22,0.0024063930560586453
A11,23,0.0025944645715181413
A11,24,0.002325414445643308
A11,25,0.0016261866890793792
A11,26,0.02343795982853336
A11,27,0.058462349402284376
A11,28,0.003821810026786627
A11,29,0.0036324939330355343
A11,3,0.0013201677274371382
A11,2,0.0016444688916684587
A11,1,0.42838013570317035
A11,0,0.0011311127519100018
A11,30,0.02285634556156061
A11,7,6.976846247239546E-4
A11,6,9.484212189775201E-4
A11,32,0.0030594662771635185
A11,5,0.06920374819040215
A11,31,7.154557051710361E-4
A11,4,0.0032690425796796647
A11,9,0.05267355841439354
A11,8,8.624718711797975E-4
A11,19,0.05363179255505309
A11,17,8.670402362992653E-4
A11,18,0.0011825837832207347
A11,15,0.09457522312029816
A11,16,0.2096880674935769
A11,13,0.6071387616615489
A11,14,0.012997155045445656
A11,11,0.245406039457869
A11,12,5.364109500017915E-4
A11,21,0.006684346483188971
A11,20,0.0018132249124050927
A11,49,0.022122380739671123
A11,48,0.008588428214715626
A11,45,5.377499134896145E-4
A11,44,6.727579133202898E-4
A11,47,5.200449977036968E-4
A11,46,0.0027510133896790794
A11,10,0.0018316109353765488
A01,35,0.005077228791481128
A01,36,0.010268768604374031
A01,33,0.001179923575106475
A01,34,0.0025475478175579977
A01,39,0.0019237284269320463
A01,37,0.00862877951604197
A01,38,0.004421409246084747
A01,43,0.003812402310673925
A01,42,8.288661741743009E-4
A01,41,0.0020438040346574403
A01,40,0.00956417562319764
A01,22,0.02460014894903655
A01,23,0.02372442170399679
A01,24,0.002285111351222333
A01,25,0.01154196253246894
A01,26,0.003951478562533184
A01,27,0.010594073329409606
A01,28,0.01642636216371951
A01,29,0.17311756632526157
A01,3,0.0018024496799586742
A01,2,0.002672851459651249
A01,1,0.005599555049409203
A01,0,0.21560783070558628
A01,30,0.21665251822613277
A01,7,7.000977156770593E-4
A01,6,0.055275113307511774
A01,32,0.001997780822204203
A01,5,0.00314433816764575
A01,31,0.40059147351089447
A01,4,0.05911823108113306
A01,9,0.0820056848126597
A01,8,0.011280579402000687
A01,19,0.04335543952638037
A01,17,0.004297111881246993
A01,18,0.03203599013149996
A01,15,0.012758213012261162
A01,16,0.09128586473367917
A01,13,0.019969339263425902
A01,14,0.006239518251729398
A01,11,0.004437890906626344
A01,12,0.030733457302695184
A01,21,0.003177562030989625
A01,20,0.002996477106869593
A01,49,0.00338064333115823
A01,48,0.33396127190781294
A01,45,0.1161529520611231
A01,44,4.293552946646642E-4
A01,47,0.016192654338029754
A01,46,0.0047335711237063
A01,10,0.004877762036865345
A10,35,0.002003369900718652
A10,36,0.004149141617383942
A10,33,4.619053269044816E-4
A10,34,0.36276180710941625
A10,39,7.384852891497844E-4
A10,37,0.016532274852267013
A10,38,0.001823549871996932
A10,43,0.002376011740985732
A10,42,7.883389173216874E-4
A10,41,0.025432190468122482
A10,40,2.8284352276341764E-4
A10,22,0.0023024679535392344
A10,23,0.0017600669961269884
A10,24,0.001659771622373316
A10,25,0.040198925872302047
A10,26,0.025202687797600012
A10,27,0.10342517940951057
A10,28,0.6604776083646613
A10,29,0.0014309690543869388
A10,3,0.0021845954583915197
A10,2,9.875824967788144E-4
A10,1,0.0028631620699225476
A10,0,0.0019530699182447218
A10,30,0.0028163224644367
A10,7,0.0014632632011608148
A10,6,0.0013171251995786528
A10,32,0.0024396896077313493
A10,5,0.0016371985199675853
A10,31,8.089822877109139E-4
A10,4,0.002236549644904515
A10,9,0.0025833258870076297
A10,8,2.2690405837807277E-4
A10,19,0.9572312148243545
A10,17,5.822419258123889E-4
A10,18,0.0010859355963888286
A10,15,0.0014303187709690842
A10,16,6.815464590818433E-4
A10,13,8.108597751130598E-4
A10,14,0.002233052823056558
A10,11,0.0010572428072018602
A10,12,0.0012902575030984949
A10,21,5.086345918425075E-4
A10,20,9.624576612623211E-4
A10,49,0.036671732887725905
A10,48,4.1870174861986673E-4
A10,45,0.005223381909901081
A10,44,0.011925359963091249
A10,47,9.478813238110367E-4
A10,46,0.0012590563833756935
A10,10,7.309931542624271E-4
A13,35,5.783407413591561E-4
A13,36,0.008435738733973065
A13,33,0.013524468192169644
A13,34,8.509871650003984E-4
A13,39,0.0010991895164242584
A13,37,0.008349781275059939
A13,38,0.020935384839647596
A13,43,0.015711703973940543
A13,42,0.19585627199689437
A13,41,0.002006202969863121
A13,40,4.001338634354467E-4
A13,22,0.0021133439606504448
A13,23,0.15141021710339622
A13,24,4.637406464225327E-4
A13,25,0.0011784128636986003
A13,26,0.47709475244884225
A13,27,0.009403189243621844
A13,28,7.105697358888738E-4
A13,29,0.013013474215009275
A13,3,5.406136088339457E-4
A13,2,0.0011475996066831271
A13,1,0.0015626669936440133
A13,0,3.676177885272032E-4
A13,30,0.013501497895272295
A13,7,0.024863147153910015
A13,6,8.70375444091639E-4
A13,32,0.0012064399618761184
A13,5,0.001996645526454355
A13,31,0.004908323202924705
A13,4,9.638284049829655E-4
A13,9,0.0014901036806493253
A13,8,2.8266868328997817E-4
A13,19,0.007188262314655747
A13,17,7.592882072900728E-4
A13,18,0.001302981545931462
A13,15,0.0038467086341516703
A13,16,0.0017709677481104265
A13,13,0.004017355631375365
A13,14,0.0029509085916311654
A13,11,0.0021891664624704935
A13,12,0.018732556848448136
A13,21,0.0016865485550132033
A13,20,0.0053492575041128275
A13,49,0.0019899300194461053
A13,48,1.625392486902016E-4
A13,45,0.8991882564802107
A13,44,3.609592509655662E-4
A13,47,0.03454860528378787
A13,46,0.001122090426536421
A13,10,9.522392849815594E-4
A12,35,0.010807176035260537
A12,36,0.0682492639252109
A12,33,0.019331338523642688
A12,34,0.0037731184925426996
A12,39,0.048374767093957285
A12,37,0.004930956855838669
A12,38,0.538320503464916
A12,43,0.14084604106792425
A12,42,0.005180512088415562
A12,41,0.0032689072273358027
A12,40,0.004945223971161128
A12,22,0.0030173726190101846
A12,23,0.006114345392236252
A12,24,0.0010709685408824361
A12,25,0.004517693589022672
A12,26,0.007212850440217347
A12,27,0.0029384512032381216
A12,28,0.00257759268146791
A12,29,0.002379031229630314
A12,3,0.0021160731465674596
A12,2,0.11090252718938302
A12,1,0.0026055757403920976
A12,0,0.11767045435995774
A12,30,0.15764409138752752
A12,7,0.0011064561235978267
A12,6,0.0018049930157510313
A12,32,0.0031456856293582713
A12,5,0.44010907316148634
A12,31,0.2896421817196256
A12,4,0.028929801769562738
A12,9,0.009027637112201574
A12,8,3.8886589990394055E-4
A12,19,0.007251432014391967
A12,17,0.053187247565202364
A12,18,0.002135221235640598
A12,15,0.16140561003248025
A12,16,0.0028422969315153824
A12,13,0.0036315551140417893
A12,14,0.002350060405512449
A12,11,0.008739539146855694
A12,12,8.831317324080875E-4
A12,21,0.3079196928455742
A12,20,0.00401076299217898
A12,49,0.005886608119309881
A12,48,7.745469470677683E-4
A12,45,0.16426822465067079
A12,44,0.005386774889444323
A12,47,0.005887634619962104
A12,46,0.14584997411553718
A12,10,0.03943814278284351
A15,35,0.1333815652716317
A15,36,0.010796201018772678
A15,33,5.76386631003035E-4
A15,34,0.006922953884994225
A15,39,0.007830479582485223
A15,37,0.004994364007093584
A15,38,0.004059342009943185
A15,43,0.0011177822635392064
A15,42,5.147632249817474E-4
A15,41,0.021188573556478227
A15,40,0.8786452085039432
A15,22,0.004388654558229343
A15,23,0.001630765464799422
A15,24,0.0035896311478835975
A15,25,4.2229136425516904E-4
A15,26,0.015032862637116836
A15,27,0.031117229845820438
A15,28,0.0016855201031846989
A15,29,0.0016984058230142317
A15,3,9.840319668527032E-4
A15,2,0.0014066310029340456
A15,1,0.005347817490905516
A15,0,0.01836446410856096
A15,30,0.008797395510840912
A15,7,0.16200458516662297
A15,6,0.002229182960436845
A15,32,9.965229363960045E-4
A15,5,0.00536696432521033
A15,31,0.001375271682514779
A15,4,0.008149665744766854
A15,9,0.18112472280643285
A15,8,0.005353952430669502
A15,19,0.0011369416321806243
A15,17,0.0015313607576589322
A15,18,0.0018807284976538855
A15,15,0.002710390855999957
A15,16,6.418847705855055E-4
A15,13,0.020912766354830144
A15,14,0.00254329118850032
A15,11,0.31152348284968473
A15,12,5.224790872974304E-4
A15,21,0.06887663357042918
A15,20,9.3451145135654E-4
A15,49,0.0018500968095607614
A15,48,0.0013299617308432127
A15,45,7.744749454525102E-4
A15,44,0.01341931940131087
A15,47,3.926602961456077E-4
A15,46,0.01547861650026245
A15,10,0.0015710770275982463
A06,35,0.026874696523603945
A06,36,0.007524519994185619
A06,33,0.011249275093852875
A06,34,0.002625970242336353
A06,39,0.002269156383624284
A06,37,0.004207068040188378
A06,38,0.04703308830552013
A06,43,0.0036591573373407175
A06,42,0.019863007118336332
A06,41,0.08041868628786267
A06,40,9.95323751027397E-4
A06,22,0.007100009697598198
A06,23,0.006047913800379801
A06,24,0.003659416514467676
A06,25,0.0018481946839257412
A06,26,0.09480000422196216
A06,27,0.010254579052207674
A06,28,0.0062548620417486175
A06,29,0.0022843585658596406
A06,3,0.01431051459318481
A06,2,0.0026357877237218027
A06,1,0.005685773380313545
A06,0,0.00877143775905354
A06,30,0.21549649801109014
A06,7,0.001185923780861239
A06,6,0.26354518459129156
A06,32,0.0017280763709016632
A06,5,0.03129246312607593
A06,31,0.818952620613544
A06,4,0.0031142201909746185
A06,9,0.0899487335841369
A06,8,0.006585702971654647
A06,19,0.0011824394077127346
A06,17,6.758415781448101E-4
A06,18,0.0030424210353265143
A06,15,0.019503690249541995
A06,16,0.00274370371171415
A06,13,0.006681908582921425
A06,14,0.0029037104856660507
A06,11,0.0019934177023753106
A06,12,0.0041500379496332805
A06,21,0.003497576454073592
A06,20,0.0024098496684247057
A06,49,0.03571651827323617
A06,48,0.019401175314433267
A06,45,0.0028661824133376875
A06,44,0.003566260999013512
A06,47,0.004100389156637269
A06,46,0.009840263834914539
A06,10,0.024561106839930395
A14,35,0.002273275683361227
A14,36,0.004905742831886541
A14,33,3.3376653117775243E-4
A14,34,6.210842164635275E-4
A14,39,0.001266806716918482
A14,37,7.191533140804392E-4
A14,38,0.2312637134631885
A14,43,0.0019727461929010294
A14,42,0.0016067516744882493
A14,41,0.0010212183708944722
A14,40,4.5269189206388296E-4
A14,22,0.002624006420833993
A14,23,7.885163965402472E-4
A14,24,0.5229932556479762
A14,25,3.1342054345267264E-4
A14,26,9.247101791335916E-4
A14,27,0.004615546977313796
A14,28,0.007676926863868263
A14,29,5.490736666622363E-4
A14,3,0.6725208661150553
A14,2,0.45886447582875084
A14,1,0.0022178320986702203
A14,0,0.0013379048340468656
A14,30,0.0014524863787768838
A14,7,3.7862777583495024E-4
A14,6,8.09189610955239E-4
A14,32,9.584271800502857E-4
A14,5,0.0013830968891534506
A14,31,5.087830070206379E-4
A14,4,0.001920274638033869
A14,9,0.0061802436315525535
A14,8,5.811033731928875E-4
A14,19,8.270916456229741E-4
A14,17,0.0013838010277349574
A14,18,0.001022191357647222
A14,15,7.802145128730226E-4
A14,16,6.637957203360606E-4
A14,13,0.0016413196761342781
A14,14,0.0022167775130219627
A14,11,5.875174252255017E-4
A14,12,6.56767434389983E-4
A14,21,3.6951149109958916E-4
A14,20,5.550220317941051E-4
A14,49,0.05133831750669048
A14,48,3.841045429680417E-4
A14,45,1.6671485639747628E-4
A14,44,0.02896539747139372
A14,47,9.802208959722894E-4
A14,46,0.013376818116708362
A14,10,0.00105942854798843
A05,35,3.485978443074224E-4
A05,36,6.378676272045518E-4
A05,33,4.7344591137037594E-4
A05,34,3.824973394798563E-4
A05,39,0.0016741100325593063
A05,37,0.10121680128772557
A05,38,0.0013635827164682676
A05,43,0.8850684271352969
A05,42,0.19441181046793538
A05,41,0.05910188709187209
A05,40,6.66268030159641E-4
A05,22,0.0035610309081428914
A05,23,0.0013152461570322886
A05,24,0.0021790111834107733
A05,25,0.028766667179311953
A05,26,0.001019837014621942
A05,27,0.0025773812627332285
A05,28,0.016875780222776138
A05,29,0.022867721042070445
A05,3,0.0025556853087069053
A05,2,0.7777122356656457
A05,1,0.001147747776599425
A05,0,1.4700274569093882E-4
A05,30,0.0016896563471310367
A05,7,0.0027854097310245525
A05,6,7.17196382278663E-4
A05,32,0.0022256257375737032
A05,5,0.0012996576074399524
A05,31,4.60808901545324E-4
A05,4,0.0010671018218493392
A05,9,0.0025195064333155374
A05,8,5.87016981959703E-4
A05,19,0.012886569564036159
A05,17,4.568772241970324E-4
A05,18,0.0016436202744341244
A05,15,0.0018651023044414976
A05,16,0.0048093648326279145
A05,13,0.005450313820247985
A05,14,0.03976709298825
A05,11,0.00470836615583757
A05,12,4.314892327894398E-4
A05,21,4.419359583040705E-4
A05,20,0.001960035861693898
A05,49,0.0018437148161686064
A05,48,3.39632697279535E-4
A05,45,0.01802581797125581
A05,44,0.044089278436061495
A05,47,0.8766420828934114
A05,46,0.003800414657776785
A05,10,0.0010771436888652927
A17,35,4.977259643268706E-4
A17,36,0.031225442682258034
A17,33,0.9584406209882064
A17,34,6.715669299542804E-4
A17,39,0.08322647060346158
A17,37,0.002248265048741535
A17,38,0.0014978830139671417
A17,43,0.002757807117483341
A17,42,0.014700786771752513
A17,41,0.13330885819191707
A17,40,4.0276554887403636E-4
A17,22,0.002700073718500171
A17,23,0.001166872725291616
A17,24,0.0020346028787733344
A17,25,0.002782384443243755
A17,26,0.0010979621672813982
A17,27,0.005152367538824762
A17,28,0.004518401351679926
A17,29,0.014916124170146657
A17,3,0.0011423678068173163
A17,2,0.2111093338166025
A17,1,0.0013951431158407167
A17,0,0.006519008538499835
A17,30,0.0027111123826751757
A17,7,3.646667986262666E-4
A17,6,0.002018015155856106
A17,32,9.779451322375094E-4
A17,5,0.0020980082503436175
A17,31,0.0032388465618268815
A17,4,0.00257750171111933
A17,9,0.002507724673525204
A17,8,3.9457518103092916E-4
A17,19,9.528460864516645E-4
A17,17,5.421218104822234E-4
A17,18,0.0023087010872604816
A17,15,0.004420623132859372
A17,16,0.6665164519376239
A17,13,8.35242516866745E-4
A17,14,0.0011854793198359454
A17,11,3.662653437166274E-4
A17,12,8.556903738489824E-4
A17,21,1.8438831606978442E-4
A17,20,9.043227302231028E-4
A17,49,0.001312396345582971
A17,48,0.0015929990125287121
A17,45,1.8527016739439803E-4
A17,44,0.03510587562401762
A17,47,0.009557476484976412
A17,46,0.005078022380312416
A17,10,7.577971389540308E-4
A04,35,1.5094268734707362E-4
A04,36,7.821607649566186E-4
A04,33,0.0028402962028705398
A04,34,4.233420642602117E-4
A04,39,0.5340300904306026
A04,37,5.283932013884459E-4
A04,38,0.0035400950746241728
A04,43,0.004341748878616714
A04,42,2.4131881998905227E-4
A04,41,0.0011448114376656742
A04,40,0.025691864660670947
A04,22,0.0023870309913545185
A04,23,0.004893438981691259
A04,24,9.521990948426472E-4
A04,25,0.0010627765134249678
A04,26,8.109384382402788E-4
A04,27,0.0027387526040940848
A04,28,6.447653930887364E-4
A04,29,6.474751911022821E-4
A04,3,8.127413994356212E-4
A04,2,0.004109418952786364
A04,1,0.0037659148105075864
A04,0,0.0012055302778614966
A04,30,0.004786046458000815
A04,7,1.0350582677632804E-4
A04,6,0.008360513217493036
A04,32,9.663889687549629E-4
A04,5,0.0017855045158810714
A04,31,0.009505110777023606
A04,4,0.0013441451435878696
A04,9,9.43217557574052E-4
A04,8,1.295695608043428E-4
A04,19,2.0496238058215525E-4
A04,17,0.0028020897715706912
A04,18,0.002133786086293084
A04,15,7.661565822726507E-4
A04,16,0.010414360315600066
A04,13,0.0010442471835735714
A04,14,8.97519795911215E-4
A04,11,0.002370544151620935
A04,12,0.11594505164072384
A04,21,9.74483134436946E-4
A04,20,5.499471394026785E-4
A04,49,0.0011198229440338569
A04,48,0.0014538803141362832
A04,45,2.7137027350541574E-4
A04,44,3.023726863309975E-4
A04,47,0.0018834700033018754
A04,46,0.0010118216298385587
A04,10,0.001881490568118338
A16,35,0.0011052422916574267
A16,36,0.0032849948370203517
A16,33,7.095010999164279E-4
A16,34,0.001475460606890753
A16,39,0.0012679834642636556
A16,37,0.004024361617715061
A16,38,0.002144417867342281
A16,43,0.010114074667176908
A16,42,0.001569435865275191
A16,41,0.001085046855142684
A16,40,0.0010988508751743477
A16,22,0.0026667233853999986
A16,23,0.0015344988422010366
A16,24,5.235190449488086E-4
A16,25,0.0034066317223213033
A16,26,0.0030861637763609988
A16,27,0.0038608023875575676
A16,28,5.883632681431189E-4
A16,29,0.9903321461778467
A16,3,0.0010876715989697782
A16,2,0.0042126037926537635
A16,1,0.0028013601585630088
A16,0,0.030334711444481605
A16,30,0.018594012631187963
A16,7,3.0296766264771205E-4
A16,6,0.0012295384109611816
A16,32,0.0018020953108830655
A16,5,0.003322975692402356
A16,31,6.91534108468877E-4
A16,4,0.006572514163402464
A16,9,0.001201613731463179
A16,8,0.0037089561700332434
A16,19,0.006298411141779919
A16,17,7.137890261623505E-4
A16,18,0.001457437628146126
A16,15,0.03934170775046598
A16,16,0.001034066374116397
A16,13,0.005176885329433683
A16,14,0.009524432228506175
A16,11,0.002725452690277424
A16,12,4.1982279356709564E-4
