silver-infovis-topics--userI.txt,lda_25_0.1_0.001,Score
I01,11,0.007204603749837692
I01,12,0.20138875575225537
I01,21,0.004706181360600806
I01,20,0.03603562595978998
I01,22,0.0022278793318472982
I01,23,0.17948054286070575
I01,24,0.009625114611966528
I01,3,0.007566382360540352
I01,2,0.04445810715112229
I01,10,0.03023124975613315
I01,1,0.017822264526119635
I01,0,0.0017931423228552336
I01,7,0.014575941522905549
I01,6,0.004972243680295162
I01,5,0.013361468673191091
I01,4,0.003488419412321696
I01,9,0.02108752115975586
I01,8,0.00406222978676261
I10,19,0.9165519682450234
I10,17,0.020525185567527915
I10,18,0.005245321049213323
I10,15,0.007923916782642789
I10,16,0.013067826422349858
I10,13,0.023730457961688774
I10,14,0.21548775609343787
I10,11,0.008982341980150174
I10,12,0.00327330985955911
I10,21,0.03400015668238084
I10,20,0.003791857554546365
I10,22,0.004655997085924542
I10,23,0.002633841208168265
I10,24,0.0025409676514825262
I10,3,0.003082830171155937
I10,2,0.09091798272569543
I10,10,0.34637646952428597
I10,1,0.03745723113115637
I10,0,0.0030678205166978396
I10,7,0.00841938233653153
I10,6,0.0037019875859884946
I10,5,0.004327233038856082
I10,4,0.015199533665312816
I10,9,0.0031924099199473065
I10,8,0.00411951648224067
I02,19,0.011495716327939822
I02,17,0.006194933790324806
I02,18,0.005665317668191676
I02,15,8.760585884743835E-4
I02,16,0.0015277087790992534
I02,13,0.002506226052884073
I02,14,0.07226734123278443
I02,11,0.004777832540111965
I02,12,0.007321508603392695
I02,21,0.8160732682603984
I02,20,0.37197804268119666
I02,22,0.0020157204820219457
I02,23,0.0026025645546215617
I02,24,0.00411716980846042
I02,3,0.4054966222257516
I02,2,0.030101575850386867
I02,10,0.0025332678910007893
I02,1,0.018236719532602506
I02,0,0.003155659436460886
I02,7,0.00870900457373663
I02,6,0.0034776948685262855
I02,5,0.004693586415268316
I02,4,0.00344861284044641
I02,9,0.2864889461337047
I02,8,0.011108079439568088
I11,19,9.50012384634802E-4
I11,17,0.20358955222846276
I11,18,0.09257780573093624
I11,15,0.010406470013170542
I11,16,0.9513912478190671
I11,13,0.39788778698236665
I11,14,0.007820149592193574
I11,11,0.01786139091673074
I11,12,0.1079322974227982
I11,21,0.008195105869620252
I11,20,0.0027491110382537208
I11,22,0.15077341070531203
I11,23,0.002876062539982571
I11,24,0.002689159553127575
I11,3,0.0021698306772239585
I11,2,0.19189928734270625
I11,10,2.2864564739639824E-4
I11,1,0.03407150751117163
I11,0,0.0057905240390657324
I11,7,0.029250564989202227
I11,6,0.005783011524897024
I11,5,0.001942390304389645
I11,4,0.0036459113028952848
I11,9,0.003052089863893651
I11,8,0.005491252641704187
I21,19,5.616193133521041E-4
I21,17,0.002353902231427153
I21,18,0.005043477326011737
I21,15,0.010538161808683149
I21,16,0.002017894635091755
I21,13,9.255747309787713E-4
I21,14,3.6924621411907734E-4
I21,11,0.5379318759737337
I21,12,0.025065038381571904
I21,21,0.008793615737175126
I21,20,0.0022820005367358794
I21,22,0.0049006100689986615
I21,23,0.00308537947985988
I21,24,0.007688621056956973
I21,3,0.22586532029164363
I21,2,0.06143860898916672
I21,10,1.2213042603140763E-4
I21,1,0.0024790556071650495
I21,0,0.0027968377895543793
I21,7,0.031169467118541492
I21,6,0.006831974165362439
I21,5,0.0022712676977256156
I21,4,0.0032293095692281166
I21,9,0.010916584125296324
I21,8,0.0018137337061542962
I16,19,0.05216043366919753
I16,17,0.12202312878567387
I16,18,0.1179039440388742
I16,15,0.01629434693598101
I16,16,0.08575503414870951
I16,13,0.1148711986378131
I16,14,0.005895265503527235
I16,11,0.0027504143081339845
I16,12,0.0026099855051942926
I16,21,0.0011158432672543435
I16,20,0.047052558268678074
I16,22,0.002003404684134045
I16,23,0.2669166372631717
I16,24,0.010883849457592642
I16,3,0.030744173529934898
I16,2,0.3321687156511168
I16,10,5.935222264489198E-4
I16,1,0.09596068927098639
I16,0,0.006555537615514632
I16,7,0.1262751887127004
I16,6,0.0032229457922433188
I16,5,0.003254412016117591
I16,4,0.026201878829356203
I16,9,0.5898077074870839
I16,8,0.004321775610020529
I03,19,3.8905696391958194E-4
I03,17,0.01754838256323405
I03,18,0.012132916481636648
I03,15,0.006794782731223779
I03,16,0.012372404024088096
I03,13,0.007048340782759437
I03,14,3.0000958073967337E-4
I03,11,0.13992996112403214
I03,12,0.20007314735044904
I03,21,0.005010685631722484
I03,20,0.02584519922306954
I03,22,0.005454881957702311
I03,23,0.003158387869851156
I03,24,0.1406556038221516
I03,3,0.12468972447012623
I03,2,0.06468541890064923
I03,10,1.5018964485885607E-4
I03,1,0.021736422340974955
I03,0,0.0017236337904573957
I03,7,0.020796223017504032
I03,6,0.030923228386432154
I03,5,0.0011158014815704884
I03,4,0.0022044685868734992
I03,9,0.09466263169335053
I03,8,0.019193630359569478
I17,19,3.2089301489350634E-4
I17,17,9.978668523642625E-4
I17,18,0.003565011027912335
I17,15,1.4813707578743807E-4
I17,16,0.0034518493913172845
I17,13,0.012728383174938294
I17,14,0.004137998510526261
I17,11,0.01100322570158359
I17,12,0.0021975852503563283
I17,21,0.001983258213947591
I17,20,0.01958442179626596
I17,22,0.0011938357686124665
I17,23,0.0018097393087555729
I17,24,7.046630980711932E-4
I17,3,0.0030196696493591225
I17,2,3.450668882556665E-4
I17,10,0.003383190354471953
I17,1,0.0010065121286283955
I17,0,0.4314251175053906
I17,7,3.222919382596183E-4
I17,6,0.0015720282222569093
I17,5,0.0036222952176189352
I17,4,0.18281622323020216
I17,9,0.0025547093729498494
I17,8,9.829279915707467E-4
I04,19,0.011920472158129912
I04,17,0.008611228544567964
I04,18,0.007427422428272914
I04,15,0.0044643844335141795
I04,16,0.044487510266332415
I04,13,0.05244009884626014
I04,14,0.004408194071014545
I04,11,0.016763162753960083
I04,12,0.004467695765689527
I04,21,0.02650005773196553
I04,20,0.18190903652280666
I04,22,0.007548245517697671
I04,23,0.04127743240155054
I04,24,0.019068568585011523
I04,3,8.444383866670878E-4
I04,2,0.02581313016188339
I04,10,0.0128007473706058
I04,1,0.04949988916240932
I04,0,0.0023275727870669923
I04,7,0.09214347249247032
I04,6,0.013309989537856773
I04,5,0.002303169899558333
I04,4,0.006947347832961006
I04,9,0.1282344156718718
I04,8,0.0020171522832470425
I14,19,0.003534274262119874
I14,17,0.0013782684434312125
I14,18,0.0040494538294509495
I14,15,3.4119457827355677E-4
I14,16,0.0021002711228142574
I14,13,0.05659231136410855
I14,14,0.00391493820431943
I14,11,0.0012820426866538732
I14,12,0.002628726920607742
I14,21,0.0021404540761777624
I14,20,0.0012375119277867883
I14,22,0.0012679127291212262
I14,23,0.001395768222550219
I14,24,0.002109208778369877
I14,3,0.0022937869868978962
I14,2,0.007518410292954758
I14,10,0.0010799518292295346
I14,1,0.005344418783814235
I14,0,0.0020923094442303392
I14,7,0.0021125987205249507
I14,6,0.0015711290673692507
I14,5,0.0013544201956916348
I14,4,0.003151653566959733
I14,9,0.010081204837289037
I14,8,0.14963042927484546
I05,19,0.0038529497016902225
I05,17,0.018247028727474492
I05,18,0.006191862546528626
I05,15,0.001646289900813172
I05,16,0.003662695906293582
I05,13,0.015611077019878112
I05,14,0.9358777291003223
I05,11,0.8138387994212677
I05,12,0.007922523800100667
I05,21,0.004726871627303673
I05,20,0.004842664852667861
I05,22,0.01192567822915646
I05,23,0.006719560230720332
I05,24,0.0050116486324166916
I05,3,0.9260968286578338
I05,2,0.004771247401916829
I05,10,0.007816482566457965
I05,1,0.029750365164473255
I05,0,0.0038356518970711125
I05,7,0.012157227563884246
I05,6,0.0045013898916570335
I05,5,0.1556350211195127
I05,4,0.007988134543037092
I05,9,0.0034179203935111144
I05,8,0.003024457413468673
I15,19,0.0014856513586409257
I15,17,0.001531785620608594
I15,18,0.015314964050981377
I15,15,0.003237660288250111
I15,16,0.003275189926522508
I15,13,0.001933542211205769
I15,14,0.0023673282252264444
I15,11,0.0019456525307717403
I15,12,0.001102281206770529
I15,21,0.3111713335558375
I15,20,0.4005570625828855
I15,22,0.008421265578136192
I15,23,0.02240426918291319
I15,24,0.0011443844204277354
I15,3,0.03334913568277631
I15,2,0.003715488478089274
I15,10,9.970983206470082E-4
I15,1,0.004064211576260495
I15,0,0.005185392291029135
I15,7,0.09433079842928065
I15,6,0.004148686040976712
I15,5,0.004987197328562539
I15,4,0.0032388283981721108
I15,9,0.02310059424342723
I15,8,0.0029752796667432344
I06,19,0.005446738956953364
I06,17,0.021233705760907946
I06,18,0.006259296756968726
I06,15,0.012645865608672435
I06,16,0.0013605888506315132
I06,13,0.004417391841695471
I06,14,0.18253329625397
I06,11,0.0076297766196759455
I06,12,0.12211531866446784
I06,21,0.07654103958503
I06,20,0.014951660339654912
I06,22,0.003034201447400767
I06,23,0.008040097599359293
I06,24,0.08169818727946278
I06,3,0.009928389564257185
I06,2,0.2765940986701574
I06,10,0.1319422386504577
I06,1,0.0915292133027563
I06,0,0.0023606357236624275
I06,7,0.17406071815677088
I06,6,0.16834599669733832
I06,5,0.009398648661124139
I06,4,0.00727154728012546
I06,9,0.00493852196717506
I06,8,0.004946450050267357
I08,19,5.763858163795085E-4
I08,17,0.014380225425687126
I08,18,0.056172467436641164
I08,15,0.002508810993455113
I08,16,0.0015348955809765558
I08,13,0.020603660818823415
I08,14,0.0013686388133686337
I08,11,0.0034294002786246615
I08,12,0.00407997995407543
I08,21,0.7013220327236996
I08,20,0.001274621206538671
I08,22,0.0029864985232327034
I08,23,0.01291381181001321
I08,24,0.020114296999291802
I08,3,0.05548741511134395
I08,2,0.0126604989172121
I08,10,0.007535729667551743
I08,1,0.07027367589224515
I08,0,0.0195815195439771
I08,7,0.06179008397563286
I08,6,0.004814464635462257
I08,5,0.005896091233028227
I08,4,0.0029470668721862177
I08,9,0.0024647275919273412
I08,8,0.017764940347290297
I07,19,0.004909092109826205
I07,17,0.002924978559237187
I07,18,0.0036686536913310974
I07,15,0.002785283417884569
I07,16,0.004730849233452126
I07,13,0.008375313063652343
I07,14,0.0015308678146463363
I07,11,0.004602057741936685
I07,12,0.8520386667065895
I07,21,0.009578729997394255
I07,20,0.02639022174189097
I07,22,0.002821374790309633
I07,23,0.001819554113795798
I07,24,0.6958404522805974
I07,3,0.0022827992179020673
I07,2,0.1592846359989869
I07,10,0.0021505610414162915
I07,1,0.0033826089088736092
I07,0,0.0031030581072095864
I07,7,0.09960198904022903
I07,6,0.0034820088060220564
I07,5,0.002547917753732241
I07,4,0.004647218891128698
I07,9,0.0034163350693948197
I07,8,0.10200726754715655
I19,19,0.031582546975523866
I19,17,0.05742158966415223
I19,18,0.002609450566190047
I19,15,0.013047495890526525
I19,16,0.003310729532287297
I19,13,0.02284699858776165
I19,14,0.003326968134651419
I19,11,0.1958729767076619
I19,12,0.08954932930231668
I19,21,0.04642507196023736
I19,20,0.005884951185032824
I19,22,0.011210761701228596
I19,23,0.003060938498101468
I19,24,0.002467166189475523
I19,3,5.243331835941976E-4
I19,2,0.02835480631546717
I19,10,0.007075241926149796
I19,1,0.5538455347064795
I19,0,0.006126530881026522
I19,7,0.06939416975805691
I19,6,0.2916302277524517
I19,5,0.0061917948478319535
I19,4,0.004562252122695626
I19,9,0.00534821218453428
I19,8,0.0053421269471001795
I18,19,3.70950530418166E-4
I18,17,0.0015669487938638545
I18,18,0.019828786567095337
I18,15,0.006812865162965768
I18,16,8.252376959835865E-4
I18,13,0.0012539886931692674
I18,14,3.350424205623248E-4
I18,11,0.0033736103115336777
I18,12,0.0018991489106144042
I18,21,0.0027885362390590532
I18,20,0.038204181130757936
I18,22,0.004386205352160539
I18,23,9.033489460412608E-4
I18,24,0.002858429437627647
I18,3,0.0015097377998371127
I18,2,0.09293522007867278
I18,10,2.707950724061282E-4
I18,1,0.015800291471212525
I18,0,0.001989744041784717
I18,7,0.014270587674106555
I18,6,0.0034790992529549836
I18,5,5.43620304794689E-4
I18,4,0.0028525747422365392
I18,9,0.9246813667853104
I18,8,0.0014635143246773093
I09,19,0.010615936022131634
I09,17,0.005528890906385183
I09,18,0.004100242985739505
I09,15,0.006898007142256708
I09,16,0.0053059259982224105
I09,13,0.0025438534955264896
I09,14,0.9873453835596275
I09,11,0.003961628143676699
I09,12,0.002953490693871056
I09,21,0.0017020587391430662
I09,20,0.0027021575622470993
I09,22,0.0013832139044366134
I09,23,0.002844945469867443
I09,24,0.002356352522005078
I09,3,0.13763714735591856
I09,2,0.0887654612090139
I09,10,0.014605011261140185
I09,1,0.013636883621030604
I09,0,0.004670723232081945
I09,7,0.010305275158743857
I09,6,0.0029604331070727393
I09,5,0.007334392618031006
I09,4,0.005361362153212184
I09,9,0.0031750940924448003
I09,8,0.0025209632252545457
