silver-infovis-topics--userA.txt,lda_35_0.0001_0.0001,Score
A01,6,0.038677467475047744
A01,5,0.1449669328920613
A01,32,0.01085163722551891
A01,4,0.016163379506704073
A01,31,0.0030334794645064216
A01,9,0.0020533903536808667
A01,8,0.006321686018669686
A10,19,0.29941025331618004
A10,17,0.0020930454162516312
A10,18,8.903774451907E-4
A10,33,0.0027791708139340587
A10,15,0.002893586839779286
A10,34,0.013312252401439375
A10,16,0.0020004588535841015
A10,13,0.00246566263311898
A10,14,0.026956563060363384
A10,11,5.865563567249876E-4
A10,12,0.005768079938053885
A10,21,0.002273544798576876
A10,20,0.003397560091558364
A10,22,0.003985776042338206
A10,23,0.00642241539083544
A10,24,2.983295287555042E-4
A10,25,0.06686070044614704
A10,26,0.007098599196389188
A10,27,0.002183401791986399
A10,28,0.09638193826915861
A10,29,0.002981903414190638
A10,3,0.00598893072046481
A10,2,0.002880884984676456
A10,10,0.4182622078405599
A10,1,0.05849899775101037
A10,0,0.005276799356597198
A10,7,6.450509541302435E-4
A10,30,0.002125991325615693
A10,6,0.0011573031084699732
A10,5,0.0020150870336125472
A10,32,0.935190141224828
A10,4,0.005498449239630613
A10,31,0.0011019132695002393
A10,9,0.002186611581383744
A10,8,0.14557961047633666
A13,19,0.12085181525228961
A13,17,0.0031387921569174023
A13,18,0.17383830076220805
A13,33,0.001226133613388152
A13,15,0.0019096189953733823
A13,34,0.001289691139107915
A13,16,0.004086881139776509
A13,13,6.815894882106841E-4
A13,14,0.0012969909100582024
A13,11,0.001934907707018953
A13,12,0.018617087626751596
A13,21,0.004541871707502331
A13,20,0.0027887130314937824
A13,22,0.18667673349412509
A13,23,0.006841320572888575
A13,24,0.9012908064838722
A13,25,0.10599233746815087
A13,26,0.06337541232900258
A13,27,0.001528327526524961
A13,28,6.103294694776928E-4
A13,29,0.02948770658577306
A13,3,0.0017008316702077444
A13,2,0.19301640554080587
A13,10,0.002402539680036452
A13,1,0.012688288034967802
A13,0,0.002304912177202321
A13,7,8.766848629708939E-4
A13,30,0.11015854840787576
A13,6,0.004370212760977264
A13,5,0.0036265919087781692
A13,32,0.0012423348429616054
A13,4,0.007933433167725943
A13,31,8.29862691416143E-4
A13,9,8.846925932731305E-4
A13,8,0.03081715510093429
A12,19,0.003643231694739856
A12,17,0.006759387738543801
A12,18,0.004102407738647882
A12,33,0.002558578429356105
A12,15,0.3314480038761945
A12,34,0.005884377347133067
A12,16,0.01466420132922194
A12,13,0.027165352747318273
A12,14,0.0049800505403479155
A12,11,0.030695540944184703
A12,12,0.33244722376542085
A12,21,0.10068215104063954
A12,20,0.05707577313219212
A12,22,0.039995319348962555
A12,23,0.005323239994945493
A12,24,0.0046461543544319625
A12,25,0.006900205843488275
A12,26,0.007270702744345854
A12,27,0.008531838075759983
A12,28,0.025399098152479104
A12,29,0.029454719141401565
A12,3,0.057860251644884654
A12,2,0.01035036889539375
A12,10,0.004951384071663126
A12,1,0.0025728409453256106
A12,0,0.0027569437008609188
A12,7,0.035352289063815476
A12,30,0.011863856828707752
A12,6,0.2290403049178276
A12,5,0.07775239084016985
A12,32,0.01623077799780071
A12,4,0.008345381247745358
A12,31,0.01412194428539147
A12,9,0.021247962612769043
A12,8,0.31318893347846294
A15,19,0.005481341258326022
A15,17,0.005177168404978186
A15,18,0.001212125256555306
A15,33,0.0026965267853461634
A15,15,0.016037060615063773
A15,34,0.026637396922532044
A15,16,0.0974915475436848
A15,13,0.0020132292879639626
A15,14,0.014790036944116963
A15,11,0.006872770553079274
A15,12,0.0055637134988649195
A15,21,0.004207154706173525
A15,20,0.011988369421390668
A15,22,0.006069006245055028
A15,23,4.3253727059923213E-4
A15,24,5.502981825356889E-4
A15,25,0.006963463643979586
A15,26,0.0010890591796055263
A15,27,0.0031237456624646502
A15,28,0.2586156037247927
A15,29,0.004454025087787147
A15,3,0.012416368661539709
A15,2,0.02415171100596616
A15,10,0.0016911089985101836
A15,1,0.006538261425975934
A15,0,0.002611190073827178
A15,7,0.008731575679153947
A15,30,0.010521064447653886
A15,6,0.020830272087481685
A15,5,0.13847322273673285
A15,32,0.0017515404521825184
A15,4,0.0012185629069831436
A15,31,0.03250956399557065
A15,9,0.00981662773806608
A15,8,0.02118548976187861
A06,19,0.017415388659493037
A06,17,0.01300526206191734
A06,18,0.020018989027892543
A06,33,0.008385431268183172
A06,15,0.014936471687741811
A06,34,0.006966970181664374
A06,16,0.020400070183216493
A06,13,0.0038806452801204406
A06,14,0.004601898963438373
A06,11,0.024158101168770634
A06,12,0.0037843183673592945
A06,21,0.08000759626320013
A06,20,0.4210513856245572
A06,22,0.023798399968066618
A06,23,0.006178761239568329
A06,24,0.0034428972993419057
A06,25,0.004959312832506455
A06,26,0.024986693087568602
A06,27,0.018204538337524827
A06,28,0.005732979013147219
A06,29,0.44352937377659596
A06,3,0.015615076965240346
A06,2,0.0031837596905316505
A06,10,0.023254904761060773
A06,1,0.0782526561591852
A06,0,0.00583608886888148
A06,7,0.17189228103713566
A06,30,0.0221750979281376
A06,6,0.005315600837493698
A06,5,0.42073922510371786
A06,32,0.0019131249721233835
A06,4,0.002198190655833515
A06,31,0.007981245030233439
A06,9,0.004140440100693897
A06,8,0.005254805606174775
A14,19,0.05856476017019266
A14,17,0.005160554713573744
A14,18,5.138829268108569E-4
A14,33,0.12687315535120122
A14,15,0.0033440064292055384
A14,34,0.002570897216697135
A14,16,0.0012216046276337933
A14,13,0.001478863682247038
A14,14,0.1060162495123615
A14,11,8.572067749616837E-4
A14,12,0.04364120125947034
A14,21,0.0014304473215898256
A14,20,0.10086183326013996
A14,22,0.0033966693967550474
A14,23,9.238339675425389E-4
A14,24,0.02102934848147708
A14,25,0.0020206060673666993
A14,26,0.0013212770470269564
A14,27,0.0019012633046634698
A14,28,0.002623955428802339
A14,29,0.0026326893209563007
A14,3,0.007677967996064206
A14,2,7.417887678180643E-4
A14,10,0.0011163630856899159
A14,1,0.002002603943697937
A14,0,0.001934147275205127
A14,7,2.9740777102297026E-4
A14,30,0.0014294229847012663
A14,6,0.0019347684051593777
A14,5,9.785781645763663E-4
A14,32,0.0018658165905005512
A14,4,6.98739388093717E-4
A14,31,0.31373777510088663
A14,9,0.525181020149332
A14,8,0.0035291630869480517
A05,19,0.0015173252084664918
A05,17,0.0020582039955799533
A05,18,0.15234226328385841
A05,33,0.024203898367941398
A05,15,0.009194137466024353
A05,34,8.367070536097259E-4
A05,16,0.1778207061069881
A05,13,0.001220217971556911
A05,14,0.30169144006759235
A05,11,8.718466243074821E-4
A05,12,0.0029310864230832094
A05,21,8.314070667655837E-4
A05,20,0.0020558293928993206
A05,22,0.13230904887752604
A05,23,0.8033754946544647
A05,24,0.03988682241556653
A05,25,0.001434976340918599
A05,26,0.9151512865445494
A05,27,0.0027094640224230647
A05,28,4.184532558665291E-4
A05,29,0.004660701253988668
A05,3,8.315720954500132E-4
A05,2,0.004170289788035109
A05,10,0.010811493576162108
A05,1,0.0018088219484891643
A05,0,0.002403437005710148
A05,7,0.011419776322153928
A05,30,0.008737695232956122
A05,6,0.0040018995012267656
A05,5,4.978049955563071E-4
A05,32,0.01013586683511288
A05,4,0.005566779126160816
A05,31,0.0039751439392851
A05,9,0.002379100844512675
A05,8,0.0015710613292766722
A17,19,0.0013850145180346529
A17,17,0.007016934637260555
A17,18,0.0024353291272382013
A17,33,0.3118696451577745
A17,15,0.009478457597502822
A17,34,0.0016288905011469488
A17,16,0.06494921948132096
A17,13,0.005492331457449004
A17,14,0.011318173422484633
A17,11,9.432509672305276E-4
A17,12,0.0032151748845044652
A17,21,0.0027850509102522484
A17,20,0.09144652135497629
A17,22,0.0029728078364216776
A17,23,0.002474492392683524
A17,24,5.238730723569863E-4
A17,25,0.007125824664287174
A17,26,0.00241876260989623
A17,27,0.0195526362220432
A17,28,3.610514721093525E-4
A17,29,0.003306215447957158
A17,3,0.09322164176737151
A17,2,0.0014355454824878525
A17,10,0.3620113229764668
A17,1,0.004016144006534252
A17,0,0.002913755549774459
A17,7,0.9688171656444141
A17,30,0.0012655561759333468
A17,6,3.8898123260543187E-4
A17,5,0.0011204020299070056
A17,32,0.014577927530083452
A17,4,0.0013930944850797954
A17,31,0.0040694114768565085
A17,9,0.004711167403729424
A17,8,0.0023630772920764775
A04,19,6.770969288994317E-4
A04,17,0.0012201078190312803
A04,18,0.0015136226642568549
A04,33,0.001593561815007934
A04,15,0.06131902424561208
A04,34,0.003706655925165416
A04,16,0.0045718046043996315
A04,13,0.15014230807137577
A04,14,0.0030033476713281606
A04,11,3.3836380159457663E-4
A04,12,0.008700832155721887
A04,21,0.09575037226371447
A04,20,0.004048613011896516
A04,22,0.0015891604829360092
A04,23,0.0018444832802332898
A04,24,3.30792095034396E-4
A04,25,0.001354150437233837
A04,26,0.007243309235372211
A04,27,0.0019241592413057579
A04,28,1.165273651361023E-4
A04,29,0.0027860508965194893
A04,3,0.0011859381780567938
A04,2,0.003792856690985547
A04,10,0.0018718801770178102
A04,1,0.003000683789824565
A04,0,0.001706499050945126
A04,7,0.03013555638757799
A04,30,0.0013624822018439408
A04,6,0.007041699203171592
A04,5,0.0158372012911387
A04,32,5.686584222973081E-4
A04,4,0.016092585956270566
A04,31,5.04096349496374E-4
A04,9,0.0013908051021082756
A04,8,0.001268852269709507
A16,19,0.00203607911423276
A16,17,0.032971527648875995
A16,18,0.0020081053259739406
A16,33,0.0014426526744171838
A16,15,0.0058340862142228795
A16,34,0.002236621825083058
A16,16,0.05580628186775766
A16,13,0.0011332062395029154
A16,14,0.0070081278553778435
A16,11,0.007937092596921092
A16,12,0.007503978407830286
A16,21,0.028707591543280054
A16,20,0.004271141086071907
A16,22,0.026276417706630677
A16,23,0.004202072966891583
A16,24,0.005064119978048737
A16,25,0.004008184781223073
A16,26,0.9930622482300404
A16,27,0.003152380940415285
A16,28,4.3530092052992297E-4
A16,29,0.0037831713453116192
A16,3,0.0057424622286467875
A16,2,0.005408016444630474
A16,10,0.0022719680818303165
A16,1,0.0044479596387439315
A16,0,0.0028188687262672442
A16,7,9.214991727609402E-4
A16,30,0.02632384612215722
A16,6,0.004290985425434882
A16,5,0.0028481700078941564
A16,32,0.005621761050276681
A16,4,0.0028715397733163808
A16,31,0.004810310372983137
A16,9,6.733122072991062E-4
A16,8,0.007172238428687289
A03,19,0.003741876164816755
A03,17,0.02809016335743724
A03,18,0.002874352963938743
A03,33,0.0037027778548115067
A03,15,0.36310411764998335
A03,34,0.01245446422956019
A03,16,0.007040250268964816
A03,13,0.01778881341637635
A03,14,0.009562209584599989
A03,11,0.08640653134757698
A03,12,0.8718832454212875
A03,21,0.016850761059736676
A03,20,0.060814559184171044
A03,22,0.06960043175618821
A03,23,0.03784484136567542
A03,24,0.0033857875250679426
A03,25,0.008957130290442856
A03,26,0.16566077758908893
A03,27,0.014571340987948772
A03,28,0.0027294527261206456
A03,29,0.04240685041534709
A03,3,0.003410744247507268
A03,2,0.012908536437599113
A03,10,0.0037894210140349016
A03,1,0.0034484652442329515
A03,0,0.005587888102659836
A03,7,0.02263991355907969
A03,30,0.02488442506758714
A03,6,0.006729428367764503
A03,5,0.24042718325011517
A03,32,9.80881641033532E-4
A03,4,0.0051765161196271735
A03,31,0.012865084395162317
A03,9,0.0016435427234195445
A03,8,0.3689043994784157
