silver-infovis-topics--userA.txt,lda_35_0.001_0.001,Score
A08,1,0.0013281269885224768
A08,0,9.785624092765362E-4
A08,7,4.35530628000842E-4
A08,30,9.957239421764662E-4
A08,6,9.063055534751642E-4
A08,5,9.818709387066397E-4
A08,32,9.089447737455185E-4
A08,4,1.607134230169987E-4
A08,31,0.008580556821576449
A08,9,0.0012963555935546892
A08,8,0.0016156340679081252
A07,19,0.024989234277021547
A07,17,0.4539491568743088
A07,18,0.006198236378788987
A07,33,0.0049210324039665404
A07,15,0.0013665197616359612
A07,34,0.005865701764286949
A07,16,0.5055699998150804
A07,13,0.14390596522615504
A07,14,0.18456728116422152
A07,11,0.060542899864663345
A07,12,0.004299414251597895
A07,21,0.004833784585805095
A07,20,0.0010266975666388116
A07,22,0.0012015938145864735
A07,23,0.0039177168848009035
A07,24,0.004122923137473621
A07,25,0.0031768646622003754
A07,26,0.033627471583302995
A07,27,0.01480446828828123
A07,28,0.0015517737021844829
A07,29,0.036458146075759805
A07,3,0.00720292183121992
A07,2,0.001402577280917751
A07,10,0.1496375506949809
A07,1,0.005981471526935347
A07,0,0.048923549449696686
A07,7,0.007588519183483342
A07,30,0.002145237905205914
A07,6,0.0010734543205667664
A07,5,0.0022361921720786466
A07,32,0.030505442851069403
A07,4,0.003923115464870598
A07,31,0.007311874089941719
A07,9,5.276003403739979E-4
A07,8,0.06678829916055602
A02,19,0.0034280181542332313
A02,17,0.004472835032320703
A02,18,0.0020651930445346853
A02,33,0.009429339844385392
A02,15,0.0010851053333463792
A02,34,0.001987456953087209
A02,16,0.002076340353813084
A02,13,0.09669886094091404
A02,14,0.028044581176085076
A02,11,0.003928390524928658
A02,12,0.00351610506452731
A02,21,0.058587465132928146
A02,20,0.002115559410945367
A02,22,0.0021206827820172596
A02,23,0.10408298541296694
A02,24,0.07192989405202428
A02,25,0.01749555542130329
A02,26,0.3355034959124786
A02,27,0.002872360812919075
A02,28,9.626244654956118E-4
A02,29,0.0011916382174978605
A02,3,8.87675602438444E-4
A02,2,0.0015027467866838484
A02,10,0.0029554425151040223
A02,1,0.005455612178384117
A02,0,0.00197618039121652
A02,7,0.006967993065842678
A02,30,0.02989696278859055
A02,6,0.0016802889988349779
A02,5,0.01322376491144678
A02,32,0.0017915713788033906
A02,4,8.342607287266167E-4
A02,31,0.007039969796896887
A02,9,0.0017676446987178187
A02,8,0.0028837600970654143
A11,19,0.0024796174118417837
A11,17,0.008556220220155173
A11,18,0.4362172083868728
A11,33,0.0018236362824723682
A11,15,0.07883818689174722
A11,34,0.017699023363553026
A11,16,0.0022607363878013862
A11,13,0.0017452339795015
A11,14,0.0018060441876202853
A11,11,0.0024585538251967395
A11,12,0.0013719679805793054
A11,21,0.0032151575320784956
A11,20,9.27219861278629E-4
A11,22,0.19078494542467836
A11,23,0.0036191052783015694
A11,24,0.00204391167072238
A11,25,0.007857509637301344
A11,26,0.0017619402538216374
A11,27,0.016749027715241303
A11,28,0.0028312451283820095
A11,29,0.0031168498946862236
A11,3,0.006412266348884844
A11,2,0.1330874935664359
A11,10,0.0037075667603698563
A11,1,0.006552505798527924
A11,0,0.0015378348381644212
A11,7,0.012702095557350562
A11,30,0.07329034253531987
A11,6,0.0022536020278278684
A11,5,0.0010942582861576107
A11,32,0.17036480847769844
A11,4,6.993431779542892E-4
A11,31,0.0019502692855991367
A11,9,0.0014501597218009273
A11,8,0.003523451886232371
A01,19,0.00723703081065093
A01,17,0.06534392324640523
A01,18,0.04859679415911844
A01,33,0.003647540053040283
A01,15,0.04510112432138803
A01,34,0.03069075386874376
A01,16,0.002077899630974168
A01,13,0.5356012597292489
A01,14,0.08422046531061582
A01,11,0.024858393556868044
A01,12,0.0037066218568603438
A01,21,0.19489719684889414
A01,20,0.0021374929929645244
A01,22,0.013925078765533354
A01,23,0.2592106584242668
A01,24,0.13912082742969334
A01,25,0.04733633868939723
A01,26,0.24037436959784306
A01,27,0.004087178203115363
A01,28,0.0054826087450316
A01,29,0.006547315806245738
A01,3,9.226512108701065E-4
A01,2,0.004438335065792968
A01,10,0.004760990428304117
A01,1,0.03956034494006334
A01,0,0.010498781743669625
A01,7,0.03950236378151986
A01,30,0.003382378847815714
A01,6,0.002273335400294768
A01,5,0.0016138514561433459
A01,32,0.0038229296417299306
A01,4,0.014846672504730396
A01,31,0.009264163868980851
A01,9,0.0018033834795784212
A01,8,0.004363522112067482
A10,19,0.015076058161148946
A10,17,0.00297427546863692
A10,18,0.007099087318087939
A10,33,0.003763797040233773
A10,15,0.0030295317249693088
A10,34,0.9605826035609751
A10,16,0.0012115122646300205
A10,13,0.002513175429392456
A10,14,0.00199585190391572
A10,11,0.0018674659613873209
A10,12,0.001232110387808693
A10,21,0.003495885297247898
A10,20,0.0018987472071904726
A10,22,0.0020762876764785325
A10,23,0.0029353434933388624
A10,24,0.0015472242598590874
A10,25,0.004084020320240141
A10,26,0.0012724327508631113
A10,27,0.008512956090631598
A10,28,0.0032321972366382043
A10,29,0.0019816266639188147
A10,3,0.001918051570223628
A10,2,6.5390119971247E-4
A10,10,0.0031813486034353625
A10,1,5.340305371143565E-4
A10,0,0.012241516262151442
A10,7,0.0019665052845799775
A10,30,0.001899286782737954
A10,6,0.42515527685374827
A10,5,8.437022353163092E-4
A10,32,0.0027542452266524123
A10,4,0.001423454308645323
A10,31,0.08037152121750316
A10,9,1.8580465660279812E-4
A10,8,0.045734219764016405
A13,19,0.033062529155918986
A13,17,0.001985074740800568
A13,18,0.07903406290629236
A13,33,0.001888989836935929
A13,15,0.003408243640536063
A13,34,8.00419620577056E-4
A13,16,0.0010870737733321583
A13,13,6.765779420750082E-4
A13,14,5.088370782646004E-4
A13,11,0.002199747876587974
A13,12,0.027179497539418646
A13,21,0.005680207140149053
A13,20,0.001058633446444366
A13,22,0.04602397707280659
A13,23,0.0027835410621045806
A13,24,0.13684329468662684
A13,25,0.0016618431610797857
A13,26,5.002916462655981E-4
A13,27,0.0028195982415281993
A13,28,0.0030869226911451834
A13,29,0.001712950654667198
A13,3,8.849769996935819E-4
A13,2,8.943206616631074E-4
A13,10,0.006965351205958305
A13,1,0.0019504245532582028
A13,0,0.00312579509330084
A13,7,0.2120380027799798
A13,30,0.08399162347004821
A13,6,0.0023548490418795268
A13,5,0.2196106958729037
A13,32,0.005266252744969827
A13,4,0.059172275506239456
A13,31,0.0031358683245388576
A13,9,0.8988091351150042
A13,8,0.0023382244582568342
A12,19,0.005542743747857803
A12,17,0.14433832380439188
A12,18,0.007337726711714728
A12,33,0.05106201532040556
A12,15,0.4942616365962692
A12,34,0.007669584273205739
A12,16,0.009888291703280748
A12,13,0.28270449815337056
A12,14,0.04825484842150199
A12,11,0.03674499569142651
A12,12,0.005022642652804419
A12,21,0.014550061934845725
A12,20,0.3484801004346529
A12,22,0.018277424881755166
A12,23,0.09483726794067172
A12,24,0.09290044009959778
A12,25,0.016835023581518893
A12,26,0.006135481873338164
A12,27,0.005189146483539184
A12,28,0.005481886885548027
A12,29,0.09518550378404356
A12,3,0.009505298879692068
A12,2,0.004193734414947212
A12,10,0.04263508357381849
A12,1,0.02741484496204021
A12,0,0.013304799833000619
A12,7,0.0037628040811588377
A12,30,0.04196069434870658
A12,6,0.0028688598902332184
A12,5,0.009753608589271068
A12,32,0.002919390015430614
A12,4,0.007407514718852262
A12,31,0.007006357067934009
A12,9,0.01633285995306024
A12,8,0.0031243653103849387
A15,19,0.005280211570632445
A15,17,0.05557174784942003
A15,18,0.030548615263062826
A15,33,0.0025829732103787467
A15,15,0.002435110704516681
A15,34,0.0011219027964430434
A15,16,0.11826737347777788
A15,13,0.009460717384806689
A15,14,0.0332399130737849
A15,11,0.0022300782746163704
A15,12,0.008475723450206071
A15,21,0.0032456449010514706
A15,20,0.0010155732850784878
A15,22,0.15609514177089104
A15,23,0.005353067470869523
A15,24,0.8531909336463793
A15,25,0.013024849846143655
A15,26,0.0023902845213928533
A15,27,0.012460815524020648
A15,28,0.001199314051234636
A15,29,0.18981693604775354
A15,3,0.015268811604047236
A15,2,0.008238466644209741
A15,10,0.007477800661693141
A15,1,0.004750193223493078
A15,0,0.0869512721774298
A15,7,0.015176114825500698
A15,30,0.002714653283798718
A15,6,0.0012105607664139317
A15,5,6.319677582519377E-4
A15,32,0.006706604401071426
A15,4,0.0037139859772716854
A15,31,0.006139118037606801
A15,9,5.979413616606812E-4
A15,8,0.007779353523835542
A06,19,0.004171283608470697
A06,17,0.028879497342668852
A06,18,0.01417937206695565
A06,33,0.01395177010601257
A06,15,0.006388645234498733
A06,34,0.001791177449047123
A06,16,0.00657213189857175
A06,13,0.13386182866023694
A06,14,0.21856494628610987
A06,11,0.005232494850371524
A06,12,0.01443398507290416
A06,21,0.05166493206130177
A06,20,0.003404404108518428
A06,22,0.0016908468559721944
A06,23,0.06142806139628777
A06,24,0.002769874777122196
A06,25,0.0026858238588202605
A06,26,0.7621689814774559
A06,27,0.10472489203259641
A06,28,0.014647459626918456
A06,29,0.014083653077054222
A06,3,0.00451217437715434
A06,2,0.2577961710002901
A06,10,0.035111545820304416
A06,1,0.0142669341766387
A06,0,0.0858991769470994
A06,7,0.24246113793824242
A06,30,0.03235576837526048
A06,6,0.012254637434927013
A06,5,0.015462836203468656
A06,32,0.005223350206706223
A06,4,0.02100350706044736
A06,31,0.023134880687166407
A06,9,0.00272738442056863
A06,8,0.006465410826382507
A14,19,0.7756137676789219
A14,17,0.004000735906109125
A14,18,0.001848074359037358
A14,33,0.42779793624180223
A14,15,0.003486979599392042
A14,34,7.757641157047778E-4
A14,16,0.35935244074409567
A14,13,0.001581822622661996
A14,14,8.635323749708102E-4
A14,11,8.55621806642167E-4
A14,12,6.407671859786768E-4
A14,21,0.10200102951074581
A14,20,7.312316012774301E-4
A14,22,7.143702928794663E-4
A14,23,0.0025299511133205746
A14,24,0.001526326227468631
A14,25,0.00524922881393067
A14,26,0.001011025408127853
A14,27,0.002597309870311413
A14,28,4.637373196192196E-4
A14,29,0.0028145397165039317
A14,3,0.19224502401325588
A14,2,5.254352616678096E-4
A14,10,0.0028206325012679148
A14,1,6.600622727988216E-4
A14,0,0.0014984040105831132
A14,7,0.04438954017988145
A14,30,0.0020899307151618692
A14,6,7.909308595823801E-4
A14,5,3.4608815526693634E-4
A14,32,0.0013153247329345996
A14,4,8.784581914118243E-4
A14,31,0.00419951019809671
A14,9,3.1270627783918216E-4
A14,8,0.0032658912098951286
A05,19,0.004720396250167757
A05,17,0.0016834675020660475
A05,18,0.0034637177369642707
A05,33,0.036410019300797056
A05,15,0.0010687515058416016
A05,34,0.010767096213298783
A05,16,0.00515846325651665
A05,13,0.002241249929626118
A05,14,3.107428546781316E-4
A05,11,0.004759890684512635
A05,12,0.6156536625473272
A05,21,0.0013864508754750527
A05,20,8.160799634978359E-4
A05,22,0.008261430027933375
A05,23,0.0026120359617256244
A05,24,7.93969894910866E-4
A05,25,0.0010786124406641753
A05,26,0.004695392351967994
A05,27,0.018661275074775226
A05,28,0.03142718230306905
A05,29,0.0030208834690672154
A05,3,0.19960453336149864
A05,2,7.30361702357967E-4
A05,10,0.0033451479660341695
A05,1,0.0010954604289230639
A05,0,0.014442944162250771
A05,7,0.007494412145083433
A05,30,0.001406961520492459
A05,6,0.0020031304867113107
A05,5,0.18012943244152113
A05,32,0.0037526730174990133
A05,4,0.8748441502512239
A05,31,0.03594804653688178
A05,9,0.04336067136222662
A05,8,0.0025283842050064778
A17,19,0.002668632476571399
A17,17,0.1650733566507349
A17,18,0.0019597708178694952
A17,33,0.0012564167674254938
A17,15,0.0023526761762996434
A17,34,0.0027072521467866014
A17,16,0.003995199565571487
A17,13,0.0018966573368263127
A17,14,0.0013914163794885228
A17,11,0.0029004655011439203
A17,12,0.0580340212750159
A17,21,0.00242785884369468
A17,20,0.0017301305959512155
A17,22,0.0034131552277962738
A17,23,0.001549020214509412
A17,24,0.0010919827656325485
A17,25,0.03159233801930515
A17,26,0.004912382730565768
A17,27,0.03879487372448733
A17,28,0.001420402242880732
A17,29,5.957247372093579E-4
A17,3,0.017061134406040585
A17,2,0.9675520811168717
A17,10,0.18297407751827416
A17,1,7.15350009624751E-4
A17,0,0.08345179886547291
A17,7,0.0014132875779575532
A17,30,0.001300367953458741
A17,6,0.004629934115818296
A17,5,0.002974052739958132
A17,32,0.038365690450074326
A17,4,0.005186825103125461
A17,31,0.04204222464205708
A17,9,2.4746705044957173E-4
A17,8,0.0035802254974889713
A04,19,0.002004425165091573
A04,17,0.0042969879024158395
A04,18,0.001432984710167782
A04,33,9.568952615424881E-4
A04,15,9.614061826621853E-4
A04,34,2.7945130753320816E-4
A04,16,5.396530755856939E-4
A04,13,0.0021475727673008352
A04,14,0.015634612389383414
A04,11,0.009936460059519706
A04,12,0.001466113121598265
A04,21,0.00508254068063826
A04,20,0.22049573847200854
A04,22,9.992152151501875E-4
A04,23,0.001901689710443134
A04,24,0.04665188974883527
A04,25,8.271805733581881E-4
A04,26,0.005027730761109557
A04,27,0.0029460633436034903
A04,28,0.007819209772874125
A04,29,4.949664127588844E-4
A04,3,0.001205011517093373
A04,2,0.00258158842633355
A04,10,0.31378733283017485
A04,1,3.3336717415248285E-4
A04,0,0.06142658957426877
A04,7,9.599419011819371E-4
A04,30,0.0029737005712400988
A04,6,8.530648371741294E-4
A04,5,3.192159716459061E-4
A04,32,0.0011437431938622264
A04,4,0.0027983970439263966
A04,31,0.03156629754374081
A04,9,2.5232042987141266E-4
A04,8,0.001419243181191268
A16,19,0.002525197345982318
A16,17,0.04044220617003361
A16,18,0.04866472370262627
A16,33,0.0049748147044405555
A16,15,0.005988266288856852
A16,34,0.002000390087571686
A16,16,0.004259440786293938
A16,13,0.0014140448907528547
A16,14,0.0024993907539481905
A16,11,0.002866446259637776
A16,12,0.9974717715151831
A16,21,0.001411129333877056
A16,20,0.0019142941793372553
A16,22,0.0018162256491112308
A16,23,0.38796483845420243
A16,24,0.02924761460520235
A16,25,0.0042475117988858375
A16,26,0.0016198492102260206
A16,27,0.02790641583280843
A16,28,0.003354615081159608
A16,29,0.002536860203908417
A16,3,0.002248193696007808
A16,2,0.00741263545953765
A16,10,0.002659833533352907
A16,1,0.0077997705436589305
A16,0,0.0032693923209408606
A16,7,0.0022316215936814326
A16,30,0.0038361766522183155
A16,6,0.0021199208575402037
A16,5,0.001944631854263979
A16,32,0.033346038346732804
A16,4,0.24258332719847683
A16,31,0.12582724410110874
A16,9,0.004291299597072128
A16,8,0.0034637326559096627
A03,19,0.007594854198113177
A03,17,0.026180527044448152
A03,18,0.022575073858897798
A03,33,0.0038115835366737396
A03,15,0.5829254416004778
A03,34,9.601748533647626E-4
A03,16,0.12256557032357619
A03,13,0.31291040643988094
A03,14,0.13510836666639547
A03,11,0.025953039261109662
A03,12,0.44650288456778936
A03,21,0.02104599019893083
A03,20,0.017726934988353635
A03,22,0.0019361876480047113
A03,23,0.34850974298514453
A03,24,0.4249020668315925
A03,25,0.0022597002755924997
A03,26,0.004543665627431714
A03,27,0.01174521316919422
A03,28,0.003891983663305755
A03,29,0.0023257728879035808
A03,3,0.013453075106414102
A03,2,0.014444272864107757
A03,10,0.005991604300944501
A03,1,0.07589461134592405
A03,0,0.00331114026984079
A03,7,0.0026133186774767734
A03,30,0.14214434665711065
A03,6,0.001717916128278
A03,5,0.0022904213316899975
A03,32,0.015696551367538333
A03,4,0.005735725174153336
A03,31,0.014677921207616032
A03,9,0.002950889371049637
A03,8,0.06369741118269281
