silver-infovis-topics--userA.txt,lda_10_0.0001_0.001,Score
A14,8,0.0030005866112897675
A05,3,0.04043686666232791
A05,2,0.10024071182723479
A05,1,0.003497908269560937
A05,0,0.28435642985866977
A05,7,0.9034494868505751
A05,6,0.0014452320682894467
A05,5,0.002074983282427326
A05,4,0.005073010484278452
A05,9,0.0287142372569646
A05,8,0.003974055549328064
A17,3,0.07839259701568123
A17,2,0.008781216962579476
A17,1,0.7220316811352391
A17,0,0.015211816118223986
A17,7,0.0032613814204482078
A17,6,0.005748587386056022
A17,5,0.0020476202747869384
A17,4,0.030644092514708475
A17,9,0.0029407130200793685
A17,8,0.00577593286648972
A04,3,0.002049738908831191
A04,2,0.002934315752711861
A04,1,0.09900699541848984
A04,0,0.0030067073962522107
A04,7,0.006174866576860361
A04,6,0.03605113617959204
A04,5,5.978467471992379E-4
A04,4,0.001494280354253972
A04,9,0.03143813018356736
A04,8,0.002385980769286491
A16,3,0.005111369869940682
A16,2,0.012170009153910729
A16,1,0.00676322411858453
A16,0,0.00841745034870208
A16,7,0.8663315433133999
A16,6,0.045126409904547436
A16,5,0.00887554647473853
A16,4,0.00646753390420709
A16,9,0.00822978224514954
A16,8,0.048321065876853905
A03,3,0.006259771537541936
A03,2,0.42268694486833014
A03,1,0.4678407890031072
A03,0,0.008229260469145143
A03,7,0.010437868379342394
A03,6,0.17809401222982768
A03,5,0.09779811777917534
A03,4,0.004044371148681604
A03,9,0.023997805461294222
A03,8,0.053964184420887504
