silver-infovis-topics--userA.txt,lda_50_0.1_0.001,Score
A03,38,0.0024500575491397925
A03,43,0.003186253222164718
A03,42,0.005104269897011366
A03,41,0.004841942001360024
A03,40,0.013723426804765614
A03,22,0.005285389728426561
A03,23,0.0030199307050474155
A03,24,0.014921124467836194
A03,25,0.0032782136786696043
A03,26,0.06978321459319832
A03,27,0.009434033115267288
A03,28,0.004737006455406189
A03,29,0.01373898332977974
A03,3,0.0012317372976645843
A03,2,0.004090609008593087
A03,1,0.008900096220265073
A03,0,0.005900292024832554
A03,30,0.01137015636958632
A03,7,0.22379908243928953
A03,6,8.436429465879165E-4
A03,32,0.003017931129324483
A03,5,0.004127379428552816
A03,31,0.681073714527733
A03,4,0.006857869957614459
A03,9,0.015482992876552951
A03,8,0.0020074745418486406
A03,19,0.0024458096313124617
A03,17,0.00443606169591478
A03,18,0.023386695650103036
A03,15,6.898812678244594E-4
A03,16,0.003419437222919902
A03,13,0.026253099809307325
A03,14,0.005287443902156906
A03,11,0.0025776489655757436
A03,12,0.006989928149040532
A03,21,0.09314465133185128
A03,20,0.004476416826309763
A03,49,0.09246506441325168
A03,48,0.013060221791994031
A03,45,0.005129539856501744
A03,44,8.422751377385556E-4
A03,47,0.21406271793745069
A03,46,0.6271567705771969
A03,10,0.007155035713757045
