silver-infovis-topics--userA.txt,lda_25_0.1_0.001,Score
A15,23,0.22178818117481566
A15,24,0.011605495390527576
A15,3,0.018084869243018643
A15,2,0.018803777678796943
A15,10,0.0024093055966425
A15,1,0.01125191280364847
A15,0,0.004732679118822236
A15,7,0.023077145145315024
A15,6,0.004458360723378301
A15,5,0.010992724312192375
A15,4,0.021367459581159386
A15,9,0.8837287116373617
A15,8,0.005281914933035918
A06,19,0.006771237585296163
A06,17,0.018287774889485634
A06,18,0.008162133613685903
A06,15,0.013574482342096569
A06,16,0.10783139133316742
A06,13,0.12636234880535802
A06,14,0.03888700262357854
A06,11,0.09545913987571615
A06,12,0.04270442761246933
A06,21,0.027260511001108313
A06,20,0.01721087474703637
A06,22,0.019806940283424262
A06,23,0.005000952930898075
A06,24,0.013578962129395087
A06,3,0.008275614027876835
A06,2,0.3315150078121238
A06,10,0.005353589374934875
A06,1,0.19827878209109998
A06,0,0.0037567919227495454
A06,7,0.011791221089995012
A06,6,0.2526337027348113
A06,5,0.01748021533167926
A06,4,0.006244632683951531
A06,9,0.007533839566013041
A06,8,0.16426083851708898
A14,19,2.990819319750744E-4
A14,17,0.0055548431364762715
A14,18,0.05957413896969301
A14,15,0.0011410863385817472
A14,16,0.14066613789728288
A14,13,0.05990192550310362
A14,14,2.1160614765468327E-4
A14,11,0.004740686905588149
A14,12,0.0017880868135464966
A14,21,0.008389378164900176
A14,20,0.0010574896380420727
A14,22,0.5250879525517989
A14,23,0.16850972127942804
A14,24,0.005694065857851481
A14,3,0.0016341454287997035
A14,2,9.593269592992806E-4
A14,10,0.0011674152337241691
A14,1,0.0019784326762802788
A14,0,0.002851356256722012
A14,7,0.39086820682500306
A14,6,0.2897704137181642
A14,5,7.125812997983548E-4
A14,4,0.41611137114241525
A14,9,0.0024629704783679963
A14,8,0.0021819505331878244
A05,19,0.1475475265839132
A05,17,0.06691241327529726
A05,18,0.00571364003688617
A05,15,9.203425014539318E-4
A05,16,0.0015478974702592123
A05,13,7.013901762399125E-4
A05,14,0.09365762845873256
A05,11,0.0053438226242443045
A05,12,0.005090137208770644
A05,21,0.0015277934147770215
A05,20,0.0036401378968942
A05,22,0.0028994923067321614
A05,23,0.001821521669893625
A05,24,0.1736632523765586
A05,3,0.03552780930406108
A05,2,4.4316164533670434E-4
A05,10,0.8951803284753262
A05,1,0.0014512977665017504
A05,0,0.007103001848145483
A05,7,0.06567575253146306
A05,6,0.003012782544015746
A05,5,0.1971754391934647
A05,4,0.0036919895476919063
A05,9,0.002889583345907361
A05,8,0.003227371067538792
A17,19,6.916178572162808E-4
A17,17,9.643019397976256E-4
A17,18,0.005469775418157817
A17,15,6.085473094229997E-4
A17,16,0.002024898704717296
A17,13,0.9657163247764321
A17,14,0.0011460179905569536
A17,11,0.04281109111854846
A17,12,0.0012675406923951308
A17,21,0.024633102981150932
A17,20,0.001542593409792604
A17,22,0.0031152188705343663
A17,23,0.01452248740206533
A17,24,0.00958806224577902
A17,3,0.0014245469138412905
A17,2,0.0035212463815034586
A17,10,0.005623187970555135
A17,1,0.018221241256709847
A17,0,0.058779820218328206
A17,7,0.008702968813857126
A17,6,0.3551415438331199
A17,5,0.0034534476596974526
A17,4,0.005529140687514152
A17,9,0.0964542102308512
A17,8,0.06430795296784532
A04,19,0.003070772319576153
A04,17,9.754983030959137E-4
A04,18,0.0036275029060423695
A04,15,3.0402700023176953E-4
A04,16,6.000486154273067E-4
A04,13,0.05503330769107907
A04,14,5.802657531029334E-4
A04,11,0.0026907536578967294
A04,12,0.0018150941308505844
A04,21,9.291360366076956E-4
A04,20,0.002587859034532436
A04,22,0.0028158710032677083
A04,23,0.003991792945836304
A04,24,0.026849117268203004
A04,3,0.0030042485285493217
A04,2,0.015747929462780644
A04,10,0.0036823332791989147
A04,1,0.004675023971767098
A04,0,0.002018848158106118
A04,7,0.0020315703754537648
A04,6,0.002871608894082491
A04,5,4.994538963454588E-4
A04,4,0.004994455742129745
A04,9,0.001960533569191003
A04,8,0.27931076030868307
A16,19,0.9977928034203384
A16,17,0.03037133057074401
A16,18,0.007552423558754798
A16,15,0.00786715121910172
A16,16,7.199639999902112E-4
A16,13,0.0014558351442661255
A16,14,0.00622632450565338
A16,11,0.00856291985454453
A16,12,0.02694633615542801
A16,21,0.013769942267231668
A16,20,0.0050124161921803745
A16,22,0.0032663565126419664
A16,23,0.0028845858208544836
A16,24,0.0016573669821992657
A16,3,0.004603816929311925
A16,2,0.006271020371015941
A16,10,0.20867440654046096
A16,1,0.0016484430851603984
A16,0,0.002379415022265004
A16,7,0.0111075142223892
A16,6,0.0032819561155662223
A16,5,0.0057810992237659125
A16,4,0.0051722847970672265
A16,9,0.0037134345443472433
A16,8,0.0016543070285624647
A03,19,0.1194049098441094
A03,17,0.007326623731648499
A03,18,0.0250870472984208
A03,15,0.08887857446505716
A03,16,0.019796923293204902
A03,13,0.002780484256927004
A03,14,0.0036621653377098898
A03,11,0.005041553140263392
A03,12,0.03447374967263424
A03,21,0.005044176741094913
A03,20,0.016501012529977894
A03,22,0.002792232757118127
A03,23,0.031775789459592314
A03,24,0.014466180571672071
A03,3,0.0015961767407553394
A03,2,0.2015548669504283
A03,10,0.010050308362737178
A03,1,0.021052565829442576
A03,0,0.0029731806569471436
A03,7,0.4403299324831622
A03,6,0.015340034582132817
A03,5,0.0035414955329905857
A03,4,0.007258925335792408
A03,9,0.009976649615750647
A03,8,0.1329075118652223
