silver-infovis-topics--userA.txt,lda_40_0.0001_0.1,Score
A07,23,0.005668123170205864
A07,24,0.0016509053585126862
A07,25,0.15655674943232625
A07,26,7.910111977243906E-4
A07,27,0.5675335461457821
A07,28,0.003513745429915984
A07,29,0.021323066050726643
A07,3,0.007436125218109949
A07,2,2.4892490572546265E-4
A07,10,0.0037356621677796385
A07,1,0.0015231325097819623
A07,0,3.8145176805083657E-4
A07,7,0.0025231838944236498
A07,30,0.001656451729898298
A07,6,0.01726238769316371
A07,5,0.6165430070573334
A07,32,0.002768250639493537
A07,4,0.008554357704908092
A07,31,0.0017281773424052205
A07,9,0.0042303883962178926
A07,8,7.49723876867325E-4
A02,19,0.02034360841986409
A02,35,0.001224014715438895
A02,17,0.004415310407933996
A02,36,0.0016388747584979487
A02,18,0.0014169681130852777
A02,33,0.20062541496420233
A02,15,8.170928319380457E-4
A02,34,2.9056660365011565E-4
A02,16,0.004384144008915287
A02,39,0.09621074404506734
A02,13,0.0012512546787641762
A02,14,9.794964093431525E-4
A02,37,0.001029408035800341
A02,11,0.0033023504309965816
A02,38,0.004107028637094618
A02,12,0.17484827667060324
A02,21,5.43164660649531E-4
A02,20,0.004387732023831756
A02,22,5.816231643062229E-4
A02,23,3.3032534579022693E-4
A02,24,0.001965573025826737
A02,25,0.051358246554118865
A02,26,0.0038195970740514053
A02,27,0.00535124174486342
A02,28,0.008350504979523221
A02,29,0.027260213545491904
A02,3,5.408096413524757E-4
A02,2,0.001225343943759417
A02,10,0.11559815029058802
A02,1,0.0028623158882141236
A02,0,8.501682989042732E-4
A02,7,0.009326159119362817
A02,30,0.01891532377832243
A02,6,5.957608970832671E-4
A02,5,0.00311167278802439
A02,32,0.06457299206362536
A02,4,3.442483453893751E-4
A02,31,8.117880373961116E-4
A02,9,0.002818698773224653
A02,8,0.0017838896693226657
A11,19,0.001300277798278583
A11,35,0.002854600596501272
A11,17,9.042584975010888E-4
A11,36,0.37331389007686666
A11,18,0.0024793855837221355
A11,33,0.0014441552465776658
A11,15,4.897488095547363E-4
A11,34,0.005343646218144694
A11,16,0.017937506732272606
A11,39,0.0022623870664264687
A11,13,9.21509234522479E-4
A11,14,0.0023278619196571934
A11,37,0.0021422998008653977
A11,11,0.0028663367887688837
A11,38,0.0049670525444588
A11,12,0.011022359815405149
A11,21,0.0016267664905223994
A11,20,0.004143303912458221
A11,22,6.763980967017962E-4
A11,23,0.13444266533620927
A11,24,2.4100629559841726E-4
A11,25,0.0011259206068219673
A11,26,0.10008598779169108
A11,27,0.00393745533374761
A11,28,0.008094687992274896
A11,29,0.035237380726019736
A11,3,0.040818941079035505
A11,2,0.0010592094577850338
A11,10,0.0026177389555112752
A11,1,0.25454792498916756
A11,0,0.02958270427680595
A11,7,0.0014907014293116033
A11,30,9.113394511833837E-4
A11,6,0.1247866392798402
A11,5,0.0022741221930459537
A11,32,0.0015294884184423954
A11,4,9.23427934791891E-4
A11,31,0.0014073443964042647
A11,9,0.09338259246227815
A11,8,6.590759563521891E-4
A01,19,0.0020380573782551245
A01,35,4.1099828289835365E-4
A01,17,0.0014098302152887668
A01,36,0.007829303349697019
A01,18,0.20744467623443424
A01,33,0.11849517688879327
A01,15,0.005624765121318852
A01,34,0.016612410273326113
A01,16,0.0036724990361541223
A01,39,0.08523679322540714
A01,13,0.0021336658223232345
A01,14,9.199806703228736E-4
A01,37,0.0023970155809030238
A01,11,0.15671785551471415
A01,38,0.00486947851578692
A01,12,0.4886436064136804
A01,21,7.502953327632067E-4
A01,20,0.021909027793832508
A01,22,0.0019480082519072834
A01,23,0.0056186959297514615
A01,24,0.01253244431745752
A01,25,0.4614355535542436
A01,26,0.0056079418936312644
A01,27,0.0652814400154867
A01,28,0.024746767027962916
A01,29,0.1659863804306062
A01,3,0.08453879177039239
A01,2,0.09592734623477657
A01,10,0.008356814587312415
A01,1,0.0484323492674699
A01,0,0.0020673149694073064
A01,7,0.0017004834366751793
A01,30,0.01135679667045922
A01,6,0.032697162062888294
A01,5,0.0025963974975783963
A01,32,0.008186727783073465
A01,4,0.012357713411758148
A01,31,0.002070757804742806
A01,9,0.0044205784785723125
A01,8,8.301476547145892E-4
A10,19,0.0021116621885254694
A10,35,0.9532580744005569
A10,17,0.0014139527101193893
A10,36,0.0038038110536256393
A10,18,0.003991478297473926
A10,33,0.0016982149148502693
A10,15,0.0011118468648604902
A10,34,0.0019990285611662874
A10,16,0.003511297375000918
A10,39,0.004717668698291325
A10,13,8.887977163107119E-4
A10,14,0.0010211852102556182
A10,37,0.0030589287863529387
A10,11,0.0017953136471346289
A10,38,0.005038481382695498
A10,12,0.0029658193051028503
A10,21,0.0018351448020590812
A10,20,4.1325479107282915E-4
A10,22,0.0011767923200097586
A10,23,3.290988859172567E-4
A10,24,2.0228671856500972E-4
A10,25,0.0017198143104593959
A10,26,0.6247915979103724
A10,27,0.001764986496162928
A10,28,0.0012162299560385394
A10,29,0.0020979123424017527
A10,3,9.024506638455316E-4
A10,2,2.0710343937422576E-4
A10,10,0.07531584442342414
A10,1,0.01727836251756494
A10,0,0.002693403911174836
A10,7,8.280957021386761E-4
A10,30,5.416468416394674E-4
A10,6,7.812702323241331E-4
A10,5,7.629954918925684E-4
A10,32,0.0020204476193925324
A10,4,0.001308090947154594
A10,31,0.051706970562094015
A10,9,0.04772873647928522
A10,8,0.0020901245830958815
A13,19,0.0020636155009149284
A13,35,0.007011955895048781
A13,17,0.0017957221800796264
A13,36,0.003132365637265733
A13,18,0.0031397607803718072
A13,33,8.521768702309808E-4
A13,15,0.024437072173396
A13,34,6.164141467555044E-4
A13,16,8.26500209728418E-4
A13,39,0.002452176934776532
A13,13,0.0013629941747769884
A13,14,0.0010103994046101654
A13,37,0.0484506623575069
A13,11,0.001078234411494437
A13,38,7.744335609731615E-4
A13,12,4.072972017080424E-4
A13,21,8.088014482678707E-4
A13,20,0.0014739351979889935
A13,22,7.035067672902822E-4
A13,23,7.62790977435294E-4
A13,24,0.00179381575514738
A13,25,4.463280986123929E-4
A13,26,0.007544438390291173
A13,27,0.011142516117339483
A13,28,6.712362150282412E-4
A13,29,0.0022896567808818992
A13,3,0.39963507823544797
A13,2,0.9052380129267531
A13,10,0.001836584871903331
A13,1,0.020638530698798417
A13,0,0.032704871137094256
A13,7,0.293386088071652
A13,30,0.20004771721766654
A13,6,0.0018521100923613513
A13,5,0.007174145431067416
A13,32,0.001158082918632767
A13,4,0.05905420403528973
A13,31,0.0026144964618888436
A13,9,0.1406024642147739
A13,8,3.845048124088151E-4
A12,19,0.00426786904727789
A12,35,0.00687273833542563
A12,17,0.0014519184539541392
A12,36,0.0011486494360449704
A12,18,0.01557950556098875
A12,33,0.03626671301689174
A12,15,0.006208227055969219
A12,34,0.013776444578823606
A12,16,0.005836349499148661
A12,39,0.14162765679385117
A12,13,0.0033107178563479803
A12,14,0.001259006716775438
A12,37,0.0010408951997192748
A12,11,0.01692153603649871
A12,38,0.003700467814207157
A12,12,0.23684713484792838
A12,21,0.0025351640904487343
A12,20,4.757217216297667E-4
A12,22,0.001988943028580071
A12,23,0.0020485382561440195
A12,24,0.002392423068964809
A12,25,0.033714824025405
A12,26,0.004277397363928731
A12,27,0.0016727337099009746
A12,28,0.0025802121846927265
A12,29,0.28015907363901427
A12,3,0.0027037641788091333
A12,2,0.08211345084521741
A12,10,0.014071044341967239
A12,1,0.0034744232270646973
A12,0,0.0026273135072904276
A12,7,0.004454195583884088
A12,30,0.004404847276720879
A12,6,0.24838141947902845
A12,5,0.03459382607963861
A12,32,0.26245763431468205
A12,4,0.0037529746372457103
A12,31,0.005879474386203926
A12,9,0.0055266925963738354
A12,8,0.0016747566181891792
A15,19,0.0014585895457494594
A15,35,3.0029308830806597E-4
A15,17,0.06495105861523517
A15,36,0.0045375394373259
A15,18,0.29709863653460106
A15,33,0.0012819384499152258
A15,15,3.6770617912157817E-4
A15,34,0.1380529643045023
A15,16,0.05819379438372279
A15,39,0.002278192216748626
A15,13,0.0029785753915197136
A15,14,0.022174644437370748
A15,37,0.004098146744245219
A15,11,0.008057481967223007
A15,38,0.011127360548151766
A15,12,0.007230113586134211
A15,21,0.0014991881600104485
A15,20,0.02461750147716609
A15,22,0.0010372859915574744
A15,23,4.1912897933887085E-4
A15,24,5.880751813987267E-4
A15,25,0.018845126492768517
A15,26,0.0010505538645996086
A15,27,0.012178819113761754
A15,28,0.002038799060250204
A15,29,0.0040023202639525735
A15,3,0.002288610771923535
A15,2,6.61958337659211E-4
A15,10,0.005555483774379691
A15,1,0.0021620990515809533
A15,0,0.0017398061471319093
A15,7,0.005541319416074173
A15,30,0.9134796556957493
A15,6,0.03182323953600012
A15,5,0.009685148614758266
A15,32,0.058542239496251064
A15,4,2.852275708039123E-4
A15,31,0.025613226848311552
A15,9,0.003903202840596512
A15,8,0.013814979580187108
A06,19,0.00952533133724971
A06,35,0.014518248339027621
A06,17,0.041828039633157815
A06,36,0.0029251126871573797
A06,18,0.005866020288789649
A06,33,0.0046244519715448506
A06,15,0.0047635654039846756
A06,34,0.018043027532663958
A06,16,0.017119234845064082
A06,39,0.11378908386514394
A06,13,0.0193874153081674
A06,14,0.019102700729421596
A06,37,0.010018986985593161
A06,11,0.14913878424772453
A06,38,0.0039175442087846565
A06,12,0.5895199336786371
A06,21,0.002300750700183079
A06,20,0.02168246359358539
A06,22,0.003885684388278541
A06,23,0.010135909985732229
A06,24,0.0015858348474109966
A06,25,0.006926644991120593
A06,26,0.002309993999469337
A06,27,0.02760233493450366
A06,28,0.05164604772203111
A06,29,0.18404981071007745
A06,3,0.003257911731579252
A06,2,0.002798700316379852
A06,10,0.002849624660736221
A06,1,0.02406909782183781
A06,0,0.0018612985458465719
A06,7,0.012335165141149754
A06,30,0.0023548667773543846
A06,6,0.003890011083528501
A06,5,0.008721657154908849
A06,32,0.002456656071702414
A06,4,0.004726488153593686
A06,31,0.0017946515744975626
A06,9,0.0032433125683885324
A06,8,0.002962949963585663
A14,19,5.050959702920487E-4
A14,35,5.855688677743109E-4
A14,17,5.026464509803533E-4
A14,36,9.64220092272306E-4
A14,18,0.008340980753405778
A14,33,7.812960342531591E-4
A14,15,0.0010827866407758983
A14,34,0.0015439165046191084
A14,16,0.0019470020938463473
A14,39,0.6296323676469994
A14,13,0.10897383950660691
A14,14,6.949782046652022E-4
A14,37,0.5200673696937427
A14,11,0.00136120356076361
A14,38,0.0012716534951091444
A14,12,0.0014360956502065202
A14,21,0.001236285236788848
A14,20,0.005102830941823642
A14,22,4.35908598171266E-4
A14,23,1.7797851950073567E-4
A14,24,0.0014344024194531107
A14,25,9.33698219450774E-4
A14,26,5.721235218554691E-4
A14,27,0.04133065416154781
A14,28,0.0017202364901839765
A14,29,0.0011508317983710838
A14,3,0.0022865791197393117
A14,2,1.4987392436765435E-4
A14,10,0.003095289140838585
A14,1,0.001729408824542979
A14,0,4.23873073578436E-4
A14,7,5.779060512168269E-4
A14,30,0.00967786929486518
A14,6,0.0010900513170208326
A14,5,0.13213146186100905
A14,32,0.004867592305085811
A14,4,2.4323109661020825E-4
A14,31,9.071604922274084E-4
A14,9,0.004435283658992483
A14,8,0.006416231346988013
A05,19,0.05412803529538129
A05,35,0.012369416891243986
A05,17,5.468328416467418E-4
A05,36,0.001769718587280339
A05,18,0.013975095078389885
A05,33,0.00671624068726066
A05,15,0.9291152973026532
A05,34,3.672280322609731E-4
A05,16,6.555562109713585E-4
A05,39,0.71070619089251
A05,13,9.8049116586327E-4
A05,14,0.0020074007397707055
A05,37,0.002695574027592937
A05,11,0.001442428752014627
A05,38,5.141416420626037E-4
A05,12,3.92410376696377E-4
A05,21,9.07276328832209E-4
A05,20,0.001187347934239303
A05,22,6.677746236642127E-4
A05,23,5.475495108011117E-4
A05,24,5.321087019935944E-4
A05,25,6.17149666874533E-4
A05,26,5.216197422135537E-4
A05,27,0.02550573627935958
A05,28,0.0015147833078021059
A05,29,0.0015477248648056974
A05,3,0.009102025376151717
A05,2,0.019279510000373624
A05,10,0.0015730319791886808
A05,1,0.1718317272735057
A05,0,3.535473814694096E-4
A05,7,0.171437083789712
A05,30,9.353522225588693E-4
A05,6,0.14307955737893832
A05,5,0.004348121330939975
A05,32,0.0010813712214405168
A05,4,0.13509900199842395
A05,31,0.023786636799958454
A05,9,0.0022182517143602637
A05,8,0.0011806665673915273
A17,19,0.0012923101984902126
A17,35,0.0010244275078869667
A17,17,3.446819670357111E-4
A17,36,4.926826417894756E-4
A17,18,0.0029329362553638773
A17,33,0.0015320021871719526
A17,15,0.002796009738716355
A17,34,7.992897742011147E-4
A17,16,0.11333870929884501
A17,39,0.7214413261532704
A17,13,0.001960233907399549
A17,14,0.006415019217914697
A17,37,0.0019977344257164037
A17,11,0.1269057892675282
A17,38,0.0010012346154547559
A17,12,0.0012763820389864345
A17,21,0.002931039066126038
A17,20,5.203381898350841E-4
A17,22,9.68062103689579E-4
A17,23,0.9727004974635333
A17,24,4.1576778239808197E-4
A17,25,0.004178848755214065
A17,26,0.022771652629445097
A17,27,0.006630108571439022
A17,28,7.774610705400844E-4
A17,29,0.001957999429644229
A17,3,0.0011778055954428763
A17,2,2.622351055079159E-4
A17,10,0.0021195217186352673
A17,1,0.0030980304562165367
A17,0,0.0012842017496022152
A17,7,0.002496113130878634
A17,30,8.401669655432568E-4
A17,6,2.0248019371836145E-4
A17,5,0.003479477302681729
A17,32,0.008395932270551939
A17,4,4.2908419515665916E-4
A17,31,8.533524222556921E-4
A17,9,0.01055267664815467
A17,8,0.015555494860998999
A04,19,0.38360633834584107
A04,35,2.1467019112481953E-4
A04,17,8.820542410690256E-5
A04,36,0.001001694072825763
A04,18,0.0013358356047027135
A04,33,0.0022197759020472258
A04,15,0.0027196047535913612
A04,34,8.800753903715862E-5
A04,16,6.969066843072158E-4
A04,39,0.0037140689112739027
A04,13,9.583939174892415E-4
A04,14,8.210438737187769E-4
A04,37,0.0013604868969346823
A04,11,0.1676300752001092
A04,38,0.0014095362819846597
A04,12,0.004211035241090384
A04,21,0.0015374044990269535
A04,20,1.8174737259126346E-4
A04,22,0.17126177920483543
A04,23,0.002158763114689169
A04,24,1.4901894710645587E-4
A04,25,0.0038971416762981865
A04,26,5.267827370891531E-4
A04,27,0.0013348255063392294
A04,28,0.0028813349141812447
A04,29,0.004780814907980266
A04,3,8.374936519462363E-4
A04,2,2.7554006624231676E-4
A04,10,8.136165047842141E-4
A04,1,0.0011423751336534017
A04,0,3.4508641015558764E-4
A04,7,1.601956057127729E-4
A04,30,7.628276922553535E-4
A04,6,0.0023210197016258005
A04,5,9.19757988624071E-4
A04,32,0.0029596363897760164
A04,4,0.0015234883777022735
A04,31,0.0018900313510858897
A04,9,0.013672473011530979
A04,8,2.171587036599491E-4
A16,19,0.0024550390726332115
A16,35,0.0018018366756883224
A16,17,2.9115666263720047E-4
A16,36,0.028634081039266547
A16,18,0.012486205257004375
A16,33,0.09631651996527393
A16,15,0.12458016727224841
A16,34,9.468223004880849E-4
A16,16,0.0018933236185702626
A16,39,0.004564588483299091
A16,13,0.001171255045948064
A16,14,7.761662829544978E-4
A16,37,0.0015840617179552856
A16,11,0.0016814883000244808
A16,38,0.003289120929652569
A16,12,0.005101233952680151
A16,21,0.005952874943843689
A16,20,0.01956905713472166
A16,22,4.948889939300748E-4
A16,23,9.113052669012631E-4
A16,24,3.927579013419863E-4
A16,25,0.1333464788562692
A16,26,0.0010945078558990404
A16,27,0.010363295155253908
A16,28,0.0012481057340379706
A16,29,0.014873629510133598
A16,3,9.173597724447984E-4
A16,2,0.00409303142621917
A16,10,0.0019116138161669543
A16,1,0.0030496588079179892
A16,0,4.735796926038941E-4
A16,7,0.001891442227998082
A16,30,0.0012948800704894092
A16,6,0.002469429246974982
A16,5,0.006018281731085754
A16,32,0.002264191810690656
A16,4,0.9961595379659993
A16,31,0.002142474723131981
A16,9,0.0020903976681203797
A16,8,0.0013919621003227222
A03,19,0.03600752384301148
A03,35,3.607060455611117E-4
A03,17,0.0056903491195149924
A03,36,0.02159096777602566
A03,18,0.022751631244972054
A03,33,0.02112281167434188
A03,15,0.005289164696678987
A03,34,7.006807585072832E-4
A03,16,0.008975863246448532
A03,39,0.01962962999531848
A03,13,0.004338881002851003
A03,14,0.0017711897694197354
A03,37,0.0017612083463420854
A03,11,0.03739813052920502
A03,38,0.09877843340057631
A03,12,0.08114537575441966
A03,21,0.002525051107639974
A03,20,0.0161897774371139
A03,22,0.012995571362348149
A03,23,6.881865368065999E-4
A03,24,0.025267962408209572
A03,25,0.010869519359966294
A03,26,0.0022256981086188543
A03,27,0.13226729743230534
A03,28,0.011802687089610398
A03,29,0.3996104371794264
A03,3,0.003531910800721893
A03,2,0.00548503147399361
A03,10,0.0027258934366420464
A03,1,0.003949081989029383
A03,0,0.02704011200706031
A03,7,0.0024630136872211216
A03,30,0.0022524282268439164
A03,6,0.00654341043243913
A03,5,0.48109641676423365
A03,32,0.44955259684327303
A03,4,0.311127685208347
A03,31,0.0061962875031032465
A03,9,0.007093021829858291
A03,8,0.0010797942101655105
