silver-infovis-topics--userA.txt,lda_25_0.001_0.001,Score
A02,14,0.11600908118545492
A02,11,0.004581101278150193
A02,12,0.007426174213774364
A02,21,0.0027616835902539412
A02,20,7.835190601164721E-4
A02,22,0.005531598284838014
A02,23,0.001638552600086111
A02,24,0.002595529129946746
A02,3,0.004581679222305321
A02,2,0.08752212828149802
A02,10,0.02525014468601982
A02,1,0.02507192007061447
A02,0,0.11174492693247433
A02,7,0.0027575624003272235
A02,6,0.0022635844957285337
A02,5,7.455644743156764E-4
A02,4,0.007557281477070445
A02,9,0.004198626378360176
A02,8,0.01933103448134259
A11,19,0.07629838571335558
A11,17,0.04535849929617114
A11,18,0.05209630498506111
A11,15,0.02844981504836484
A11,16,0.01857395682054285
A11,13,0.0016361770357612823
A11,14,0.14134630253795036
A11,11,0.0014403561379723645
A11,12,0.006388729430698157
A11,21,0.004219800898158341
A11,20,0.001833470994892859
A11,22,0.03218637326084238
A11,23,0.0024143336241950137
A11,24,0.14701301846879383
A11,3,0.013390859449517397
A11,2,0.013774470224992879
A11,10,0.0053100251199893695
A11,1,0.004587871776774763
A11,0,0.0029352507564742963
A11,7,0.3509964062812546
A11,6,0.01184564866557294
A11,5,8.128607590648145E-4
A11,4,0.006988167664088823
A11,9,0.0036787577449742216
A11,8,0.17135703738281413
A01,19,0.03296845860483014
A01,17,0.1160170885742992
A01,18,0.006652724145271568
A01,15,0.0060100678083642506
A01,16,0.03245752416591178
A01,13,0.003234474131553046
A01,14,0.024803635802052377
A01,11,0.027754612411849077
A01,12,0.045833869009216675
A01,21,0.09397269757924012
A01,20,0.01351932733156498
A01,22,0.06557087922864065
A01,23,0.006297802388670433
A01,24,0.07977037595681677
A01,3,0.004969213028272989
A01,2,0.009780708482553314
A01,10,0.25947022486170623
A01,1,0.047573082636784315
A01,0,0.2769707111838287
A01,7,0.01449177190223048
A01,6,0.03644212968606029
A01,5,0.020199196663401017
A01,4,0.02031341809948565
A01,9,0.009798157195385399
A01,8,0.07163556959536468
A10,19,0.00268825815359011
A10,17,0.0012091203177957016
A10,18,0.002013922905253375
A10,15,0.0012965462059743847
A10,16,0.0021834297303237075
A10,13,3.9574374329737834E-4
A10,14,0.002132893706920155
A10,11,0.002499273096749276
A10,12,6.46235799358836E-4
A10,21,0.01157435969974625
A10,20,0.0017995284547859785
A10,22,0.1755947497394374
A10,23,0.05758093213368316
A10,24,0.002075982639579845
A10,3,0.006154999219244175
A10,2,0.0021432739100815
A10,10,0.005645845288632022
A10,1,0.28839167457620446
A10,0,0.0034713830963902606
A10,7,0.0032088046828753795
A10,6,0.1015560918140986
A10,5,0.002824682927866779
A10,4,0.9162311955906398
A10,9,0.00615746855308926
A10,8,0.01426468886363118
A13,19,0.005942934926885307
A13,17,0.0011447421938151293
A13,18,0.004417511879948173
A13,15,0.17185787811143247
A13,16,0.007111143281224332
A13,13,0.8942442594248788
A13,14,0.0028198919442577403
A13,11,9.747190580558658E-4
A13,12,0.001802725773018266
A13,21,0.0016348568558059177
A13,20,0.06415897220532309
A13,22,0.009332524451860964
A13,23,7.406904204577825E-4
A13,24,0.004259432875772892
A13,3,0.29401581365208196
A13,2,0.0026862800378601504
A13,10,0.003219271147929758
A13,1,0.0038031171626525377
A13,0,0.007483502605821739
A13,7,0.004815162590773006
A13,6,0.058749372565283425
A13,5,0.08768895652570027
A13,4,0.0069381560867191275
A13,9,0.002446245908918087
A13,8,0.2744254793396335
A12,19,0.017703813902973892
A12,17,0.0717150872022757
A12,18,0.2959119576181458
A12,15,0.006575088036724016
A12,16,0.03654471081344612
A12,13,0.016891101341875558
A12,14,0.0072741743485763835
A12,11,0.029464940368155765
A12,12,0.030598843354142174
A12,21,0.019650305680778545
A12,20,0.005576177398971357
A12,22,0.09405571579211774
A12,23,0.00719275085557222
A12,24,0.003505135625967854
A12,3,0.004068821055248632
A12,2,0.061404805751794016
A12,10,0.368260777598383
A12,1,0.005481880337215638
A12,0,0.18535288292576965
A12,7,0.012901085897615976
A12,6,0.0048558422358651295
A12,5,0.007247171211391025
A12,4,0.07687462895148298
A12,9,0.01712230957510762
A12,8,0.004657214576659443
A15,19,0.00568320491954108
A15,17,0.0012249999407889854
A15,18,0.04845214994565828
A15,15,0.0034899358694186877
A15,16,0.11400556540710412
A15,13,0.0013117825323658964
A15,14,0.005346293062961737
A15,11,0.004081739947273992
A15,12,0.006620488008387716
A15,21,0.13303134082466903
A15,20,0.0013287820647419446
A15,22,0.025612659470354272
A15,23,0.1560562879693661
A15,24,0.0021858743597137523
A15,3,0.0050485814607738495
A15,2,0.00454858075033656
A15,10,0.02699620427322485
A15,1,0.010417918790252018
A15,0,0.2743883531390229
A15,7,0.03974526216961569
A15,6,0.006035033648724236
A15,5,0.0014693294771237525
A15,4,0.0012170105964633816
A15,9,0.014984538551562296
A15,8,0.0036773862278587878
A06,19,0.005895868079597719
A06,17,0.21791799906790357
A06,18,0.01835336019818031
A06,15,0.019182570214318913
A06,16,0.011498752280571175
A06,13,0.004088764751635304
A06,14,0.0020525051218922554
A06,11,0.14602546718815343
A06,12,0.03507887085403329
A06,21,0.005514967312670264
A06,20,0.00745803188789389
A06,22,0.05721789406305328
A06,23,0.012590855096508933
A06,24,0.07045879050824486
A06,3,0.005330881094372754
A06,2,0.01997841604825574
A06,10,0.062260701741392616
A06,1,0.011445121129883683
A06,0,0.1110112420191082
A06,7,0.0047439198638656475
A06,6,0.025385383496699106
A06,5,0.006373580773863487
A06,4,0.002628600596942023
A06,9,0.25061081703021565
A06,8,0.005193297026252714
A14,19,0.0025142395358899736
A14,17,0.023754224431393675
A14,18,0.0022649000893657867
A14,15,0.08763148997661607
A14,16,0.7303189676393562
A14,13,3.4238343980665467E-4
A14,14,0.3558472220587397
A14,11,0.016550025167370634
A14,12,4.952028483208906E-4
A14,21,0.018048354812253885
A14,20,8.645299566059719E-4
A14,22,0.008246067910216604
A14,23,0.001910384976548292
A14,24,0.001352211244207737
A14,3,0.030338376710185137
A14,2,0.071269228498493
A14,10,0.004634525908224106
A14,1,0.006233297517781888
A14,0,0.002271496761472309
A14,7,0.01516749947836305
A14,6,0.0029321026442243278
A14,5,0.0013955074029487536
A14,4,8.831408368874954E-4
A14,9,0.0025535679316399783
A14,8,0.0028022503029402745
A05,19,0.00576781735232082
A05,17,7.820507900121893E-4
A05,18,0.003885941327390612
A05,15,0.1761946061365593
A05,16,0.018517690526617357
A05,13,0.0295990296298567
A05,14,0.0015161886296477507
A05,11,5.797952722847005E-4
A05,12,8.694690577836229E-4
A05,21,0.0020784237572346927
A05,20,0.5210112108972119
A05,22,0.06505295350781164
A05,23,4.3560331372722856E-4
A05,24,0.014791778113468747
A05,3,0.015244918960267523
A05,2,0.03307851407622908
A05,10,0.0016416112162942042
A05,1,0.004648892091704186
A05,0,6.617556739050468E-4
A05,7,0.003369200638067434
A05,6,0.0036195639529957727
A05,5,0.9200080165906187
A05,4,0.0427901559973673
A05,9,0.0044054777792384755
A05,8,0.10900519825764064
A17,19,0.001290727686963975
A17,17,0.9754490432391975
A17,18,0.0015841975970306201
A17,15,0.029439737750444492
A17,16,0.006561209529638116
A17,13,0.0027322004776484856
A17,14,0.0036574313303650097
A17,11,0.030530192629787845
A17,12,6.941803574449424E-4
A17,21,0.003910939147813554
A17,20,0.10697130894303675
A17,22,0.03130876625406622
A17,23,8.774396632568622E-4
A17,24,0.005985848799440552
A17,3,0.0025112199720530503
A17,2,0.03526439151407779
A17,10,0.0373376786223868
A17,1,0.02245093766632989
A17,0,0.0014651679743410517
A17,7,0.001688698080015537
A17,6,0.0025172163601680756
A17,5,0.008023119388308228
A17,4,0.0014006745472681073
A17,9,0.06311536073591481
A17,8,0.0026896795968380694
A04,19,0.08252982644025644
A04,17,0.02437569364397864
A04,18,0.0023363749483685694
A04,15,5.41696757655909E-4
A04,16,0.0013190754950887953
A04,13,4.082449169104142E-4
A04,14,0.0015652216421768764
A04,11,0.08038807314715642
A04,12,3.998368781129413E-4
A04,21,0.00395973790294737
A04,20,0.002473897317766707
A04,22,0.0012407628064387316
A04,23,1.9779503323118602E-4
A04,24,0.004872305982001987
A04,3,0.0032048236704640366
A04,2,0.0037386715281507773
A04,10,0.02420296865249584
A04,1,0.1394412521702203
A04,0,0.03572589408424647
A04,7,0.0017500592308059607
A04,6,0.005955943159334889
A04,5,0.003096274752450489
A04,4,0.001667982614532385
A04,9,0.004160757337887564
A04,8,0.0447001320713591
A16,19,0.003912272260637926
A16,17,0.0015364459632402937
A16,18,0.0024071649745558235
A16,15,0.0050656020710642576
A16,16,0.008657220185087224
A16,13,0.005113114340962934
A16,14,0.0022666492451730445
A16,11,0.008155250561719105
A16,12,0.00767337791890186
A16,21,0.0023219098724779354
A16,20,0.997265195825832
A16,22,0.025600580138327594
A16,23,0.0011445649510837927
A16,24,0.004016357183332945
A16,3,0.007700228253349129
A16,2,0.07018840256815595
A16,10,0.009988176532404577
A16,1,0.004718879965384405
A16,0,0.012844751035922397
A16,7,0.04536661490242399
A16,6,0.004512092061781224
A16,5,0.2817478098130022
A16,4,0.0034404753343847973
A16,9,0.0034049056734961735
A16,8,0.003652942974586865
A03,19,0.022903977623542203
A03,17,0.0017532182680226964
A03,18,0.004395713302732048
A03,15,0.005689486314056801
A03,16,0.379240968403875
A03,13,0.003679580656027342
A03,14,0.004620884978746101
A03,11,0.009094986421161754
A03,12,0.08381845510459399
A03,21,0.027441820424007196
A03,20,0.29214669172730895
A03,22,0.007306772219277177
A03,23,0.0018991921845245262
A03,24,0.18842698169796002
A03,3,0.00648813289729996
A03,2,0.27241955497244474
A03,10,0.5082456321861514
A03,1,0.016176189808617358
A03,0,0.33046976895378927
A03,7,0.04441491397800389
A03,6,0.0048883348828011024
A03,5,0.0064327076113316044
A03,4,0.0025932364344687987
A03,9,0.039266696570465325
A03,8,0.009582786431528155
