silver-infovis-topics--userI.txt,lda_25_0.01_0.0001,Score
I03,22,0.04176204724589494
I03,23,0.009801938975712734
I03,24,0.016153084750943885
I03,3,0.009968004939205077
I03,2,0.0034506919959918173
I03,10,0.03277832321930675
I03,1,0.001354741173355869
I03,0,0.004242993095638984
I03,7,0.0014028548857463793
I03,6,0.2807708960020518
I03,5,2.7634663396540737E-4
I03,4,0.005308985076583471
I03,9,0.019867852216335493
I03,8,0.024317123802969187
I17,19,0.008328944787512473
I17,17,6.171509776064729E-4
I17,18,5.951559835492699E-4
I17,15,0.0016891163087236001
I17,16,5.13985025240189E-4
I17,13,0.0018601573727417982
I17,14,4.1905202591603825E-4
I17,11,0.16114876138514536
I17,12,7.570426687139296E-4
I17,21,0.002503706554225596
I17,20,7.096982334109915E-4
I17,22,0.004194209213432418
I17,23,3.695623935218532E-4
I17,24,0.007184104182289507
I17,3,2.70956744191558E-4
I17,2,0.02391325941074547
I17,10,0.007988341357789867
I17,1,4.6421610935109474E-4
I17,0,0.007368454348674886
I17,7,0.0022467762329148296
I17,6,0.0028639340381755823
I17,5,0.0035187439222284394
I17,4,0.019366374339061253
I17,9,0.003984727472439088
I17,8,0.012685547750652405
I04,19,0.029415898253925182
I04,17,0.14098480427444754
I04,18,0.0979929982114482
I04,15,0.036834035041804485
I04,16,0.001485803234356612
I04,13,0.0018295705178466477
I04,14,0.04207126351579336
I04,11,0.01268444170388037
I04,12,0.03693889509930692
I04,21,0.006583331332655085
I04,20,0.0016917492796438747
I04,22,0.0030115922370832805
I04,23,0.07392453346562781
I04,24,0.011990861192198674
I04,3,0.005336131678642295
I04,2,0.003163971504175739
I04,10,0.0159230042459121
I04,1,0.0389060879669822
I04,0,0.011873471824636828
I04,7,0.03119439372272083
I04,6,0.0034340016300836184
I04,5,0.003166039731473236
I04,4,0.1060683053335852
I04,9,0.0016717972479462426
I04,8,0.010224107265206582
I14,19,0.00156095478803037
I14,17,0.0046040683369383655
I14,18,0.10608800695202572
I14,15,0.007755680575951671
I14,16,0.0010089599920481021
I14,13,3.174770389356395E-4
I14,14,0.006735635002359857
I14,11,0.0017907670289607732
I14,12,5.379376122754877E-4
I14,21,0.001040082145365755
I14,20,4.918303100952852E-4
I14,22,0.005994274600547167
I14,23,4.768109109965759E-4
I14,24,0.004723334678782916
I14,3,4.995936296838635E-4
I14,2,0.004228510381704692
I14,10,0.013224893932281314
I14,1,4.485864340068571E-4
I14,0,0.003624576282575293
I14,7,0.0016966897724270283
I14,6,0.0014918010531054728
I14,5,0.0028737249776654692
I14,4,0.001831442784847753
I14,9,0.0025198878074243784
I14,8,0.003936413590247158
I05,19,0.0045521675584913445
I05,17,0.007131977903294502
I05,18,0.006563499557667913
I05,15,0.0071493546295962026
I05,16,0.14433246413007686
I05,13,0.95130889958451
I05,14,0.003780239668085772
I05,11,0.0032737916681888917
I05,12,0.0029308339190314277
I05,21,0.015153669049391631
I05,20,0.0010962671748671801
I05,22,0.013964079582286694
I05,23,0.009011745524723417
I05,24,0.00995317744867376
I05,3,0.0017831498653001513
I05,2,0.008398628824911459
I05,10,0.13591271521407466
I05,1,0.0015163158368180411
I05,0,0.02377653405300797
I05,7,0.1615235039515796
I05,6,0.007889381369485884
I05,5,0.9371641675203616
I05,4,0.0071085401305934935
I05,9,0.03281763819686352
I05,8,0.0046842228617921585
I15,19,0.4223353859012618
I15,17,0.05360214624271503
I15,18,0.010106086814706932
I15,15,0.0017731589050749572
I15,16,0.0074982825460698475
I15,13,0.001211350515818445
I15,14,0.00831678129109815
I15,11,0.009599913698549007
I15,12,0.0010874122625612627
I15,21,0.0020316403779311078
I15,20,0.07254249895078367
I15,22,0.08456352391309052
I15,23,0.06845530258544665
I15,24,0.05123199657133884
I15,3,0.001570552268262299
I15,2,0.384718724224649
I15,10,0.004287867289206929
I15,1,0.005778986095446862
I15,0,0.013205010030582465
I15,7,0.0029608977630622892
I15,6,7.022444336103925E-4
I15,5,0.007258491294385784
I15,4,0.051047504094881305
I15,9,0.0035097855612911733
I15,8,0.0037859152952394353
I06,19,0.02968329875335225
I06,17,0.4036828311307934
I06,18,0.5535811457475882
I06,15,0.01093433203560888
I06,16,0.01979597218445753
I06,13,0.005343856052862678
I06,14,0.2586343371386509
I06,11,0.0011958910024350584
I06,12,0.007354910520691794
I06,21,0.12306339697496625
I06,20,0.00266153617218253
I06,22,0.08479064686013069
I06,23,0.013832211267127149
I06,24,0.011771085908407489
I06,3,0.01688798576906252
I06,2,0.48714570263242746
I06,10,0.049352448768908326
I06,1,4.480395046338384E-4
I06,0,0.05950869740185949
I06,7,0.003350080075724884
I06,6,0.05311548170073548
I06,5,0.17566873063064248
I06,4,0.007870159392416374
I06,9,0.009307805939959345
I06,8,0.002573582596720228
I08,19,0.6441115759087204
I08,17,0.692200127713518
I08,18,0.03933095331689338
I08,15,0.0015582444250160949
I08,16,0.05194120008506479
I08,13,0.018105980295281852
I08,14,0.0213798491755449
I08,11,0.03161639625260526
I08,12,0.001649841763298356
I08,21,0.006008442355274174
I08,20,8.232420485150616E-4
I08,22,0.005516047088425815
I08,23,0.017682190066600458
I08,24,0.011495087537948284
I08,3,0.0027238691814728804
I08,2,0.004046819295105879
I08,10,0.013540601836002954
I08,1,0.001899558160004487
I08,0,0.059690659678506536
I08,7,0.011169361709599904
I08,6,0.004316695528467781
I08,5,0.0013409262080774547
I08,4,0.0022417440526579127
I08,9,0.023102322833846865
I08,8,0.0029886611450967927
I07,19,0.002609550685224874
I07,17,0.24579170704559697
I07,18,0.370191291315521
I07,15,0.007587647996851259
I07,16,4.530094420748078E-4
I07,13,0.002192031175546077
I07,14,0.13881342073480465
I07,11,0.0018312404271132077
I07,12,0.002713949977848845
I07,21,0.002453806245329134
I07,20,0.002598016338305587
I07,22,0.8483116466604922
I07,23,0.006678985374697961
I07,24,0.00297291374166369
I07,3,0.0042616395720761705
I07,2,0.060259981543597636
I07,10,0.0067502349288294065
I07,1,0.0071508835653901134
I07,0,0.2808233399863823
I07,7,0.0017948885096791176
I07,6,0.8272276458286996
I07,5,0.0010233331921952883
I07,4,0.00307533929275899
I07,9,0.0035654967053221636
I07,8,0.005232497733026622
I19,19,0.06935316777784255
I19,17,0.3808665565126293
I19,18,0.31531901408348534
I19,15,0.016656414779743983
I19,16,1.940479028532091E-4
I19,13,3.647404186691822E-4
I19,14,0.0019938118398714587
I19,11,0.004204169434250695
I19,12,0.0036000106386358715
I19,21,0.004751961782397303
I19,20,0.0012378011085462186
I19,22,0.024730035605376493
I19,23,0.0029866988884888227
I19,24,0.21312923361470268
I19,3,0.01506186672603743
I19,2,0.14924887471455317
I19,10,0.006184556229496716
I19,1,0.0657053466928776
I19,0,0.00578974761827262
I19,7,0.005528520718788679
I19,6,0.08361046845683412
I19,5,1.4381806344573083E-4
I19,4,0.0035387459067670836
I19,9,0.003850764327071174
I19,8,0.01037735129991288
I18,19,0.018758218095177304
I18,17,0.002818129708124681
I18,18,0.051925503367424436
I18,15,5.344543791628629E-4
I18,16,0.0020826649444337436
I18,13,0.0013568719289681367
I18,14,0.35598229750229554
I18,11,0.009493482752100126
I18,12,0.0017844133789428956
I18,21,2.7647447782303377E-4
I18,20,7.049858619398423E-4
I18,22,9.840180955841872E-4
I18,23,0.005218385823067406
I18,24,0.002289451502098364
I18,3,0.010112377407435143
I18,2,0.0032596417270630376
I18,10,0.0012707847516568364
I18,1,7.156067300056242E-4
I18,0,0.003623317487159467
I18,7,0.0012126994055665092
I18,6,0.002151671341965883
I18,5,0.0010290946674786459
I18,4,0.0020352541877185675
I18,9,7.02082633977149E-4
I18,8,0.031217749914567286
I09,19,0.0013360967779017755
I09,17,0.003176113101061294
I09,18,0.04622145269044435
I09,15,0.0066263300099203455
I09,16,0.0024284843806979565
I09,13,0.09929299083032977
I09,14,0.10237681794651843
I09,11,0.00582691731295656
I09,12,0.004603623551450558
I09,21,0.02666497387795548
I09,20,0.009294958767825469
I09,22,0.003739579702418319
I09,23,0.0037736307260732883
I09,24,0.09182254361376231
I09,3,0.009961380827018857
I09,2,0.0027099763041143953
I09,10,0.005102088949481805
I09,1,0.004663214511695887
I09,0,0.009752783730339816
I09,7,0.008329208342228368
I09,6,0.0022979645802332195
I09,5,0.9868373438654521
I09,4,0.004512235089730055
I09,9,0.0034023999313242737
I09,8,0.0036332551178918596
