silver-infovis-topics--userA.txt,lda_25_0.01_0.1,Score
A02,18,0.01053715809465981
A02,15,0.004292984881065305
A02,16,0.004093384509480868
A02,13,0.0019635566178131995
A02,14,3.755088677932079E-4
A02,11,0.006818289840994464
A02,12,0.005441732661606543
A02,21,0.07350107608619519
A02,20,0.0034453822155922076
A02,22,0.003344713529624727
A02,23,0.28879547626139407
A02,24,0.14401876707000127
A02,3,0.003945326548880679
A02,2,0.04358605476949759
A02,10,0.0028920912390126936
A02,1,0.12611953006687768
A02,0,0.001306463701924113
A02,7,0.003276072754412221
A02,6,0.0032576745130553334
A02,5,0.00347775394502974
A02,4,0.1024227753784085
A02,9,0.1310924293075545
A02,8,6.690051956622916E-4
A11,19,0.003264952394126949
A11,17,0.005631938456262811
A11,18,0.00234452476602455
A11,15,0.009644997322791518
A11,16,0.012859670057940559
A11,13,0.3781302781657249
A11,14,0.0013617832549933208
A11,11,0.007533798090733711
A11,12,0.006600184276540206
A11,21,0.011510889433045934
A11,20,0.0011411843901133144
A11,22,0.002777119922317904
A11,23,0.014372993434361048
A11,24,0.00336734953876418
A11,3,0.17798979676153062
A11,2,0.005916266032610047
A11,10,0.004371866164941042
A11,1,0.11334918220192118
A11,0,0.0027104550914949198
A11,7,0.004972590207197289
A11,6,0.05275239837893262
A11,5,0.0044979110475476015
A11,4,0.0044423597460188455
A11,9,0.002871015835550583
A11,8,0.00313229165060417
A01,19,0.007484010036069192
A01,17,0.0126178459192273
A01,18,0.12278142981048319
A01,15,0.004582560233768239
A01,16,0.049187704634468844
A01,13,0.06120641643253231
A01,14,0.015195472600214638
A01,11,0.032037921452151494
A01,12,0.040479122872811045
A01,21,0.21631120911029283
A01,20,0.006354352694137845
A01,22,0.20374889772901744
A01,23,0.008518121792341713
A01,24,0.8438805655292015
A01,3,0.006957308021520167
A01,2,0.02176805185327556
A01,10,0.018959912257337137
A01,1,0.011453069759876
A01,0,0.10509707904206278
A01,7,0.008525508797993568
A01,6,0.10739737480562422
A01,5,0.0031397290769061095
A01,4,0.2425114198985189
A01,9,0.01720605738381959
A01,8,0.006622868190629047
A10,19,0.003536059073951362
A10,17,0.007075817540105786
A10,18,0.0029137787398755923
A10,15,0.007239231583142251
A10,16,0.694847481062204
A10,13,0.0023797815592754164
A10,14,0.0015466153196572882
A10,11,0.004064563349137829
A10,12,6.132991779155123E-4
A10,21,0.0014499569375199747
A10,20,8.830070761031446E-4
A10,22,0.04913507146040452
A10,23,0.0012710790189871415
A10,24,0.008217691681166636
A10,3,8.124389920576118E-4
A10,2,0.005204021026719604
A10,10,0.9555018118010375
A10,1,0.37461759061586153
A10,0,0.0023915298558459864
A10,7,0.2319713141317336
A10,6,0.0011937911854434722
A10,5,0.0033240460461866576
A10,4,0.003362495239906222
A10,9,0.003278018096600996
A10,8,0.0011813105152770056
A13,19,0.0015536160790048195
A13,17,0.005409270423869084
A13,18,0.02573474173326537
A13,15,0.0053653652385386675
A13,16,0.08474352154561145
A13,13,0.038031813009546875
A13,14,0.007398798272743977
A13,11,0.0021556752755826246
A13,12,0.0029709101141796018
A13,21,0.00403690501383293
A13,20,0.9151065301440615
A13,22,0.02443782280991758
A13,23,0.0019935207920940843
A13,24,0.005530276372341021
A13,3,0.0039957052189115
A13,2,9.383707764473205E-4
A13,10,0.013044560618402206
A13,1,0.043502157679923915
A13,0,0.00151036416455162
A13,7,0.0011787346191270715
A13,6,0.007958965898723264
A13,5,0.002950246658148583
A13,4,0.017449121128393377
A13,9,0.0730063347631292
A13,8,0.00933751759986246
A12,19,0.0018850112595322085
A12,17,0.010028467851390893
A12,18,0.3530029436644429
A12,15,0.004191601661952452
A12,16,0.040745391770197696
A12,13,0.007055390263078381
A12,14,0.004719892552643611
A12,11,0.049808050081665174
A12,12,0.036591702718853605
A12,21,0.02736278385901095
A12,20,0.044884452829867645
A12,22,0.046615435604481954
A12,23,0.05424488648661129
A12,24,0.45722350020956215
A12,3,0.01188090890063491
A12,2,0.002287793739372899
A12,10,0.008368759361486459
A12,1,0.007557553411773806
A12,0,0.009478027518139597
A12,7,0.015195204853715323
A12,6,0.04741521234202359
A12,5,0.04092106512622262
A12,4,0.13875859522468642
A12,9,0.0036341320176520157
A12,8,0.006242589408632639
A15,19,0.017703642463727645
A15,17,0.03518137856680251
A15,18,0.06126093918720001
A15,15,0.0036465447023301895
A15,16,0.004410784972176949
A15,13,0.006470543376897076
A15,14,5.92719324019167E-4
A15,11,0.015775868736108967
A15,12,0.00684792536571816
A15,21,0.07921955067914808
A15,20,0.007057709813930287
A15,22,0.034304761737554264
A15,23,0.002995373398157087
A15,24,0.02901787700363538
A15,3,0.0011677487228882253
A15,2,0.010861084982929077
A15,10,0.019413667916328384
A15,1,0.004778861689926903
A15,0,0.0636157818129821
A15,7,0.2561662741943734
A15,6,0.0011566976079025442
A15,5,0.017229822899024274
A15,4,0.6459067796187438
A15,9,0.004748635639282734
A15,8,7.347386928252386E-4
A06,19,0.04180444437518881
A06,17,0.008548329464170178
A06,18,0.006721423082287053
A06,15,0.004177342522891561
A06,16,0.007010242131552267
A06,13,0.024011238918868586
A06,14,0.03130312452541005
A06,11,0.018256623291275694
A06,12,0.015166258197479092
A06,21,0.1076759557402579
A06,20,0.016333206014910076
A06,22,0.06495996101994314
A06,23,0.7115905082223154
A06,24,0.0063582849858467355
A06,3,0.13135344911920957
A06,2,0.5199044945558005
A06,10,0.014182713119230667
A06,1,0.22679852378949938
A06,0,0.02101330738337538
A06,7,0.021684941248990577
A06,6,0.008016581470923807
A06,5,0.010860685658508723
A06,4,0.0035945789143250347
A06,9,0.008746778038721969
A06,8,0.006654762719862456
A14,19,0.5278763617304897
A14,17,0.0018119709331366164
A14,18,0.0010584410621179063
A14,15,0.6221559640586868
A14,16,0.42902599986767564
A14,13,0.008737197824165885
A14,14,6.281019608029393E-4
A14,11,0.008660137468716122
A14,12,8.967023256635992E-4
A14,21,6.085855246302163E-4
A14,20,0.007023267445556305
A14,22,0.0016436248374657905
A14,23,0.02267290515520614
A14,24,0.003116465122641452
A14,3,0.02621130339814788
A14,2,0.0012189132150291675
A14,10,0.0015211726041458964
A14,1,0.0034395012677637224
A14,0,0.0018342590928091696
A14,7,0.003418616450566905
A14,6,9.683435946183227E-4
A14,5,0.2987317951432738
A14,4,0.002231223430482797
A14,9,0.002667640341507175
A14,8,0.0011063681197727012
A05,19,0.0028529114820018938
A05,17,0.13381332213438035
A05,18,0.0019978970890394726
A05,15,0.018668235177762355
A05,16,0.005112707336909243
A05,13,0.003970130685761634
A05,14,0.4293255317453736
A05,11,0.0015794774503388174
A05,12,8.596549844489201E-4
A05,21,5.204511897308425E-4
A05,20,0.11991220184457221
A05,22,0.0019762177249820056
A05,23,0.0014263964261630301
A05,24,0.0013706964972879751
A05,3,0.012570004279399017
A05,2,8.392225138488361E-4
A05,10,0.02482644655430429
A05,1,0.001617712361299992
A05,0,0.00101438529881814
A05,7,7.673426331812482E-4
A05,6,0.0060745915932065445
A05,5,0.12625409233761664
A05,4,8.958680464362408E-4
A05,9,0.002024035420269225
A05,8,0.8895284844767707
A17,19,0.0043254613532619085
A17,17,0.002136831175087942
A17,18,0.0012412419997651378
A17,15,0.10646864911100282
A17,16,0.004059389423701083
A17,13,8.63238742074244E-4
A17,14,0.14975495825947338
A17,11,0.058504066640038585
A17,12,9.2678154849067E-4
A17,21,0.0012288017959352037
A17,20,0.0016296024152959601
A17,22,0.0024226988554310546
A17,23,0.0017738131090820925
A17,24,0.0144948097008276
A17,3,0.9625948099147797
A17,2,0.007230612254565289
A17,10,0.014926539412374304
A17,1,0.003934890747185254
A17,0,0.0018631437915059953
A17,7,0.018229871846967876
A17,6,0.0011940558973567148
A17,5,0.007066451698155505
A17,4,0.015130382738612676
A17,9,0.007961134866262137
A17,8,0.0036784464224555377
A04,19,0.001589430121225518
A04,17,0.06269507639249307
A04,18,0.10014946470946917
A04,15,0.0022679455068112097
A04,16,0.0037468121348739397
A04,13,0.0013099918480973616
A04,14,0.0022232546336718984
A04,11,0.001659114946316431
A04,12,3.2269517603018615E-4
A04,21,0.016608358002113112
A04,20,7.628013803767374E-4
A04,22,0.0022274248682509295
A04,23,0.009021048583589198
A04,24,0.005523477136758411
A04,3,0.024759652042287257
A04,2,0.02358879167745217
A04,10,4.932324368592842E-4
A04,1,0.00545222894771571
A04,0,0.0014178092054216772
A04,7,0.014324236424177222
A04,6,0.0010528581100565089
A04,5,8.88632482301227E-4
A04,4,0.028018935395574693
A04,9,0.11160350865795494
A04,8,0.0028574485110452732
A16,19,8.474659059079358E-4
A16,17,0.009002484196552344
A16,18,0.02802458069521411
A16,15,0.07504750413804002
A16,16,0.0032289121512388084
A16,13,0.029656825197588093
A16,14,0.9959995456502179
A16,11,0.015072353828823028
A16,12,0.007022780861541449
A16,21,4.5400871366856326E-4
A16,20,0.010543013002662286
A16,22,0.0022131431474910293
A16,23,0.02001819110072489
A16,24,0.06109839008773252
A16,3,0.0014906943003597237
A16,2,0.009518472892519291
A16,10,0.0037944734658279075
A16,1,0.1847590039655223
A16,0,0.005351485315918462
A16,7,0.002376829373203645
A16,6,0.0026577624259160404
A16,5,0.005795818356186726
A16,4,0.038817063146165
A16,9,0.0029288514288215812
A16,8,0.13539043517472016
A03,19,0.0023057311175669177
A03,17,0.00674514370067387
A03,18,0.023791652694390635
A03,15,0.005312151822922235
A03,16,0.006489586851114552
A03,13,0.027287783028538095
A03,14,0.07502185948716258
A03,11,0.00443706832445925
A03,12,0.10136612767680712
A03,21,0.010017249043498735
A03,20,0.0036039488901529718
A03,22,0.004099008704292937
A03,23,0.012966034154075412
A03,24,0.02893669515857497
A03,3,0.001959069620572075
A03,2,0.1470917747266499
A03,10,9.765644187677684E-4
A03,1,0.008160212607716984
A03,0,0.004773159763676774
A03,7,0.004183868823784497
A03,6,0.026442519230136758
A03,5,0.3151410536735059
A03,4,0.2501060304406697
A03,9,0.010169783047746427
A03,8,0.00579698979847852
