silver-infovis-topics--userH.txt,lda_10_0.001_0.01,Score
H06,4,0.10135471621129505
H06,9,0.49101695454633365
H06,8,0.004059724547625165
H16,3,0.24493568360873547
H16,2,0.03810044818644503
H16,1,0.20031161258489913
H16,0,0.005087001211064868
H16,7,0.015658895660994574
H16,6,0.9663908216780513
H16,5,0.006015745717445523
H16,4,0.0075035890422156136
H16,9,0.020006276361540357
H16,8,0.055941948423247866
H07,3,0.008044722754728645
H07,2,0.050250444958527755
H07,1,0.6311070256138462
H07,0,0.014265099163450524
H07,7,0.7804936968051874
H07,6,0.013360531587692882
H07,5,0.033310800004216545
H07,4,0.19162790664412901
H07,9,0.21300308272251667
H07,8,0.013659945497451274
H13,3,0.003464370377892785
H13,2,0.0023811276829724527
H13,1,0.667519732605167
H13,0,0.0047081747375184585
H13,7,0.011092025916244874
H13,6,0.005608364337253908
H13,5,0.0026145263141346825
H13,4,0.9288854172150269
H13,9,0.3150818545716641
H13,8,0.007738180603945391
H14,3,0.07354167076039694
H14,2,0.001212055035226896
H14,1,8.858065111226399E-4
H14,0,9.078270611155348E-4
H14,7,0.003487277229152683
H14,6,0.0015649619011034671
H14,5,0.0037825681139724396
H14,4,0.3289272597607248
H14,9,0.6011762599768047
H14,8,0.001314733578672894
H01,3,0.047220082419552244
H01,2,0.9685338508406321
H01,1,0.1418492389032709
H01,0,0.0039970490492474645
H01,7,0.01472475522612535
H01,6,0.009728962241033505
H01,5,0.03215994303193033
H01,4,0.03863338993639763
H01,9,0.04267338657033185
H01,8,0.015406755815343504
H21,3,0.001599512641522584
H21,2,0.00587679296179675
H21,1,0.10589193400962671
H21,0,0.005569363782836298
H21,7,0.007613092520052225
H21,6,8.327379099980751E-4
H21,5,0.001758893795622974
H21,4,0.17429300786277227
H21,9,0.06633588387650322
H21,8,0.0015354020047893392
H02,3,0.01121222812858107
H02,2,0.002663810757244266
H02,1,0.12802555714866815
H02,0,0.18371790820075462
H02,7,0.027682598737542703
H02,6,0.11490665760848576
H02,5,0.6890597702496518
H02,4,0.015520710602945437
H02,9,0.011782029905772545
H02,8,0.02331460697263774
H11,3,0.0022185396678657734
H11,2,5.037790222828345E-4
H11,1,0.1917975323047816
H11,0,0.005466061357423246
H11,7,0.015479697688467556
H11,6,0.002144803409030945
H11,5,0.001980288821634741
H11,4,0.007484438932356141
H11,9,0.0273722877563353
H11,8,0.005521430469650046
H20,3,0.434263608110622
H20,2,0.028188618582874855
H20,1,0.05593736378022739
H20,0,0.022101479735252838
H20,7,0.22320201823522692
H20,6,0.22583457376340044
H20,5,0.020333449681071824
H20,4,0.025661134612277876
H20,9,0.006745611067665059
H20,8,0.00850779947747616
H03,3,0.7897198004779068
H03,2,0.03303805243015037
H03,1,0.10056670297298584
H03,0,0.02836648849366875
H03,7,0.4676949810755337
H03,6,0.003550442962678334
H03,5,0.010635057747467041
H03,4,0.008541955441869893
H03,9,0.017691074775875393
H03,8,0.012468800834735942
H12,3,0.029955862377030098
H12,2,0.03641529007293777
H12,1,0.23823536416753074
H12,0,0.011217118027989312
H12,7,0.011227899014122031
H12,6,0.01251800479607827
H12,5,0.057889739811066404
H12,4,0.061531585630755184
H12,9,0.6851341294082548
H12,8,0.002064181073679848
H10,3,0.012105732185708377
H10,2,0.00521824103497291
H10,1,0.06167331109866069
H10,0,0.03250437963964527
H10,7,0.00867343113576655
H10,6,0.00979870317337788
H10,5,0.7457665076911324
H10,4,0.011591984203952292
H10,9,0.004004718420788595
H10,8,0.006385015468354682
