silver-infovis-topics--userA.txt,lda_25_0.01_0.01,Score
A09,15,0.00634375304126702
A09,16,0.0016224368793582304
A09,13,0.001191237247151935
A09,14,8.602633233657923E-4
A09,11,0.001847730572360176
A09,12,0.0039431353209527205
A09,21,0.11117072314144706
A09,20,8.349503394917423E-4
A09,22,0.03812632630689823
A09,23,0.0010360424551037189
A09,24,0.001992981411157176
A09,3,0.0031255125104844217
A09,2,0.002787580363686302
A09,10,0.0017528364220276878
A09,1,0.0016416036255085455
A09,0,1.3444205321042426E-4
A09,7,0.01307966376949654
A09,6,5.774912817989357E-4
A09,5,0.0027325402268230437
A09,4,0.0018158837816685748
A09,9,0.0032996359629031413
A09,8,0.18867892705811556
A08,19,0.09053670501326394
A08,17,0.011278579988564854
A08,18,6.654660107872511E-4
A08,15,0.04031837012836377
A08,16,4.0793022755952876E-4
A08,13,0.0014291097345362415
A08,14,8.362640791475066E-4
A08,11,0.004600414092538964
A08,12,0.0020565128653348185
A08,21,0.2624865840737995
A08,20,0.0015681192099367659
A08,22,0.04466802049454572
A08,23,9.029478324552709E-4
A08,24,0.0017196515588519187
A08,3,0.16170077703852742
A08,2,0.001316425077701896
A08,10,0.0023343036182719495
A08,1,7.024055888523967E-4
A08,0,1.7949736545175307E-4
A08,7,0.0012727619402388226
A08,6,0.0014508459918832696
A08,5,0.02900081792523826
A08,4,0.005107942440733081
A08,9,0.0017650001718027657
A08,8,0.19404877924564767
A07,19,0.46588669955853684
A07,17,0.0026931601531230017
A07,18,0.008209820037620146
A07,15,0.01635093623416625
A07,16,0.0029030314790085003
A07,13,0.01170804726992282
A07,14,0.03277255389058612
A07,11,0.009470186900246466
A07,12,0.007638284752867485
A07,21,0.1476763391317388
A07,20,0.0035357248009224474
A07,22,0.0031705135108456824
A07,23,0.024473618000078863
A07,24,0.009430622144063849
A07,3,0.003936131561433219
A07,2,0.01458892039671846
A07,10,0.01593105946717398
A07,1,0.0027520733245766445
A07,0,0.004034581026459261
A07,7,0.006170023707451901
A07,6,5.505185867565694E-4
A07,5,0.0029784121559423365
A07,4,0.06854042328472142
A07,9,0.06948122560867481
A07,8,0.6419989701813272
A02,19,0.001816948413571864
A02,17,0.011693426155899479
A02,18,8.467762253255756E-4
A02,15,0.006830690672657661
A02,16,0.05952126107822512
A02,13,0.007541867739568698
A02,14,0.0036156624648959967
A02,11,0.001969877138699561
A02,12,0.005878963888992394
A02,21,0.07586814526090871
A02,20,0.004550099770615139
A02,22,0.01598474416896072
A02,23,0.009694168081585228
A02,24,0.005816864435200532
A02,3,0.0052608961948479045
A02,2,0.0027072802185230563
A02,10,0.0028472735888223108
A02,1,0.0014809168447156467
A02,0,8.173522769195568E-4
A02,7,0.014509943850842397
A02,6,0.0015329059824598864
A02,5,0.3786142374886072
A02,4,0.012421207780847045
A02,9,0.005466017064429489
A02,8,0.005369808157749862
A11,19,0.0021766402489019196
A11,17,0.14598856350369913
A11,18,0.002988849219983834
A11,15,0.004095418403090176
A11,16,0.028870908201463246
A11,13,0.005668722854552162
A11,14,0.3716820614955763
A11,11,0.020729902343382622
A11,12,0.003194797533876552
A11,21,0.001631015284769959
A11,20,0.0024527334118202215
A11,22,0.05916213753903239
A11,23,0.0027847309603342353
A11,24,0.010271406855267774
A11,3,0.20592570272645752
A11,2,0.0635427755923809
A11,10,0.0032644171450207857
A11,1,0.0052560152132928965
A11,0,6.820090756212475E-4
A11,7,0.11087018747832894
A11,6,0.0031813294393042237
A11,5,0.007793191866052843
A11,4,0.016148985373518596
A11,9,0.003564529118809086
A11,8,0.010450074907029377
A01,19,0.0031524028364429647
A01,17,0.008674223199776154
A01,18,0.01545468379468388
A01,15,0.18112978292969603
A01,16,0.009812107700501973
A01,13,0.050569943407926164
A01,14,0.020271537995729966
A01,11,0.007116852755741133
A01,12,0.08689827088488615
A01,21,0.04668249634615307
A01,20,0.0027178645755304657
A01,22,0.11533449135594152
A01,23,0.03439730466090919
A01,24,0.004741211382508985
A01,3,0.004230474282544679
A01,2,0.007528318026825854
A01,10,0.02658023487001034
A01,1,0.0022183523924004735
A01,0,0.01057115885776551
A01,7,0.17085595563921988
A01,6,0.0020683277545818332
A01,5,0.6281596394269375
A01,4,0.14153094120402016
A01,9,0.01782926613338786
A01,8,0.014327213203817456
A10,19,0.003240458599950827
A10,17,0.0033626306950847716
A10,18,0.0017582271528537778
A10,15,0.004449266324749815
A10,16,0.002192245728876263
A10,13,6.243878247935964E-4
A10,14,0.0022846211820720407
A10,11,0.0029239703731367326
A10,12,0.0033547731896191963
A10,21,0.0022520326197526053
A10,20,0.0012606311824678268
A10,22,0.26329794406008544
A10,23,0.0022483643845457703
A10,24,0.005277506908621407
A10,3,0.006608392095308602
A10,2,0.0012192746343882821
A10,10,0.0024514008219360915
A10,1,0.5703324132906602
A10,0,0.002380943969506129
A10,7,0.025481987946218546
A10,6,3.3139550264236047E-4
A10,5,0.002664688191646357
A10,4,0.007944081464184904
A10,9,0.9370666722413045
A10,8,0.00667511003149994
A13,19,0.0026876873130684226
A13,17,0.0022293518852288027
A13,18,0.05648639920561042
A13,15,0.0032813870417027235
A13,16,0.048672541516445865
A13,13,0.0017807179183459054
A13,14,0.004391143358137483
A13,11,0.002357849748117463
A13,12,0.002234111356642089
A13,21,0.0019418346246883203
A13,20,0.18842397702946131
A13,22,0.003914335091804219
A13,23,9.781281015179865E-4
A13,24,0.0015758683570627876
A13,3,0.004350095128568904
A13,2,6.864507268457473E-4
A13,10,0.19116840524312867
A13,1,8.568881341344826E-4
A13,0,0.03497638820953973
A13,7,0.40493506664270956
A13,6,0.9046972064872
A13,5,0.044142848916677455
A13,4,0.0014802860672204065
A13,9,9.693443384571935E-4
A13,8,0.002082221927573554
A12,19,0.003799529551619964
A12,17,0.17549831708356436
A12,18,0.007163540429185498
A12,15,0.3238580757893749
A12,16,0.013993359072177238
A12,13,0.03737460233240403
A12,14,0.014384122134858677
A12,11,0.010578546307976758
A12,12,0.0045411765919817285
A12,21,0.026799538412476016
A12,20,0.007141676782203073
A12,22,0.004717182534612685
A12,23,0.010520257147037276
A12,24,0.0034217393268757856
A12,3,0.24424880538689198
A12,2,0.004641765085963473
A12,10,0.0038389280548444074
A12,1,0.002440283436739177
A12,0,0.007028728547786493
A12,7,0.0022620227934155015
A12,6,0.004444005704977648
A12,5,0.4077510055871944
A12,4,0.09568729780102207
A12,9,0.012941488447545533
A12,8,0.0390876639610565
A15,19,0.010561715840098948
A15,17,0.31240584125778414
A15,18,0.033468186243331144
A15,15,0.022366323171126013
A15,16,0.17674141774503233
A15,13,0.006188053788306189
A15,14,0.0548788076832293
A15,11,0.20527424597609503
A15,12,0.007531128391559516
A15,21,0.1343827662270602
A15,20,0.001255051986168572
A15,22,0.01051551566833055
A15,23,0.016524482769567635
A15,24,0.0036311662117726002
A15,3,0.004178538570742199
A15,2,0.013325436044571424
A15,10,0.00801883423765409
A15,1,0.0015657345741761084
A15,0,0.002448307199188391
A15,7,0.0026921805907861077
A15,6,7.108615938008962E-4
A15,5,0.015642311285332
A15,4,0.046551987984012416
A15,9,8.653764683670264E-4
A15,8,0.03009137041972599
A06,19,0.0051039386524983415
A06,17,0.15937037174187083
A06,18,0.03942431608921592
A06,15,0.06441628588034898
A06,16,0.009321930853050537
A06,13,0.02558978213126233
A06,14,0.05330577264425404
A06,11,0.0022166574878588956
A06,12,0.10185058163347348
A06,21,0.14706561961657041
A06,20,0.022567979498036905
A06,22,0.028993659961039003
A06,23,0.004712814719745712
A06,24,0.0045232205709476725
A06,3,0.048604785000547046
A06,2,0.10680627135783663
A06,10,0.02953260043111338
A06,1,0.017325156010082315
A06,0,0.011514472796926594
A06,7,0.0033693613185872846
A06,6,0.0038318481497031536
A06,5,0.7829215426431121
A06,4,0.15621665340877375
A06,9,0.0022490789669144325
A06,8,0.010900376877132988
A14,19,0.0037011646228362846
A14,17,0.0024493539897127757
A14,18,4.4342069397090356E-4
A14,15,0.00410947744011136
A14,16,0.005146264574707184
A14,13,9.2582411034368E-4
A14,14,0.0013167531919490443
A14,11,0.04990530416930425
A14,12,0.003118790910177335
A14,21,0.0011513525318133922
A14,20,0.0880385100291006
A14,22,0.0050207555132468565
A14,23,0.013892165174837769
A14,24,0.45719921387733514
A14,3,0.09320309951957473
A14,2,0.032857997655584864
A14,10,0.001940382006001945
A14,1,0.5198002591429638
A14,0,0.001777379111028632
A14,7,0.0033435620961297153
A14,6,3.007331699172987E-4
A14,5,0.043443967833038034
A14,4,0.00290144212786272
A14,9,0.0012198149742410546
A14,8,0.355546720614707
A05,19,0.002334199999025032
A05,17,0.003435146349714014
A05,18,0.17234790096984845
A05,15,0.0015733730180799844
A05,16,0.012238486771038552
A05,13,0.0010961869109555376
A05,14,0.002453940952440084
A05,11,0.001363711599344729
A05,12,0.0021910450280599753
A05,21,5.747401999308297E-4
A05,20,0.20448924531637774
A05,22,0.0020436144529339
A05,23,0.4088996511626872
A05,24,0.009152391345039434
A05,3,0.002932336886675012
A05,2,0.006678946209573708
A05,10,0.002580723590044708
A05,1,0.0029444445409618314
A05,0,0.8955094923885071
A05,7,0.005716878567745776
A05,6,0.03055007416809404
A05,5,0.0013901931880853143
A05,4,9.932783305389788E-4
A05,9,0.06385029422144725
A05,8,0.0069977533622485886
A17,19,0.0036357895134071197
A17,17,9.414002833802879E-4
A17,18,8.894797445419663E-4
A17,15,0.03271342551865254
A17,16,0.0031595043876951247
A17,13,0.001164311988631166
A17,14,0.0014504683882628209
A17,11,0.022712066947846964
A17,12,0.002604468800762253
A17,21,0.0032132341988381726
A17,20,0.05787591537161778
A17,22,0.032197590971497506
A17,23,0.0036767192560643452
A17,24,0.002717898443871453
A17,3,0.8448046384995309
A17,2,0.8351323668519286
A17,10,0.0033724464632866793
A17,1,0.011842162623033078
A17,0,0.004808062670789791
A17,7,0.0010731341436059885
A17,6,3.555598355727071E-4
A17,5,0.019176679759808697
A17,4,0.02843079241669464
A17,9,0.00303115125170021
A17,8,0.00498969859960062
A04,19,0.007739827557987822
A04,17,0.0015912331205621298
A04,18,0.006636903522483977
A04,15,0.03591255933939342
A04,16,5.323698470663732E-4
A04,13,6.1273754937804E-4
A04,14,0.0013953561318260335
A04,11,0.0011843304029708806
A04,12,0.10360982500927335
A04,21,0.01532732741674314
A04,20,5.809288286836802E-4
A04,22,0.01268602529912111
A04,23,0.004253555023166252
A04,24,0.005355926750072481
A04,3,0.011445139146255803
A04,2,0.0020892092562130823
A04,10,0.004351559908026753
A04,1,0.0010102990436724037
A04,0,0.002966161086476227
A04,7,8.399608980571004E-4
A04,6,3.9728985914014E-4
A04,5,0.06578975477536748
A04,4,0.021664948899577863
A04,9,0.0015317501636514129
A04,8,0.0010011339281391788
A16,19,0.007431399735613417
A16,17,0.0026949661644121072
A16,18,0.9945885842690377
A16,15,0.01081131869720043
A16,16,0.0011650185654450862
A16,13,0.007501741434218742
A16,14,0.049431988339666215
A16,11,0.010333752749932926
A16,12,0.0034655355165966917
A16,21,0.0021965367172167346
A16,20,0.004179199746059252
A16,22,0.019578703786111065
A16,23,0.002261750349241733
A16,24,0.0030000516780741408
A16,3,0.010279563344254868
A16,2,8.427559039450644E-4
A16,10,0.004709736391020538
A16,1,7.526596360906405E-4
A16,0,0.15880077943567214
A16,7,0.03895434373286359
A16,6,0.005142597441619188
A16,5,0.006146351651149073
A16,4,0.06170863617756336
A16,9,0.003752110972018402
A16,8,0.009879965833787344
A03,19,0.016716639695789504
A03,17,0.004981171439292468
A03,18,0.16857596189274981
A03,15,0.41787962454944333
A03,16,0.001697978455574288
A03,13,0.08788250851165466
A03,14,0.02754788044461915
A03,11,0.006044451928204192
A03,12,0.012681554957090618
A03,21,0.16801526699207775
A03,20,0.0106365377740288
A03,22,0.007901499343032952
A03,23,0.017260983309659413
A03,24,0.024212463926343252
A03,3,0.01855948989011027
A03,2,0.023097598842487077
A03,10,0.006661468246193055
A03,1,0.024215752966461362
A03,0,0.05913527508324436
A03,7,0.0053639460864952325
A03,6,0.006237484358671467
A03,5,0.00564651584919148
A03,4,0.014634936726180436
A03,9,0.002397997350006818
A03,8,0.45799395813930244
