silver-infovis-topics--userD.txt,lda_40_0.01_0.001,Score
D07,24,0.0010218768355154879
D07,25,0.001608987787735088
D07,26,0.001078158427988146
D07,27,0.009308502126679951
D07,28,7.286618423632651E-4
D07,29,9.195076800427014E-4
D07,3,0.07912213882205114
D07,2,0.001361430659223595
D07,10,3.579956678444805E-4
D07,1,0.003964200954886525
D07,0,0.04223297651442045
D07,7,0.0017217760027965665
D07,30,0.00937150888295784
D07,6,0.004655956656979704
D07,5,0.022709053174533523
D07,32,0.0015076376899696463
D07,4,0.002660375562423565
D07,31,0.014850476958912538
D07,9,0.0011725967835824577
D07,8,5.41641881443782E-4
D15,19,0.0012309019012451867
D15,35,0.0026227450619973835
D15,17,0.0031587359897417362
D15,36,0.11263586372860471
D15,18,0.005932034877975102
D15,33,0.003015435564732033
D15,15,0.047822117609155584
D15,34,0.9470566922945455
D15,16,0.004229352658983728
D15,39,0.005671818396390934
D15,13,0.001237304325113895
D15,14,0.011713902026972213
D15,37,0.39893560301430764
D15,11,0.0050822340421786865
D15,38,8.413620490394342E-4
D15,12,0.005220531866486714
D15,21,0.004583475273076714
D15,20,0.9571225157520882
D15,22,0.005746505120076478
D15,23,0.0029219663996463484
D15,24,0.0010539223493786823
D15,25,0.005619437583514553
D15,26,0.2464001970879969
D15,27,0.0037118895401671323
D15,28,0.12343366843657635
D15,29,0.0016674728003170912
D15,3,0.012259015274650294
D15,2,0.0033381432802240835
D15,10,0.01713548508440182
D15,1,0.002506072744924424
D15,0,0.534952948081537
D15,7,0.0025125660122010647
D15,30,0.029559156840304766
D15,6,0.005913992742775957
D15,5,0.00994319392973389
D15,32,0.004991712849376893
D15,4,0.049109343721828125
D15,31,0.021153139625648208
D15,9,0.009229997555247556
D15,8,0.0013533532643894442
D06,19,0.00480856249677871
D06,35,0.003907585689971827
D06,17,0.7874622417166841
D06,36,7.159588531918352E-4
D06,18,0.004973032231703999
D06,33,0.004095356674665153
D06,15,0.6477505720196458
D06,34,0.0018056346521453776
D06,16,0.9439380044806301
D06,39,0.0018930263745603072
D06,13,0.005328945237500805
D06,14,0.0031306672051615585
D06,37,0.003583036115629197
D06,11,0.007961394468382853
D06,38,0.003916630297095298
D06,12,0.00637203118846687
D06,21,0.002934817139128531
D06,20,0.0019249664543479989
D06,22,0.0015747535987697934
D06,23,0.0017695210095962878
D06,24,0.12150237005388335
D06,25,0.0032932419431368977
D06,26,0.4368324050052706
D06,27,0.0015576407661991995
D06,28,0.11166828566003956
D06,29,0.002523268415433549
D06,3,0.009365213076078476
D06,2,0.0010077143539065718
D06,10,0.002618027837670893
D06,1,0.0018182086764193157
D06,0,0.0017041744857629432
D06,7,0.0017476777512139634
D06,30,0.003500626056014229
D06,6,0.0029616244423024502
D06,5,0.00465178644635954
D06,32,0.004031205617887879
D06,4,0.008459769513872195
D06,31,4.933011398414205E-4
D06,9,0.005220664446034651
D06,8,0.032218166018513406
D18,19,0.07604340323222987
D18,35,0.0021857170155086514
D18,17,0.0031182392149845532
D18,36,0.001807729533536607
D18,18,0.0591316112713825
D18,33,0.003683682235853931
D18,15,0.0025547391235905413
D18,34,0.02016199513415885
D18,16,0.017495177210438972
D18,39,0.0034249824378686927
D18,13,6.770020947703164E-4
D18,14,0.08994845867349958
D18,37,0.004123699456801875
D18,11,0.050076690608158635
D18,38,0.01073738152387489
D18,12,0.0034347689531435003
D18,21,0.008081186214612558
D18,20,0.08898114825267575
D18,22,0.0013653337617652091
D18,23,0.0011072952102436824
D18,24,0.0019495773596868058
D18,25,0.0026181848028495472
D18,26,4.2418703372804165E-4
D18,27,0.02508950398580696
D18,28,0.5480599344384112
D18,29,0.034644113987522145
D18,3,0.004492540982679678
D18,2,0.5973054256817365
D18,10,7.299594044047171E-4
D18,1,0.004954706713975764
D18,0,0.32743280674689484
D18,7,0.10477803053270081
D18,30,0.09660883852037702
D18,6,0.0038932329331056986
D18,5,0.08377604711069105
D18,32,0.01271226158640712
D18,4,0.010043390496798515
D18,31,0.0026783375301908992
D18,9,0.0030783516080683465
D18,8,0.001441664020050161
D05,19,0.0020154682928687955
D05,35,0.0019873874936031082
D05,17,0.003691756735587137
D05,36,7.574772310198535E-4
D05,18,0.0023028201907653815
D05,33,0.0031263829274130886
D05,15,0.0017664756213668321
D05,34,0.00133666933694198
D05,16,0.0121868911303745
D05,39,0.0023134943844974774
D05,13,4.5699354083819903E-4
D05,14,0.0010120027758573989
D05,37,0.002428596596996615
D05,11,0.009722138295123682
D05,38,0.07498566471329098
D05,12,0.003098910795219638
D05,21,0.48032043381484796
D05,20,0.0012107064010757288
D05,22,9.720629243327244E-4
D05,23,0.0015738380808861152
D05,24,0.0012552133753645476
D05,25,0.0030091842858782753
D05,26,0.003274982212984853
D05,27,0.002790476970828041
D05,28,0.15215123490975146
D05,29,0.004820927449726938
D05,3,0.009229199754515882
D05,2,0.002138473630647528
D05,10,0.0011580596991788564
D05,1,0.3321211783162856
D05,0,0.10301235589221847
D05,7,0.001957890985395565
D05,30,0.003641322033735858
D05,6,0.023220153834003898
D05,5,0.01726839097123558
D05,32,0.0018248658975354877
D05,4,0.0059678697338715675
D05,31,0.0012510232825375218
D05,9,0.0012455230109122417
D05,8,0.0030163559069194914
D17,19,8.439399887330571E-4
D17,35,0.0019519426397599153
D17,17,0.16094863670996423
D17,36,0.0012280863002089594
D17,18,0.07237835389188439
D17,33,0.03065023238749669
D17,15,0.00172420620636664
D17,34,0.3814866229559888
D17,16,0.0026216620366931124
D17,39,0.014409867809573845
D17,13,6.86844630234434E-4
D17,14,0.001600365390114207
D17,37,0.008320956558095683
D17,11,0.0023050990542540406
D17,38,0.0013778795912715396
D17,12,0.002793882511914535
D17,21,0.003995233435767964
D17,20,0.002153032115817337
D17,22,0.0032884174919940237
D17,23,0.016169898831277806
D17,24,0.0359058501121014
D17,25,0.007950808607407964
D17,26,0.0026343085703007456
D17,27,0.0030046137542173424
D17,28,0.006705744234727312
D17,29,0.13710123313922357
D17,3,0.010408787722043953
D17,2,0.05724269922997087
D17,10,9.052610654660066E-4
D17,1,0.0019894404252525505
D17,0,0.06831303251983542
D17,7,0.001601823559241038
D17,30,0.003025528705388437
D17,6,0.002435349514153064
D17,5,0.002009056703675883
D17,32,0.0012190947542780935
D17,4,0.01003791768236745
D17,31,6.991793881902906E-4
D17,9,0.0019266219393633305
D17,8,7.247967382055663E-4
D04,19,0.001415606768080402
D04,35,0.006604210212141249
D04,17,0.1740180076796531
D04,36,4.1336353352406855E-4
D04,18,0.0016028820381868121
D04,33,0.002862033992196517
D04,15,0.0026229905705660245
D04,34,0.0010947021938759428
D04,16,0.0023186379426979147
D04,39,0.02054477147471993
D04,13,0.03765484630130443
D04,14,0.023460364889934804
D04,37,0.10505853995904055
D04,11,0.0024497031692025206
D04,38,0.0010010324677862128
D04,12,0.0037021282110542243
D04,21,0.6376665975379889
D04,20,0.2133919301745527
D04,22,0.9376643391284538
D04,23,0.0019815720670619055
D04,24,0.10275429049374268
D04,25,0.011506903409872735
D04,26,0.0031160789808503215
D04,27,0.08456510595606716
D04,28,8.597536404119448E-4
D04,29,0.02787553089760041
D04,3,9.886253097112273E-4
D04,2,0.002062876624134719
D04,10,0.15250159572314384
D04,1,0.0017597619944220591
D04,0,0.14626525925989067
D04,7,0.0016514904932239422
D04,30,0.0038997685332440267
D04,6,0.0050065294320394
D04,5,0.008152063469853577
D04,32,0.0014034360378063946
D04,4,0.0012508025674432
D04,31,0.03669972170799618
D04,9,0.03287176042110356
D04,8,0.012723704277401729
D03,19,0.009633458342872034
D03,35,0.001206998919217683
D03,17,0.0013802668778723774
D03,36,5.660729224285087E-4
D03,18,0.047280810509054354
D03,33,0.004763316713589097
D03,15,0.002658518245714437
D03,34,0.25874173567001885
D03,16,0.0011270905095780743
D03,39,0.003332184967448653
D03,13,6.028603614520959E-4
D03,14,0.004291923300245823
D03,37,0.06100755632828866
D03,11,0.0024408496449201036
D03,38,0.004183905238543142
D03,12,0.13906276811601576
D03,21,0.020210505687087637
D03,20,0.0033970010111457082
D03,22,0.06965377137370296
D03,23,0.0028339899502769425
D03,24,0.5642348278374034
D03,25,0.002043562556853498
D03,26,0.14024015219128408
D03,27,0.002316881757681196
D03,28,0.017742494884284137
D03,29,0.009123843173745975
D03,3,0.005231006276343305
D03,2,0.5005583274858322
D03,10,0.004016159063695714
D03,1,0.005675062194090123
D03,0,0.11610479400927427
D03,7,0.0034427268764990367
D03,30,0.09434282421021947
D03,6,0.004567659333404589
D03,5,0.0043720900467074005
D03,32,0.00151780419520583
D03,4,0.02540838709846782
D03,31,7.247497782317812E-4
D03,9,0.0025976759730621797
D03,8,7.511740485825518E-4
D12,19,0.0010803537659684283
D12,35,0.0018287566976445942
D12,17,0.0016111620571276903
D12,36,0.001116631785059324
D12,18,9.853700793573618E-4
D12,33,0.004836265005068904
D12,15,0.002046561928915425
D12,34,0.0023409029798443738
D12,16,0.001187415825520799
D12,39,0.03428295763293028
D12,13,0.0024318392599837584
D12,14,0.0017229537432352634
D12,37,0.13235645487863185
D12,11,0.0018792749552873865
D12,38,3.5239056616600064E-4
D12,12,0.0034478680047850398
D12,21,0.0015073856551347559
D12,20,0.0020377838997630293
D12,22,0.1706981434865848
D12,23,0.001323003456357198
D12,24,0.0024182346260570252
D12,25,0.0015112334134919686
D12,26,0.0024556219186156786
D12,27,6.289495817508075E-4
D12,28,3.490703621911797E-4
D12,29,0.011647981484730329
D12,3,0.0018498123960690616
D12,2,0.0011944818428816033
D12,10,0.9858696416067609
D12,1,0.003128750447814452
D12,0,0.220088895070983
D12,7,8.793966267114344E-4
D12,30,0.0033744640559601005
D12,6,0.003988732487490084
D12,5,0.16944680106561436
D12,32,0.006412812788047713
D12,4,0.0028432590792786877
D12,31,0.11267864651027022
D12,9,0.07534654605437481
D12,8,0.020481000632303976
D02,19,0.03813494608499482
D02,35,0.0013950802967273193
D02,17,0.0014053327252788645
D02,36,9.893831884576424E-4
D02,18,0.003051594327007614
D02,33,0.00302442127733937
D02,15,0.0017222832883892366
D02,34,0.004798536293522125
D02,16,0.0018826822285535837
D02,39,0.0013687021255409896
D02,13,0.001563233919131474
D02,14,8.882979105827432E-4
D02,37,0.15100374137412528
D02,11,0.004491149002555812
D02,38,8.745299253450481E-4
D02,12,0.0038968962409970027
D02,21,0.006531835785296182
D02,20,4.377398268551506E-4
D02,22,0.010434466765591786
D02,23,0.0014239721432252543
D02,24,0.11982911113208077
D02,25,0.005990802019903288
D02,26,8.149497601947128E-4
D02,27,0.0020978937868230707
D02,28,0.060332649771692066
D02,29,0.002221979366614111
D02,3,0.006348141674127353
D02,2,0.2688238121338476
D02,10,9.843300495089022E-4
D02,1,0.002079952921874569
D02,0,0.0024371515110338782
D02,7,0.010895353425699326
D02,30,0.8397571222542919
D02,6,0.006574528957706889
D02,5,0.0019747432056573446
D02,32,0.0017636491602364783
D02,4,0.0038536347067699545
D02,31,1.8077573399985118E-4
D02,9,8.062515028094944E-4
D02,8,9.803347758743943E-4
D11,19,9.021290071653133E-4
D11,35,0.003133320929406863
D11,17,0.0015159363766881053
D11,36,0.0018444683247132569
D11,18,0.01705715979345021
D11,33,0.0020448980515754282
D11,15,0.002084818408266337
D11,34,5.8826161006231E-4
D11,16,0.0010080624372321974
D11,39,0.16089407946782797
D11,13,6.504294267351524E-4
D11,14,0.556102090849551
D11,37,7.646520896918869E-4
D11,11,0.0018811347267431262
D11,38,0.08046102207015082
D11,12,0.0010820984363443058
D11,21,0.0018608909538671648
D11,20,0.007383044525257852
D11,22,1.8041082376084807E-4
D11,23,8.302312446165062E-4
D11,24,1.9670897073067938E-4
D11,25,0.0015476018019849455
D11,26,0.003066315051428055
D11,27,0.008610594446408482
D11,28,0.001026897639615582
D11,29,0.003974383075698453
D11,3,5.163535747146961E-4
D11,2,9.878764949449632E-4
D11,10,9.315661096983084E-4
D11,1,0.0016196565916596227
D11,0,0.0347576862973517
D11,7,6.608841427192703E-4
D11,30,0.002241755803072643
D11,6,0.0024994370247031004
D11,5,0.007723451753904963
D11,32,0.9611047675004867
D11,4,3.1094679167284456E-4
D11,31,0.0022151868579887773
D11,9,0.003718106446693699
D11,8,7.022795822728451E-4
D14,19,0.017392159469227956
D14,35,0.010792596758498585
D14,17,0.07792407050601792
D14,36,0.0011185567813736768
D14,18,0.01193357799508939
D14,33,0.09383896473381989
D14,15,0.0021604455867192283
D14,34,0.019978192593303287
D14,16,0.0018142201793735148
D14,39,0.01693837734921782
D14,13,0.0018572573850200043
D14,14,0.0019601006996932996
D14,37,0.002167650485715055
D14,11,0.003255961514864836
D14,38,0.01914458673911293
D14,12,0.05010946140588634
D14,21,0.8805298715234887
D14,20,0.0025686918365607353
D14,22,0.0014057863659704916
D14,23,0.06876493143587215
D14,24,6.59874555237526E-4
D14,25,0.0012354617313307364
D14,26,8.669809111829459E-4
D14,27,0.002716325944041206
D14,28,0.030487128097678454
D14,29,0.059131320448705504
D14,3,0.002451076149538396
D14,2,0.004456515090368515
D14,10,0.0014728723104078393
D14,1,0.009940420176452136
D14,0,0.005046770781783832
D14,7,0.010095910125334121
D14,30,0.04571386924496592
D14,6,0.003250693606784579
D14,5,0.0015249777472508563
D14,32,0.002415327553872254
D14,4,0.007432481476453611
D14,31,0.0096385467985367
D14,9,0.0019822273729877475
D14,8,0.0010367358318737108
D01,19,0.0015432910708824026
D01,35,0.1064768537811987
D01,17,0.04972750560581078
D01,36,0.009976035037926032
D01,18,0.026884380254974326
D01,33,0.0025441306919841704
D01,15,0.0019901175300041504
D01,34,0.0028074132289482184
D01,16,0.0011884798065778556
D01,39,0.023424987385696195
D01,13,0.0013275771792674253
D01,14,0.19996460959303602
D01,37,9.341177277302789E-4
D01,11,0.0016451528102351942
D01,38,0.001270871666450773
D01,12,0.003979262440826562
D01,21,0.0014296631902784897
D01,20,0.060588341903189104
D01,22,8.17818622007188E-4
D01,23,0.0017251295655061072
D01,24,2.2845194209283876E-4
D01,25,0.0010282105176683532
D01,26,7.821963569279645E-4
D01,27,0.007656548947582712
D01,28,0.013624207011428621
D01,29,7.185883451034991E-4
D01,3,0.0035494920755063937
D01,2,0.0017357423812679384
D01,10,0.016711352810125205
D01,1,0.0011756223158516182
D01,0,0.4827868882304168
D01,7,0.0022853276885185917
D01,30,0.0027271240583251746
D01,6,0.003504605176027728
D01,5,0.0013874199724728832
D01,32,0.04005298409056271
D01,4,0.002228845787364845
D01,31,0.01416886650084379
D01,9,8.396677250996884E-4
D01,8,0.012189047622913842
D13,19,6.862512307038613E-4
D13,35,0.0016159268955706946
D13,17,8.878114217326092E-4
D13,36,0.0018732670035695607
D13,18,0.004648906355163315
D13,33,0.002714694260146402
D13,15,0.0021472816221217387
D13,34,0.0030285840742206856
D13,16,6.346004440246367E-4
D13,39,0.0015707339800778044
D13,13,4.642780338961564E-4
D13,14,0.0012416993827565274
D13,37,0.0028750134425315488
D13,11,0.003548869859748238
D13,38,0.001169078182075533
D13,12,0.006432288379505702
D13,21,0.003604656697813652
D13,20,0.0012699395652615308
D13,22,1.3787305135081436E-4
D13,23,0.021350383966224656
D13,24,6.513898388708387E-4
D13,25,0.0012765260238919599
D13,26,0.0015206691676866479
D13,27,0.00170638071649202
D13,28,0.050803165534328606
D13,29,6.35764939207928E-4
D13,3,0.054921047088226274
D13,2,0.6742369936266367
D13,10,7.049097630927006E-4
D13,1,0.030268615229250156
D13,0,0.009496737983359522
D13,7,0.001199738630781906
D13,30,0.0029774215904824312
D13,6,0.0027142456092734426
D13,5,0.004102532776697716
D13,32,0.009180930514776437
D13,4,0.0027300538659878115
D13,31,2.010369409473964E-4
D13,9,7.347934908287335E-4
D13,8,0.001398057452775435
D10,19,0.003900073633878648
D10,35,0.02019723125312577
D10,17,0.007102620953170937
D10,36,9.938109551539168E-4
D10,18,0.0012658040537720668
D10,33,0.0035764979502971913
D10,15,0.002373635854813677
D10,34,8.477899951159656E-4
D10,16,0.0017692441852832446
D10,39,0.042404224925575676
D10,13,9.235462150038918E-4
D10,14,0.056148084157812
D10,37,0.1745030641547018
D10,11,0.0059551112851636435
D10,38,5.588529277754099E-4
D10,12,0.002981112405417687
D10,21,0.0018500044963885105
D10,20,0.0011853427224225736
D10,22,0.24230802868406243
D10,23,0.003115300535991828
D10,24,0.01018581417076491
D10,25,0.003669102261914556
D10,26,0.058742456034752456
D10,27,0.0014901309432885333
D10,28,0.004196344287147747
D10,29,0.007683679009301895
D10,3,0.001808963481114368
D10,2,0.002720975246172969
D10,10,0.6401000060605513
D10,1,0.0013018850939861618
D10,0,0.2889861948704656
D10,7,0.0015973822775621393
D10,30,0.025696348196189177
D10,6,0.030401142527663745
D10,5,0.05051572062517236
D10,32,8.907935406732633E-4
D10,4,0.0076306525642787296
D10,31,0.9403970506617706
D10,9,0.07048643578868376
D10,8,0.02525295875132071
