silver-infovis-topics--userA.txt,lda_35_0.0001_0.01,Score
A08,12,4.684278818826091E-4
A08,21,0.01614404447140287
A08,20,6.430666778521585E-4
A08,22,5.845553691549383E-4
A08,23,0.001093937681980321
A08,24,0.1685531773654323
A08,25,0.02675888404636386
A08,26,0.0012836007508198678
A08,27,5.846695002958659E-4
A08,28,4.7565072268852945E-4
A08,29,8.174009682778546E-4
A08,3,0.013402652790116872
A08,2,0.006218307242416237
A08,10,0.001281479175168093
A08,1,6.729505960489919E-4
A08,0,1.0557598494055347E-4
A08,7,0.002890333138607754
A08,30,0.026880488843302547
A08,6,0.0025469137981130392
A08,5,5.237518307705361E-4
A08,32,2.9476449658297915E-4
A08,4,0.0014574815044685171
A08,31,0.0030212861969641414
A08,9,0.001522236312373485
A08,8,7.731255296954759E-4
A07,19,0.18836141478549448
A07,17,0.014546877847190763
A07,18,0.0022642143228661033
A07,33,0.0016275655856519931
A07,15,0.002138067424391244
A07,34,0.004678619341220659
A07,16,4.842276114021732E-4
A07,13,0.0025538631046835582
A07,14,0.0760795085144216
A07,11,0.006434886809303337
A07,12,0.04207139848987678
A07,21,0.004240836254697337
A07,20,0.0038340595012390914
A07,22,0.011990542809139458
A07,23,0.0065152057213194664
A07,24,0.003950185724672064
A07,25,0.08389895489651131
A07,26,0.007677496232811295
A07,27,0.04028643521538957
A07,28,0.42757128290377244
A07,29,0.0026901049726633314
A07,3,0.006885534142908073
A07,2,0.6396958310691356
A07,10,0.021101272786266386
A07,1,6.939278232558344E-4
A07,0,0.0038414452435257154
A07,7,0.00107252408633433
A07,30,0.020015907372618123
A07,6,0.006660735084321268
A07,5,0.0020448985423532164
A07,32,0.0014615606823640936
A07,4,0.039031848159501455
A07,31,0.004209886989813684
A07,9,3.8163751911812733E-4
A07,8,0.0017942235744320978
A02,19,0.13331381824281996
A02,17,0.0016817979212113794
A02,18,0.001944091200582694
A02,33,0.004400617129140567
A02,15,0.011156397921818937
A02,34,0.008442111389855275
A02,16,0.0016636635777365295
A02,13,0.006069697305767537
A02,14,0.009168317946563396
A02,11,0.0026770222285159356
A02,12,0.002628276348930058
A02,21,0.20540256265226892
A02,20,0.00498991072552083
A02,22,0.0018421469230655435
A02,23,0.006717122516645533
A02,24,0.24262071173898353
A02,25,0.0032816118882784966
A02,26,0.0573579524356221
A02,27,0.001456006570998706
A02,28,0.0012722130173870641
A02,29,9.661876862364223E-4
A02,3,0.0012581796334321144
A02,2,0.02663129048171725
A02,10,0.048188612193851614
A02,1,8.178543880862922E-4
A02,0,0.0010992490405534179
A02,7,0.0014211053274911845
A02,30,0.004598667963017805
A02,6,0.001336927625865513
A02,5,0.001006906014937789
A02,32,7.988446679370776E-4
A02,4,0.015823842599207185
A02,31,0.0028972252211208953
A02,9,0.030787296688506903
A02,8,9.304584053502568E-4
A11,19,0.02046973752966115
A11,17,0.05379585400988039
A11,18,0.0020979084533665924
A11,33,7.675066121110794E-4
A11,15,0.001748860342764067
A11,34,0.001066576357492864
A11,16,0.002783032155259587
A11,13,0.016859591433647476
A11,14,8.541488274875869E-4
A11,11,0.0021110054084364214
A11,12,0.0034425848079912475
A11,21,0.003348859466295029
A11,20,0.017168857553350278
A11,22,0.013179299318454702
A11,23,0.005969274587964681
A11,24,0.001272226453059479
A11,25,0.05986479831736348
A11,26,0.8127545631905201
A11,27,0.09568688795219697
A11,28,0.008232137805407243
A11,29,0.003128957294925328
A11,3,0.005323438394440895
A11,2,0.003032476851062785
A11,10,0.005080859175003075
A11,1,0.007397926377164858
A11,0,3.78475645815608E-4
A11,7,0.002315275560396846
A11,30,0.002395815833274848
A11,6,0.013370465160969413
A11,5,0.004408254525860033
A11,32,0.08579464712000319
A11,4,9.75796072020924E-4
A11,31,0.13159269353641376
A11,9,0.023001984688605964
A11,8,0.0023638851866310834
A01,19,0.49407099516521563
A01,17,0.004091580899646494
A01,18,0.002468272129441687
A01,33,0.0012447752104866483
A01,15,0.0025334643806815948
A01,34,0.004253561017180073
A01,16,0.0027395270748189387
A01,13,0.04903049397396218
A01,14,0.0713850832064956
A01,11,0.003423599977483093
A01,12,0.02025470328975006
A01,21,0.625552610643254
A01,20,0.0015355516381975953
A01,22,0.01780888829740926
A01,23,0.038581621142610274
A01,24,0.033051953926144836
A01,25,0.005440679411449587
A01,26,0.016152989308840217
A01,27,0.040084599612189825
A01,28,0.0013209591813692439
A01,29,0.0025012508937267293
A01,3,0.024422339252269408
A01,2,0.1350329833126776
A01,10,0.11676340779663175
A01,1,0.0065243034684582335
A01,0,0.005767254132097714
A01,7,0.06742837527439462
A01,30,0.005802959044584153
A01,6,0.006438100690162508
A01,5,0.0055604330384195185
A01,32,0.04307481403565823
A01,4,0.40607776471437657
A01,31,0.040086838866020574
A01,9,0.0011810691101318957
A01,8,0.007004720241956675
A10,19,0.002371132395919328
A10,17,0.00215873556594747
A10,18,0.06215406158886117
A10,33,0.0015205609988267438
A10,15,0.09519716887824058
A10,34,0.0014056529267719971
A10,16,3.826081361073262E-4
A10,13,0.10382033659880342
A10,14,0.0015212594921005086
A10,11,0.001610770462904883
A10,12,0.9409469500606252
A10,21,0.010014567491203254
A10,20,0.0012691239852669126
A10,22,0.0014124394050495732
A10,23,4.986920441150302E-4
A10,24,6.593943568577604E-4
A10,25,0.0022269265617578127
A10,26,0.001093283866596096
A10,27,0.0015691021172391044
A10,28,0.0020937395454582704
A10,29,0.0035425160234975775
A10,3,0.005011745169516538
A10,2,0.0013251339430665403
A10,10,0.005278262945693911
A10,1,0.0016780955483662878
A10,0,0.0010266266991613281
A10,7,0.0020838325263851996
A10,30,0.011566717891402682
A10,6,0.0022893379056462904
A10,5,0.002411070580786512
A10,32,0.0011130574405042893
A10,4,0.0013520915978546286
A10,31,0.13926767454943279
A10,9,0.0018344656309338047
A10,8,0.07639807953138598
A13,19,0.0011372321961122382
A13,17,0.12761627056390168
A13,18,0.0013318033881186732
A13,33,7.709045070140813E-4
A13,15,0.0020839018720718323
A13,34,0.052174751345764735
A13,16,0.917609309193762
A13,13,0.004742448231704589
A13,14,2.799817509645609E-4
A13,11,0.15016284597300045
A13,12,7.228774289985731E-4
A13,21,0.0735119249034116
A13,20,0.2170261239963316
A13,22,0.004319860096788331
A13,23,0.001589815487987195
A13,24,5.519838711691794E-4
A13,25,0.001364709075220007
A13,26,0.0046743257061441276
A13,27,0.02429687968520662
A13,28,8.441509459542589E-4
A13,29,7.252150595398977E-4
A13,3,0.0038475293837434304
A13,2,0.0014355131507713943
A13,10,0.004814364101823506
A13,1,0.021918728282557687
A13,0,0.00803568490945986
A13,7,8.721915934028544E-4
A13,30,0.001298671407440966
A13,6,0.04857667131846797
A13,5,0.1691766876796805
A13,32,0.0016582637962007075
A13,4,0.13409815799207941
A13,31,0.007581418650590715
A13,9,0.05079464223381175
A13,8,0.0010400042338468845
A12,19,0.1878211438508709
A12,17,0.008226067751683528
A12,18,0.001865916774986991
A12,33,0.0026459923339784285
A12,15,0.07175695225433704
A12,34,0.0051155734144129284
A12,16,0.02092399785509628
A12,13,0.0025127646580984753
A12,14,0.04699801601137593
A12,11,0.45299501257172214
A12,12,0.019025594002403508
A12,21,0.6701205181075214
A12,20,0.006694496453043759
A12,22,0.0030671918802119974
A12,23,0.031235533796158073
A12,24,0.0023519115658101183
A12,25,0.0071009317682735485
A12,26,0.0028988395163947584
A12,27,0.0020538272985911018
A12,28,0.002688595196929508
A12,29,0.0020253243438706466
A12,3,0.31947433499301525
A12,2,0.02122725418363604
A12,10,0.0022522416519785687
A12,1,0.002575828290039754
A12,0,0.008557260701360439
A12,7,0.07115802077474714
A12,30,0.004157902522959835
A12,6,0.03833647654723363
A12,5,0.007315383826140125
A12,32,0.006339040083173818
A12,4,0.25760632819745294
A12,31,0.008366502900044417
A12,9,0.0012245306726678137
A12,8,0.1752314351522119
A15,19,0.008224854816452257
A15,17,0.0012680330346919988
A15,18,0.013017548855834936
A15,33,0.002125464169498071
A15,15,0.0021447872834897035
A15,34,7.131570154360332E-4
A15,16,0.0013538981401607947
A15,13,0.01939529911841963
A15,14,0.005500152403699173
A15,11,0.004673633158113023
A15,12,0.001304289435285787
A15,21,0.024505702292527385
A15,20,0.012828667746284108
A15,22,0.002292544301744071
A15,23,0.006796910985048028
A15,24,0.0011870826376503025
A15,25,0.006596755730743359
A15,26,0.011430082836386364
A15,27,0.006773431097495144
A15,28,0.047745743189772094
A15,29,0.0023309808720940934
A15,3,0.010790831243575334
A15,2,0.06102064150961316
A15,10,0.028092162770963287
A15,1,8.950143440843637E-4
A15,0,4.1113859263223313E-4
A15,7,0.0054823248740016
A15,30,0.0035144148750930167
A15,6,0.005501708587255639
A15,5,0.0012576399660408984
A15,32,0.015935927970658834
A15,4,0.9425639600247312
A15,31,0.0035310319297631987
A15,9,0.09613784192716605
A15,8,0.13152553852986992
A06,19,0.008202092808288779
A06,17,0.0024157506206086876
A06,18,0.005741464947072004
A06,33,0.01692723675482857
A06,15,0.004198819235139243
A06,34,0.002148485463375415
A06,16,0.03951895574778195
A06,13,0.006417890022278016
A06,14,0.1804842700796239
A06,11,0.0034028953168275477
A06,12,0.0017903925689189309
A06,21,0.03799398065510923
A06,20,0.01752699010879368
A06,22,0.018379899599575908
A06,23,0.01580016169926612
A06,24,0.7617034344930119
A06,25,0.16266269453490922
A06,26,0.002983199164548384
A06,27,0.0030820823394951406
A06,28,0.0024359056918136016
A06,29,0.019907570586786008
A06,3,0.009207550669224351
A06,2,0.010427972274855216
A06,10,0.2585857215440586
A06,1,0.0038728354358630946
A06,0,0.009574163262745936
A06,7,0.003641266612262758
A06,30,0.012827492588331211
A06,6,0.006344436781652105
A06,5,0.0038748488243242588
A06,32,0.0028305205809345422
A06,4,0.016204625566372092
A06,31,0.028722303097303177
A06,9,0.006551377202502196
A06,8,0.020514926153423582
A14,19,0.0014715055808681625
A14,17,0.0014092686862884713
A14,18,0.0011035565318664392
A14,33,0.015988140573213107
A14,15,0.35694406969519393
A14,34,6.323030530995361E-4
A14,16,0.0430459509606009
A14,13,0.008513745220180311
A14,14,0.0010185659366672543
A14,11,0.0013904400821702946
A14,12,7.776654282934352E-4
A14,21,0.6982882448336507
A14,20,0.09845079897238022
A14,22,0.0011476908012476978
A14,23,3.9128470355717204E-4
A14,24,0.05761750478941063
A14,25,0.002216057236858175
A14,26,0.001333579686651903
A14,27,0.009548166155118585
A14,28,8.509107418881326E-4
A14,29,0.5436387911630143
A14,3,0.015456672330718593
A14,2,0.25506104025870696
A14,10,0.0022994321684403837
A14,1,0.004707819596658143
A14,0,8.923902118798756E-4
A14,7,0.0011856157278698487
A14,30,0.002119782196464361
A14,6,0.008945237721570838
A14,5,0.0019210823355659686
A14,32,5.209144831064187E-4
A14,4,9.467649376892471E-4
A14,31,0.0027581747091784702
A14,9,4.605336599078385E-4
A14,8,0.0019222048986328167
A05,19,5.559042477941599E-4
A05,17,0.008346636921914587
A05,18,0.0016399715381994493
A05,33,0.001221377058176123
A05,15,0.0690051619731402
A05,34,0.5943261343443635
A05,16,0.015983721559270306
A05,13,0.017170306546349223
A05,14,0.0011299680938159035
A05,11,0.0012393495378784296
A05,12,0.002370989359302714
A05,21,0.003336662350544286
A05,20,0.12445587428323288
A05,22,0.0017606445728407963
A05,23,8.762915815451119E-4
A05,24,7.54771439999178E-4
A05,25,0.0029371413601541638
A05,26,0.0014591017512668692
A05,27,0.0021010794725788554
A05,28,9.728915147970406E-4
A05,29,0.00276248221627686
A05,3,0.006092796520602575
A05,2,0.022981020863994762
A05,10,0.0016118125621505934
A05,1,0.0011194044686236048
A05,0,0.8395752553329626
A05,7,9.14748786638157E-4
A05,30,0.0024845817441479776
A05,6,0.05091329153892757
A05,5,0.9001343976739231
A05,32,0.0029636169051991913
A05,4,6.363763066729666E-4
A05,31,0.0023646502970339493
A05,9,0.0042995678732771795
A05,8,6.295376778918539E-4
A17,19,0.00329826256830814
A17,17,0.0015280605887431748
A17,18,0.0011075589072130703
A17,33,0.9575110702683873
A17,15,0.003279585205398527
A17,34,0.06522542308239673
A17,16,3.0316696339340764E-4
A17,13,0.030526345153325855
A17,14,0.002368596148862546
A17,11,0.0014298394235710754
A17,12,0.011317911306644187
A17,21,0.07154253039911009
A17,20,0.012368499963032102
A17,22,0.0010527614156853771
A17,23,7.493999295588513E-4
A17,24,7.336312895725816E-4
A17,25,0.002551380509316147
A17,26,0.0017877623555968612
A17,27,5.87994028524039E-4
A17,28,0.0018925075655658627
A17,29,0.0023888186649820946
A17,3,0.1076813413502216
A17,2,0.005098259573573329
A17,10,0.0045420882727024775
A17,1,0.0017312629037601827
A17,0,0.0032362222528849855
A17,7,0.03661265650849425
A17,30,0.001519792538313256
A17,6,0.0029040696734091206
A17,5,0.004604920843003772
A17,32,5.188899636445308E-4
A17,4,0.014763311405370077
A17,31,0.0027645659394773116
A17,9,0.013312765779188586
A17,8,8.63641700531351E-4
A04,19,0.004560287182240758
A04,17,8.112900484749844E-4
A04,18,0.0016566919668104336
A04,33,0.002883797843738851
A04,15,0.0016064678604756388
A04,34,0.003502084287931684
A04,16,3.4592835615117405E-4
A04,13,7.866453372306063E-4
A04,14,0.00948600616805042
A04,11,0.0023629490650371216
A04,12,3.470198013777981E-4
A04,21,0.003980318902407375
A04,20,4.25553423302335E-4
A04,22,7.740749430975778E-4
A04,23,2.867084205319163E-4
A04,24,0.02624046760214061
A04,25,0.2612037513904379
A04,26,6.3353350034965E-4
A04,27,0.001263806568664655
A04,28,0.0012527174716438967
A04,29,0.0010470560463115622
A04,3,0.001546914551243548
A04,2,0.0013890875208782635
A04,10,0.0030483497481541503
A04,1,0.12730358512256285
A04,0,0.0014838917413377039
A04,7,0.021536875327505055
A04,30,0.005229390008360451
A04,6,0.0022858033409865015
A04,5,0.005604486992757077
A04,32,0.001711200774758807
A04,4,7.656906454901482E-4
A04,31,0.0022266376515081183
A04,9,3.082620522735348E-4
A04,8,6.592165442408883E-4
A16,19,0.12028488447475115
A16,17,0.002431073478132537
A16,18,0.008951318476228478
A16,33,9.87420486053438E-4
A16,15,0.0033622401007537234
A16,34,0.995073721454118
A16,16,0.005665751846697764
A16,13,0.018175515960754896
A16,14,0.0016847307820065452
A16,11,0.0025831312291423277
A16,12,0.0024955741384218837
A16,21,0.006541311949339583
A16,20,0.002038404093979145
A16,22,0.00235486340761553
A16,23,0.007503759715075344
A16,24,9.769162764360596E-4
A16,25,0.0016300598971921694
A16,26,0.0025108465848843802
A16,27,0.029046233628934486
A16,28,0.001777243354484725
A16,29,5.073544203724801E-4
A16,3,0.004023223263450278
A16,2,0.0060932321134564635
A16,10,0.006644575411154258
A16,1,0.0013748589679610354
A16,0,0.21574502703657625
A16,7,0.004364067815832591
A16,30,0.003203075951806087
A16,6,0.015122446939525799
A16,5,0.017737797296312963
A16,32,0.002002042576231493
A16,4,0.0014592001707283647
A16,31,0.0026960651728781897
A16,9,6.23454911828218E-4
A16,8,0.0013880502972755085
A03,19,0.07320115012436289
A03,17,0.0015660384130524662
A03,18,0.002168906812604738
A03,33,0.002242858107542169
A03,15,0.0201371469938624
A03,34,0.25605596930546276
A03,16,0.004661076805955794
A03,13,0.004999302702749439
A03,14,0.19256800028296608
A03,11,0.0031140096284570265
A03,12,0.0011801709559607727
A03,21,0.4328612664528045
A03,20,0.008365093775460871
A03,22,0.0031713450540106145
A03,23,0.07733766604013906
A03,24,0.00246392592631709
A03,25,0.011093948639937345
A03,26,0.0014332990872445548
A03,27,0.027741728898024634
A03,28,0.0032643712829692837
A03,29,0.0019957451805776923
A03,3,0.4384886111787306
A03,2,0.243828887013474
A03,10,0.037680230336514645
A03,1,0.012777049089575878
A03,0,0.003721901185622414
A03,7,0.008556056622957102
A03,30,0.00774595884002882
A03,6,0.3229934010018965
A03,5,0.00947824682455374
A03,32,0.009701935362282005
A03,4,0.00418940845586884
A03,31,0.17170155437414397
A03,9,0.020716050862117506
A03,8,0.0014008196962051825
