silver-infovis-topics--userA.txt,lda_50_0.0001_0.01,Score
A09,11,2.3969140627835004E-4
A09,12,0.0019278008622146557
A09,21,6.897453080988863E-4
A09,20,0.006565796912013404
A09,49,0.0013945673094251788
A09,48,0.0015901013001583403
A09,45,5.969104268631636E-4
A09,44,0.0015784693532679475
A09,47,8.356462916304897E-4
A09,46,7.852428349554451E-5
A09,10,0.0027501728802635465
A08,35,7.317632200703133E-4
A08,36,9.787298260076343E-4
A08,33,5.206959867438119E-4
A08,34,0.00984293568782343
A08,39,1.1642808568948295E-4
A08,37,0.0037991713474480253
A08,38,4.913688398672662E-4
A08,43,4.575864393082324E-4
A08,42,5.355982531956696E-4
A08,41,6.581027903000125E-4
A08,40,4.248181388773665E-4
A08,22,8.76533285277078E-4
A08,23,0.0010715453225197344
A08,24,0.0011246127148301745
A08,25,2.137074633147075E-4
A08,26,0.2723265503514761
A08,27,0.003964381594780986
A08,28,0.005116031149537198
A08,29,5.517671154026502E-4
A08,3,0.0012629952852165286
A08,2,7.679376604030712E-4
A08,1,0.0015655370190549725
A08,0,5.335311697200718E-4
A08,30,2.215745354283535E-4
A08,7,0.002400440116267135
A08,6,8.852663733433838E-4
A08,32,0.002452721403000455
A08,5,0.002942946345034046
A08,31,0.0046691119276447484
A08,4,0.27735141698464916
A08,9,0.00277836310871075
A08,8,0.0016016453850618147
A08,19,0.0011034383047779793
A08,17,0.00142317558378824
A08,18,5.172310793150934E-4
A08,15,0.7274128323920355
A08,16,0.0010642301669794606
A08,13,4.551651629739948E-4
A08,14,0.0012494485822200712
A08,11,1.1899580742452547E-4
A08,12,0.002172363503179973
A08,21,0.0011259458284674847
A08,20,4.652558913434418E-4
A08,49,0.002056631331968614
A08,48,5.709017335237745E-4
A08,45,6.526657354699489E-4
A08,44,0.0036030450462377667
A08,47,1.405227539820906E-4
A08,46,2.00644637125753E-4
A08,10,8.899755824637664E-4
A07,35,7.598814495354208E-4
A07,36,0.019459316025106668
A07,33,0.0031445661517204297
A07,34,0.00263253879978219
A07,39,3.6615200931084E-4
A07,37,0.012898807446567417
A07,38,0.016763952354561268
A07,43,0.01147468371252658
A07,42,0.10297777145911506
A07,41,9.878946811606008E-4
A07,40,0.0022029773280779073
A07,22,0.004561739619157614
A07,23,0.0022904978800634733
A07,24,0.5124052244945644
A07,25,0.004979300264147277
A07,26,0.18654893174199677
A07,27,0.706025386076749
A07,28,0.0032933977355993457
A07,29,7.944242149456981E-4
A07,3,0.131026565149432
A07,2,0.0021502578756426756
A07,1,0.07625427201759251
A07,0,0.006914851129342053
A07,30,0.0020642607713641154
A07,7,0.0021682337193532015
A07,6,0.0017195976445915058
A07,32,0.005129581721199804
A07,5,0.0015637996836375013
A07,31,0.00709525031969695
A07,4,4.4714297541760436E-4
A07,9,0.10700505631681469
A07,8,0.005426418396826202
A07,19,0.05026863638911435
A07,17,0.0045148242811371905
A07,18,0.033550347230323976
A07,15,0.0014722116489286241
A07,16,0.0031470634084060983
A07,13,2.5867894225148645E-4
A07,14,0.002274013140208993
A07,11,0.010983814404025507
A07,12,0.0023796013176414386
A07,21,0.0012029676391780218
A07,20,0.015668986170951797
A07,49,0.01079819025290878
A07,48,0.03320497076645661
A07,45,0.0013154708336354044
A07,44,0.009845942804939178
A07,47,2.5728987900674804E-4
A07,46,0.0038216134657531103
A07,10,0.0025938195198335155
A02,35,4.8201771532646874E-4
A02,36,0.0011027884393378662
A02,33,0.002334787170721537
A02,34,0.0010584895827492932
A02,39,0.004728625692447128
A02,37,5.264336649385032E-4
A02,38,0.002820822937828722
A02,43,0.0011537069236272708
A02,42,0.061208736101621954
A02,41,0.06518101165569808
A02,40,0.0037410925917637414
A02,22,0.0016217772867113188
A02,23,0.002565194266299564
A02,24,0.002012039732928529
A02,25,4.035049605272672E-4
A02,26,0.08982441225043794
A02,27,0.002104323941417993
A02,28,0.028242365454159698
A02,29,0.0059537445279215905
A02,3,0.08104895514020445
A02,2,0.0025848674524351274
A02,1,0.00190513486107865
A02,0,7.150011103414897E-4
A02,30,0.0016559320306847687
A02,7,0.020469069080484705
A02,6,7.065734835217822E-4
A02,32,5.664038731993521E-4
A02,5,0.0910718472645673
A02,31,0.0032362139562252834
A02,4,0.0015033552137947812
A02,9,6.657920757119122E-4
A02,8,0.0013942500219491754
A02,19,0.01834299474632234
A02,17,0.006021829344864063
A02,18,5.278689517969841E-4
A02,15,0.003435764809678674
A02,16,0.002582822073702952
A02,13,3.423884520480242E-4
A02,14,0.004455654506078589
A02,11,0.002581313043533751
A02,12,0.001840012404921336
A02,21,0.03548858712467915
A02,20,0.03213681102958198
A02,49,0.002621087942614386
A02,48,0.0014222161370238432
A02,45,9.222599701333928E-4
A02,44,0.0018086116451277324
A02,47,0.0016145172345281892
A02,46,0.0015678523851726293
A02,10,0.001580874212411419
A11,35,7.494058851676569E-4
A11,36,0.011884929971704112
A11,33,0.0014364912423201729
A11,34,0.0023302624625490087
A11,39,0.005561763043869053
A11,37,0.052668754577212346
A11,38,0.036620769269793026
A11,43,0.17584146805979564
A11,42,0.0011472802172815468
A11,41,0.025796801131892845
A11,40,0.022566048512755447
A11,22,0.5498175150831325
A11,23,8.694472030680829E-4
A11,24,0.0011293940650467648
A11,25,0.001033362514270166
A11,26,0.0014909834315423808
A11,27,0.003320703990131231
A11,28,0.016912702722094778
A11,29,9.479586684712602E-4
A11,3,0.0017182270298109108
A11,2,0.0014939171049651698
A11,1,0.37036559194369256
A11,0,0.010283389038265759
A11,30,0.012949770589480502
A11,7,0.023940576419738912
A11,6,0.004614279415324938
A11,32,7.366482907906393E-4
A11,5,0.1871107278379811
A11,31,0.003754826091419867
A11,4,6.323166507408211E-4
A11,9,0.002133241292115539
A11,8,0.01348344381730565
A11,19,8.61802074356977E-4
A11,17,0.001879987478269937
A11,18,0.001971465394939927
A11,15,0.013210650030512118
A11,16,0.001637057728648721
A11,13,0.12389086154475512
A11,14,0.0018632633938427746
A11,11,0.0027267395648167612
A11,12,0.0019428178865368657
A11,21,0.0010209123173989365
A11,20,0.4679042185516666
A11,49,0.18528918548894296
A11,48,0.007931004933078783
A11,45,0.0013013068798522257
A11,44,0.003677504153904561
A11,47,2.5443831586425837E-4
A11,46,9.250169451704188E-4
A11,10,0.002315870375855717
A01,35,0.0017723896678860233
A01,36,0.020154165975586533
A01,33,0.02842606449718931
A01,34,0.014953840454457537
A01,39,0.1541318843440131
A01,37,0.0034683029655421193
A01,38,0.3068982077250799
A01,43,0.006781433290437223
A01,42,0.0030707712266057263
A01,41,0.0034366092339861193
A01,40,0.0011550955187393977
A01,22,0.0049050093048907525
A01,23,0.005084554572569295
A01,24,0.0013709534675317445
A01,25,0.008323960489608267
A01,26,0.1829904192419982
A01,27,0.0025668498858922783
A01,28,0.020881610974457558
A01,29,0.002352148777697261
A01,3,0.48548918336885155
A01,2,0.002518850005763103
A01,1,0.004780221142838214
A01,0,0.03483558718113581
A01,30,0.001309709001088399
A01,7,0.008177969794390559
A01,6,0.0033611394562850223
A01,32,0.004089778249854611
A01,5,0.004271847370078604
A01,31,0.004967995454400085
A01,4,0.18194264466195506
A01,9,0.00135627978830061
A01,8,0.00467651158907043
A01,19,0.10941091641568979
A01,17,0.022739662496913275
A01,18,0.005811193913504743
A01,15,0.00448787229913352
A01,16,0.03187802434020922
A01,13,5.582686754059328E-4
A01,14,0.016310916776775295
A01,11,0.018271899088239167
A01,12,0.002142687482021353
A01,21,0.0012603834317264856
A01,20,0.25845902013398286
A01,49,0.07161462807194224
A01,48,0.0016436695528317849
A01,45,0.0028834616516555753
A01,44,0.0015684609822063998
A01,47,7.037410959662754E-4
A01,46,0.010048662834948206
A01,10,0.0013921337650249532
A10,35,0.0019539502005082652
A10,36,0.0014104368843506692
A10,33,0.0013716330193557498
A10,34,0.004715140573783508
A10,39,0.013464257293045094
A10,37,0.0029834859455017226
A10,38,0.0030613317091573713
A10,43,0.0024544683074812592
A10,42,0.0010499076581999473
A10,41,0.001627391377498602
A10,40,7.595994689970824E-4
A10,22,9.53214094716469E-4
A10,23,0.001546764994928202
A10,24,9.862527003810667E-4
A10,25,0.0031971028149661274
A10,26,0.0025698427305239965
A10,27,7.21506005996893E-4
A10,28,0.0013046714217509212
A10,29,0.01607609390986206
A10,3,0.0015024859538902715
A10,2,0.01198331600526912
A10,1,0.0016238830177947282
A10,0,8.449611680630383E-4
A10,30,0.002059364795469737
A10,7,0.0019851844420570135
A10,6,0.002269619327751785
A10,32,0.0011020046144572303
A10,5,0.5975329807762128
A10,31,0.0038689863902947107
A10,4,0.007622786134378552
A10,9,0.14950027124679666
A10,8,0.03487866232512404
A10,19,0.0010815098285440435
A10,17,3.916154449623119E-4
A10,18,0.002524636688475273
A10,15,0.0016773381573766556
A10,16,0.005242071199013005
A10,13,3.9517834250722597E-4
A10,14,0.0021962627370436328
A10,11,0.9459343641860847
A10,12,0.001968650187194307
A10,21,0.0027338452098954616
A10,20,0.0013656472651476146
A10,49,0.0019051135013338793
A10,48,0.003756988309896463
A10,45,0.0011056503009868538
A10,44,0.0066717877278828445
A10,47,6.28097037688851E-4
A10,46,6.061676035588467E-4
A10,10,0.06958627091497531
A13,35,0.0192894179514643
A13,36,0.002780711578468566
A13,33,0.0012792374556498576
A13,34,0.0040078735671869445
A13,39,0.8886546576781524
A13,37,4.779233895156996E-4
A13,38,0.00817747553518302
A13,43,0.01403635573144794
A13,42,7.256349524507557E-4
A13,41,0.002993173589618734
A13,40,0.2449299901973724
A13,22,0.003424610692212441
A13,23,0.002798767418991504
A13,24,8.181044014567207E-4
A13,25,0.006373881344595667
A13,26,5.164177675150577E-4
A13,27,9.288292395096644E-4
A13,28,0.0018789184844664694
A13,29,7.975428160884907E-4
A13,3,2.996963945751823E-4
A13,2,0.0011666962763247856
A13,1,0.06789673923920123
A13,0,0.30231352073975387
A13,30,0.0011690858466863938
A13,7,0.0024194102005738005
A13,6,0.015542649262912548
A13,32,0.04795265986884328
A13,5,0.002422286071951069
A13,31,0.15252229267043022
A13,4,4.082539672500063E-4
A13,9,5.955389477242232E-4
A13,8,0.004970107660298778
A13,19,0.17351713377060082
A13,17,0.0013781484551309844
A13,18,0.0010420675612857592
A13,15,0.00985592689960447
A13,16,0.0020744471323495654
A13,13,8.977185603385405E-4
A13,14,0.0012081291037211064
A13,11,3.0474570905166773E-4
A13,12,0.0017659725889702538
A13,21,0.0015245649734006545
A13,20,0.0013130314458142949
A13,49,0.002956706227525802
A13,48,0.001673010142714216
A13,45,0.14713688971341132
A13,44,0.001191902275635425
A13,47,3.7831685794867517E-4
A13,46,0.03307276601484639
A13,10,0.001624347867828459
A12,35,0.20079265942652685
A12,36,0.004976558301719201
A12,33,0.0015961694778829168
A12,34,0.06779427531815047
A12,39,0.12294999963228607
A12,37,0.008477500134163348
A12,38,0.32188334660475915
A12,43,0.01073748547619002
A12,42,0.001986107995409775
A12,41,0.0025776973482958135
A12,40,0.004439098437571939
A12,22,0.0764877502935281
A12,23,0.02005724800158286
A12,24,0.005090441962678564
A12,25,0.004226340721242193
A12,26,0.11251699889566871
A12,27,0.014839154873075334
A12,28,0.0024199943881183577
A12,29,0.002412944662740263
A12,3,0.03583523081176372
A12,2,0.0027822761524158783
A12,1,0.0016164642394684398
A12,0,0.0014453453618535161
A12,30,0.0018491901810149516
A12,7,0.0028591391240679713
A12,6,0.0052177186794842316
A12,32,0.0041562078353796095
A12,5,0.0486480616720701
A12,31,0.01027053918362314
A12,4,0.018745198276486696
A12,9,0.006916749739434229
A12,8,0.0037424913312646005
A12,19,0.010507588044792227
A12,17,0.015549362855570457
A12,18,0.10541663602346403
A12,15,0.09435848789981992
A12,16,0.01970884923699435
A12,13,0.005045115257317509
A12,14,0.004699685711044047
A12,11,0.007264064300850503
A12,12,0.021571995275792424
A12,21,0.3217025219434264
A12,20,0.003776467822672073
A12,49,0.008648144611897333
A12,48,0.0019376798540497924
A12,45,0.002284735992997173
A12,44,0.0019863134188992768
A12,47,0.1141768457822349
A12,46,0.022750169488112166
A12,10,0.0012474247051994507
A15,35,6.126281908610218E-4
A15,36,0.020304114698773242
A15,33,0.054331578468404834
A15,34,0.001215770096588487
A15,39,6.206511195643036E-4
A15,37,0.0016041282669487472
A15,38,0.003204637482325897
A15,43,0.02770089926805357
A15,42,0.0034144244453321432
A15,41,0.12394115742267117
A15,40,6.149014752126184E-4
A15,22,0.07397776339364974
A15,23,0.002013620393343487
A15,24,0.0020737007556920913
A15,25,9.12961162213014E-4
A15,26,0.031312580544160265
A15,27,0.014034820990255534
A15,28,0.006522931480821738
A15,29,0.11390499918269219
A15,3,0.007770160967317559
A15,2,0.0034435664629705247
A15,1,0.17708799113476434
A15,0,0.008473809660045564
A15,30,0.01290645366796484
A15,7,0.0018780718842706353
A15,6,6.752406123377483E-4
A15,32,3.9953978383041634E-4
A15,5,0.00355582255502894
A15,31,0.0060349043915980585
A15,4,0.0010675549569785687
A15,9,0.012685662555736704
A15,8,0.15203872517909758
A15,19,0.8927847680027663
A15,17,0.004280223135723404
A15,18,0.06835586576497545
A15,15,0.0010371144941566514
A15,16,0.7915296091495057
A15,13,2.2792929825080196E-4
A15,14,0.001487082982703465
A15,11,9.267141039662787E-4
A15,12,0.004552650952311891
A15,21,0.0020519292575282857
A15,20,0.0026933911960144567
A15,49,0.13484120055125257
A15,48,0.0023002002766054973
A15,45,0.0032511446316833966
A15,44,0.0037584010064373487
A15,47,0.001312435473869998
A15,46,3.0461852061922605E-4
A15,10,0.0022790284498580816
A06,35,0.0023587537277736928
A06,36,0.026746592905819426
A06,33,0.0024501414789436667
A06,34,0.08531509849532214
A06,39,0.0029029424846645224
A06,37,0.007699361466064212
A06,38,0.44323881365310236
A06,43,0.0033011272477949786
A06,42,0.002388095811283895
A06,41,0.0022378753346552474
A06,40,0.016193284677034937
A06,22,0.003189974821586593
A06,23,0.0022574395787317925
A06,24,0.002244578038818707
A06,25,0.0021806408951934846
A06,26,0.07664667627128433
A06,27,0.08520555618801055
A06,28,0.3133716927138858
A06,29,0.001658300870765945
A06,3,0.19873078629307264
A06,2,0.043896073503183364
A06,1,0.0018374749033267573
A06,0,0.0026963453007849258
A06,30,0.0065327236138276274
A06,7,0.010699987211653418
A06,6,0.0034733831408641264
A06,32,0.004140983162828881
A06,5,0.002279297439303908
A06,31,0.004912671733444952
A06,4,0.0017109926508492212
A06,9,0.003070463939607455
A06,8,0.004255323331338638
A06,19,0.004484898627032449
A06,17,0.012229702069924063
A06,18,0.015401846615422082
A06,15,0.0020753092583804837
A06,16,0.07444064040077153
A06,13,0.006739058498692535
A06,14,0.002746363732607894
A06,11,0.00153617152214435
A06,12,0.0026421294883208534
A06,21,0.04075668668420876
A06,20,0.0030193159786127246
A06,49,0.16585974607944712
A06,48,0.005149359075452159
A06,45,0.01699598672986377
A06,44,0.24646350063033048
A06,47,0.0010027194418922275
A06,46,0.006458069372688116
A06,10,0.017264549146895822
A14,35,7.797798589725746E-4
A14,36,0.0018774812471346418
A14,33,0.0016294611033032963
A14,34,7.804668125143239E-4
A14,39,2.1970750401581926E-4
A14,37,0.05012977500538359
A14,38,9.938022891405707E-4
A14,43,8.457724452207951E-4
A14,42,5.677741562769409E-4
A14,41,5.447198240108702E-4
A14,40,0.055258677723199146
A14,22,0.0017330127257398336
A14,23,0.1056974204123571
A14,24,0.6317231963702629
A14,25,0.001778603154045022
A14,26,0.052077643140341634
A14,27,0.017678932025356052
A14,28,0.0017442264378150774
A14,29,4.6496898262788397E-4
A14,3,0.0013524900141178658
A14,2,0.0010214875129556957
A14,1,0.0012930869949007192
A14,0,0.0012384788674888463
A14,30,0.006333737758682044
A14,7,5.174967653106835E-4
A14,6,0.0010918513572805298
A14,32,1.479461703024288E-4
A14,5,0.001602886911802135
A14,31,0.11661310445420202
A14,4,6.84463182112642E-4
A14,9,0.0011438330033405446
A14,8,0.0032457052099696677
A14,19,4.800520578106018E-4
A14,17,5.046874454882914E-4
A14,18,0.0016630955200199926
A14,15,0.5264097715559304
A14,16,0.002399751745368586
A14,13,1.0894086188884729E-4
A14,14,0.0013507351514554016
A14,11,5.703372629818031E-4
A14,12,0.0014900136595383643
A14,21,0.0017268271778157311
A14,20,7.356823747170651E-4
A14,49,0.020088360313129272
A14,48,0.514220745003662
A14,45,0.001280425724849316
A14,44,6.662551945682625E-4
A14,47,0.08194513133816642
A14,46,7.952764870274749E-4
A14,10,0.0014383147439804157
A05,35,4.847102489853361E-4
A05,36,0.0017027312737951377
A05,33,0.001395760890927017
A05,34,0.005717541100004771
A05,39,0.027048038866744464
A05,37,3.8813794718443976E-4
A05,38,7.460758064714185E-4
A05,43,0.0016048342254479455
A05,42,0.02903600609335868
A05,41,0.02227020638709643
A05,40,0.17464563138270722
A05,22,0.0019106994545308221
A05,23,0.8502500189639484
A05,24,0.0017917827519171778
A05,25,0.921285870135067
A05,26,2.7034610355636723E-4
A05,27,0.0042974703734296954
A05,28,0.0020342104010673124
A05,29,4.2008923803081225E-4
A05,3,2.6574065813357714E-4
A05,2,0.0010854700915264393
A05,1,0.053959929509877214
A05,0,0.00682412494195694
A05,30,9.45370989937536E-4
A05,7,0.0013185176373285716
A05,6,0.6543176518654543
A05,32,0.22160952979182802
A05,5,8.169948813764101E-4
A05,31,0.03239748300688659
A05,4,0.6305033981799326
A05,9,8.433411216895049E-4
A05,8,0.021330429628591996
A05,19,6.260256219635554E-4
A05,17,7.165816688482537E-4
A05,18,0.0011070931920634443
A05,15,0.0026898140378044935
A05,16,0.020678026970445715
A05,13,4.090985213100904E-4
A05,14,0.0021626530702148978
A05,11,0.003767215520746269
A05,12,0.0020261817178920255
A05,21,0.0010322395445650475
A05,20,0.0033582848788404574
A05,49,0.0028903632017279576
A05,48,0.0021709089224614952
A05,45,0.0025998649769306084
A05,44,0.027616208286954685
A05,47,0.00969140180379095
A05,46,0.776272571413213
A05,10,0.0016535858268715566
A17,35,0.0037397032574753145
A17,36,0.003097838574954268
A17,33,8.74669731280981E-4
A17,34,0.0011740823489844192
A17,39,1.839452345422973E-4
A17,37,0.0040409898345502085
A17,38,0.004441019966654641
A17,43,7.258831187379472E-4
A17,42,0.0016323758646127314
A17,41,0.2716344670365416
A17,40,0.004231473089413457
A17,22,4.001140004484673E-4
A17,23,0.22164816425206596
A17,24,0.0012297834548671521
A17,25,0.0015030319586143614
A17,26,0.0030739504501097487
A17,27,0.00398424720594474
A17,28,0.039393418832461155
A17,29,3.730309226971513E-4
A17,3,0.0037575262552472987
A17,2,0.002024545212955672
A17,1,0.011221813034053804
A17,0,0.0019723689504116434
A17,30,0.014179620388675618
A17,7,0.0012448133577679216
A17,6,0.008140746994253519
A17,32,4.4899998716841516E-4
A17,5,0.0012268997287483824
A17,31,0.0030408023890496775
A17,4,0.0010415591892977863
A17,9,0.0017194778935489235
A17,8,0.002011923730850452
A17,19,7.768283889318831E-4
A17,17,5.824037777913218E-4
A17,18,7.974260495240665E-4
A17,15,0.0023831553142443385
A17,16,0.05331665521145882
A17,13,0.9642690268068116
A17,14,0.06744127267948508
A17,11,0.0010471913155768251
A17,12,0.001688576529972382
A17,21,0.3783578413278073
A17,20,0.0038349963765505145
A17,49,0.0024737190383638218
A17,48,0.053588634857158327
A17,45,0.00930843743076145
A17,44,0.019030721796370234
A17,47,4.8573349792400234E-4
A17,46,0.0028690585006922635
A17,10,0.0018693072939398887
A04,35,0.09888680991205748
A04,36,0.0013446241404607988
A04,33,0.0013008038875026333
A04,34,0.0013047717526346438
A04,39,3.0288054501113307E-4
A04,37,0.08704734762653449
A04,38,0.0023403195738677047
A04,43,8.744040087964445E-4
A04,42,0.0045622397295010456
A04,41,7.420212917196259E-4
A04,40,1.8184372702805131E-4
A04,22,4.011982967757731E-4
A04,23,0.003262559950741403
A04,24,7.857576673549511E-4
A04,25,0.0043777671016639735
A04,26,0.022546350616131652
A04,27,7.172579871127018E-4
A04,28,0.1490354055646857
A04,29,1.7637650927211098E-4
A04,3,0.0011781774291299272
A04,2,0.00111179002318774
A04,1,0.0014012468049715379
A04,0,4.0394462500825787E-4
A04,30,8.517407952260793E-4
A04,7,0.0013263477540629395
A04,6,0.012879341978926779
A04,32,0.001332175598340338
A04,5,0.003795992330118422
A04,31,0.0025756186027876705
A04,4,0.08089296914436646
A04,9,0.001967756556426902
A04,8,0.0017522196039771432
A04,19,5.178103139468672E-4
A04,17,2.140363640790645E-4
A04,18,5.983154321107215E-4
A04,15,0.0033256641391002473
A04,16,0.0034349781227881763
A04,13,0.0017254309110004695
A04,14,0.0022146644832215555
A04,11,2.381890119955476E-4
A04,12,0.0010018919648244516
A04,21,0.0034609810630747075
A04,20,0.001184400242289383
A04,49,0.0019131604907377967
A04,48,9.863393318278572E-4
A04,45,0.0017304626429314005
A04,44,0.0011419411293899894
A04,47,2.0683062390007938E-4
A04,46,0.0015791483735612397
A04,10,7.395760354883213E-4
A16,35,0.0013962054529074778
A16,36,0.002043445145102248
A16,33,0.0017758849900327677
A16,34,0.0020924100335868823
A16,39,0.004268594254243036
A16,37,0.0010628008878352504
A16,38,0.0047124081299570394
A16,43,0.04463098129227841
A16,42,0.07069670214885214
A16,41,0.0012244868416056544
A16,40,0.0018923150226919981
A16,22,0.0014848822834279763
A16,23,0.005094942207105783
A16,24,0.00117387649431836
A16,25,0.24013428988457564
A16,26,0.01260698784680887
A16,27,0.004905549726317216
A16,28,0.026573813401570737
A16,29,2.465973914973151E-4
A16,3,5.379875022791764E-4
A16,2,0.0011367062838810935
A16,1,0.0018819980697116824
A16,0,8.228491588920707E-4
A16,30,0.018479039053285223
A16,7,0.25262256194076693
A16,6,0.01687815903082698
A16,32,0.9943593763000369
A16,5,8.32137245554075E-4
A16,31,0.005880300152516917
A16,4,0.004853055788800636
A16,9,0.0022840936152995197
A16,8,0.013673116679337087
A16,19,0.001152954746293697
A16,17,0.005862597692260074
A16,18,0.0010252786967054923
A16,15,0.0037983695874818954
A16,16,0.00204289871741683
A16,13,6.077470186649735E-4
A16,14,0.0017963367387078323
A16,11,0.0019992937151246887
A16,12,0.0023148127769704154
A16,21,0.0029846007490454372
A16,20,0.0019459279338666525
A16,49,0.01878876305126859
