silver-infovis-topics--userA.txt,lda_40_0.1_0.1,Score
A08,7,0.5059772296784769
A08,30,2.80600728438523E-4
A08,6,4.8795438144188185E-4
A08,5,0.004209561597809095
A08,32,1.0749553388727242E-4
A08,4,0.003024899781277676
A08,31,4.7969309733183156E-4
A08,9,7.814788879554829E-4
A08,8,2.689384456308201E-4
A07,19,0.026667457946597178
A07,35,0.0028587701831672137
A07,17,0.0013303460059330562
A07,36,0.0015400449865909148
A07,18,0.0014397480080419083
A07,33,7.861393292957555E-4
A07,15,4.3857958581631985E-4
A07,34,0.042912709066224734
A07,16,0.0032552701555704448
A07,39,0.0022621951289260854
A07,13,0.002006641919857232
A07,14,0.0011829217318266314
A07,37,0.018756646187582087
A07,11,0.053814313697748056
A07,38,0.006063907325751201
A07,12,0.49417769756517693
A07,21,0.00823250277745213
A07,20,0.01170590784002487
A07,22,0.001666752257255949
A07,23,0.0047800375871694155
A07,24,5.074052147613706E-4
A07,25,0.005125821503567594
A07,26,0.0021491162579365328
A07,27,0.0020493469229524008
A07,28,0.00575678648128739
A07,29,0.0023988572872737316
A07,3,0.017380524672809896
A07,2,0.0035589125485317326
A07,10,0.004873253549072065
A07,1,0.07520511546149726
A07,0,0.5259655411202654
A07,7,0.4682151614074468
A07,30,0.001722222002176416
A07,6,0.077494922133953
A07,5,0.020682415042751166
A07,32,0.0041972999153899486
A07,4,0.06265668131010245
A07,31,0.0054535240907699935
A07,9,3.5539803824241915E-4
A07,8,0.03347608183872536
A02,19,0.004434727625198846
A02,35,0.006428009570552287
A02,17,0.0013868741041773813
A02,36,0.0019712875962479273
A02,18,0.05825540533528414
A02,33,0.0017288018613401195
A02,15,5.000250711637653E-4
A02,34,0.007070890058802313
A02,16,0.0028294161214060943
A02,39,0.0029743531067575857
A02,13,0.0038456328116268142
A02,14,0.00129439616160873
A02,37,0.004002713340403965
A02,11,5.325427061731359E-4
A02,38,0.009646098280936263
A02,12,0.0015876379467577332
A02,21,0.012136924310150765
A02,20,0.0015530470435366655
A02,22,0.01641876809851134
A02,23,0.0015780035813827283
A02,24,0.017710047395325237
A02,25,0.009167357762904135
A02,26,0.0019128451916387609
A02,27,0.003526186016866214
A02,28,0.0021279465206747337
A02,29,9.546571648011923E-4
A02,3,0.02785728983027713
A02,2,0.003536288898100617
A02,10,0.005788414920116756
A02,1,0.0029220341037184336
A02,0,0.0021976703276467436
A02,7,0.35032387643372886
A02,30,0.031172602116918406
A02,6,0.060039476852880615
A02,5,0.004548497252549647
A02,32,6.032690505717832E-4
A02,4,0.01411280462113897
A02,31,0.0015342912067346697
A02,9,0.0027512505442811677
A02,8,0.0021407986265535774
A11,19,0.3681852036422288
A11,35,3.460970187963776E-4
A11,17,7.172423281515126E-4
A11,36,0.0026036667622476857
A11,18,6.480936987197207E-4
A11,33,0.06049477245409304
A11,15,0.0802011319895786
A11,34,0.018479101706997923
A11,16,0.1649716415905623
A11,39,0.0012914806480215947
A11,13,0.002905355232390194
A11,14,0.16361171065142865
A11,37,0.003400497686778928
A11,11,0.0019467962196504116
A11,38,0.005412424468131387
A11,12,0.0015638381649734304
A11,21,0.007658186004258053
A11,20,0.004333197990917342
A11,22,0.0011688863756898276
A11,23,0.003448035266090288
A11,24,0.019136146094287456
A11,25,0.03779835243337115
A11,26,0.18293967784545648
A11,27,0.07325004685735075
A11,28,0.004292949772609305
A11,29,0.0015632680392714475
A11,3,0.0036625887517743377
A11,2,0.0034569346904894495
A11,10,0.0030099583441919294
A11,1,0.0015991277546715523
A11,0,0.0034887505847221167
A11,7,0.0052656660647555946
A11,30,7.931180744243821E-4
A11,6,8.286618996944229E-4
A11,5,0.0171357432487591
A11,32,6.480346767520606E-4
A11,4,0.0173113359433303
A11,31,0.005538418075031316
A11,9,0.002341330131916414
A11,8,0.0035035374302285808
A01,19,0.03926851740234892
A01,35,0.01931008511553689
A01,17,0.002634479128235126
A01,36,0.004805326934617699
A01,18,0.01231241385493237
A01,33,0.028754965544254038
A01,15,5.758915899343541E-4
A01,34,0.005936943901948595
A01,16,0.002433875830468448
A01,39,0.00789431729718772
A01,13,0.01457523851519796
A01,14,0.027785147756100803
A01,37,0.004661140402276589
A01,11,8.732944047852064E-4
A01,38,0.00616391452190747
A01,12,0.0016497485753544882
A01,21,0.011355981046610076
A01,20,0.00801227111548039
A01,22,0.00637084161272029
A01,23,0.18718064144545815
A01,24,0.0012111528558223096
A01,25,0.11782061444638353
A01,26,0.0051392455594222305
A01,27,0.01619541978594775
A01,28,0.002918449709828588
A01,29,0.0036833495233670158
A01,3,0.040902543817443876
A01,2,0.04188116832920186
A01,10,0.0019139234170183965
A01,1,0.036889408945418076
A01,0,0.004841068968936208
A01,7,0.5807236344950443
A01,30,0.0015827662506123891
A01,6,0.4409223017020961
A01,5,0.06751446273435853
A01,32,0.006731582830285499
A01,4,0.0711620452203953
A01,31,0.0025529929208828695
A01,9,0.0019984433535220293
A01,8,8.787701328320439E-4
A10,19,0.0013288739635495131
A10,35,2.678021376050049E-4
A10,17,0.0014006208496224705
A10,36,0.0014309600740438615
A10,18,0.0011423697141320574
A10,33,0.12772440434972226
A10,15,4.4202096372410047E-4
A10,34,0.01038656074234767
A10,16,0.002184435341150657
A10,39,8.048212640114422E-4
A10,13,0.0017610440818385301
A10,14,0.0028957933321373556
A10,37,0.01375413736503253
A10,11,0.0016675437871513565
A10,38,0.002165282315225534
A10,12,6.250542400582593E-4
A10,21,0.0025168034333518264
A10,20,0.0023318344469507755
A10,22,0.0037383692830140793
A10,23,0.02268226288197418
A10,24,9.163867002484038E-4
A10,25,0.005339972773878176
A10,26,0.0013922578951417474
A10,27,0.0015426106920847164
A10,28,0.002610528966860607
A10,29,0.0024749604164541568
A10,3,0.0013696492694083445
A10,2,0.004889549561570357
A10,10,0.041134926569203666
A10,1,0.0021991410528252944
A10,0,0.0019297063889056171
A10,7,0.002900278797023641
A10,30,0.003056776439108842
A10,6,0.001297509897045526
A10,5,0.0014445388522500776
A10,32,0.013803114140408145
A10,4,0.0021506157275552953
A10,31,0.0020004607775796707
A10,9,2.664593758261185E-4
A10,8,0.9564504811896133
A13,19,0.06688797054330485
A13,35,0.0018236316085737485
A13,17,6.60182516683318E-4
A13,36,0.0014278746995248178
A13,18,0.009851354841328725
A13,33,0.005050551373282704
A13,15,4.682994141701718E-4
A13,34,0.0010365865108159747
A13,16,0.0014982578252534919
A13,39,0.21808169022414114
A13,13,0.019585128789913114
A13,14,0.002054985393117507
A13,37,0.0029960838821310194
A13,11,0.0014350059531758955
A13,38,9.700271105889674E-4
A13,12,7.867059179586064E-4
A13,21,0.0014736921308849073
A13,20,0.0061799820254215395
A13,22,0.0045028063266122345
A13,23,0.05796331529272358
A13,24,9.56111902390939E-4
A13,25,0.005514609402383459
A13,26,0.051615743171414055
A13,27,0.0023208651889577254
A13,28,0.0034832161086421694
A13,29,0.10951445886396087
A13,3,0.0028747769280799613
A13,2,0.002206305667892105
A13,10,0.0018971411469543389
A13,1,0.005261836313953456
A13,0,0.036739890049030374
A13,7,0.011151505497776706
A13,30,8.19597627030514E-4
A13,6,1.0111833670355558E-4
A13,5,0.0016279550438797505
A13,32,0.0511045293947125
A13,4,0.00705191360190158
A13,31,0.004544332809854926
A13,9,0.9078761032039292
A13,8,3.173722964952312E-4
A12,19,0.00152411602346491
A12,35,8.540429739978543E-4
A12,17,0.002410466683673755
A12,36,0.003487591561087111
A12,18,0.006324903526989182
A12,33,0.012492938736912585
A12,15,0.0013358514421220543
A12,34,0.005009620161784112
A12,16,0.16915710509020782
A12,39,0.005514012616035748
A12,13,0.08228564731741701
A12,14,0.0040552426711497076
A12,37,0.0057402551344619265
A12,11,0.002185091137146
A12,38,0.1687728788413807
A12,12,0.013031363407177192
A12,21,0.001970619309608071
A12,20,0.00416047084558621
A12,22,0.008584910513035969
A12,23,0.01508884342622814
A12,24,0.001713838464823408
A12,25,0.16167168303313062
A12,26,0.0023578783898910464
A12,27,0.016614534331831254
A12,28,0.003405303760343142
A12,29,0.0025591102066261943
A12,3,0.004201271676768795
A12,2,0.0074766435397647145
A12,10,0.002800548796409256
A12,1,0.07527147551484195
A12,0,0.004696195783900881
A12,7,0.2958285401271835
A12,30,0.022717837237960364
A12,6,0.030500766071194674
A12,5,0.13261250767180527
A12,32,0.005840820873058661
A12,4,0.010236487534353684
A12,31,0.008645341645066296
A12,9,0.003530482392099902
A12,8,0.007856280098974832
A15,19,0.01143327757409252
A15,35,0.0054142798167490045
A15,17,0.0020419357195917815
A15,36,0.04829954257488237
A15,18,0.001992634212600803
A15,33,0.002080072444235748
A15,15,4.2487601233461974E-4
A15,34,0.008664291406792653
A15,16,0.016953548328062652
A15,39,8.175945339969921E-4
A15,13,0.26319266572477584
A15,14,0.001331979206298406
A15,37,0.31553323864558863
A15,11,0.004104666079028067
A15,38,0.20343015259145036
A15,12,0.010415218699320545
A15,21,0.0026580555670477897
A15,20,0.003576230127900351
A15,22,0.005912855561146675
A15,23,0.0022740761456058593
A15,24,0.21889652526949413
A15,25,0.003267415681367481
A15,26,0.04812430008433128
A15,27,0.004153499524563098
A15,28,0.004858043431711661
A15,29,0.004829429548567367
A15,3,0.00447539299492182
A15,2,0.002568791748074159
A15,10,0.01327013872909746
A15,1,0.001207540777600691
A15,0,0.004173544211150053
A15,7,0.3552297253917039
A15,30,0.009419580793063497
A15,6,0.005581390586252271
A15,5,0.0077597603799835265
A15,32,0.0020074679130050125
A15,4,0.002101409892216012
A15,31,0.0029218852815807712
A15,9,5.521000332825439E-4
A15,8,0.02094653904141693
A06,19,0.0744909904987032
A06,35,7.540018009590815E-4
A06,17,0.013842626915879345
A06,36,0.003111155051173091
A06,18,0.14375395980812097
A06,33,0.017854971549982435
A06,15,0.17305972447535106
A06,34,0.019466295573397605
A06,16,0.005348695802278393
A06,39,0.01532466356523341
A06,13,0.029355920253718477
A06,14,0.01228498436784606
A06,37,0.1708999870347698
A06,11,0.0029563224383763677
A06,38,0.013152676022815335
A06,12,0.007050891059178725
A06,21,0.04772636643104242
A06,20,0.004231381425638904
A06,22,0.006816018294625684
A06,23,0.004058478605080114
A06,24,0.048528637311221756
A06,25,0.003689409241756029
A06,26,0.003012744427418309
A06,27,0.0761963856044522
A06,28,0.039068167150606625
A06,29,0.04781258494037018
A06,3,0.006757538253323678
A06,2,0.0036454560195726877
A06,10,0.005310194006130605
A06,1,0.003450880218134775
A06,0,0.0029129441198474364
A06,7,0.3309654433290914
A06,30,0.03221801295100914
A06,6,0.08041601495529625
A06,5,0.11238466755039704
A06,32,0.004168520247013941
A06,4,0.003985894982009869
A06,31,0.004189360875296805
A06,9,0.0028041131375388458
A06,8,0.0016018536974687688
A14,19,0.001088170376370504
A14,35,4.991923637627602E-4
A14,17,7.251847523271993E-4
A14,36,0.0010165586996579202
A14,18,5.506586153120066E-4
A14,33,0.0015661451457527602
A14,15,1.695218885343043E-4
A14,34,0.002047169501540422
A14,16,0.16474060851413141
A14,39,0.02405984120390416
A14,13,0.06550324253636226
A14,14,0.001018661730375904
A14,37,0.21435598509006723
A14,11,9.819700851085753E-4
A14,38,0.013954387401838391
A14,12,0.011160057688724469
A14,21,0.7209039259824807
A14,20,0.0033026622099068042
A14,22,6.487733302629035E-4
A14,23,0.006161709217617052
A14,24,2.7734796385133886E-4
A14,25,0.0010051886877448985
A14,26,0.0014073852283350854
A14,27,0.0012494628194073677
A14,28,0.010081401610280379
A14,29,9.700541623427826E-4
A14,3,0.0011900190970709017
A14,2,0.0014586815856449634
A14,10,0.007072983532412294
A14,1,0.11101076433851288
A14,0,0.3289163164048895
A14,7,0.06877179067907864
A14,30,0.003806862997690387
A14,6,6.947721010623709E-4
A14,5,0.00114087194903928
A14,32,8.936386171786926E-4
A14,4,0.00113609133033698
A14,31,0.5276498870266854
A14,9,1.7046514817848962E-4
A14,8,6.199955943599128E-4
A05,19,0.004715286106530837
A05,35,4.75495299849231E-4
A05,17,6.287066538887079E-4
A05,36,0.0016449861354646158
A05,18,0.0010582188673885532
A05,33,0.006012978192198722
A05,15,4.101402582219418E-4
A05,34,4.989380090743029E-4
A05,16,0.6515625550083658
A05,39,0.2101581270148438
A05,13,0.018806190277107053
A05,14,0.0062831842804812466
A05,37,0.004133072816996739
A05,11,9.78882197571549E-4
A05,38,3.0174270589184755E-4
A05,12,0.004304638767005388
A05,21,0.0030864528509022796
A05,20,0.04184078034442186
A05,22,0.03856986488968058
A05,23,0.001025449005870255
A05,24,0.012602679704804855
A05,25,0.0031211802305391775
A05,26,0.08251916665162526
A05,27,0.0020332993333649356
A05,28,0.0027208524311726663
A05,29,0.0020578808271641534
A05,3,0.0014421516576635586
A05,2,0.001567771124468919
A05,10,0.0021726488369849884
A05,1,0.0035475338278894795
A05,0,0.0020915634087131504
A05,7,6.97568484313572E-4
A05,30,7.855307368928784E-4
A05,6,1.6347409447596038E-4
A05,5,0.0014976349416423321
A05,32,0.901424642384955
A05,4,0.019402347273934726
A05,31,0.002580110956156497
A05,9,0.06099113533845367
A05,8,0.0177105143443148
A17,19,5.337223833387942E-4
A17,35,2.567422842878283E-4
A17,17,9.603280333916912E-4
A17,36,0.05247238064171795
A17,18,0.0051963365810577325
A17,33,0.001124150166090633
A17,15,0.9732352315037971
A17,34,0.012512194472298977
A17,16,0.05016553623822875
A17,39,0.006566532446513518
A17,13,0.06595766289727324
A17,14,0.0015227804901512653
A17,37,0.29096754364019395
A17,11,9.604755697939933E-4
A17,38,7.021647900253079E-4
A17,12,0.0030994396331851114
A17,21,0.0022857071205942144
A17,20,0.0022066061777874495
A17,22,7.163950760695927E-4
A17,23,0.01959505755938907
A17,24,7.351898633562972E-4
A17,25,0.0020343774574095143
A17,26,0.010094684234208215
A17,27,0.006838485471323396
A17,28,0.00227621045672087
A17,29,0.0024473731507628294
A17,3,0.002832364251320216
A17,2,0.0016672420865611532
A17,10,0.003923301764417592
A17,1,0.032173305426134384
A17,0,0.0014311321848599593
A17,7,0.0011356888801061452
A17,30,0.0995424255292304
A17,6,0.003605173734352038
A17,5,0.0026725897367370537
A17,32,0.0021935763540162105
A17,4,0.001502528851548829
A17,31,0.004885394907158147
A17,9,2.3833085357051912E-4
A17,8,0.001627116132685909
A04,19,8.947155833589529E-4
A04,35,1.0288158554103176E-4
A04,17,0.13071381141184568
A04,36,0.04108867080551263
A04,18,0.12463978212760406
A04,33,0.0012180137175947542
A04,15,0.004795044389070016
A04,34,7.095670321996145E-4
A04,16,0.002092935513773113
A04,39,2.597480874891156E-4
A04,13,0.19169729996172793
A04,14,9.86913395726382E-4
A04,37,0.002901075901693808
A04,11,0.0015619501040706313
A04,38,9.965840039604895E-4
A04,12,3.370057762499101E-4
A04,21,0.001084217341325443
A04,20,0.0011552891539453468
A04,22,0.0015483028017247791
A04,23,0.005369416655212369
A04,24,1.693038308008307E-4
A04,25,0.0029771974959621646
A04,26,0.016167626195716468
A04,27,0.013668982376223172
A04,28,0.002745367853965731
A04,29,0.0019117979365889308
A04,3,0.006486113141581393
A04,2,0.003308137697690038
A04,10,0.0014192656427627552
A04,1,0.0015176216129068082
A04,0,9.69583415979998E-4
A04,7,0.021387763586512648
A04,30,0.0010874717490711166
A04,6,0.0036762643290144956
A04,5,0.0016051547094122173
A04,32,0.002824010156852842
A04,4,0.0012063409239859509
A04,31,8.023057232332489E-4
A04,9,4.834279450345335E-4
A04,8,0.001781366813052305
A16,19,0.0384898070057453
A16,35,0.0031555164147591317
A16,17,4.0141972983809016E-4
A16,36,0.001419395787568828
A16,18,0.0013227772169291452
A16,33,0.0011234767848671049
A16,15,2.8404410315901167E-4
A16,34,0.00384336866040211
A16,16,0.004577517553367698
A16,39,0.0023390032427141176
A16,13,0.0020539746864544953
A16,14,0.0014055742802453663
A16,37,0.3874518465864366
A16,11,0.005922914644896202
A16,38,0.001963955616137102
A16,12,0.003878355735514639
A16,21,0.002565895539601878
A16,20,0.013973341298780948
A16,22,0.0010338385260972886
A16,23,0.0014028955853159443
A16,24,3.7301273270596045E-4
A16,25,0.05642949103476246
A16,26,0.023284874445600883
A16,27,0.0014650286466184514
A16,28,0.12457298849224223
A16,29,0.0027091996954458223
A16,3,0.002363528262623498
A16,2,0.002355908566183461
A16,10,0.004171234437589949
A16,1,0.9807264718526493
A16,0,0.0016198687408733304
A16,7,0.03936790335340404
A16,30,0.0027045527010808213
A16,6,3.797419505643199E-4
A16,5,0.013226954834577599
A16,32,0.8305268545565445
A16,4,9.421941088629181E-4
A16,31,6.712250039700447E-4
A16,9,0.005679179079837376
A16,8,0.0017414204530496432
A03,19,0.013767247293338771
A03,35,0.014553198029716805
A03,17,0.014721510653243893
A03,36,0.004985370950738731
A03,18,0.03381863067396947
A03,33,0.0293566812717223
A03,15,5.008018939467709E-4
A03,34,0.009494239880383492
A03,16,0.02724793345753648
A03,39,0.002143761369906891
A03,13,0.007626936943909367
A03,14,0.004257970324097071
A03,37,0.01727360320613197
A03,11,0.0026376080585503443
A03,38,0.0013434516552296076
A03,12,0.38588649970548866
A03,21,0.003314366214504949
A03,20,0.05281010031079508
A03,22,0.00270598279908996
A03,23,0.02302594412729311
A03,24,0.0016148267798143118
A03,25,0.0038024681749804943
A03,26,0.013932087029016774
A03,27,0.004386870694387661
A03,28,0.01103560865584264
A03,29,0.0021020031810694674
A03,3,0.00403311781043051
A03,2,0.029484935093307327
A03,10,0.0032308018802144596
A03,1,0.007672374531639213
A03,0,0.0036830035929388124
A03,7,0.1255879618252582
A03,30,0.0013743973018934018
A03,6,0.008078501856699635
A03,5,0.2864804187879239
A03,32,0.005784603261656262
A03,4,0.0029491884678456886
A03,31,0.010168607551061942
A03,9,0.0021346290089501287
A03,8,6.186533744124399E-4
