silver-infovis-topics--userA.txt,lda_25_0.0001_0.0001,Score
A11,21,0.014766487563694827
A11,20,0.004137804528497247
A11,22,0.016831197574725287
A11,23,0.0028988653289000236
A11,24,0.11562922864829159
A11,3,0.003018793842598327
A11,2,0.1206665969020188
A11,10,0.03155809188174974
A11,1,0.006735728261180072
A11,0,0.032768983109619385
A11,7,0.021945841237097356
A11,6,0.006398786055007402
A11,5,9.092614434492831E-4
A11,4,0.0016543531460580007
A11,9,0.02613554703090063
A11,8,0.32245193077419676
A01,19,0.006068774724871627
A01,17,0.008319198567440622
A01,18,0.14312148304997543
A01,15,0.0037651150402797555
A01,16,0.04938832235521275
A01,13,0.0067537842558052855
A01,14,0.18819548731039665
A01,11,0.03765398142471474
A01,12,0.0014552912599889822
A01,21,0.0022575006787323667
A01,20,0.004320692072478887
A01,22,0.025538415574847134
A01,23,0.3392291296157579
A01,24,0.06102926365198271
A01,3,0.0038686860407192917
A01,2,0.003895962241817592
A01,10,0.1544544076236058
A01,1,0.0059843670096844685
A01,0,0.01596117429264292
A01,7,0.006053753422074948
A01,6,0.07576861076614959
A01,5,0.01898241897820292
A01,4,0.0028537891711587046
A01,9,0.12949129439472942
A01,8,0.04035477324184081
A10,19,0.005661512625672662
A10,17,0.0033340686327667456
A10,18,0.002804361025652043
A10,15,0.0021441019827996215
A10,16,6.477593119401573E-4
A10,13,0.01733317359659113
A10,14,0.003450690351286664
A10,11,0.002978914309794654
A10,12,0.9429534231745997
A10,21,0.16842882482963412
A10,20,0.13662242588893628
A10,22,0.004880395130881239
A10,23,0.0038997125039701296
A10,24,0.7139188533735072
A10,3,0.001456375943693988
A10,2,0.0031386485240711354
A10,10,0.004965691332734717
A10,1,3.218813193832771E-4
A10,0,0.0033910917587242663
A10,7,0.25692795354662196
A10,6,0.0021770369533613064
A10,5,0.0015519504083601346
A10,4,0.0053686940660658
A10,9,0.0013951675173451844
A10,8,0.0076846417706863245
A13,19,0.006957392470984322
A13,17,0.4969706567774616
A13,18,0.001301666697854028
A13,15,0.0015379071045821197
A13,16,0.002175544691502078
A13,13,0.0015814870781212579
A13,14,0.0036944647019194923
A13,11,0.00225865841350234
A13,12,6.418998378852326E-4
A13,21,0.016911722556136256
A13,20,0.056068814321722345
A13,22,0.007322677482844335
A13,23,0.0012802365156894893
A13,24,0.02822883702285146
A13,3,0.018851768179062898
A13,2,0.002815276974466668
A13,10,0.0032356517151258153
A13,1,0.8951255085029446
A13,0,0.004861578787709616
A13,7,0.005797334113415876
A13,6,0.06455051995284564
A13,5,0.03034261244001509
A13,4,0.250615131339915
A13,9,0.018873252609774474
A13,8,0.010185477672904819
A12,19,0.015165635532633665
A12,17,0.02450978933337602
A12,18,0.004230407552251075
A12,15,0.07995657281409846
A12,16,0.041092840939885494
A12,13,0.009436670453242039
A12,14,0.09545870810860593
A12,11,0.15309220356847916
A12,12,0.012457334028084983
A12,21,0.01581786293059156
A12,20,0.004096371850788387
A12,22,0.02440425329234198
A12,23,0.13460025094337758
A12,24,0.007492087221247986
A12,3,0.005342332182794181
A12,2,0.0036998222705633224
A12,10,0.02694869296137529
A12,1,0.005101905594583236
A12,0,0.05526178170558123
A12,7,0.004659645211994896
A12,6,0.005039853658620162
A12,5,0.008695092988002414
A12,4,0.010509852774538817
A12,9,0.0021969867048944073
A12,8,0.010537093793835104
A15,19,0.003840685985485389
A15,17,0.1016783104261295
A15,18,0.07614126953482189
A15,15,0.03811169621088482
A15,16,0.007139500070001871
A15,13,0.13917626560553958
A15,14,0.24977795061817906
A15,11,0.00460895164218387
A15,12,0.0020466365055907755
A15,21,0.003560361040830884
A15,20,0.10599381500703048
A15,22,0.0032726618815088625
A15,23,0.047418013982525965
A15,24,0.06549791784759314
A15,3,0.0016679639819121603
A15,2,0.00149614775989418
A15,10,0.00546049174615561
A15,1,0.001073799303545788
A15,0,0.017532943416718676
A15,7,0.006137797109475317
A15,6,0.002822978555712713
A15,5,8.112674696863397E-4
A15,4,0.001138630804752743
A15,9,0.11867687341839188
A15,8,0.012982598370209571
A06,19,0.0265408316650525
A06,17,0.003110560729971656
A06,18,0.015006424286028837
A06,15,0.008656400418159864
A06,16,0.027768396064204972
A06,13,0.10671475138736564
A06,14,0.09144234338149096
A06,11,0.13153192121620258
A06,12,0.0036734653168587726
A06,21,0.015079477851409194
A06,20,0.3745815802875555
A06,22,0.004606289962435357
A06,23,0.495185503578156
A06,24,0.03300944394152469
A06,3,0.0023030765448757875
A06,2,0.004700454088810087
A06,10,0.010274361250387769
A06,1,0.0045017813517123605
A06,0,0.027900871609856423
A06,7,0.044208967635011275
A06,6,0.5677387666118224
A06,5,0.005935047920216916
A06,4,0.014943786954868142
A06,9,0.0024502272101975
A06,8,0.051763767063660926
A14,19,0.01035488893082776
A14,17,0.004118177625976969
A14,18,0.002418305574582196
A14,15,0.4341799623165718
A14,16,0.0011848597851331958
A14,13,0.002968928574634193
A14,14,0.003288125531696182
A14,11,0.0018694877511171335
A14,12,0.0013752822356600904
A14,21,0.01236302650735623
A14,20,0.035140921984013716
A14,22,0.0011871207263052684
A14,23,0.002202455205581781
A14,24,0.007730280325193101
A14,3,8.411681025401501E-4
A14,2,0.4977292767232471
A14,10,0.0036396932522812712
A14,1,2.9692829397269684E-4
A14,0,0.008259273644259211
A14,7,0.003795526097997454
A14,6,0.001019980962795767
A14,5,0.001336535485684942
A14,4,0.08757518792444045
A14,9,0.10086164166834943
A14,8,0.005868332044168287
A05,19,0.0022774378596659684
A05,17,0.0021310908736188188
A05,18,0.001314505505140577
A05,15,0.019537078383448578
A05,16,8.928201047192027E-4
A05,13,7.3548346493924E-4
A05,14,8.896951791690403E-4
A05,11,0.0019937093181167224
A05,12,0.008704016336260369
A05,21,8.28785429724476E-4
A05,20,0.0025343265166568344
A05,22,0.02262944823327187
A05,23,0.004337117768996135
A05,24,0.0018410147288767142
A05,3,0.6572182111165296
A05,2,0.0026401964660992317
A05,10,0.0021551562007628027
A05,1,0.048189622428136056
A05,0,0.003345731403040258
A05,7,0.003637314317231237
A05,6,0.0013058353641790803
A05,5,0.8907629608915677
A05,4,0.21267340183761196
A05,9,0.027338497241630982
A05,8,0.008098881183591013
A17,19,0.028609282444250844
A17,17,0.0017127729603031857
A17,18,0.03415695138606111
A17,15,0.0037020947035768265
A17,16,9.221233573118565E-4
A17,13,0.008171253103252618
A17,14,0.006150675390452501
A17,11,0.003141735789258353
A17,12,0.0029507776066973555
A17,21,0.9031198807462884
A17,20,0.02960312435058262
A17,22,0.004264294276049811
A17,23,0.002278029779599443
A17,24,0.0032142128520973945
A17,3,0.08517186719626085
A17,2,0.0034101999808715273
A17,10,0.002014429946681207
A17,1,5.285653556528138E-4
A17,0,0.10527632366932806
A17,7,0.004498708966663137
A17,6,0.008858172993196679
A17,5,0.003512416878180168
A17,4,0.0721083634838933
A17,9,9.390389307772397E-4
A17,8,0.0037193874243581755
A04,19,0.0046453768574390595
A04,17,0.001883584306576986
A04,18,0.15735674887046858
A04,15,0.0018940446218083122
A04,16,3.384722511550723E-4
A04,13,5.697678326834093E-4
A04,14,0.02319402255313511
A04,11,0.14279002017811612
A04,12,0.002035758352409438
A04,21,0.0022148255760949345
A04,20,0.004891838202671726
A04,22,0.01820216913049263
A04,23,0.007933972297719284
A04,24,0.0012782701548295697
A04,3,0.0055912731907363355
A04,2,0.001537300579902305
A04,10,0.015129549131307037
A04,1,4.4931773000196764E-4
A04,0,6.648298833421443E-4
A04,7,0.0036531541949859575
A04,6,0.018748024118408108
A04,5,0.0038492562182102503
A04,4,0.002705548573030692
A04,9,6.23794722175309E-4
A04,8,0.0014080963365899184
A16,19,0.0036713085256593974
A16,17,0.0025992493517050853
A16,18,0.005218899677033152
A16,15,0.008139368667489296
A16,16,0.009676200091969222
A16,13,0.0022071092316604843
A16,14,0.003733963164012069
A16,11,0.002756496002465605
A16,12,0.0021697111404919297
A16,21,8.416983089282807E-4
A16,20,0.003552910321354132
A16,22,0.004063914484169081
A16,23,0.001977682914861693
A16,24,0.0033061189359969343
A16,3,0.997265342694843
A16,2,0.0019736917390155155
A16,10,0.006781146501466221
A16,1,0.005008301733541379
A16,0,0.006851380136761516
A16,7,0.005072191736358807
A16,6,0.0029046944495686117
A16,5,0.25361820113945227
A16,4,0.0037273520254705317
A16,9,7.769463198667922E-4
A16,8,0.03297878997796532
A03,19,0.007359600848711597
A03,17,0.004088472434054935
A03,18,0.11329106864843691
A03,15,0.39620525916574484
A03,16,0.10089173799235544
A03,13,0.0017458405909302709
A03,14,0.12051137879913873
A03,11,0.06273860548056237
A03,12,0.0019254077897559888
A03,21,0.030987251379633724
A03,20,0.010857307023724245
A03,22,0.012523930916269004
A03,23,0.015012863788759873
A03,24,0.0077794300902659696
A03,3,0.15477197343795238
A03,2,0.002423267722910636
A03,10,0.19909957382864235
A03,1,0.0034550038731835536
A03,0,0.0028304064543526997
A03,7,0.012520502278989388
A03,6,0.009024545315593603
A03,5,0.007578742922150374
A03,4,0.00507643705601364
A03,9,0.011721382641362665
A03,8,0.025272183410327522
